500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-5.43961347e+01 1.61394657e+01 -3.51707208e+00 -3.11487157e+01 -4.31432317e+01 -5.01370023e+01 -5.63188461e+01 -5.88719263e+01 -6.04735059e+01 -6.16667834e+01 -6.27157497e+01 -6.34951154e+01 1.61394657e+01 -6.90775528e+02 -2.76041707e+01 -4.07764493e+01 -4.72982305e+01 -5.13555006e+01 -5.37100852e+01 -5.54938269e+01 -5.66794733e+01 -5.74884105e+01 -2.84265828e+01 
-5.40183402e+01 1.61394657e+01 -3.51703119e+00 -3.09103908e+01 -4.28971727e+01 -4.98184679e+01 -5.59548040e+01 -5.84870601e+01 -6.00550756e+01 -6.12691548e+01 -6.23150502e+01 -6.30915632e+01 1.61394657e+01 -6.90775528e+02 -2.73731809e+01 -4.04662996e+01 -4.69515876e+01 -5.09886365e+01 -5.33312125e+01 -5.51070328e+01 -5.62877297e+01 -5.70925887e+01 -2.84304259e+01 
-5.36736990e+01 1.61394657e+01 -3.51698889e+00 -3.06734237e+01 -4.26523125e+01 -4.95015555e+01 -5.55925592e+01 -5.81042711e+01 -5.96643844e+01 -6.08737271e+01 -6.19165716e+01 -6.26902503e+01 1.61394657e+01 -6.90775528e+02 -2.71435049e+01 -4.01579152e+01 -4.66069126e+01 -5.06238471e+01 -5.29154564e+01 -5.47224257e+01 -5.58982039e+01 -5.66990062e+01 -2.84341813e+01 
-5.32518723e+01 1.61394657e+01 -3.51694517e+00 -3.04378066e+01 -4.24086312e+01 -4.91862501e+01 -5.52321027e+01 -5.77235486e+01 -5.92758432e+01 -6.04804881e+01 -6.15203013e+01 -6.22911641e+01 1.61394657e+01 -6.90775528e+02 -2.69151351e+01 -3.98512857e+01 -4.62641940e+01 -5.02611206e+01 -5.25409036e+01 -5.43399932e+01 -5.55108833e+01 -5.63076502e+01 -2.84379215e+01 
-5.28638621e+01 1.61394657e+01 -3.51689997e+00 -3.02035315e+01 -4.21661082e+01 -4.88725370e+01 -5.48734258e+01 -5.73448822e+01 -5.88894402e+01 -6.00894254e+01 -6.11262268e+01 -6.18942918e+01 1.61394657e+01 -6.90775528e+02 -2.66880640e+01 -3.95464010e+01 -4.59234207e+01 -4.99004451e+01 -5.21684695e+01 -5.39597228e+01 -5.51257552e+01 -5.59185079e+01 -2.84416707e+01 
-5.26095432e+01 1.61394657e+01 -3.51685326e+00 -2.99705905e+01 -4.19247222e+01 -4.85604014e+01 -5.37802929e+01 -5.69682613e+01 -5.85051637e+01 -5.97005269e+01 -6.07343356e+01 -6.14996210e+01 1.61394657e+01 -6.90775528e+02 -2.64622840e+01 -3.92432511e+01 -4.55845814e+01 -4.95418086e+01 -5.17981420e+01 -5.35816021e+01 -5.47428070e+01 -5.55315668e+01 -2.84454040e+01 
-5.22261057e+01 1.61394657e+01 -3.51680500e+00 -2.97389757e+01 -4.16844508e+01 -4.82498285e+01 -5.34201390e+01 -5.65936753e+01 -5.81230019e+01 -5.93135087e+01 -6.03446155e+01 -6.11071391e+01 1.61394657e+01 -6.90775528e+02 -2.62377876e+01 -3.89418259e+01 -4.52476648e+01 -4.91851995e+01 -5.14299089e+01 -5.32056188e+01 -5.43620262e+01 -5.51468141e+01 -2.84492272e+01 
-5.18248414e+01 1.61394657e+01 -3.51675515e+00 -2.95086795e+01 -4.14452709e+01 -4.79408036e+01 -5.30618427e+01 -5.62211140e+01 -5.77429432e+01 -5.89289010e+01 -5.99570542e+01 -6.07168339e+01 1.61394657e+01 -6.90775528e+02 -2.60145675e+01 -3.86421155e+01 -4.49126599e+01 -4.88306060e+01 -5.10637581e+01 -5.28317606e+01 -5.39834004e+01 -5.47642373e+01 -2.84530102e+01 
-5.14422762e+01 1.61394657e+01 -3.51670367e+00 -2.92796938e+01 -4.12071588e+01 -4.76333119e+01 -5.27053958e+01 -5.58505668e+01 -5.73649762e+01 -5.85464214e+01 -5.95716395e+01 -6.03286931e+01 1.61394657e+01 -6.90775528e+02 -2.57926163e+01 -3.83441100e+01 -4.45795557e+01 -4.84780165e+01 -5.06996778e+01 -5.24600153e+01 -5.36069174e+01 -5.43838241e+01 -2.84567495e+01 
-5.10449778e+01 1.61394657e+01 -3.51665051e+00 -2.90520112e+01 -4.09700894e+01 -4.73273390e+01 -5.23507905e+01 -5.54820235e+01 -5.69890892e+01 -5.81660578e+01 -5.91883593e+01 -5.99427043e+01 1.61394657e+01 -6.90775528e+02 -2.55719266e+01 -3.80477996e+01 -4.42483410e+01 -4.77848807e+01 -5.03376559e+01 -5.20903709e+01 -5.32325647e+01 -5.40055620e+01 -2.84604859e+01 
-5.07308827e+01 1.61394657e+01 -3.51659563e+00 -2.88256236e+01 -4.07340369e+01 -4.70228701e+01 -5.19980188e+01 -5.51154737e+01 -5.66152709e+01 -5.77877983e+01 -5.88072014e+01 -5.95588554e+01 1.61394657e+01 -6.90775528e+02 -2.53524911e+01 -3.77531743e+01 -4.39190050e+01 -4.74366446e+01 -4.99776807e+01 -5.15316658e+01 -5.28603301e+01 -5.36294387e+01 -2.84642937e+01 
-5.03473611e+01 1.61394657e+01 -3.51653900e+00 -2.86005236e+01 -4.04989747e+01 -4.67198908e+01 -5.16470728e+01 -5.47509072e+01 -5.62435098e+01 -5.74116312e+01 -5.84281539e+01 -5.91771342e+01 1.61394657e+01 -6.90775528e+02 -2.51343026e+01 -3.74602246e+01 -4.35915368e+01 -4.70903812e+01 -4.96197405e+01 -5.11664956e+01 -5.24902017e+01 -5.32554420e+01 -2.84680896e+01 
-4.99571364e+01 1.61394657e+01 -3.51648055e+00 -2.83767034e+01 -4.02648748e+01 -4.64183866e+01 -5.12979446e+01 -5.43883138e+01 -5.58737947e+01 -5.70375448e+01 -5.80512051e+01 -5.87975290e+01 1.61394657e+01 -6.90775528e+02 -2.49173539e+01 -3.71689406e+01 -4.32659257e+01 -4.67460791e+01 -4.92638235e+01 -5.08033910e+01 -5.21221672e+01 -5.28835597e+01 -2.84718231e+01 
-4.95692956e+01 1.61394657e+01 -3.51642026e+00 -2.81541554e+01 -4.00317086e+01 -4.61183432e+01 -5.09506265e+01 -5.40276832e+01 -5.55061142e+01 -5.66519237e+01 -5.76763428e+01 -5.84200275e+01 1.61394657e+01 -6.90775528e+02 -2.47016378e+01 -3.68793128e+01 -4.29421607e+01 -4.64037270e+01 -4.89099180e+01 -5.04423401e+01 -5.17562147e+01 -5.25137798e+01 -2.84755755e+01 
-4.91995360e+01 1.61394657e+01 -3.51635808e+00 -2.79328719e+01 -3.97994463e+01 -4.58197462e+01 -5.06051104e+01 -5.36690054e+01 -5.51404573e+01 -5.62821132e+01 -5.73035555e+01 -5.80446179e+01 1.61394657e+01 -6.90775528e+02 -2.44871471e+01 -3.65913315e+01 -4.26202314e+01 -4.60633138e+01 -4.85580127e+01 -5.00497764e+01 -5.13923322e+01 -5.21460901e+01 -2.84793099e+01 
-4.88202820e+01 1.61394657e+01 -3.51629395e+00 -2.77128455e+01 -3.95680570e+01 -4.55225815e+01 -5.02613887e+01 -5.33122703e+01 -5.47768126e+01 -5.59143466e+01 -5.69328312e+01 -5.76712884e+01 1.61394657e+01 -6.90775528e+02 -2.42738747e+01 -3.63049873e+01 -4.23001270e+01 -4.57248282e+01 -4.82080958e+01 -4.96928332e+01 -5.10305079e+01 -5.17804787e+01 -2.84831157e+01 
-4.84418030e+01 1.61394657e+01 -3.51622783e+00 -2.74940684e+01 -3.93375089e+01 -4.52268350e+01 -4.99194535e+01 -5.29574677e+01 -5.44151692e+01 -5.55486126e+01 -5.65641585e+01 -5.73000271e+01 1.61394657e+01 -6.90775528e+02 -2.40618137e+01 -3.60202707e+01 -4.19818369e+01 -4.53882591e+01 -4.78601561e+01 -4.93379085e+01 -5.06707301e+01 -5.14169338e+01 -2.84869088e+01 
-4.80636926e+01 1.61394657e+01 -3.51615967e+00 -2.72765332e+01 -3.91077691e+01 -4.49324927e+01 -4.95792970e+01 -5.26045878e+01 -5.40555161e+01 -5.51848998e+01 -5.61972627e+01 -5.69308227e+01 1.61394657e+01 -6.90775528e+02 -2.38509569e+01 -3.57371722e+01 -4.16653508e+01 -4.50535955e+01 -4.75141821e+01 -4.89849909e+01 -5.03129869e+01 -5.10554434e+01 -2.84906486e+01 
-4.76883824e+01 1.61394657e+01 -3.51608943e+00 -2.70602323e+01 -3.88788038e+01 -4.46395408e+01 -4.92409115e+01 -5.22536205e+01 -5.36978423e+01 -5.48231969e+01 -5.58326575e+01 -5.65636632e+01 1.61394657e+01 -6.90775528e+02 -2.36412973e+01 -3.54556825e+01 -4.13506580e+01 -4.47208264e+01 -4.71701626e+01 -4.86340687e+01 -4.99572667e+01 -5.06959960e+01 -2.84943861e+01 
-4.73363371e+01 1.61394657e+01 -3.51601706e+00 -2.68451582e+01 -3.86505783e+01 -4.43479655e+01 -4.89042893e+01 -5.19045558e+01 -5.33421367e+01 -5.44634925e+01 -5.54700691e+01 -5.61985371e+01 1.61394657e+01 -6.90775528e+02 -2.34328281e+01 -3.51757923e+01 -4.10377483e+01 -4.43899409e+01 -4.68280863e+01 -4.82851305e+01 -4.94288759e+01 -5.03385797e+01 -2.84981990e+01 
-4.69807240e+01 1.61394657e+01 -3.51594250e+00 -2.66313036e+01 -3.84230567e+01 -4.40577533e+01 -4.85694225e+01 -5.05959478e+01 -5.29883887e+01 -5.41057756e+01 -5.51094863e+01 -5.58354330e+01 1.61394657e+01 -6.90775528e+02 -2.32255424e+01 -3.48974922e+01 -4.07266113e+01 -4.40609281e+01 -4.64879420e+01 -4.79381650e+01 -4.90774072e+01 -4.99831830e+01 -2.85019793e+01 
-4.60307733e+01 1.61394657e+01 -3.51586570e+00 -2.64186608e+01 -3.81962025e+01 -4.37688906e+01 -4.82363035e+01 -5.02523702e+01 -5.26365874e+01 -5.37500349e+01 -5.47397414e+01 -5.54743396e+01 1.61394657e+01 -6.90775528e+02 -2.30194332e+01 -3.46207730e+01 -4.04172367e+01 -4.37337771e+01 -4.61497188e+01 -4.75931608e+01 -4.87279273e+01 -4.96297942e+01 -2.85057189e+01 
-4.56766366e+01 1.61394657e+01 -3.51578662e+00 -2.62072224e+01 -3.79699783e+01 -4.34813644e+01 -4.79049246e+01 -4.99106466e+01 -5.22867221e+01 -5.33962595e+01 -5.43832318e+01 -5.51152453e+01 1.61394657e+01 -6.90775528e+02 -2.28144937e+01 -3.43456257e+01 -4.01096143e+01 -4.34084775e+01 -4.58134054e+01 -4.72501068e+01 -4.83488053e+01 -4.92784020e+01 -2.85094706e+01 
