500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-6.29527378e+01 3.68219414e+00 -6.90775528e+02 3.68219186e+00 -3.13732597e+01 -4.49843260e+01 -5.15952924e+01 -5.53791054e+01 -5.77962548e+01 -5.94661640e+01 -6.06889203e+01 -6.16265480e+01 -6.88907472e+01 -9.30816767e+00 -7.06721706e+01 -7.24022159e+01 -7.37870796e+01 -7.49299545e+01 -7.59001020e+01 -7.67925342e+01 -7.77472662e+01 -7.81600688e+01 -3.07636713e+01 
-6.25016162e+01 3.75021483e+00 -6.90775528e+02 3.75021261e+00 -3.10941476e+01 -4.46312298e+01 -5.12078916e+01 -5.49730445e+01 -5.73789263e+01 -5.90415056e+01 -6.02592169e+01 -6.11932324e+01 -6.84433066e+01 -9.26878595e+00 -7.02252907e+01 -7.19548203e+01 -7.33386391e+01 -7.44798462e+01 -7.54477679e+01 -7.63380951e+01 -7.72912119e+01 -7.77012245e+01 -3.07697091e+01 
-6.20527597e+01 3.81784715e+00 -6.90775528e+02 3.81784499e+00 -3.08166292e+01 -4.42801497e+01 -5.08227028e+01 -5.45693022e+01 -5.69639805e+01 -5.86192716e+01 -5.98319662e+01 -6.07623899e+01 -6.79983551e+01 -9.22962747e+00 -6.97809032e+01 -7.15099166e+01 -7.28926845e+01 -7.40322155e+01 -7.49979101e+01 -7.58861348e+01 -7.68376341e+01 -7.72448881e+01 -3.07754507e+01 
-6.16063741e+01 3.88509331e+00 -6.90775528e+02 3.88509122e+00 -3.05406955e+01 -4.39310744e+01 -5.04397135e+01 -5.41678652e+01 -5.65514039e+01 -5.81994480e+01 -5.94071542e+01 -6.03340063e+01 -6.75558783e+01 -9.19069091e+00 -6.93389939e+01 -7.10674907e+01 -7.24492016e+01 -7.35870482e+01 -7.45505143e+01 -7.54366392e+01 -7.63865189e+01 -7.67910454e+01 -3.07811164e+01 
-6.11625389e+01 3.95195554e+00 -6.90775528e+02 3.95195350e+00 -3.02663374e+01 -4.35839923e+01 -5.00589110e+01 -5.37687205e+01 -5.61411829e+01 -5.77820212e+01 -5.89847670e+01 -5.99080677e+01 -6.71158624e+01 -9.15197497e+00 -6.88995489e+01 -7.06275283e+01 -7.20081762e+01 -7.31443301e+01 -7.41055668e+01 -7.49895945e+01 -7.59378527e+01 -7.63396825e+01 -3.07868003e+01 
-6.07211480e+01 4.01843601e+00 -6.90775528e+02 4.01843403e+00 -2.99935459e+01 -4.32388920e+01 -4.96802830e+01 -5.33718547e+01 -5.57333040e+01 -5.73669774e+01 -5.85647907e+01 -5.94845599e+01 -6.66782938e+01 -9.11347833e+00 -6.84625543e+01 -7.01900157e+01 -7.15695944e+01 -7.27040476e+01 -7.36630539e+01 -7.45449872e+01 -7.54916220e+01 -7.58907856e+01 -3.07924108e+01 
-6.02825282e+01 4.08453692e+00 -6.90775528e+02 4.08453500e+00 -2.97223120e+01 -4.28957624e+01 -4.93038170e+01 -5.29772551e+01 -5.53277540e+01 -5.69543029e+01 -5.81472116e+01 -5.90634693e+01 -6.62431581e+01 -9.07519969e+00 -6.80279960e+01 -6.97549387e+01 -7.11334419e+01 -7.22661864e+01 -7.32229614e+01 -7.41028034e+01 -7.50478131e+01 -7.54443406e+01 -3.07982890e+01 
-5.98462488e+01 4.15026043e+00 -6.90775528e+02 4.15025856e+00 -2.94526270e+01 -4.25545920e+01 -4.89295006e+01 -5.25849086e+01 -5.49245195e+01 -5.65439844e+01 -5.77320159e+01 -5.86447819e+01 -6.58104424e+01 -9.03713775e+00 -6.75958608e+01 -6.93222839e+01 -7.06997054e+01 -7.18307333e+01 -7.27852763e+01 -7.36630298e+01 -7.46064129e+01 -7.50003342e+01 -3.08040185e+01 
-5.94122876e+01 4.21560871e+00 -6.90775528e+02 4.21560688e+00 -2.91844818e+01 -4.22153697e+01 -4.85573216e+01 -5.21948024e+01 -5.45235872e+01 -5.61360083e+01 -5.73191900e+01 -5.82284840e+01 -6.53801333e+01 -8.99929124e+00 -6.71661350e+01 -6.88920377e+01 -7.02683711e+01 -7.13976745e+01 -7.23499850e+01 -7.32256533e+01 -7.41674082e+01 -7.45587527e+01 -3.08095914e+01 
-5.89807627e+01 4.28058389e+00 -6.90775528e+02 4.28058211e+00 -2.89178678e+01 -4.18780844e+01 -4.81872678e+01 -5.18069236e+01 -5.41249440e+01 -5.57303612e+01 -5.69087205e+01 -5.78145620e+01 -6.49522171e+01 -8.96165886e+00 -6.67388051e+01 -6.84641863e+01 -6.98394252e+01 -7.09669963e+01 -7.19170740e+01 -7.27906602e+01 -7.37307857e+01 -7.41195826e+01 -3.08151398e+01 
-5.85518899e+01 4.34518810e+00 -6.90775528e+02 4.34518638e+00 -2.86527762e+01 -4.15427251e+01 -4.78193270e+01 -5.14212596e+01 -5.37285769e+01 -5.53270298e+01 -5.65005937e+01 -5.74030023e+01 -6.45266801e+01 -8.92423935e+00 -6.63138572e+01 -6.80387159e+01 -6.94128540e+01 -7.05386851e+01 -7.14865295e+01 -7.23580371e+01 -7.32965318e+01 -7.36828101e+01 -3.08208936e+01 
-5.81253948e+01 4.40942348e+00 -6.90775528e+02 4.40942180e+00 -2.83891983e+01 -4.12092807e+01 -4.74534872e+01 -5.10377977e+01 -5.33344728e+01 -5.49260010e+01 -5.60947964e+01 -5.69937913e+01 -6.41035093e+01 -8.88703143e+00 -6.58912782e+01 -6.76156134e+01 -6.89886441e+01 -7.01127277e+01 -7.10583387e+01 -7.19277710e+01 -7.28646340e+01 -7.32484220e+01 -3.08265925e+01 
-5.77011019e+01 4.47329212e+00 -6.90775528e+02 4.47329049e+00 -2.81271254e+01 -4.08777402e+01 -4.70897363e+01 -5.06565254e+01 -5.29426189e+01 -5.45272615e+01 -5.56913153e+01 -5.65869157e+01 -6.36826918e+01 -8.85003385e+00 -6.54710552e+01 -6.71948656e+01 -6.85667824e+01 -6.96891109e+01 -7.06324884e+01 -7.14998491e+01 -7.24350791e+01 -7.28164054e+01 -3.08320747e+01 
-5.72792564e+01 4.53679613e+00 -6.90775528e+02 4.53679454e+00 -2.78665490e+01 -4.05480930e+01 -4.67280625e+01 -5.02774300e+01 -5.25530022e+01 -5.41307982e+01 -5.52901370e+01 -5.61823622e+01 -6.32642142e+01 -8.81324533e+00 -6.50531745e+01 -6.67764588e+01 -6.81472552e+01 -6.92678211e+01 -7.02089653e+01 -7.10742579e+01 -7.20078542e+01 -7.23867466e+01 -3.08375993e+01 
-5.68597249e+01 4.59993759e+00 -6.90775528e+02 4.59993604e+00 -2.76074605e+01 -4.02203280e+01 -4.63684538e+01 -4.99004993e+01 -5.21656099e+01 -5.37365982e+01 -5.48912485e+01 -5.57801174e+01 -6.28480634e+01 -8.77666465e+00 -6.46376231e+01 -6.63603800e+01 -6.77300493e+01 -6.88488454e+01 -6.97877564e+01 -7.06509848e+01 -7.15829465e+01 -7.19594326e+01 -3.08430467e+01 
-5.64427798e+01 4.66271858e+00 -6.90775528e+02 4.66271707e+00 -2.73498514e+01 -3.98944346e+01 -4.60108986e+01 -4.95257207e+01 -5.17804295e+01 -5.33446486e+01 -5.44946367e+01 -5.53801681e+01 -6.24342260e+01 -8.74029055e+00 -6.42243876e+01 -6.59466157e+01 -6.73151512e+01 -6.84321702e+01 -6.93688485e+01 -7.02300163e+01 -7.11603428e+01 -7.15344500e+01 -3.08487029e+01 
-5.60281406e+01 4.72514115e+00 -6.90775528e+02 4.72513968e+00 -2.70937133e+01 -3.95704020e+01 -4.56553850e+01 -4.91530822e+01 -5.13974482e+01 -5.29549364e+01 -5.41002885e+01 -5.49825013e+01 -6.20226896e+01 -8.70412179e+00 -6.38134553e+01 -6.55351531e+01 -6.69025482e+01 -6.80177829e+01 -6.89522288e+01 -6.98113401e+01 -7.07400308e+01 -7.11117862e+01 -3.08543008e+01 
-5.56156653e+01 4.78720736e+00 -6.90775528e+02 4.78720593e+00 -2.68390377e+01 -3.92482197e+01 -4.53019014e+01 -4.87825713e+01 -5.10166535e+01 -5.25674489e+01 -5.37081910e+01 -5.45871040e+01 -6.16134415e+01 -8.66815714e+00 -6.34048135e+01 -6.51259794e+01 -6.64922273e+01 -6.76056707e+01 -6.85378848e+01 -6.93949435e+01 -7.03219980e+01 -7.06914282e+01 -3.08597122e+01 
-5.52055022e+01 4.84891924e+00 -6.90775528e+02 4.84891784e+00 -2.65858164e+01 -3.89278771e+01 -4.49504362e+01 -4.84141760e+01 -5.06380329e+01 -5.21821734e+01 -5.33183314e+01 -5.41939630e+01 -6.12064687e+01 -8.63239538e+00 -6.29984491e+01 -6.47190814e+01 -6.60841754e+01 -6.71958204e+01 -6.81258035e+01 -6.89808137e+01 -6.99062315e+01 -7.02733632e+01 -3.08650986e+01 
-5.47978867e+01 4.91027883e+00 -6.90775528e+02 4.91027747e+00 -2.63340410e+01 -3.86093637e+01 -4.46009779e+01 -4.80478842e+01 -5.02615739e+01 -5.17990972e+01 -5.29306968e+01 -5.38030656e+01 -6.08017581e+01 -8.59683529e+00 -6.25943489e+01 -6.43144461e+01 -6.56783792e+01 -6.67882191e+01 -6.77159718e+01 -6.85689378e+01 -6.94927187e+01 -6.98575780e+01 -3.08707089e+01 
-5.43924583e+01 4.97128813e+00 -6.90775528e+02 4.97128680e+00 -2.60837032e+01 -3.82926690e+01 -4.42535151e+01 -4.76836838e+01 -4.98872643e+01 -5.14182078e+01 -5.25452746e+01 -5.34143989e+01 -6.03992976e+01 -8.56147565e+00 -6.21925008e+01 -6.39120610e+01 -6.52748264e+01 -6.63828543e+01 -6.73083776e+01 -6.81593036e+01 -6.90814474e+01 -6.94440603e+01 -3.08761957e+01 
-5.39891801e+01 5.03194915e+00 -6.90775528e+02 5.03194786e+00 -2.58347949e+01 -3.79777827e+01 -4.39080362e+01 -4.73215630e+01 -4.95150917e+01 -5.10394928e+01 -5.21620521e+01 -5.30279502e+01 -5.99990748e+01 -8.52631525e+00 -6.17928921e+01 -6.35119134e+01 -6.48735042e+01 -6.59797134e+01 -6.69030085e+01 -6.77518988e+01 -6.86724055e+01 -6.90327975e+01 -3.08815354e+01 
-5.35882094e+01 5.09226389e+00 -6.90775528e+02 5.09226263e+00 -2.55873079e+01 -3.76646944e+01 -4.35645301e+01 -4.69615098e+01 -4.91450440e+01 -5.06629395e+01 -5.17810167e+01 -5.26437067e+01 -5.96010768e+01 -8.49135291e+00 -6.13955101e+01 -6.31139906e+01 -6.44743999e+01 -6.55787837e+01 -6.64998517e+01 -6.73467108e+01 -6.82655803e+01 -6.86237768e+01 -3.08868985e+01 
