# Matter power spectrum P(k) at redshift z=1
# for k=1.04437e-05 to 8.47366 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.341286907449e-03       7.475291340984e+03 
       7.467782245706e-03       7.544809936704e+03 
       7.594363408599e-03       7.612894316062e+03 
       7.721026901212e-03       7.679558683094e+03 
       7.847769457842e-03       7.744814998307e+03 
       7.974588025348e-03       7.808687643464e+03 
       8.101479747930e-03       7.871188285221e+03 
       8.228441953207e-03       7.932329687553e+03 
       8.355472139485e-03       7.992134098648e+03 
       8.482567964073e-03       8.050615017423e+03 
       8.609727232581e-03       8.107788480935e+03 
       8.736947889087e-03       8.163666495047e+03 
       8.864228007095e-03       8.218264149986e+03 
       8.991565781234e-03       8.271599243459e+03 
       9.118959519597e-03       8.323683237298e+03 
       9.246407636696e-03       8.374531925703e+03 
       9.373908646961e-03       8.424158165471e+03 
       9.501461158736e-03       8.472575425008e+03 
       9.629063868741e-03       8.519796221322e+03 
       9.756715556949e-03       8.565838332357e+03 
       9.884415081846e-03       8.610706305189e+03 
       1.001216137605e-02       8.654415845736e+03 
       1.013995344226e-02       8.696981885617e+03 
       1.026779034945e-02       8.738411896284e+03 
       1.039567122945e-02       8.778725797285e+03 
       1.052359527365e-02       8.817928386540e+03 
       1.065156173003e-02       8.856030822378e+03 
       1.077956990033e-02       8.893050003089e+03 
       1.090761913753e-02       8.928993576186e+03 
       1.103570884337e-02       8.963857099920e+03 
       1.116383846614e-02       8.997713601377e+03 
       1.129200749860e-02       9.030496720208e+03 
       1.142021547607e-02       9.062261924400e+03 
       1.154846197458e-02       9.093011962589e+03 
       1.167674660921e-02       9.122767613076e+03 
       1.180506903257e-02       9.151534018079e+03 
       1.193342893331e-02       9.179313939806e+03 
       1.206182603478e-02       9.206131287760e+03 
       1.219026009379e-02       9.231989725933e+03 
       1.231873089943e-02       9.256909901871e+03 
       1.244723827200e-02       9.280897418458e+03 
       1.257578206201e-02       9.303972565075e+03 
       1.270436214921e-02       9.326141580704e+03 
       1.283297844177e-02       9.347419417198e+03 
       1.296163087546e-02       9.367816435868e+03 
       1.309031941289e-02       9.387345619539e+03 
       1.321904404286e-02       9.406015743419e+03 
       1.334780477969e-02       9.423839912609e+03 
       1.347660166266e-02       9.440829251958e+03 
       1.360543475546e-02       9.456996899534e+03 
       1.373430414573e-02       9.472344433678e+03 
       1.386320994454e-02       9.486892990787e+03 
       1.399215228605e-02       9.500640425533e+03 
       1.412113132712e-02       9.513599996161e+03 
       1.425014724695e-02       9.525786110053e+03 
       1.437920024678e-02       9.537199622763e+03 
       1.450829054966e-02       9.547859329378e+03 
       1.463741840014e-02       9.557766655257e+03 
       1.476658406415e-02       9.566934289881e+03 
       1.489578782874e-02       9.575365566813e+03 
       1.502503000195e-02       9.583078425774e+03 
       1.515431091271e-02       9.590074890663e+03 
       1.528363091071e-02       9.596368443547e+03 
       1.541299036631e-02       9.601965447386e+03 
       1.554238967050e-02       9.606877286765e+03 
       1.567182923490e-02       9.611114892878e+03 
       1.580130949166e-02       9.614685030762e+03 
       1.593083089358e-02       9.617591945925e+03 
       1.606039391403e-02       9.619854714261e+03 
       1.618999904709e-02       9.621460805911e+03 
       1.631964680757e-02       9.622453947104e+03 
       1.644933773112e-02       9.622814305260e+03 
       1.657907237430e-02       9.622562228718e+03 
       1.670885131477e-02       9.621699055833e+03 
       1.683867515137e-02       9.620256702498e+03 
       1.696854450431e-02       9.618208316267e+03 
       1.709846001535e-02       9.615590061911e+03 
       1.722842234799e-02       9.612399798426e+03 
       1.735843218768e-02       9.608643507822e+03 
       1.748849024205e-02       9.604337335401e+03 
       1.761859724115e-02       9.599489564174e+03 
       1.774875393773e-02       9.594095433988e+03 
       1.787896110751e-02       9.588169437674e+03 
       1.800921954946e-02       9.581717977521e+03 
       1.813953008614e-02       9.574751084207e+03 
       1.826989356401e-02       9.567281219449e+03 
       1.840031085378e-02       9.559301113480e+03 
       1.853078285078e-02       9.550825593228e+03 
       1.866131047532e-02       9.541871825166e+03 
       1.879189467311e-02       9.532434035080e+03 
       1.892253641567e-02       9.522518651462e+03 
       1.905323670074e-02       9.512148793341e+03 
       1.918399655274e-02       9.501312048962e+03 
       1.931481702324e-02       9.490027391663e+03 
       1.944569919147e-02       9.478308125866e+03 
       1.957664416474e-02       9.466144514914e+03 
       1.970765307907e-02       9.453575376176e+03 
       1.983872709964e-02       9.440569314463e+03 
       1.996986742140e-02       9.427149179093e+03 
       2.010107526963e-02       9.413334223011e+03 
       2.023235190053e-02       9.399111880262e+03 
       2.036369860188e-02       9.384498188670e+03 
       2.049511669362e-02       9.369503148748e+03 
       2.062660752855e-02       9.354114157784e+03 
       2.075817249303e-02       9.338370254128e+03 
       2.088981300761e-02       9.322241116784e+03 
       2.102153052786e-02       9.305786217240e+03 
       2.115332654505e-02       9.288953035500e+03 
       2.128520258694e-02       9.271777876950e+03 
       2.141716021860e-02       9.254251243200e+03 
       2.154920104321e-02       9.236409852537e+03 
       2.168132670293e-02       9.218228675868e+03 
       2.181353887980e-02       9.199728866521e+03 
       2.194583929658e-02       9.180909812447e+03 
       2.207822971775e-02       9.161787462248e+03 
       2.221071195046e-02       9.142364445367e+03 
       2.234328784549e-02       9.122631309523e+03 
       2.247595929832e-02       9.102626935285e+03 
       2.260872825016e-02       9.082308823378e+03 
       2.274159668906e-02       9.061723202110e+03 
       2.287456665102e-02       9.040884611973e+03 
       2.300764022116e-02       9.019759411853e+03 
       2.314081953489e-02       8.998374651243e+03 
       2.327410677919e-02       8.976697927304e+03 
       2.340750419386e-02       8.954824540235e+03 
       2.354101407282e-02       8.932737217449e+03 
       2.367463876549e-02       8.910319525110e+03 
       2.380838067815e-02       8.887717259524e+03 
       2.394224227544e-02       8.864883196578e+03 
       2.407622608180e-02       8.841826515491e+03 
       2.421033468303e-02       8.818526420820e+03 
       2.434457072787e-02       8.795024487427e+03 
       2.447893692961e-02       8.771308462311e+03 
       2.461343606785e-02       8.747411453383e+03 
       2.474807099017e-02       8.723292141478e+03 
       2.488284461397e-02       8.698974440378e+03 
       2.501775992833e-02       8.674510984198e+03 
       2.515281999593e-02       8.649823182517e+03 
       2.528802795504e-02       8.624966060320e+03 
       2.542338702155e-02       8.599931202703e+03 
       2.555890049113e-02       8.574715561411e+03 
       2.569457174141e-02       8.549357435456e+03 
       2.583040423424e-02       8.523844442972e+03 
       2.596640151804e-02       8.498153826020e+03 
       2.610256723024e-02       8.472327692633e+03 
       2.623890509977e-02       8.446336773690e+03 
       2.637541894967e-02       8.420218183112e+03 
       2.651211269979e-02       8.393956019957e+03 
       2.664899036956e-02       8.367557048606e+03 
       2.678605608087e-02       8.341019911818e+03 
       2.692331406106e-02       8.314366139916e+03 
       2.706076864602e-02       8.287593022342e+03 
       2.719842428338e-02       8.260710429783e+03 
       2.733628553587e-02       8.233689239259e+03 
       2.747435708469e-02       8.206599122590e+03 
       2.761264373316e-02       8.179325039196e+03 
       2.775115041037e-02       8.152001604929e+03 
       2.788988217504e-02       8.124584246684e+03 
       2.802884421952e-02       8.097058323900e+03 
       2.816804187389e-02       8.069440273701e+03 
       2.830748061029e-02       8.041725936417e+03 
       2.844716604739e-02       8.013941237345e+03 
       2.858710395498e-02       7.986086191164e+03 
       2.872730025884e-02       7.958143101752e+03 
       2.886776104571e-02       7.930098071226e+03 
       2.900849256850e-02       7.902004298855e+03 
       2.914950125174e-02       7.873849924511e+03 
       2.929079369716e-02       7.845616570860e+03 
       2.943237668961e-02       7.817351896542e+03 
       2.957425720311e-02       7.788985988574e+03 
       2.971644240725e-02       7.760574995974e+03 
       2.985893967380e-02       7.732114947695e+03 
       3.000175658358e-02       7.703593584238e+03 
       3.014490093370e-02       7.675036100694e+03 
       3.028838074505e-02       7.646447957662e+03 
       3.043220427012e-02       7.617789993515e+03 
       3.057638000114e-02       7.589100862671e+03 
       3.072091667867e-02       7.560392348506e+03 
       3.086582330044e-02       7.531627214263e+03 
       3.101110913069e-02       7.502838465987e+03 
       3.115678370990e-02       7.474019250611e+03 
       3.130285686491e-02       7.445185318500e+03 
       3.144933871959e-02       7.416303425266e+03 
       3.159623970596e-02       7.387412565730e+03 
       3.174357057585e-02       7.358506274344e+03 
       3.189134241305e-02       7.329561819019e+03 
       3.203956664613e-02       7.300636247900e+03 
       3.218825506183e-02       7.271648052034e+03 
       3.233741981911e-02       7.242677404832e+03 
       3.248707346385e-02       7.213691845281e+03 
       3.263722894438e-02       7.184705207384e+03 
       3.278789962764e-02       7.155678986087e+03 
       3.293909931633e-02       7.126686844083e+03 
       3.309084226679e-02       7.097668635097e+03 
       3.324314320788e-02       7.068664231054e+03 
       3.339601736080e-02       7.039648452495e+03 
       3.354948046004e-02       7.010618418309e+03 
       3.370354877532e-02       6.981609573763e+03 
       3.385823913482e-02       6.952595087559e+03 
       3.401356894961e-02       6.923601944156e+03 
       3.416955623944e-02       6.894596155547e+03 
       3.432621966000e-02       6.865600465532e+03 
       3.448357853164e-02       6.836612259721e+03 
       3.464165286981e-02       6.807647387774e+03 
       3.480046341713e-02       6.778675432411e+03 
       3.496003167748e-02       6.749701248931e+03 
       3.512037995195e-02       6.720760384852e+03 
       3.528153137701e-02       6.691829146409e+03 
       3.544350996498e-02       6.662908117763e+03 
       3.560634064689e-02       6.633998776594e+03 
       3.577004931807e-02       6.605097279953e+03 
       3.593466288655e-02       6.576214283657e+03 
       3.610020932449e-02       6.547362748271e+03 
       3.626671772294e-02       6.518505385252e+03 
       3.643421835010e-02       6.489670468957e+03 
       3.660274271347e-02       6.460855448712e+03 
       3.677232362602e-02       6.432058732385e+03 
       3.694299527692e-02       6.403260465424e+03 
       3.711479330703e-02       6.374482679290e+03 
       3.728775488961e-02       6.345737278546e+03 
       3.746191881667e-02       6.316980320093e+03 
       3.763732559147e-02       6.288251392975e+03 
       3.781401752768e-02       6.259522189831e+03 
       3.799203885571e-02       6.230824202189e+03 
       3.817143583699e-02       6.202114934127e+03 
       3.835225688674e-02       6.173450765386e+03 
       3.853455270617e-02       6.144779159733e+03 
       3.871837642481e-02       6.116126895398e+03 
       3.890378375402e-02       6.087469944755e+03 
       3.909083315280e-02       6.058834900038e+03 
       3.927958600685e-02       6.030192159433e+03 
       3.947010682245e-02       6.001581011937e+03 
       3.966246343644e-02       5.972935796774e+03 
       3.985672724402e-02       5.944307776535e+03 
       4.005297344610e-02       5.915688376984e+03 
       4.025128131841e-02       5.887060330785e+03 
       4.045173450437e-02       5.858433866837e+03 
       4.065442133470e-02       5.829796477929e+03 
       4.085943517620e-02       5.801153668576e+03 
       4.106687481340e-02       5.772492598469e+03 
       4.127684486649e-02       5.743820750392e+03 
       4.148945624986e-02       5.715131633455e+03 
       4.170482667596e-02       5.686403994256e+03 
       4.192308120988e-02       5.657680550664e+03 
       4.214435288092e-02       5.628924087203e+03 
       4.236878335811e-02       5.600129404677e+03 
       4.259652369772e-02       5.571298857701e+03 
       4.282773517230e-02       5.542423960933e+03 
       4.306259019159e-02       5.513504235643e+03 
       4.330127332796e-02       5.484540613112e+03 
       4.354398246051e-02       5.455523825264e+03 
       4.379093005442e-02       5.426440660727e+03 
       4.404234459494e-02       5.397287164981e+03 
       4.429847219857e-02       5.368059760296e+03 
       4.455957842772e-02       5.338739064828e+03 
       4.482595034003e-02       5.309342283246e+03 
       4.509789880893e-02       5.279847934542e+03 
       4.537576115858e-02       5.250238536827e+03 
       4.565990416469e-02       5.220525240873e+03 
       4.595072748235e-02       5.190645294603e+03 
       4.624866757410e-02       5.160663546276e+03 
       4.655420222597e-02       5.130520318172e+03 
       4.686785575741e-02       5.100201077182e+03 
       4.719020505321e-02       5.069717809816e+03 
       4.752188657294e-02       5.039005739803e+03 
       4.786360452786e-02       5.008106816977e+03 
       4.821614045798e-02       4.976954622018e+03 
       4.858036449574e-02       4.945550389156e+03 
       4.895724867030e-02       4.913864165398e+03 
       4.934788269206e-02       4.881830986873e+03 
       4.975349276556e-02       4.849494088078e+03 
       5.017546411647e-02       4.816762354407e+03 
       5.061536809470e-02       4.783609881468e+03 
       5.107499493909e-02       4.749986226510e+03 
       5.155639357474e-02       4.715840110475e+03 
       5.206192017583e-02       4.681096302284e+03 
       5.259429768121e-02       4.645712054923e+03 
       5.315668901376e-02       4.609554653186e+03 
       5.375278743296e-02       4.572547966470e+03 
       5.438692822797e-02       4.534552591411e+03 
       5.506422676549e-02       4.495394414731e+03 
       5.579074855481e-02       4.454896355176e+03 
       5.657371705701e-02       4.412771901450e+03 
       5.742176355151e-02       4.368732522256e+03 
       5.834521870770e-02       4.322326512262e+03 
       5.935643425043e-02       4.272993521724e+03 
       6.047009938112e-02       4.219999736151e+03 
       6.170347117656e-02       4.162365031103e+03 
       6.307635956409e-02       4.098746502697e+03 
       6.461059040788e-02       4.027434418174e+03 
       6.632854231659e-02       3.946234241334e+03 
       6.825032862011e-02       3.852553644657e+03 
       7.038952468941e-02       3.743615426226e+03 
       7.274828207117e-02       3.617140093601e+03 
       7.531397161699e-02       3.472187963856e+03 
       7.805986058196e-02       3.310011633268e+03 
       8.095041121249e-02       3.134467646250e+03 
       8.394870119461e-02       2.951566786794e+03 
       8.702237710994e-02       2.768413621867e+03 
       9.014635550028e-02       2.592009513554e+03 
       9.330279004634e-02       2.428258287318e+03 
       9.647969975338e-02       2.281395503623e+03 
       9.966934070826e-02       2.153768270670e+03 
       1.028668270596e-01       2.045923350035e+03 
       1.060691223257e-01       1.956853677254e+03 
       1.092743568048e-01       1.884343788134e+03 
       1.124813856850e-01       1.825302370419e+03 
       1.156895103225e-01       1.776149356297e+03 
       1.188983051416e-01       1.733133137150e+03 
       1.221075111280e-01       1.692679241035e+03 
       1.253169706603e-01       1.651685933175e+03 
       1.285265877700e-01       1.607781527919e+03 
       1.317363039568e-01       1.559505555851e+03 
       1.349460834879e-01       1.506350441762e+03 
       1.381559044675e-01       1.448723044180e+03 
       1.413657534140e-01       1.387763796300e+03 
       1.445756219677e-01       1.325115855844e+03 
       1.477855048910e-01       1.262657766818e+03 
       1.509953988538e-01       1.202248902654e+03 
       1.542053016953e-01       1.145521584558e+03 
       1.574152119755e-01       1.093731680087e+03 
       1.606251287009e-01       1.047676413230e+03 
       1.638350511588e-01       1.007670475603e+03 
       1.670449788144e-01       9.735735142279e+02 
       1.702549112486e-01       9.448546831357e+02 
       1.734648481192e-01       9.206791140380e+02 
       1.766747891369e-01       9.000083797837e+02 
       1.798847340501e-01       8.817097293876e+02 
       1.830946826356e-01       8.647172693532e+02 
       1.863046346915e-01       8.481235319993e+02 
       1.895145900340e-01       8.308374716522e+02 
       1.927245484936e-01       8.122573480469e+02 
       1.959345099137e-01       7.920762601297e+02 
       1.991444741485e-01       7.702825467138e+02 
       2.023544410622e-01       7.471133846510e+02 
       2.055644105278e-01       7.230003558638e+02 
       2.087743824264e-01       6.984939364243e+02 
       2.119843566465e-01       6.741866840245e+02 
       2.151943330832e-01       6.506435584464e+02 
       2.184043116381e-01       6.283498486641e+02 
       2.216142922184e-01       6.076733207323e+02 
       2.248242747367e-01       5.888443564725e+02 
       2.280342591106e-01       5.719536237822e+02 
       2.312442452623e-01       5.569600007401e+02 
       2.344542331182e-01       5.437040289621e+02 
       2.376642226089e-01       5.319379285252e+02 
       2.408742136685e-01       5.213495097565e+02 
       2.440842062347e-01       5.115957754984e+02 
       2.472942002486e-01       5.023298804339e+02 
       2.505041956540e-01       4.932342289441e+02 
       2.537141923979e-01       4.840421429872e+02 
       2.569241904297e-01       4.745590412320e+02 
       2.601341897015e-01       4.646714920081e+02 
       2.633441901676e-01       4.543511627429e+02 
       2.665541917848e-01       4.436478704010e+02 
       2.697641945115e-01       4.326740700292e+02 
       2.729741983085e-01       4.215876547546e+02 
       2.761842031383e-01       4.105695233819e+02 
       2.793942089649e-01       3.998011246896e+02 
       2.826042157543e-01       3.894467300229e+02 
       2.858142234739e-01       3.796353654442e+02 
       2.890242320924e-01       3.704558147429e+02 
       2.922342415802e-01       3.619503506537e+02 
       2.954442519086e-01       3.541145001336e+02 
       2.986542630505e-01       3.469043308061e+02 
       3.018642749798e-01       3.402437226805e+02 
       3.050742876715e-01       3.340341250989e+02 
       3.082843011016e-01       3.281664724387e+02 
       3.114943152472e-01       3.225281657254e+02 
       3.147043300863e-01       3.170186556770e+02 
       3.179143455977e-01       3.115517433804e+02 
       3.211243617613e-01       3.060610384879e+02 
       3.243343785576e-01       3.005083799916e+02 
       3.275443959678e-01       2.948781117540e+02 
       3.307544139741e-01       2.891779988646e+02 
       3.339644325590e-01       2.834354694750e+02 
       3.371744517061e-01       2.776924161066e+02 
       3.403844713994e-01       2.719993196292e+02 
       3.435944916234e-01       2.664085781195e+02 
       3.468045123634e-01       2.609697080378e+02 
       3.500145336051e-01       2.557256202382e+02 
       3.532245553348e-01       2.507067136628e+02 
       3.564345775392e-01       2.459302669909e+02 
       3.596446002056e-01       2.414009840620e+02 
       3.628546233216e-01       2.371093467140e+02 
       3.660646468753e-01       2.330352431396e+02 
       3.692746708554e-01       2.291505012696e+02 
       3.724846952507e-01       2.254214724310e+02 
       3.756947200505e-01       2.218141709439e+02 
       3.789047452446e-01       2.182943949462e+02 
       3.821147708228e-01       2.148336496667e+02 
       3.853247967757e-01       2.114096105433e+02 
       3.885348230939e-01       2.080066933916e+02 
       3.917448497683e-01       2.046177581014e+02 
       3.949548767902e-01       2.012412733659e+02 
       3.981649041512e-01       1.978836063095e+02 
       4.013749318432e-01       1.945546024038e+02 
       4.045849598582e-01       1.912662644046e+02 
       4.077949881885e-01       1.880327861219e+02 
       4.110050168268e-01       1.848664096579e+02 
       4.142150457659e-01       1.817798565951e+02 
       4.174250749987e-01       1.787804162011e+02 
       4.206351045186e-01       1.758745062673e+02 
       4.238451343190e-01       1.730641862428e+02 
       4.270551643935e-01       1.703491809514e+02 
       4.302651947360e-01       1.677252448154e+02 
       4.334752253405e-01       1.651867750482e+02 
       4.366852562012e-01       1.627249684388e+02 
       4.398952873125e-01       1.603320401017e+02 
       4.431053186690e-01       1.579982604674e+02 
       4.463153502652e-01       1.557150288846e+02 
       4.495253820961e-01       1.534726803501e+02 
       4.527354141566e-01       1.512655535592e+02 
       4.559454464419e-01       1.490879802194e+02 
       4.591554789473e-01       1.469368065545e+02 
       4.623655116681e-01       1.448094036361e+02 
       4.655755445999e-01       1.427072494568e+02 
       4.687855777383e-01       1.406315308084e+02 
       4.719956110791e-01       1.385854472792e+02 
       4.752056446181e-01       1.365730753176e+02 
       4.784156783515e-01       1.345974331477e+02 
       4.816257122752e-01       1.326630391491e+02 
       4.848357463856e-01       1.307727478598e+02 
       4.880457806788e-01       1.289285508681e+02 
       4.912558151513e-01       1.271311926323e+02 
       4.944658497996e-01       1.253803679784e+02 
       4.976758846203e-01       1.236743802723e+02 
       5.008859196100e-01       1.220106011275e+02 
       5.040959547656e-01       1.203857242994e+02 
       5.073059900838e-01       1.187959750508e+02 
       5.105160255616e-01       1.172375920688e+02 
       5.137260611959e-01       1.157070550119e+02 
       5.169360969839e-01       1.142013718632e+02 
       5.201461329228e-01       1.127182642040e+02 
       5.233561690096e-01       1.112561687518e+02 
       5.265662052417e-01       1.098143101388e+02 
       5.297762416165e-01       1.083925859928e+02 
       5.329862781314e-01       1.069914511605e+02 
       5.361963147838e-01       1.056116358164e+02 
       5.394063515712e-01       1.042541062696e+02 
       5.426163884914e-01       1.029197688696e+02 
       5.458264255419e-01       1.016093904988e+02 
       5.490364627204e-01       1.003235333739e+02 
       5.522465000247e-01       9.906243929526e+01 
       5.554565374526e-01       9.782600316086e+01 
       5.586665750020e-01       9.661391415670e+01 
       5.618766126708e-01       9.542563238813e+01 
       5.650866504569e-01       9.426022963365e+01 
       5.682966883583e-01       9.311682269335e+01 
       5.715067263732e-01       9.199465407125e+01 
       5.747167644996e-01       9.089191781857e+01 
       5.779268027356e-01       8.980848705976e+01 
       5.811368410794e-01       8.874276270978e+01 
       5.843468795292e-01       8.769413728741e+01 
       5.875569180833e-01       8.666140202248e+01 
       5.907669567400e-01       8.564445839338e+01 
       5.939769954977e-01       8.464258604975e+01 
       5.971870343546e-01       8.365556633467e+01 
       6.003970733091e-01       8.268337408397e+01 
       6.036071123599e-01       8.172543201230e+01 
       6.068171515052e-01       8.078196214335e+01 
       6.100271907436e-01       7.985343465188e+01 
       6.132372300736e-01       7.893953654502e+01 
       6.164472694938e-01       7.804066609069e+01 
       6.196573090028e-01       7.715616788322e+01 
       6.228673485993e-01       7.628661517305e+01 
       6.260773882818e-01       7.543167153450e+01 
       6.292874280490e-01       7.459105310673e+01 
       6.324974678997e-01       7.376443295511e+01 
       6.357075078326e-01       7.295091241505e+01 
       6.389175478464e-01       7.215061326193e+01 
       6.421275879400e-01       7.136285809553e+01 
       6.453376281120e-01       7.058719401413e+01 
       6.485476683615e-01       6.982317899870e+01 
       6.517577086871e-01       6.907051410576e+01 
       6.549677490879e-01       6.832865360087e+01 
       6.581777895627e-01       6.759750534053e+01 
       6.613878301103e-01       6.687683609431e+01 
       6.645978707298e-01       6.616646568822e+01 
       6.678079114202e-01       6.546623782569e+01 
       6.710179521803e-01       6.477608950104e+01 
       6.742279930092e-01       6.409588195336e+01 
       6.774380339060e-01       6.342543681430e+01 
       6.806480748696e-01       6.276479704173e+01 
       6.838581158991e-01       6.211383996708e+01 
       6.870681569936e-01       6.147254071024e+01 
       6.902781981522e-01       6.084037723138e+01 
       6.934882393739e-01       6.021764463718e+01 
       6.966982806580e-01       5.960402531203e+01 
       6.999083220035e-01       5.899936205756e+01 
       7.031183634097e-01       5.840338250222e+01 
       7.063284048756e-01       5.781598519012e+01 
       7.095384464005e-01       5.723702723815e+01 
       7.127484879835e-01       5.666599292314e+01 
       7.159585296239e-01       5.610289779384e+01 
       7.191685713210e-01       5.554756935077e+01 
       7.223786130739e-01       5.499982127773e+01 
       7.255886548819e-01       5.445952711482e+01 
       7.287986967443e-01       5.392644408062e+01 
       7.320087386603e-01       5.340048284972e+01 
       7.352187806293e-01       5.288159053495e+01 
       7.384288226506e-01       5.236964004685e+01 
       7.416388647235e-01       5.186461492683e+01 
       7.448489068473e-01       5.136624845486e+01 
       7.480589490214e-01       5.087466131179e+01 
       7.512689912451e-01       5.038965461305e+01 
       7.544790335177e-01       4.991099032935e+01 
       8.247464020034e-01       4.085290312579e+01 
       9.266207651272e-01       3.134905336008e+01 
       1.088781564011e+00       2.161912702206e+01 
       1.344642259170e+00       1.318478137786e+01 
       1.690745305064e+00       7.636520889049e+00 
       2.128488139546e+00       4.370816088289e+00 
       2.679607699468e+00       2.481190469020e+00 
       3.373426226453e+00       1.398128424182e+00 
       4.246892001294e+00       7.825537442514e-01 
       5.346520261575e+00       4.353320595880e-01 
       6.730870221969e+00       2.408215160498e-01 
       8.473663565925e+00       1.325373774401e-01 
