500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-5.50789866e+01 1.61394657e+01 -3.51714984e+00 -3.23618667e+01 -4.42000237e+01 -3.22845864e+01 -5.16244689e+01 -4.65931775e+01 -5.90602492e+01 -5.09307608e+01 -6.23232439e+01 -5.40638609e+01 -6.43338329e+01 -5.70645858e+01 -6.50954874e+01 -5.84494747e+01 -6.53653483e+01 -5.96050654e+01 -6.53092204e+01 -6.09780708e+01 1.61394657e+01 -6.90775528e+02 -2.80701220e+01 -4.14020850e+01 -4.79974659e+01 -5.20955024e+01 -5.44743119e+01 -5.62740285e+01 -5.74696671e+01 -5.82868261e+01 -2.84197663e+01 
-5.46463954e+01 1.61394657e+01 -3.51711162e+00 -3.21208614e+01 -4.39530391e+01 -3.20434668e+01 -5.13068687e+01 -4.62595400e+01 -5.87055548e+01 -5.05715219e+01 -6.19463000e+01 -5.36862481e+01 -6.39371609e+01 -5.66748427e+01 -6.46903803e+01 -5.80538075e+01 -6.49574160e+01 -5.92055131e+01 -6.48999322e+01 -6.05767782e+01 1.61394657e+01 -6.90775528e+02 -2.78364818e+01 -4.10883743e+01 -4.76468528e+01 -5.17244525e+01 -5.40911157e+01 -5.58828223e+01 -5.70734494e+01 -5.78864870e+01 -2.84235141e+01 
-5.42523772e+01 1.61394657e+01 -3.51707208e+00 -3.18812322e+01 -4.37073771e+01 -3.18037191e+01 -5.09910739e+01 -4.59274914e+01 -5.83528239e+01 -5.02142254e+01 -6.15713750e+01 -5.33107233e+01 -6.35426114e+01 -5.62872770e+01 -6.42875129e+01 -5.76603615e+01 -6.45517545e+01 -5.88082091e+01 -6.44929237e+01 -6.01777465e+01 1.61394657e+01 -6.90775528e+02 -2.76041707e+01 -4.07764493e+01 -4.72982306e+01 -5.13555015e+01 -5.37100876e+01 -5.54938285e+01 -5.66794752e+01 -5.74884130e+01 -2.84272636e+01 
-5.38484949e+01 1.61394657e+01 -3.51703119e+00 -3.16429714e+01 -4.34630265e+01 -3.15653349e+01 -5.06770740e+01 -4.55970255e+01 -5.80020442e+01 -4.98588602e+01 -6.11984559e+01 -5.29372751e+01 -6.31501731e+01 -5.59018766e+01 -6.38868729e+01 -5.72691243e+01 -6.41483507e+01 -5.84131405e+01 -6.40881817e+01 -5.97809628e+01 1.61394657e+01 -6.90775528e+02 -2.73731809e+01 -4.04662997e+01 -4.69515877e+01 -5.09886374e+01 -5.33312148e+01 -5.51070344e+01 -5.62877317e+01 -5.70925912e+01 -2.84311114e+01 
-5.37411853e+01 1.61394657e+01 -3.51698889e+00 -3.14060711e+01 -4.32199764e+01 -3.13283061e+01 -5.03648585e+01 -4.52681364e+01 -5.76532037e+01 -4.95054156e+01 -6.08275299e+01 -5.25658916e+01 -6.27598355e+01 -5.45734755e+01 -6.34884483e+01 -5.68800833e+01 -6.37471923e+01 -5.80202949e+01 -6.36856937e+01 -5.93864142e+01 1.61394657e+01 -6.90775528e+02 -2.71435049e+01 -4.01579152e+01 -4.66069127e+01 -5.06238480e+01 -5.29154587e+01 -5.47224274e+01 -5.58982059e+01 -5.66990088e+01 -2.84348717e+01 
-5.33291699e+01 1.61394657e+01 -3.51694517e+00 -3.11705235e+01 -4.29782155e+01 -3.10926247e+01 -5.00544171e+01 -4.49408182e+01 -5.73062901e+01 -4.91538807e+01 -6.04585842e+01 -5.21965614e+01 -6.23715876e+01 -5.41938395e+01 -6.30922267e+01 -5.64932261e+01 -6.33482663e+01 -5.76296594e+01 -6.32854467e+01 -5.89940880e+01 1.61394657e+01 -6.90775528e+02 -2.69151351e+01 -3.98512857e+01 -4.62641942e+01 -5.02611215e+01 -5.25409060e+01 -5.43399949e+01 -5.55108853e+01 -5.63076529e+01 -2.84386167e+01 
-4.99415315e+01 1.61394657e+01 -3.51689997e+00 -3.09363209e+01 -4.27377325e+01 -3.08582824e+01 -4.97457394e+01 -4.46150654e+01 -5.69612913e+01 -4.88042449e+01 -6.00916060e+01 -5.18292730e+01 -6.19849569e+01 -5.38163239e+01 -6.26981960e+01 -5.61085403e+01 -6.29515600e+01 -5.72412216e+01 -6.28874280e+01 -5.86039712e+01 1.61394657e+01 -6.90775528e+02 -2.66880640e+01 -3.95464010e+01 -4.59234209e+01 -4.99004460e+01 -5.21684720e+01 -5.39597246e+01 -5.51257572e+01 -5.59185107e+01 -2.84423708e+01 
-4.96057740e+01 1.61394657e+01 -3.51685326e+00 -3.07034556e+01 -4.24985161e+01 -3.06252714e+01 -4.94388151e+01 -4.42908726e+01 -5.66181954e+01 -4.84564976e+01 -5.97265828e+01 -5.14640151e+01 -6.16008502e+01 -5.34409169e+01 -6.23063441e+01 -5.57260137e+01 -6.25570610e+01 -5.68549689e+01 -6.24916249e+01 -5.82160514e+01 1.61394657e+01 -6.90775528e+02 -2.64622840e+01 -3.92432511e+01 -4.55845815e+01 -4.95418096e+01 -5.17981445e+01 -5.35816039e+01 -5.47428091e+01 -5.55315695e+01 -2.84461091e+01 
-4.92662014e+01 1.61394657e+01 -3.51680500e+00 -3.04719200e+01 -4.22605547e+01 -3.03935834e+01 -4.91336340e+01 -4.39682344e+01 -5.62769904e+01 -4.81106283e+01 -5.93635020e+01 -5.11007762e+01 -6.12188009e+01 -5.30676064e+01 -6.19166587e+01 -5.53456340e+01 -6.21647565e+01 -5.64708887e+01 -6.20980247e+01 -5.78303158e+01 1.61394657e+01 -6.90775528e+02 -2.62377876e+01 -3.89418259e+01 -4.52476650e+01 -4.91852005e+01 -5.14299114e+01 -5.32056206e+01 -5.43620283e+01 -5.51468169e+01 -2.84499374e+01 
-4.89261323e+01 1.61394657e+01 -3.51675515e+00 -3.02417065e+01 -4.20238367e+01 -3.01632106e+01 -4.88301859e+01 -4.36471457e+01 -5.59376644e+01 -4.77666265e+01 -5.90023512e+01 -5.07395451e+01 -6.08387987e+01 -5.26963809e+01 -6.15291281e+01 -5.49673891e+01 -6.17746344e+01 -5.60889690e+01 -6.17066151e+01 -5.74467520e+01 1.61394657e+01 -6.90775528e+02 -2.60145675e+01 -3.86421156e+01 -4.49126601e+01 -4.88306070e+01 -5.10637607e+01 -5.28317624e+01 -5.39834026e+01 -5.47642402e+01 -2.84537256e+01 
-4.85936712e+01 1.61394657e+01 -3.51670367e+00 -3.00128076e+01 -4.17883503e+01 -2.99341449e+01 -4.85284607e+01 -4.33276014e+01 -5.56002054e+01 -4.74244818e+01 -5.86431182e+01 -5.03803107e+01 -6.04608331e+01 -5.23272284e+01 -6.11437406e+01 -5.45912668e+01 -6.13866823e+01 -5.57091973e+01 -6.13173837e+01 -5.70653475e+01 1.61394657e+01 -6.90775528e+02 -2.57926163e+01 -3.83441101e+01 -4.45795558e+01 -4.84780176e+01 -5.06996804e+01 -5.24600172e+01 -5.36069196e+01 -5.43838271e+01 -2.84574700e+01 
-5.09660851e+01 1.61394657e+01 -3.51665051e+00 -2.97852157e+01 -4.15540836e+01 -2.97063783e+01 -4.82284483e+01 -4.30073793e+01 -5.52646017e+01 -4.70841840e+01 -5.82857906e+01 -5.00230618e+01 -6.00848936e+01 -5.19601373e+01 -6.07598747e+01 -5.42172553e+01 -6.10008878e+01 -5.53315614e+01 -6.09303180e+01 -5.66860900e+01 1.61394657e+01 -6.90775528e+02 -2.55719266e+01 -3.80477996e+01 -4.42483412e+01 -4.77848815e+01 -5.03376587e+01 -5.20903728e+01 -5.32325669e+01 -5.40055650e+01 -2.84612116e+01 
-5.06534006e+01 1.61394657e+01 -3.51659563e+00 -2.95589234e+01 -4.13210247e+01 -2.94799028e+01 -4.79301387e+01 -4.26909235e+01 -5.49308414e+01 -4.67457229e+01 -5.79303564e+01 -4.96677873e+01 -5.97109696e+01 -5.15950961e+01 -6.03787316e+01 -5.38453424e+01 -6.06172386e+01 -5.49560492e+01 -6.05454055e+01 -5.63089671e+01 1.61394657e+01 -6.90775528e+02 -2.53524911e+01 -3.77531744e+01 -4.39190052e+01 -4.74366454e+01 -4.99776836e+01 -5.15316704e+01 -5.28603325e+01 -5.36294418e+01 -2.84650248e+01 
-5.02911630e+01 1.61394657e+01 -3.51653900e+00 -2.93339233e+01 -4.10891613e+01 -2.92547105e+01 -4.76335219e+01 -4.23759977e+01 -5.45989130e+01 -4.64086413e+01 -5.75765923e+01 -4.93144762e+01 -5.93390510e+01 -5.12320932e+01 -5.99996961e+01 -5.34755164e+01 -6.02357227e+01 -5.45826486e+01 -6.01620171e+01 -5.59339667e+01 1.61394657e+01 -6.90775528e+02 -2.51343026e+01 -3.74602246e+01 -4.35915370e+01 -4.70903820e+01 -4.96197434e+01 -5.11665004e+01 -5.24902040e+01 -5.32554451e+01 -2.84688262e+01 
-4.99570874e+01 1.61394657e+01 -3.51648055e+00 -2.91102079e+01 -4.08584813e+01 -2.90307935e+01 -4.73385880e+01 -4.20625972e+01 -5.42688046e+01 -4.60738119e+01 -5.72249075e+01 -4.89631177e+01 -5.89691276e+01 -5.08711171e+01 -5.96227565e+01 -5.22529973e+01 -5.98556939e+01 -5.42113476e+01 -5.97813693e+01 -5.55610765e+01 1.61394657e+01 -6.90775528e+02 -2.49173539e+01 -3.71689406e+01 -4.32659259e+01 -4.67460800e+01 -4.92638264e+01 -5.08033958e+01 -5.21221696e+01 -5.28835629e+01 -2.84725651e+01 
-4.95694630e+01 1.61394657e+01 -3.51642026e+00 -2.88877699e+01 -4.06289722e+01 -2.88081439e+01 -4.70453271e+01 -4.17507175e+01 -5.39405047e+01 -4.57407886e+01 -5.68750802e+01 -4.86137008e+01 -5.86011890e+01 -5.05121564e+01 -5.92479011e+01 -5.18880858e+01 -5.94784027e+01 -5.38421342e+01 -5.94028384e+01 -5.51902846e+01 1.61394657e+01 -6.90775528e+02 -2.47016378e+01 -3.68793128e+01 -4.29421609e+01 -4.64037279e+01 -4.89099211e+01 -5.04423450e+01 -5.17562171e+01 -5.25137830e+01 -2.84763230e+01 
