500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
6.44294553e+00 1.54754028e+01 5.35598961e+00 1.49012059e+01 1.39332017e+01 1.06659340e+01 1.31871324e+01 9.96394209e+00 1.26000448e+01 9.20503076e+00 1.22211774e+01 8.37488869e+00 4.86289115e+00 -6.90775528e+02 8.52481431e+00 6.66464096e+00 6.95029783e+00 5.93918046e+00 5.83695901e+00 5.36389625e+00 9.70384299e+00 1.02551882e+01 8.05052895e+00 6.31199827e+00 4.88276638e+00 3.79249622e+00 1.94115853e+00 1.37553679e+00 1.61684565e-01 -3.96937494e-01 -3.23274540e+01 
6.48358704e+00 1.54756767e+01 5.37899414e+00 1.49012086e+01 1.39332041e+01 1.06720929e+01 1.31871350e+01 9.97096198e+00 1.26001686e+01 9.21385947e+00 1.22228764e+01 8.38724901e+00 4.87035834e+00 -6.90775528e+02 8.53544703e+00 6.68363698e+00 6.96516722e+00 5.96099255e+00 5.85526969e+00 5.38820788e+00 9.71031384e+00 1.02610978e+01 8.05797373e+00 6.32151988e+00 4.89438873e+00 3.80538273e+00 1.96190146e+00 1.39716512e+00 1.87577374e-01 -3.68569076e-01 -3.23290087e+01 
6.52404397e+00 1.54759535e+01 5.40188417e+00 1.49012113e+01 1.39332065e+01 1.06782721e+01 1.31871378e+01 9.97799540e+00 1.26002958e+01 9.22268964e+00 1.22245889e+01 8.39957738e+00 4.87785102e+00 -6.90775528e+02 8.54604748e+00 6.70256541e+00 6.97997446e+00 5.98272019e+00 5.87349557e+00 5.41241659e+00 9.71680363e+00 1.02670236e+01 8.06542689e+00 6.33103912e+00 4.90600441e+00 3.81828451e+00 1.98259859e+00 1.41875913e+00 2.13401761e-01 -3.40288456e-01 -3.23305560e+01 
6.56428926e+00 1.54762331e+01 5.42466046e+00 1.49012141e+01 1.39332089e+01 1.06844714e+01 1.31871406e+01 9.98504204e+00 1.26004263e+01 9.23152095e+00 1.22263148e+01 8.41187398e+00 4.88536938e+00 -6.90775528e+02 8.55661589e+00 6.72142666e+00 6.99472003e+00 6.00436389e+00 5.89163728e+00 5.43652306e+00 9.72331216e+00 1.02729653e+01 8.07288817e+00 6.34055579e+00 4.91761336e+00 3.83120122e+00 2.00325014e+00 1.44031880e+00 2.39158057e-01 -3.12095105e-01 -3.23321242e+01 
6.60437154e+00 1.54765155e+01 5.44732350e+00 1.49012170e+01 1.39332114e+01 1.06906903e+01 1.31871435e+01 9.99210151e+00 1.26005602e+01 9.24035306e+00 1.22280543e+01 8.42413892e+00 4.89291351e+00 -6.90775528e+02 8.56715249e+00 6.74022097e+00 7.00940437e+00 6.02592395e+00 5.90969545e+00 5.46052767e+00 9.72983915e+00 1.02789227e+01 8.08035726e+00 6.35006965e+00 4.92921546e+00 3.84413243e+00 2.02385621e+00 1.46184401e+00 2.64846474e-01 -2.83988664e-01 -3.23336657e+01 
6.64427828e+00 1.54768009e+01 5.46987401e+00 1.49012199e+01 1.39332140e+01 1.06969286e+01 1.31871465e+01 9.99917349e+00 1.26006976e+01 9.24918563e+00 1.22298072e+01 8.43637237e+00 4.90048354e+00 -6.90775528e+02 8.57765752e+00 6.75894872e+00 7.02402796e+00 6.04740082e+00 5.92767069e+00 5.48443105e+00 9.73638436e+00 1.02848955e+01 8.08783388e+00 6.35958051e+00 4.94081067e+00 3.85707779e+00 2.04441697e+00 1.48333471e+00 2.90467317e-01 -2.55968645e-01 -3.23351941e+01 
6.68400413e+00 1.54770892e+01 5.49231265e+00 1.49012229e+01 1.39332167e+01 1.07031860e+01 1.31871496e+01 1.00062576e+01 1.26008386e+01 9.25801836e+00 1.22315736e+01 8.44857448e+00 4.90807963e+00 -6.90775528e+02 8.58813122e+00 6.77761027e+00 7.03859125e+00 6.06879495e+00 5.94556362e+00 5.50823379e+00 9.74294756e+00 1.02908834e+01 8.09531777e+00 6.36908815e+00 4.95239892e+00 3.87003692e+00 2.06493263e+00 1.50479087e+00 3.16020879e-01 -2.28034575e-01 -3.23367158e+01 
6.72353430e+00 1.54773804e+01 5.51464015e+00 1.49012259e+01 1.39332193e+01 1.07094622e+01 1.31871528e+01 1.00133536e+01 1.26009831e+01 9.26685094e+00 1.22333535e+01 8.46074543e+00 4.91570190e+00 -6.90775528e+02 8.59857381e+00 6.79620600e+00 7.05309470e+00 6.09010680e+00 5.96337487e+00 5.53193651e+00 9.74952852e+00 1.02968863e+01 8.10280866e+00 6.37859240e+00 4.96398015e+00 3.88300949e+00 2.08540337e+00 1.52621245e+00 3.41507474e-01 -2.00185957e-01 -3.23382468e+01 
6.76287799e+00 1.54776746e+01 5.53685711e+00 1.49012290e+01 1.39332221e+01 1.07157569e+01 1.31871561e+01 1.00204611e+01 1.26011313e+01 9.27568305e+00 1.22351469e+01 8.47288536e+00 4.92335046e+00 -6.90775528e+02 8.60898552e+00 6.81473624e+00 7.06753875e+00 6.11133678e+00 5.98110504e+00 5.55553974e+00 9.75612700e+00 1.03029040e+01 8.11030626e+00 6.38809306e+00 4.97555430e+00 3.89599512e+00 2.10582936e+00 1.54759938e+00 3.66927367e-01 -1.72422364e-01 -3.23397788e+01 
6.80206795e+00 1.54779718e+01 5.55896408e+00 1.49012322e+01 1.39332249e+01 1.07220698e+01 1.31871594e+01 1.00275797e+01 1.26012833e+01 9.28451435e+00 1.22369539e+01 8.48499436e+00 4.93102541e+00 -6.90775528e+02 8.61936658e+00 6.83320126e+00 7.08192385e+00 6.13248520e+00 5.99875474e+00 5.57904392e+00 9.76274273e+00 1.03089360e+01 8.11781030e+00 6.39758991e+00 4.98712129e+00 3.90899343e+00 2.12621072e+00 1.56895159e+00 3.92280784e-01 -1.44743423e-01 -3.23412802e+01 
