500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-1.57797014e+01 1.64280516e+01 1.64086735e+01 1.24705541e+01 -6.90775528e+02 6.50692146e+00 -2.66582171e+00 3.29742319e+00 -7.37979984e+00 -3.58421131e+00 -1.07337430e+01 -7.51391539e+00 -1.29422378e+01 -1.00167816e+01 -1.44776746e+01 -1.17415158e+01 -1.55774085e+01 -1.30018788e+01 -1.63703208e+01 -1.39648032e+01 -1.96053820e+00 -1.72550465e+00 -7.39655322e+00 -1.38589316e+01 -1.68306419e+01 -2.04339414e+01 -2.28263328e+01 -2.44424614e+01 -2.58184086e+01 -2.67755493e+01 -3.10416473e+01 
-1.56309244e+01 1.64280656e+01 1.64086735e+01 1.24712358e+01 -6.90775528e+02 6.51194032e+00 -2.58670180e+00 3.37160451e+00 -7.26933113e+00 -3.47501768e+00 -1.06044126e+01 -7.38570564e+00 -1.28013560e+01 -9.87710521e+00 -1.43242172e+01 -1.15943931e+01 -1.54235721e+01 -1.28496431e+01 -1.62124365e+01 -1.38088953e+01 -1.95854698e+00 -1.72105323e+00 -7.32893089e+00 -1.37751484e+01 -1.67222269e+01 -2.03054489e+01 -2.26860754e+01 -2.42940373e+01 -2.56650148e+01 -2.66175087e+01 -3.10443716e+01 
-1.54546373e+01 1.64280799e+01 1.64086735e+01 1.24719271e+01 -6.90775528e+02 6.51696304e+00 -2.50797537e+00 3.44536225e+00 -7.15947744e+00 -3.36644755e+00 -1.04758063e+01 -7.25822795e+00 -1.26612634e+01 -9.73822630e+00 -1.41765200e+01 -1.14481102e+01 -1.52705984e+01 -1.26982763e+01 -1.60554362e+01 -1.36538770e+01 -1.95651764e+00 -1.71653944e+00 -7.26134864e+00 -1.36916768e+01 -1.66144109e+01 -2.01776667e+01 -2.25465918e+01 -2.41464254e+01 -2.55124634e+01 -2.64603209e+01 -3.10470973e+01 
-1.52680802e+01 1.64280944e+01 1.64086735e+01 1.24726282e+01 -6.90775528e+02 6.52198960e+00 -2.42963996e+00 3.51869885e+00 -7.05023512e+00 -3.25849737e+00 -1.03479200e+01 -7.13147816e+00 -1.25219557e+01 -9.60014032e+00 -1.40296498e+01 -1.13026625e+01 -1.51184823e+01 -1.25477735e+01 -1.58993148e+01 -1.34997431e+01 -1.95444829e+00 -1.71196019e+00 -7.19382697e+00 -1.36085140e+01 -1.65071902e+01 -2.00505905e+01 -2.24078773e+01 -2.39996204e+01 -2.53607493e+01 -2.63039805e+01 -3.10499363e+01 
-1.50941898e+01 1.64281091e+01 1.64086735e+01 1.24733391e+01 -6.90775528e+02 6.52701998e+00 -2.35169310e+00 3.59161670e+00 -6.94160052e+00 -3.15116359e+00 -1.02207494e+01 -7.00545210e+00 -1.23834281e+01 -9.46284274e+00 -1.38836019e+01 -1.11580451e+01 -1.49672190e+01 -1.23981297e+01 -1.57440675e+01 -1.33464887e+01 -1.95233690e+00 -1.70731224e+00 -7.12638510e+00 -1.35256574e+01 -1.64005588e+01 -1.99242160e+01 -2.22699270e+01 -2.38536174e+01 -2.52098671e+01 -2.61484821e+01 -3.10526733e+01 
-1.49208490e+01 1.64281241e+01 1.64086735e+01 1.24740598e+01 -6.90775528e+02 6.53205416e+00 -2.27413237e+00 3.66411821e+00 -6.83357005e+00 -3.04444269e+00 -1.00942903e+01 -6.88014563e+00 -1.22456762e+01 -9.32632905e+00 -1.37383716e+01 -1.10142533e+01 -1.48168036e+01 -1.22493400e+01 -1.55896891e+01 -1.31941087e+01 -1.95018139e+00 -1.70259224e+00 -7.05904099e+00 -1.34431043e+01 -1.62945173e+01 -1.97985388e+01 -2.21327359e+01 -2.37084111e+01 -2.50598115e+01 -2.59938202e+01 -3.10553896e+01 
-1.47483529e+01 1.64281392e+01 1.64086735e+01 1.24747905e+01 -6.90775528e+02 6.53709212e+00 -2.19695536e+00 3.73620574e+00 -6.72614011e+00 -2.93833118e+00 -9.96853857e+00 -6.75555466e+00 -1.21086955e+01 -9.19059479e+00 -1.35939542e+01 -1.08712823e+01 -1.46672313e+01 -1.21013994e+01 -1.54361748e+01 -1.30425981e+01 -1.94797954e+00 -1.69779665e+00 -6.99181146e+00 -1.33608523e+01 -1.61890601e+01 -1.96735547e+01 -2.19962994e+01 -2.35639965e+01 -2.49105773e+01 -2.58399895e+01 -3.10581178e+01 
-1.45765683e+01 1.64281546e+01 1.64086735e+01 1.24755313e+01 -6.90775528e+02 6.54213384e+00 -2.12015965e+00 3.80788166e+00 -6.61930712e+00 -2.83282557e+00 -9.84349004e+00 -6.63167509e+00 -1.19724814e+01 -9.05563550e+00 -1.34503449e+01 -1.07291275e+01 -1.45184972e+01 -1.19543033e+01 -1.52835195e+01 -1.28919519e+01 -1.94572904e+00 -1.69292179e+00 -6.92471219e+00 -1.32788990e+01 -1.60841835e+01 -1.95492593e+01 -2.18606127e+01 -2.34203687e+01 -2.47621595e+01 -2.56869847e+01 -3.10608237e+01 
-1.44116691e+01 1.64281703e+01 1.64086735e+01 1.24762821e+01 -6.90775528e+02 6.54717931e+00 -2.04374288e+00 3.87914832e+00 -6.51306755e+00 -2.72792241e+00 -9.71914059e+00 -6.50850286e+00 -1.18370295e+01 -8.92144674e+00 -1.33075391e+01 -1.05877843e+01 -1.43655802e+01 -1.18080467e+01 -1.51317184e+01 -1.27421652e+01 -1.94342745e+00 -1.68796384e+00 -6.85775782e+00 -1.31972419e+01 -1.59798838e+01 -1.94256485e+01 -2.17256709e+01 -2.32775226e+01 -2.46145526e+01 -2.55348004e+01 -3.10636361e+01 
-1.42421047e+01 1.64281861e+01 1.64086735e+01 1.24770431e+01 -6.90775528e+02 6.55222850e+00 -1.96770268e+00 3.95000807e+00 -6.40741785e+00 -2.62361825e+00 -9.59548614e+00 -6.38603394e+00 -1.17023355e+01 -8.78802413e+00 -1.31655321e+01 -1.04472478e+01 -1.42184204e+01 -1.16626248e+01 -1.49807666e+01 -1.25932331e+01 -1.94107225e+00 -1.68291880e+00 -6.79096196e+00 -1.31158787e+01 -1.58761575e+01 -1.93027179e+01 -2.15914693e+01 -2.31354532e+01 -2.44677517e+01 -2.53834314e+01 -3.10664020e+01 
-1.40733310e+01 1.64282023e+01 1.64086735e+01 1.24778143e+01 -6.90775528e+02 6.55728139e+00 -1.89203671e+00 4.02046323e+00 -6.30235452e+00 -2.51990967e+00 -9.47252261e+00 -6.26426430e+00 -1.15683948e+01 -8.65536328e+00 -1.30243194e+01 -1.03075137e+01 -1.40720835e+01 -1.15180329e+01 -1.48306592e+01 -1.24451507e+01 -1.93866076e+00 -1.67778250e+00 -6.72433728e+00 -1.30348072e+01 -1.57730009e+01 -1.91804633e+01 -2.14580032e+01 -2.29941555e+01 -2.43217516e+01 -2.52328724e+01 -3.10691139e+01 
-1.39082391e+01 1.64282186e+01 1.64086735e+01 1.24785958e+01 -6.90775528e+02 6.56233796e+00 -1.81674265e+00 4.09051610e+00 -6.19787406e+00 -2.41679328e+00 -9.35024595e+00 -6.14318995e+00 -1.14352031e+01 -8.52345985e+00 -1.28838964e+01 -1.01685772e+01 -1.39265647e+01 -1.13742662e+01 -1.46813915e+01 -1.22979131e+01 -1.93619020e+00 -1.67255062e+00 -6.65789556e+00 -1.29540251e+01 -1.56704106e+01 -1.90588803e+01 -2.13252679e+01 -2.28536247e+01 -2.41765472e+01 -2.50831182e+01 -3.10718223e+01 
-1.37417136e+01 1.64282352e+01 1.64086735e+01 1.24793877e+01 -6.90775528e+02 6.56739820e+00 -1.74181819e+00 4.16016899e+00 -6.09397300e+00 -2.31426569e+00 -9.22865214e+00 -6.02280692e+00 -1.13027561e+01 -8.39230950e+00 -1.27442585e+01 -1.00304339e+01 -1.37818594e+01 -1.12313200e+01 -1.45329586e+01 -1.21515155e+01 -1.93365767e+00 -1.66721867e+00 -6.59164772e+00 -1.28735305e+01 -1.55683830e+01 -1.89379653e+01 -2.11932587e+01 -2.27138417e+01 -2.40321334e+01 -2.49341635e+01 -3.10746144e+01 
-1.35788202e+01 1.64282521e+01 1.64086735e+01 1.24801901e+01 -6.90775528e+02 6.57246208e+00 -1.66726104e+00 4.22942418e+00 -5.99064789e+00 -2.21232353e+00 -9.10773717e+00 -5.90311127e+00 -1.11710494e+01 -8.26190794e+00 -1.26054012e+01 -9.89307913e+00 -1.36379630e+01 -1.10891897e+01 -1.43806565e+01 -1.20059531e+01 -1.93106014e+00 -1.66178197e+00 -6.52560389e+00 -1.27933211e+01 -1.54669145e+01 -1.88177138e+01 -2.10619709e+01 -2.25748298e+01 -2.38885052e+01 -2.47860033e+01 -3.10773907e+01 
-1.34115806e+01 1.64282692e+01 1.64086735e+01 1.24810029e+01 -6.90775528e+02 6.57752959e+00 -1.59306893e+00 4.29828395e+00 -5.88789529e+00 -2.11096348e+00 -8.98749707e+00 -5.78409906e+00 -1.10400787e+01 -8.13225088e+00 -1.24673200e+01 -9.75650846e+00 -1.34948707e+01 -1.09478705e+01 -1.42338010e+01 -1.18612212e+01 -1.92839442e+00 -1.65623569e+00 -6.45977343e+00 -1.27133951e+01 -1.53660016e+01 -1.86981216e+01 -2.09313999e+01 -2.24365701e+01 -2.37456575e+01 -2.46386324e+01 -3.10800956e+01 
-1.32497732e+01 1.64282865e+01 1.64086735e+01 1.24818264e+01 -6.90775528e+02 6.58260071e+00 -1.51923960e+00 4.36675055e+00 -5.78571179e+00 -2.01018219e+00 -8.86792787e+00 -5.66576640e+00 -1.09098398e+01 -8.00333408e+00 -1.23300104e+01 -9.62071740e+00 -1.33525780e+01 -1.08073578e+01 -1.40877652e+01 -1.17173150e+01 -1.92565721e+00 -1.65057480e+00 -6.39416501e+00 -1.26337505e+01 -1.52656408e+01 -1.85791847e+01 -2.08015411e+01 -2.22990577e+01 -2.36035854e+01 -2.44920457e+01 -3.10828216e+01 
