500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
7.40678815e+00 1.43488125e+01 1.38005965e+01 1.28694956e+01 1.12931441e+01 1.01536061e+01 1.01496728e+01 1.02985654e+01 9.25351687e+00 1.02652000e+01 8.55312045e+00 1.02355728e+01 8.01197361e+00 1.04311958e+01 -6.90775528e+02 5.28269309e+00 6.84756024e+00 1.06630668e+01 6.14485553e+00 9.40978308e+00 3.36012949e+00 3.90042651e+00 1.77270831e+00 3.25885331e-01 -7.14878507e-01 -1.75544164e+00 -2.70455165e+00 -3.03847132e+00 -5.30831090e+00 -4.48229810e+00 -3.32699928e+01 
7.43999703e+00 1.43495326e+01 1.38006147e+01 1.28699802e+01 1.12943883e+01 1.01538658e+01 1.01520795e+01 1.02986940e+01 9.25774611e+00 1.02653137e+01 8.55985915e+00 1.02362417e+01 8.02149110e+00 1.04338597e+01 -6.90775528e+02 5.29137679e+00 6.86239145e+00 1.06718633e+01 6.16207936e+00 9.42130158e+00 3.37848987e+00 3.91840419e+00 1.78799852e+00 3.38827576e-01 -7.03666545e-01 -1.74336213e+00 -2.68962887e+00 -3.02367052e+00 -5.28469760e+00 -4.46300742e+00 -3.32710114e+01 
7.47306699e+00 1.43502587e+01 1.38006331e+01 1.28704685e+01 1.12956411e+01 1.01541299e+01 1.01544990e+01 1.02988248e+01 9.26199060e+00 1.02654300e+01 8.56660730e+00 1.02369208e+01 8.03100460e+00 1.04365369e+01 -6.90775528e+02 5.30008653e+00 6.87718676e+00 1.06806401e+01 6.17925201e+00 9.43278131e+00 3.39681707e+00 3.93634948e+00 1.80328140e+00 3.51787938e-01 -6.92418636e-01 -1.73124227e+00 -2.67468240e+00 -3.00885542e+00 -5.26108348e+00 -4.44372676e+00 -3.32720225e+01 
7.50597905e+00 1.43509909e+01 1.38006519e+01 1.28709606e+01 1.12969025e+01 1.01543983e+01 1.01569310e+01 1.02989577e+01 9.26625025e+00 1.02655490e+01 8.57336479e+00 1.02376101e+01 8.04051412e+00 1.04392274e+01 -6.90775528e+02 5.30882230e+00 6.89194638e+00 1.06893975e+01 6.19637382e+00 9.44422255e+00 3.41511121e+00 3.95426242e+00 1.81855662e+00 3.64766004e-01 -6.81135040e-01 -1.71908214e+00 -2.65971212e+00 -2.99402581e+00 -5.23746873e+00 -4.42445583e+00 -3.32730459e+01 
7.53877201e+00 1.43517291e+01 1.38006709e+01 1.28714564e+01 1.12981725e+01 1.01546712e+01 1.01593757e+01 1.02990928e+01 9.27052493e+00 1.02656705e+01 8.58013144e+00 1.02383096e+01 8.05001955e+00 1.04419309e+01 -6.90775528e+02 5.31758392e+00 6.90667038e+00 1.06981355e+01 6.21344497e+00 9.45562559e+00 3.43337164e+00 3.97214233e+00 1.83382343e+00 3.77761047e-01 -6.69816239e-01 -1.70688206e+00 -2.64471811e+00 -2.97918165e+00 -5.21385380e+00 -4.40519450e+00 -3.32740437e+01 
7.57143744e+00 1.43524736e+01 1.38006903e+01 1.28719558e+01 1.12994511e+01 1.01549485e+01 1.01618329e+01 1.02992301e+01 9.27481457e+00 1.02657948e+01 8.58690714e+00 1.02390195e+01 8.05952086e+00 1.04446477e+01 -6.90775528e+02 5.32637135e+00 6.92135895e+00 1.07068544e+01 6.23046573e+00 9.46699070e+00 3.45159833e+00 3.98998912e+00 1.84908144e+00 3.90772603e-01 -6.58462538e-01 -1.69464218e+00 -2.62970028e+00 -2.96432278e+00 -5.19023894e+00 -4.38594251e+00 -3.32750251e+01 
7.60397250e+00 1.43532242e+01 1.38007100e+01 1.28724590e+01 1.13007384e+01 1.01552305e+01 1.01643028e+01 1.02993697e+01 9.27911905e+00 1.02659218e+01 8.59369175e+00 1.02397398e+01 8.06901801e+00 1.04473776e+01 -6.90775528e+02 5.33518451e+00 6.93601226e+00 1.07155542e+01 6.24743641e+00 9.47831818e+00 3.46979118e+00 4.00780265e+00 1.86433023e+00 4.03800184e-01 -6.47074260e-01 -1.68236265e+00 -2.61465859e+00 -2.94944907e+00 -5.16662441e+00 -4.36669961e+00 -3.32759938e+01 
7.63635982e+00 1.43539811e+01 1.38007300e+01 1.28729660e+01 1.13020342e+01 1.01555170e+01 1.01667851e+01 1.02995115e+01 9.28343830e+00 1.02660516e+01 8.60048516e+00 1.02404706e+01 8.07851098e+00 1.04501206e+01 -6.90775528e+02 5.34402335e+00 6.95063047e+00 1.07242350e+01 6.26435731e+00 9.48960829e+00 3.48795025e+00 4.02558290e+00 1.87956948e+00 4.16843361e-01 -6.35651689e-01 -1.67004362e+00 -2.59959296e+00 -2.93456034e+00 -5.14301043e+00 -4.34746554e+00 -3.32769680e+01 
7.66860413e+00 1.43547442e+01 1.38007503e+01 1.28734767e+01 1.13033387e+01 1.01558081e+01 1.01692800e+01 1.02996556e+01 9.28777222e+00 1.02661843e+01 8.60728723e+00 1.02412120e+01 8.08799971e+00 1.04528766e+01 -6.90775528e+02 5.35288775e+00 6.96521375e+00 1.07328971e+01 6.28122868e+00 9.50086131e+00 3.50607531e+00 4.04332959e+00 1.89479870e+00 4.29901603e-01 -6.24195184e-01 -1.65768530e+00 -2.58450337e+00 -2.91965650e+00 -5.11939730e+00 -4.32824012e+00 -3.32779438e+01 
7.70073916e+00 1.43555137e+01 1.38007709e+01 1.28739911e+01 1.13046519e+01 1.01561040e+01 1.01717874e+01 1.02998021e+01 9.29212068e+00 1.02663198e+01 8.61409780e+00 1.02419641e+01 8.09748413e+00 1.04556458e+01 -6.90775528e+02 5.36177757e+00 6.97976217e+00 1.07415405e+01 6.29805070e+00 9.51207752e+00 3.52416584e+00 4.06104218e+00 1.91001725e+00 4.42974259e-01 -6.12705195e-01 -1.64528797e+00 -2.56938992e+00 -2.90473751e+00 -5.09578547e+00 -4.30902319e+00 -3.32788882e+01 
