500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-3.40781727e+00 1.59834229e+01 1.57543529e+01 1.41877112e+01 1.04401694e+01 1.25991293e+01 -6.90775528e+02 6.26250975e+00 3.29914788e+00 8.73408920e+00 8.58204245e-01 4.83836202e+00 -1.09174323e+00 2.34314475e+00 -2.49842182e+00 6.20992599e-01 -3.52282886e+00 -6.38398892e-01 -4.26745645e+00 -1.60113900e+00 2.86153413e+00 3.95608414e+00 -2.05311971e+00 -3.30338208e+00 -7.55151250e+00 -8.86446550e+00 -1.09306246e+01 -1.25216380e+01 -1.36586169e+01 -1.47011590e+01 -3.17476559e+01 
-3.30517774e+00 1.59834814e+01 1.57543529e+01 1.41877895e+01 1.04444530e+01 1.25991295e+01 -6.90775528e+02 6.26791556e+00 3.34121130e+00 8.76853189e+00 9.14743150e-01 4.89174020e+00 -1.02426449e+00 2.40798547e+00 -2.42352700e+00 6.93278744e-01 -3.44270335e+00 -5.61000635e-01 -4.18345015e+00 -1.52007026e+00 2.86185767e+00 3.95631602e+00 -2.02524371e+00 -3.26857292e+00 -7.50137404e+00 -8.80891864e+00 -1.08634132e+01 -1.24470608e+01 -1.35789387e+01 -1.46169191e+01 -3.17501787e+01 
-3.20309112e+00 1.59835411e+01 1.57543529e+01 1.41878687e+01 1.04487704e+01 1.25991296e+01 -6.90775528e+02 6.27332323e+00 3.38309551e+00 8.80278088e+00 9.70996649e-01 4.94481387e+00 -9.57141156e-01 2.47245607e+00 -2.34903314e+00 7.65152334e-01 -3.36301050e+00 -4.84043958e-01 -4.09989942e+00 -1.43946375e+00 2.86219076e+00 3.95655472e+00 -1.99734485e+00 -3.23394837e+00 -7.45142999e+00 -8.75363507e+00 -1.07965352e+01 -1.23728566e+01 -1.34996698e+01 -1.45330951e+01 -3.17527035e+01 
-3.10162207e+00 1.59836020e+01 1.57543529e+01 1.41879486e+01 1.04531217e+01 1.25991297e+01 -6.90775528e+02 6.27873275e+00 3.42480140e+00 8.83683734e+00 1.02696651e+00 4.99758477e+00 -8.90371102e-01 2.53655867e+00 -2.27493774e+00 8.36615728e-01 -3.28374779e+00 -4.07526334e-01 -4.01680161e+00 -1.35931685e+00 2.86253362e+00 3.95680043e+00 -1.96942810e+00 -3.19950716e+00 -7.40167983e+00 -8.69861276e+00 -1.07299883e+01 -1.22990227e+01 -1.34208073e+01 -1.44496842e+01 -3.17552980e+01 
-3.00063230e+00 1.59836642e+01 1.57543529e+01 1.41880293e+01 1.04575068e+01 1.25991299e+01 -6.90775528e+02 6.28414411e+00 3.46632987e+00 8.87070244e+00 1.08265449e+00 5.05005465e+00 -8.23952228e-01 2.60029538e+00 -2.20123849e+00 9.07671272e-01 -3.20491281e+00 -3.31445253e-01 -3.93415422e+00 -1.27962691e+00 2.86288650e+00 3.95705329e+00 -1.94149828e+00 -3.16524805e+00 -7.35212173e+00 -8.64384972e+00 -1.06637699e+01 -1.22255563e+01 -1.33423484e+01 -1.43666833e+01 -3.17578262e+01 
-2.90017367e+00 1.59837275e+01 1.57543529e+01 1.41881109e+01 1.04619259e+01 1.25991301e+01 -6.90775528e+02 6.28955732e+00 3.50768183e+00 8.90437735e+00 1.13806233e+00 5.10222523e+00 -7.57882437e-01 2.66366828e+00 -2.12793310e+00 9.78321298e-01 -3.12650309e+00 -2.55798219e-01 -3.85195465e+00 -1.20039133e+00 2.86324962e+00 3.95731349e+00 -1.91356007e+00 -3.13116980e+00 -7.30275760e+00 -8.58934397e+00 -1.05978777e+01 -1.21524547e+01 -1.32642903e+01 -1.42840895e+01 -3.17603436e+01 
-2.80026071e+00 1.59837921e+01 1.57543529e+01 1.41881933e+01 1.04663790e+01 1.25991302e+01 -6.90775528e+02 6.29497237e+00 3.54885814e+00 8.93786322e+00 1.19319176e+00 5.15409824e+00 -6.92159647e-01 2.72667947e+00 -2.05501927e+00 1.04856812e+00 -3.04851620e+00 -1.80582748e-01 -3.77020035e+00 -1.12160751e+00 2.86362323e+00 3.95758119e+00 -1.88561796e+00 -3.09727115e+00 -7.25358565e+00 -8.53509350e+00 -1.05323091e+01 -1.20797151e+01 -1.31866301e+01 -1.42018997e+01 -3.17628677e+01 
-2.70087037e+00 1.59838580e+01 1.57543529e+01 1.41882766e+01 1.04708659e+01 1.25991304e+01 -6.90775528e+02 6.30038925e+00 3.58985970e+00 8.97116120e+00 1.24804450e+00 5.20567539e+00 -6.26781794e-01 2.78933101e+00 -1.98249473e+00 1.11841406e+00 -2.97094972e+00 -1.05796373e-01 -3.68888878e+00 -1.04327285e+00 2.86400758e+00 3.95785656e+00 -1.85767633e+00 -3.06355088e+00 -7.20460526e+00 -8.48109634e+00 -1.04670618e+01 -1.20073348e+01 -1.31093651e+01 -1.41201112e+01 -3.17653785e+01 
-2.60207483e+00 1.59839252e+01 1.57543529e+01 1.41883607e+01 1.04753869e+01 1.25991306e+01 -6.90775528e+02 6.30580796e+00 3.63068737e+00 9.00427245e+00 1.30262227e+00 5.25695838e+00 -5.61746817e-01 2.85162496e+00 -1.91035721e+00 1.18786139e+00 -2.89380093e+00 -3.14366392e-02 -3.60801740e+00 -9.65384797e-01 2.86440293e+00 3.95813980e+00 -1.82973940e+00 -3.03000773e+00 -7.15581582e+00 -8.42735052e+00 -1.04021333e+01 -1.19353111e+01 -1.30324926e+01 -1.40387209e+01 -3.17679511e+01 
-2.50377991e+00 1.59839938e+01 1.57543529e+01 1.41884457e+01 1.04799418e+01 1.25991309e+01 -6.90775528e+02 6.31122850e+00 3.67134203e+00 9.03719810e+00 1.35692675e+00 5.30794891e+00 -4.97052682e-01 2.91356336e+00 -1.83860448e+00 1.25691241e+00 -2.81706802e+00 4.24988938e-02 -3.52758373e+00 -8.87940786e-01 2.86480953e+00 3.95843107e+00 -1.80181122e+00 -2.99664048e+00 -7.10721669e+00 -8.37385407e+00 -1.03375213e+01 -1.18636412e+01 -1.29560097e+01 -1.39577260e+01 -3.17704947e+01 
-2.40598008e+00 1.59840637e+01 1.57543529e+01 1.41885316e+01 1.04845306e+01 1.25991311e+01 -6.90775528e+02 6.31665086e+00 3.71182453e+00 9.06993928e+00 1.41095963e+00 5.35864867e+00 -4.32697361e-01 2.97514826e+00 -1.76723432e+00 1.32556937e+00 -2.74074835e+00 1.16012652e-01 -3.44758530e+00 -8.10938278e-01 2.86522764e+00 3.95873056e+00 -1.77389574e+00 -2.96344788e+00 -7.05880722e+00 -8.32060503e+00 -1.02732233e+01 -1.17923225e+01 -1.28799137e+01 -1.38771236e+01 -3.17730067e+01 
-2.30870061e+00 1.59841350e+01 1.57543529e+01 1.41886183e+01 1.04891534e+01 1.25991314e+01 -6.90775528e+02 6.32207504e+00 3.75213573e+00 9.10249714e+00 1.46472258e+00 5.40905931e+00 -3.68678838e-01 3.03638167e+00 -1.69624451e+00 1.39383453e+00 -2.66483954e+00 1.89107048e-01 -3.36801961e+00 -7.34374747e-01 2.86565754e+00 3.95903847e+00 -1.74599671e+00 -2.93042871e+00 -7.01058673e+00 -8.26760147e+00 -1.02092369e+01 -1.17213523e+01 -1.28042020e+01 -1.37969108e+01 -3.17755152e+01 
-2.21199056e+00 1.59842077e+01 1.57543529e+01 1.41887060e+01 1.04938101e+01 1.25991316e+01 -6.90775528e+02 6.32750105e+00 3.79227649e+00 9.13487279e+00 1.51821728e+00 5.45918253e+00 -3.04995105e-01 3.09726562e+00 -1.62563282e+00 1.46171013e+00 -2.58933923e+00 2.61784482e-01 -3.28888416e+00 -6.58247678e-01 2.86609949e+00 3.95935498e+00 -1.71811779e+00 -2.89758173e+00 -6.96255453e+00 -8.21484143e+00 -1.01455598e+01 -1.16507278e+01 -1.27288716e+01 -1.37170848e+01 -3.17780725e+01 
-2.11579170e+00 1.59842819e+01 1.57543529e+01 1.41887946e+01 1.04985008e+01 1.25991319e+01 -6.90775528e+02 6.33292887e+00 3.83224764e+00 9.16706734e+00 1.57144535e+00 5.50901996e+00 -2.41644180e-01 3.15780209e+00 -1.55539709e+00 1.52919840e+00 -2.51424512e+00 3.34047338e-01 -3.21017619e+00 -5.82554575e-01 2.86655378e+00 3.95968029e+00 -1.69026247e+00 -2.86490571e+00 -6.91470992e+00 -8.16232297e+00 -1.00821896e+01 -1.15804466e+01 -1.26539200e+01 -1.36376427e+01 -3.17806230e+01 
-2.02005797e+00 1.59843575e+01 1.57543529e+01 1.41888842e+01 1.05032254e+01 1.25991322e+01 -6.90775528e+02 6.33835851e+00 3.87205003e+00 9.19908193e+00 1.62440846e+00 5.55857326e+00 -1.78624088e-01 3.21799308e+00 -1.48553514e+00 1.59630156e+00 -2.43955488e+00 4.05897987e-01 -3.13189396e+00 -5.07292955e-01 2.86702069e+00 3.96001460e+00 -1.66243411e+00 -2.83239943e+00 -6.86705218e+00 -8.11004418e+00 -1.00191240e+01 -1.15105059e+01 -1.25793445e+01 -1.35585818e+01 -3.17831241e+01 
-1.92484857e+00 1.59844347e+01 1.57543529e+01 1.41889747e+01 1.05079838e+01 1.25991325e+01 -6.90775528e+02 6.34378997e+00 3.91168449e+00 9.23091764e+00 1.67710821e+00 5.60784407e+00 -1.15932862e-01 3.27784058e+00 -1.41604481e+00 1.66302181e+00 -2.36526619e+00 4.77338788e-01 -3.05403470e+00 -4.32460347e-01 2.86750051e+00 3.96035810e+00 -1.63463595e+00 -2.80006166e+00 -6.81958057e+00 -8.05800313e+00 -9.95636050e+00 -1.14409031e+01 -1.25051424e+01 -1.34798993e+01 -3.17856374e+01 
-1.83014066e+00 1.59845133e+01 1.57543529e+01 1.41890661e+01 1.05127761e+01 1.25991329e+01 -6.90775528e+02 6.34922324e+00 3.95115185e+00 9.26257560e+00 1.72954623e+00 5.65683402e+00 -5.35685526e-02 3.33734654e+00 -1.34692394e+00 1.72936134e+00 -2.29137677e+00 5.48372087e-01 -2.97659602e+00 -3.58054296e-01 2.86799354e+00 3.96071102e+00 -1.60687107e+00 -2.76789118e+00 -6.77229434e+00 -8.00619523e+00 -9.89389690e+00 -1.13716356e+01 -1.24313110e+01 -1.34015924e+01 -3.17881434e+01 
