500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-6.38636705e+01 3.54497872e+00 -6.90775528e+02 3.54497630e+00 -3.19363018e+01 -6.62542458e+01 -4.56966135e+01 -6.62836110e+01 -5.23767815e+01 -6.64315292e+01 -5.61982405e+01 -6.65884370e+01 -5.86381423e+01 -6.67140229e+01 -6.03229035e+01 -6.67662421e+01 -6.15559501e+01 -6.66884323e+01 -6.25007019e+01 -6.63510763e+01 -7.03848088e+01 -9.38760616e+00 -7.22529121e+01 -7.40351276e+01 -7.54564845e+01 -7.66384626e+01 -7.76291666e+01 -7.85548740e+01 -7.97044609e+01 -7.99416575e+01 -3.07525420e+01 
-6.34071064e+01 3.61378286e+00 -6.90775528e+02 3.61378051e+00 -3.16539747e+01 -6.58086364e+01 -4.53394501e+01 -6.58391698e+01 -5.19849183e+01 -6.59876179e+01 -5.57875026e+01 -6.61447332e+01 -5.82160078e+01 -6.62701332e+01 -5.98933564e+01 -6.63217750e+01 -6.11213020e+01 -6.62431998e+01 -6.20623981e+01 -6.59051423e+01 -6.99303989e+01 -9.34777396e+00 -7.17996699e+01 -7.35818282e+01 -7.50022764e+01 -7.61824238e+01 -7.71706682e+01 -7.80937762e+01 -7.92400740e+01 -7.94767306e+01 -3.07583043e+01 
-6.29531204e+01 3.68219414e+00 -6.90775528e+02 3.68219186e+00 -3.13732597e+01 -6.53655405e+01 -4.49843260e+01 -6.53972479e+01 -5.15952926e+01 -6.55462287e+01 -5.53791099e+01 -6.57035508e+01 -5.77962835e+01 -6.58287611e+01 -5.94662615e+01 -6.58798232e+01 -6.06891350e+01 -6.58004834e+01 -6.16265959e+01 -6.54617275e+01 -6.94785291e+01 -9.30816767e+00 -7.13489662e+01 -7.31310613e+01 -7.45505918e+01 -7.57289007e+01 -7.67146875e+01 -7.76352062e+01 -7.87782338e+01 -7.90143534e+01 -3.07640539e+01 
-6.25020043e+01 3.75021483e+00 -6.90775528e+02 3.75021261e+00 -3.10941476e+01 -6.49249435e+01 -4.46312298e+01 -6.49578308e+01 -5.12078918e+01 -6.51073471e+01 -5.49730491e+01 -6.52648752e+01 -5.73789556e+01 -6.53898923e+01 -5.90416050e+01 -6.54403723e+01 -6.02594348e+01 -6.53602687e+01 -6.11932810e+01 -6.50208176e+01 -6.90291846e+01 -9.26878595e+00 -7.09007860e+01 -7.26828121e+01 -7.41014159e+01 -7.52778786e+01 -7.62612099e+01 -7.71791493e+01 -7.83189255e+01 -7.85545111e+01 -3.07700972e+01 
-6.20531532e+01 3.81784715e+00 -6.90775528e+02 3.81784499e+00 -3.08166292e+01 -6.44868317e+01 -4.42801497e+01 -6.45209047e+01 -5.08227030e+01 -6.46709590e+01 -5.45693070e+01 -6.48286923e+01 -5.69640106e+01 -6.49535124e+01 -5.86193728e+01 -6.50034080e+01 -5.98321874e+01 -6.49225417e+01 -6.07624392e+01 -6.45823983e+01 -6.85823525e+01 -9.22962747e+00 -7.04551162e+01 -7.22370673e+01 -7.36547353e+01 -7.48293441e+01 -7.58102220e+01 -7.67255922e+01 -7.78621357e+01 -7.80971903e+01 -3.07758442e+01 
-6.16067731e+01 3.88509331e+00 -6.90775528e+02 3.88509122e+00 -3.05406955e+01 -6.40511908e+01 -4.39310744e+01 -6.40864552e+01 -5.04397137e+01 -6.42370502e+01 -5.41678702e+01 -6.43949879e+01 -5.65514347e+01 -6.45196073e+01 -5.81995511e+01 -6.45689163e+01 -5.94073787e+01 -6.44872880e+01 -6.03340563e+01 -6.41464554e+01 -6.81380182e+01 -9.19069091e+00 -7.00119423e+01 -7.17938123e+01 -7.32105353e+01 -7.43832827e+01 -7.53617094e+01 -7.62745206e+01 -7.74078499e+01 -7.76423764e+01 -3.07815154e+01 
-6.11629434e+01 3.95195554e+00 -6.90775528e+02 3.95195350e+00 -3.02663374e+01 -6.36180067e+01 -4.35839923e+01 -6.36544682e+01 -5.00589113e+01 -6.38056066e+01 -5.37687255e+01 -6.39637477e+01 -5.61412144e+01 -6.40881628e+01 -5.77821262e+01 -6.41368828e+01 -5.89849948e+01 -6.40544936e+01 -5.99081184e+01 -6.37129750e+01 -6.76961676e+01 -9.15197497e+00 -6.95712500e+01 -7.13530330e+01 -7.27688017e+01 -7.39396803e+01 -7.49156581e+01 -7.58259203e+01 -7.69560539e+01 -7.71900554e+01 -3.07872048e+01 
-6.07215581e+01 4.01843601e+00 -6.90775528e+02 4.01843403e+00 -2.99935459e+01 -6.31872655e+01 -4.32388920e+01 -6.32249298e+01 -4.96802833e+01 -6.33766141e+01 -5.33718600e+01 -6.35349577e+01 -5.57333364e+01 -6.36591648e+01 -5.73670843e+01 -6.37072936e+01 -5.85650220e+01 -6.36241445e+01 -5.94846115e+01 -6.32819429e+01 -6.72567869e+01 -9.11347833e+00 -6.91330257e+01 -7.09147153e+01 -7.23295206e+01 -7.34985230e+01 -7.44720542e+01 -7.53797777e+01 -7.65067338e+01 -7.67402132e+01 -3.07928209e+01 
-6.02829441e+01 4.08453692e+00 -6.90775528e+02 4.08453500e+00 -2.97223120e+01 -6.27589531e+01 -4.28957624e+01 -6.27978259e+01 -4.93038173e+01 -6.29500588e+01 -5.29772606e+01 -6.31086039e+01 -5.53277871e+01 -6.32325993e+01 -5.69544119e+01 -6.32801347e+01 -5.81474463e+01 -6.31962267e+01 -5.90635216e+01 -6.28533451e+01 -6.68198616e+01 -9.07519969e+00 -6.86972546e+01 -7.04788448e+01 -7.18926775e+01 -7.30597965e+01 -7.40308836e+01 -7.49360784e+01 -7.60598751e+01 -7.62928356e+01 -3.07987049e+01 
-5.98466705e+01 4.15026043e+00 -6.90775528e+02 4.15025856e+00 -2.94526270e+01 -6.23330560e+01 -4.25545920e+01 -6.23731428e+01 -4.89295009e+01 -6.25259269e+01 -5.25849143e+01 -6.26846725e+01 -5.49245533e+01 -6.28084523e+01 -5.65440953e+01 -6.28553923e+01 -5.77322541e+01 -6.27707264e+01 -5.86448350e+01 -6.24271680e+01 -6.63853789e+01 -9.03713775e+00 -6.82639238e+01 -7.00454082e+01 -7.14582591e+01 -7.26234874e+01 -7.35921331e+01 -7.44948093e+01 -7.56154648e+01 -7.58479092e+01 -3.08044402e+01 
-5.94127151e+01 4.21560871e+00 -6.90775528e+02 4.21560688e+00 -2.91844818e+01 -6.19095605e+01 -4.22153697e+01 -6.19508669e+01 -4.85573219e+01 -6.21042046e+01 -5.21948082e+01 -6.22631496e+01 -5.45236219e+01 -6.23867103e+01 -5.61361212e+01 -6.24330526e+01 -5.73194318e+01 -6.23476299e+01 -5.82285379e+01 -6.20033977e+01 -6.59533251e+01 -8.99929124e+00 -6.78330196e+01 -6.96143919e+01 -7.10262516e+01 -7.21895821e+01 -7.31557890e+01 -7.40559568e+01 -7.51734889e+01 -7.54054203e+01 -3.08100188e+01 
-5.89811960e+01 4.28058389e+00 -6.90775528e+02 4.28058211e+00 -2.89178678e+01 -6.14884529e+01 -4.18780844e+01 -6.15309843e+01 -4.81872681e+01 -6.16848782e+01 -5.18069297e+01 -6.18440214e+01 -5.41249795e+01 -6.19673592e+01 -5.57304762e+01 -6.20131019e+01 -5.69089658e+01 -6.19269234e+01 -5.78146167e+01 -6.15820205e+01 -6.55236864e+01 -8.96165886e+00 -6.74045281e+01 -6.91857819e+01 -7.05966410e+01 -7.17580668e+01 -7.27218377e+01 -7.36195072e+01 -7.47339336e+01 -7.49653551e+01 -3.08155731e+01 
-5.85523293e+01 4.34518810e+00 -6.90775528e+02 4.34518638e+00 -2.86527762e+01 -6.10697194e+01 -4.15427251e+01 -6.11134813e+01 -4.78193273e+01 -6.12679340e+01 -5.14212659e+01 -6.14272743e+01 -5.37286133e+01 -6.15503854e+01 -5.53271469e+01 -6.15955264e+01 -5.65008427e+01 -6.15085933e+01 -5.74030578e+01 -6.11630228e+01 -6.50964486e+01 -8.92423935e+00 -6.69784353e+01 -6.87595641e+01 -7.01694134e+01 -7.13289275e+01 -7.22902652e+01 -7.31854466e+01 -7.42967850e+01 -7.45276995e+01 -3.08213330e+01 
-5.81258402e+01 4.40942348e+00 -6.90775528e+02 4.40942180e+00 -2.83891983e+01 -6.06533468e+01 -4.12092807e+01 -6.06983447e+01 -4.74534875e+01 -6.08533585e+01 -5.10378042e+01 -6.10128947e+01 -5.33345101e+01 -6.11357754e+01 -5.49261202e+01 -6.11803126e+01 -5.60950491e+01 -6.10926261e+01 -5.69938477e+01 -6.07463910e+01 -6.46715990e+01 -8.88703143e+00 -6.65547281e+01 -6.83357254e+01 -6.97445556e+01 -7.09021511e+01 -7.18610586e+01 -7.27537619e+01 -7.38620298e+01 -7.40924405e+01 -3.08270379e+01 
-5.77015534e+01 4.47329212e+00 -6.90775528e+02 4.47329049e+00 -2.81271254e+01 -6.02393219e+01 -4.08777403e+01 -6.02855609e+01 -4.70897367e+01 -6.04411383e+01 -5.06565320e+01 -6.06008691e+01 -5.29426570e+01 -6.07235158e+01 -5.45273828e+01 -6.07674473e+01 -5.56915716e+01 -6.06790084e+01 -5.65869729e+01 -6.03321118e+01 -6.42491246e+01 -8.85003385e+00 -6.61333935e+01 -6.79142527e+01 -6.93220543e+01 -7.04777244e+01 -7.14342048e+01 -7.23244403e+01 -7.34296550e+01 -7.36595649e+01 -3.08325263e+01 
-5.72797140e+01 4.53679613e+00 -6.90775528e+02 4.53679454e+00 -2.78665490e+01 -5.98276310e+01 -4.05480930e+01 -5.98751165e+01 -4.67280629e+01 -6.00312600e+01 -5.02774369e+01 -6.01911841e+01 -5.25530412e+01 -6.03135929e+01 -5.41309218e+01 -6.03569167e+01 -5.52903972e+01 -6.02677267e+01 -5.61824202e+01 -5.99201717e+01 -6.38290114e+01 -8.81324533e+00 -6.57144175e+01 -6.74951321e+01 -6.89018956e+01 -7.00556338e+01 -7.10096901e+01 -7.18974679e+01 -7.29996467e+01 -7.32290588e+01 -3.08380570e+01 
