500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-1.67581274e+01 1.61725163e+01 -2.55103172e+01 2.14355307e-01 -8.99601180e+00 3.14982081e-01 -1.67585756e+01 -7.42977768e+00 -1.94812689e+01 -1.30207273e+01 -2.26940791e+01 -1.55717833e+01 -2.46723728e+01 -1.74255144e+01 -2.54554815e+01 -1.88240350e+01 -2.57376258e+01 -1.99757323e+01 -2.56872076e+01 -2.13577112e+01 1.61374217e+01 1.28049384e+01 -6.90775528e+02 -3.51748569e+00 -9.16615040e+00 -1.26255923e+01 -1.48602011e+01 -1.64170109e+01 -1.76010585e+01 -1.84293291e+01 -3.03939016e+01 
-1.65716596e+01 1.61725347e+01 -2.53302831e+01 2.24702097e-01 -8.91925642e+00 3.25447151e-01 -1.66467304e+01 -7.33857306e+00 -1.93596590e+01 -1.28854483e+01 -2.25503398e+01 -1.54246029e+01 -2.45094525e+01 -1.72691925e+01 -2.52839641e+01 -1.86616605e+01 -2.55631429e+01 -1.98094944e+01 -2.55113107e+01 -2.11897740e+01 1.61374317e+01 1.28051785e+01 -6.90775528e+02 -3.43502927e+00 -9.04785621e+00 -1.24873493e+01 -1.47099955e+01 -1.62591816e+01 -1.74382026e+01 -1.82624305e+01 -3.03966114e+01 
-1.63863418e+01 1.61725535e+01 -2.51512276e+01 2.35019640e-01 -8.84259327e+00 3.35887900e-01 -1.65353418e+01 -7.24766764e+00 -1.92386761e+01 -1.27508531e+01 -2.24072876e+01 -1.52781937e+01 -2.43473205e+01 -1.71137147e+01 -2.51133543e+01 -1.85001748e+01 -2.53895971e+01 -1.96441720e+01 -2.53363605e+01 -2.10227647e+01 1.61374420e+01 1.28054223e+01 -6.90775528e+02 -3.35299724e+00 -8.93020766e+00 -1.23498690e+01 -1.45606238e+01 -1.61022323e+01 -1.72762578e+01 -1.80964648e+01 -3.03993226e+01 
-1.62020936e+01 1.61725726e+01 -2.49731448e+01 2.45308233e-01 -8.76604256e+00 3.46305063e-01 -1.64244121e+01 -7.15705771e+00 -1.91183157e+01 -1.26169389e+01 -2.22649173e+01 -1.51325519e+01 -2.41859735e+01 -1.69590763e+01 -2.49436440e+01 -1.83395729e+01 -2.52169831e+01 -1.94797600e+01 -2.51623513e+01 -2.08566780e+01 1.61374525e+01 1.28056698e+01 -6.90775528e+02 -3.27138661e+00 -8.81320078e+00 -1.22131468e+01 -1.44120812e+01 -1.59461580e+01 -1.71152189e+01 -1.79314266e+01 -3.04021197e+01 
-1.60195827e+01 1.61725922e+01 -2.47960302e+01 2.55568173e-01 -8.68962320e+00 3.56699411e-01 -1.63139433e+01 -7.06673972e+00 -1.89985730e+01 -1.24837030e+01 -2.21232235e+01 -1.49876734e+01 -2.40254081e+01 -1.68039150e+01 -2.47748291e+01 -1.81798498e+01 -2.50452959e+01 -1.93162533e+01 -2.49892783e+01 -2.06915087e+01 1.61374633e+01 1.28059211e+01 -6.90775528e+02 -3.19019440e+00 -8.69683162e+00 -1.20771784e+01 -1.42643279e+01 -1.57909535e+01 -1.69550807e+01 -1.77673104e+01 -3.04048367e+01 
-1.58372371e+01 1.61726121e+01 -2.46198783e+01 2.65799764e-01 -8.61335288e+00 3.67071750e-01 -1.62039375e+01 -6.97671019e+00 -1.88794435e+01 -1.23511429e+01 -2.19822011e+01 -1.48435545e+01 -2.38656209e+01 -1.66509414e+01 -2.46069046e+01 -1.80210006e+01 -2.48745303e+01 -1.91536467e+01 -2.48171360e+01 -2.05272515e+01 1.61374742e+01 1.28061762e+01 -6.90775528e+02 -3.10941765e+00 -8.58109627e+00 -1.19419593e+01 -1.41174292e+01 -1.56366139e+01 -1.67958380e+01 -1.76041112e+01 -3.04075383e+01 
-1.55825772e+01 1.61726324e+01 -2.44446835e+01 2.76003308e-01 -8.53724809e+00 3.77422929e-01 -1.60943963e+01 -6.88696580e+00 -1.87609227e+01 -1.22192557e+01 -2.18418449e+01 -1.47001913e+01 -2.37061898e+01 -1.64987936e+01 -2.44398659e+01 -1.78630205e+01 -2.47046810e+01 -1.89919351e+01 -2.46459191e+01 -2.03639010e+01 1.61374855e+01 1.28064353e+01 -6.90775528e+02 -3.02905340e+00 -8.46599081e+00 -1.18074852e+01 -1.39713454e+01 -1.54831341e+01 -1.66374857e+01 -1.74418235e+01 -3.04102478e+01 
-1.54051415e+01 1.61726531e+01 -2.42704408e+01 2.86179113e-01 -8.46132425e+00 3.87753839e-01 -1.59853216e+01 -6.79750335e+00 -1.86430058e+01 -1.20880390e+01 -2.17021498e+01 -1.45575799e+01 -2.35479435e+01 -1.63474672e+01 -2.42737083e+01 -1.77059046e+01 -2.45357430e+01 -1.88311136e+01 -2.44756224e+01 -2.02014522e+01 1.61374970e+01 1.28066983e+01 -6.90775528e+02 -2.94909872e+00 -8.35151137e+00 -1.16737515e+01 -1.38260716e+01 -1.53305093e+01 -1.64800186e+01 -1.72804421e+01 -3.04129413e+01 
-1.52282454e+01 1.61726741e+01 -2.40971443e+01 2.96327490e-01 -8.38559569e+00 3.98065417e-01 -1.58767149e+01 -6.70831976e+00 -1.85256884e+01 -1.19574898e+01 -2.15631107e+01 -1.44157166e+01 -2.33904652e+01 -1.61969577e+01 -2.41084271e+01 -1.75496480e+01 -2.43677097e+01 -1.86711769e+01 -2.43062405e+01 -2.00398996e+01 1.61375087e+01 1.28069654e+01 -6.90775528e+02 -2.86955068e+00 -8.23765409e+00 -1.15407541e+01 -1.36816033e+01 -1.51787345e+01 -1.63234317e+01 -1.71199619e+01 -3.04157143e+01 
-1.50520731e+01 1.61726957e+01 -2.39247895e+01 3.06448754e-01 -8.31007574e+00 4.08358649e-01 -1.57685776e+01 -6.61941207e+00 -1.84089660e+01 -1.18276056e+01 -2.14247227e+01 -1.42745976e+01 -2.32337518e+01 -1.60472606e+01 -2.39440180e+01 -1.73942460e+01 -2.42005788e+01 -1.85121202e+01 -2.41377685e+01 -1.98792382e+01 1.61375207e+01 1.28072366e+01 -6.90775528e+02 -2.79040638e+00 -8.12441514e+00 -1.14084885e+01 -1.35379358e+01 -1.50278049e+01 -1.61677198e+01 -1.69603777e+01 -3.04184498e+01 
-1.48771593e+01 1.61727176e+01 -2.37533713e+01 3.16543222e-01 -8.23477679e+00 4.18634573e-01 -1.56609109e+01 -6.53077747e+00 -1.82928338e+01 -1.16983836e+01 -2.12869808e+01 -1.41342190e+01 -2.30778001e+01 -1.58983715e+01 -2.37804763e+01 -1.72396938e+01 -2.40343440e+01 -1.83539384e+01 -2.39702014e+01 -1.97194630e+01 1.61375330e+01 1.28075120e+01 -6.90775528e+02 -2.71166291e+00 -8.01179070e+00 -1.12769504e+01 -1.33950643e+01 -1.48777154e+01 -1.60128780e+01 -1.68016843e+01 -3.04211422e+01 
-1.47643424e+01 1.61727400e+01 -2.35823041e+01 3.26611217e-01 -8.15971033e+00 4.28894285e-01 -1.55537162e+01 -6.44240629e+00 -1.81772876e+01 -1.15698211e+01 -2.11498802e+01 -1.39945771e+01 -2.29226069e+01 -1.57502860e+01 -2.36172329e+01 -1.70859867e+01 -2.38690002e+01 -1.81966267e+01 -2.38035339e+01 -1.95605687e+01 1.61375455e+01 1.28077916e+01 -6.90775528e+02 -2.63331740e+00 -7.89977698e+00 -1.11452871e+01 -1.32529844e+01 -1.47284614e+01 -1.58589012e+01 -1.66438766e+01 -3.04238309e+01 
-1.45891643e+01 1.61727628e+01 -2.34127369e+01 3.36653065e-01 -8.08488700e+00 4.39138938e-01 -1.54469943e+01 -6.35430969e+00 -1.80623226e+01 -1.14419154e+01 -2.10134159e+01 -1.38556682e+01 -2.27681687e+01 -1.56029998e+01 -2.34554068e+01 -1.69331198e+01 -2.37045423e+01 -1.80401800e+01 -2.36377608e+01 -1.94025502e+01 1.61375584e+01 1.28080756e+01 -6.90775528e+02 -2.55536698e+00 -7.78837022e+00 -1.10151663e+01 -1.31116914e+01 -1.45798883e+01 -1.57057845e+01 -1.64869495e+01 -3.04265853e+01 
-1.44148280e+01 1.61727860e+01 -2.32440908e+01 3.46669098e-01 -8.01031664e+00 4.49369751e-01 -1.53407462e+01 -6.26647848e+00 -1.79479343e+01 -1.13146618e+01 -2.08770826e+01 -1.37174885e+01 -2.26144825e+01 -1.54565084e+01 -2.32944346e+01 -1.67810886e+01 -2.35409654e+01 -1.78845935e+01 -2.34722958e+01 -1.92454026e+01 1.61375715e+01 1.28083640e+01 -6.90775528e+02 -2.47780880e+00 -7.67756667e+00 -1.08857598e+01 -1.29711807e+01 -1.44322905e+01 -1.55535229e+01 -1.63308981e+01 -3.04293280e+01 
-1.42414435e+01 1.61728097e+01 -2.30763609e+01 3.56659650e-01 -7.93600835e+00 4.59588010e-01 -1.52349727e+01 -6.17891036e+00 -1.78341184e+01 -1.11880614e+01 -2.07418737e+01 -1.35800344e+01 -2.24615453e+01 -1.53108076e+01 -2.31343117e+01 -1.66286741e+01 -2.33776709e+01 -1.77298624e+01 -2.33082915e+01 -1.90891208e+01 1.61375849e+01 1.28086568e+01 -6.90775528e+02 -2.40064002e+00 -7.56736260e+00 -1.07570633e+01 -1.28314479e+01 -1.42855138e+01 -1.54021115e+01 -1.61757172e+01 -3.04320111e+01 
-1.40689209e+01 1.61728339e+01 -2.29095418e+01 3.66625063e-01 -7.86197050e+00 4.69795074e-01 -1.51296745e+01 -6.09160317e+00 -1.77208702e+01 -1.10621096e+01 -2.06072870e+01 -1.34433021e+01 -2.23093536e+01 -1.51658931e+01 -2.29750336e+01 -1.64782984e+01 -2.32158361e+01 -1.75759819e+01 -2.31451665e+01 -1.89336999e+01 1.61375986e+01 1.28089542e+01 -6.90775528e+02 -2.32385783e+00 -7.45775432e+00 -1.06290726e+01 -1.26924885e+01 -1.41395533e+01 -1.52515453e+01 -1.60214018e+01 -3.04347099e+01 
