500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-4.74119821e+00 1.57970990e+01 -1.42974046e+01 4.64343911e+00 -1.56025025e+00 4.76686138e+00 -4.38601759e+00 2.21536818e-01 -8.99723520e+00 -1.22640569e+00 -1.08901191e+01 -4.20004192e+00 -1.26810699e+01 -5.92534222e+00 -1.38178711e+01 -7.25611766e+00 -1.42897186e+01 -8.43292582e+00 -1.43286287e+01 -9.94298001e+00 1.56863670e+01 1.34923688e+01 1.04819535e+01 -6.90775528e+02 2.37744980e+00 -6.77305048e-01 -2.81383360e+00 -4.34905443e+00 -5.54126970e+00 -6.37418068e+00 -3.12742577e+01 
-4.62933823e+00 1.57971770e+01 -1.41920503e+01 4.64350550e+00 -1.54830077e+00 4.76789559e+00 -4.34515846e+00 2.47326922e-01 -8.93530561e+00 -1.17285782e+00 -1.08217698e+01 -4.12580866e+00 -1.25983560e+01 -5.84302751e+00 -1.37241676e+01 -7.16816919e+00 -1.41910458e+01 -8.34099557e+00 -1.42276744e+01 -9.84964775e+00 1.56864170e+01 1.34925766e+01 1.04840381e+01 -6.90775528e+02 2.42264291e+00 -6.13857817e-01 -2.73841900e+00 -4.26588396e+00 -5.45295307e+00 -6.28171415e+00 -3.12773868e+01 
-4.51808364e+00 1.57972562e+01 -1.40872408e+01 4.64357317e+00 -1.53626448e+00 4.76897423e+00 -4.30452015e+00 2.73593589e-01 -8.87367215e+00 -1.11946694e+00 -1.07536894e+01 -4.05193652e+00 -1.25159869e+01 -5.76113082e+00 -1.36309072e+01 -7.08067968e+00 -1.40928686e+01 -8.24955138e+00 -1.41272334e+01 -9.75681187e+00 1.56864677e+01 1.34927878e+01 1.04861518e+01 -6.90775528e+02 2.46765549e+00 -5.50725575e-01 -2.66339985e+00 -4.18315930e+00 -5.36511560e+00 -6.18975054e+00 -3.12805144e+01 
-4.40750186e+00 1.57973367e+01 -1.39829726e+01 4.64364216e+00 -1.52414053e+00 4.77009901e+00 -4.26410127e+00 3.00336291e-01 -8.81233289e+00 -1.06623321e+00 -1.06858759e+01 -3.97842385e+00 -1.24339608e+01 -5.67964999e+00 -1.35380876e+01 -6.99364655e+00 -1.39951841e+01 -8.15859046e+00 -1.40273024e+01 -9.66446940e+00 1.56865192e+01 1.34930026e+01 1.04882949e+01 -6.90775528e+02 2.51248859e+00 -4.87906433e-01 -2.58877384e+00 -4.10087788e+00 -5.27775453e+00 -6.09828693e+00 -3.12837100e+01 
-4.29746601e+00 1.57974185e+01 -1.38792436e+01 4.64371249e+00 -1.51192807e+00 4.77127171e+00 -4.22390041e+00 3.27553796e-01 -8.75128592e+00 -1.01315684e+00 -1.06183268e+01 -3.90526905e+00 -1.23522757e+01 -5.59858288e+00 -1.34457069e+01 -6.90706735e+00 -1.38979899e+01 -8.06811015e+00 -1.39278790e+01 -9.57261748e+00 1.56865715e+01 1.34932210e+01 1.04904677e+01 -6.90775528e+02 2.55714330e+00 -4.25398517e-01 -2.51453869e+00 -4.01903713e+00 -5.19086710e+00 -6.00732049e+00 -3.12868516e+01 
-4.18800704e+00 1.57975016e+01 -1.37760504e+01 4.64378421e+00 -1.49962631e+00 4.77249414e+00 -4.18391616e+00 3.55244174e-01 -8.69052929e+00 -9.60238014e-01 -1.05510400e+01 -3.83247048e+00 -1.22709300e+01 -5.51792736e+00 -1.33537630e+01 -6.82093956e+00 -1.38012831e+01 -7.97810771e+00 -1.38289600e+01 -9.48121776e+00 1.56866245e+01 1.34934432e+01 1.04926707e+01 -6.90775528e+02 2.60162064e+00 -3.63199966e-01 -2.44069212e+00 -3.93763450e+00 -5.10445059e+00 -5.91684834e+00 -3.12899723e+01 
-4.07913473e+00 1.57975860e+01 -1.36733901e+01 4.64385735e+00 -1.48723452e+00 4.77376821e+00 -4.14414714e+00 3.83404801e-01 -8.63006106e+00 -9.07476951e-01 -1.04840124e+01 -3.76002653e+00 -1.21899216e+01 -5.43768129e+00 -1.32622538e+01 -6.73526067e+00 -1.37050610e+01 -7.88858043e+00 -1.37305427e+01 -9.39033763e+00 1.56866783e+01 1.34936691e+01 1.04949041e+01 -6.90775528e+02 2.64592166e+00 -3.01308931e-01 -2.36723187e+00 -3.85666747e+00 -5.01850225e+00 -5.82686764e+00 -3.12930860e+01 
-3.97089376e+00 1.57976718e+01 -1.35712594e+01 4.64393194e+00 -1.47475200e+00 4.77509586e+00 -4.10459194e+00 4.12032366e-01 -8.56987928e+00 -8.54873856e-01 -1.04172435e+01 -3.68793556e+00 -1.21092488e+01 -5.35784254e+00 -1.31711772e+01 -6.65002818e+00 -1.36093208e+01 -7.79952558e+00 -1.36326239e+01 -9.29993935e+00 1.56867330e+01 1.34938988e+01 1.04971685e+01 -6.90775528e+02 2.69004738e+00 -2.39723579e-01 -2.29415569e+00 -3.77613350e+00 -4.93301939e+00 -5.73737554e+00 -3.12962411e+01 
-3.86326066e+00 1.57977589e+01 -1.34696557e+01 4.64400802e+00 -1.46217810e+00 4.77647909e+00 -4.06524918e+00 4.41122880e-01 -8.50998201e+00 -8.02428946e-01 -1.03507303e+01 -3.61619595e+00 -1.20289098e+01 -5.27840901e+00 -1.30805311e+01 -6.56523965e+00 -1.35140600e+01 -7.71094051e+00 -1.35352010e+01 -9.21002008e+00 1.56867885e+01 1.34941325e+01 1.04994641e+01 -6.90775528e+02 2.73399880e+00 -1.78442089e-01 -2.22146134e+00 -3.69603009e+00 -4.84799929e+00 -5.64836923e+00 -3.12994163e+01 
-3.75614300e+00 1.57978475e+01 -1.33685763e+01 4.64408562e+00 -1.44951222e+00 4.77791999e+00 -4.02611745e+00 4.70671692e-01 -8.45036730e+00 -7.50142441e-01 -1.02844707e+01 -3.54480610e+00 -1.19489030e+01 -5.19937861e+00 -1.29903136e+01 -6.48089266e+00 -1.34192759e+01 -7.62282261e+00 -1.34382712e+01 -9.12057704e+00 1.56868448e+01 1.34943701e+01 1.05017914e+01 -6.90775528e+02 2.77777692e+00 -1.17462656e-01 -2.14914663e+00 -3.61635477e+00 -4.76343932e+00 -5.55984596e+00 -3.13025238e+01 
