500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
1.77742852e+00 1.64521552e+01 -1.44564318e-02 1.60115020e+01 1.50278981e+01 1.05594782e+01 1.42394784e+01 8.72651733e+00 5.31600733e+00 -6.90775528e+02 7.29285585e+00 5.16112345e+00 4.56926586e+00 3.55253734e+00 2.70632509e+00 2.24213944e+00 1.35791729e+00 1.28796230e+00 3.46964727e-01 6.44987515e-01 9.41320834e+00 1.00856137e+01 7.02117257e+00 5.35844112e+00 1.42462587e+00 -1.55717131e-02 -1.85337618e+00 -3.11146007e+00 -4.18529258e+00 -4.80932777e+00 -3.13404776e+01 
1.84935432e+00 1.64522174e+01 4.08869934e-02 1.60115020e+01 1.50278981e+01 1.05654937e+01 1.42395419e+01 8.74803889e+00 5.32196628e+00 -6.90775528e+02 7.31380695e+00 5.19633315e+00 4.60181157e+00 3.59364226e+00 2.74668383e+00 2.28955314e+00 1.40375146e+00 1.33998975e+00 3.96889929e-01 7.00287661e-01 9.42090232e+00 1.00924548e+01 7.03813144e+00 5.37147209e+00 1.45697505e+00 2.08329997e-02 -1.80598924e+00 -3.05897187e+00 -4.12949408e+00 -4.75081108e+00 -3.13430242e+01 
1.92090354e+00 1.64522808e+01 9.59277481e-02 1.60115020e+01 1.50278982e+01 1.05715763e+01 1.42396073e+01 8.76945885e+00 5.32792656e+00 -6.90775528e+02 7.33465113e+00 5.23137406e+00 4.63417578e+00 3.63456436e+00 2.78681531e+00 2.33673759e+00 1.44932833e+00 1.39175338e+00 4.46537790e-01 7.55299435e-01 9.42867163e+00 1.00993668e+01 7.05509624e+00 5.38457743e+00 1.48928282e+00 5.71702575e-02 -1.75879653e+00 -3.00671540e+00 -4.07394612e+00 -4.69256537e+00 -3.13455712e+01 
1.99204198e+00 1.64523455e+01 1.50667609e-01 1.60115020e+01 1.50278982e+01 1.05777260e+01 1.42396748e+01 8.79077789e+00 5.33388828e+00 -6.90775528e+02 7.35538913e+00 5.26624721e+00 4.66635962e+00 3.67530435e+00 2.82672090e+00 2.38369388e+00 1.49464945e+00 1.44325462e+00 4.95909977e-01 8.10024457e-01 9.43651577e+00 1.01063493e+01 7.07206542e+00 5.39775565e+00 1.52154659e+00 9.34389156e-02 -1.71179736e+00 -2.95468955e+00 -4.01864745e+00 -4.63458915e+00 -3.13481549e+01 
2.06283813e+00 1.64524113e+01 2.05108036e-01 1.60115020e+01 1.50278982e+01 1.05839425e+01 1.42397443e+01 8.81199668e+00 5.33985156e+00 -6.90775528e+02 7.37602168e+00 5.30095355e+00 4.69836421e+00 3.71586293e+00 2.86640195e+00 2.43042304e+00 1.53971633e+00 1.49449466e+00 5.45008125e-01 8.64464074e-01 9.44443419e+00 1.01134019e+01 7.08903746e+00 5.41100523e+00 1.55376382e+00 1.29637825e-01 -1.66499111e+00 -2.90289331e+00 -3.96359692e+00 -4.57688112e+00 -3.13507090e+01 
2.13327668e+00 1.64524784e+01 2.59250729e-01 1.60115021e+01 1.50278982e+01 1.05902256e+01 1.42398160e+01 8.83311590e+00 5.34581650e+00 -6.90775528e+02 7.39654951e+00 5.33549408e+00 4.73019066e+00 3.75624082e+00 2.90585981e+00 2.47692613e+00 1.58453048e+00 1.54547486e+00 5.93833879e-01 9.18619845e-01 9.45242636e+00 1.01205242e+01 7.10601088e+00 5.42432467e+00 1.58593209e+00 1.65765881e-01 -1.61837713e+00 -2.85132563e+00 -3.90879332e+00 -4.51943984e+00 -3.13532509e+01 
2.20335022e+00 1.64525467e+01 3.13097349e-01 1.60115021e+01 1.50278982e+01 1.05965750e+01 1.42398898e+01 8.85413623e+00 5.35178321e+00 -6.90775528e+02 7.41697335e+00 5.36986978e+00 4.76184009e+00 3.79643873e+00 2.94509582e+00 2.52320424e+00 1.62909341e+00 1.59619655e+00 6.42388873e-01 9.72493299e-01 9.46049171e+00 1.01277157e+01 7.12298423e+00 5.43771248e+00 1.61804911e+00 2.01822000e-01 -1.57195474e+00 -2.79998544e+00 -3.85423542e+00 -4.46226390e+00 -3.13557901e+01 
2.27303604e+00 1.64526163e+01 3.66649599e-01 1.60115021e+01 1.50278982e+01 1.06029904e+01 1.42399658e+01 8.87505832e+00 5.35775181e+00 -6.90775528e+02 7.43729393e+00 5.40408162e+00 4.79331360e+00 3.83645740e+00 2.98411132e+00 2.56925844e+00 1.67340663e+00 1.64666110e+00 6.90674735e-01 1.02608599e+00 9.46862966e+00 1.01349761e+01 7.13995611e+00 5.45116714e+00 1.65011265e+00 2.37805128e-01 -1.52572325e+00 -2.74887165e+00 -3.79992201e+00 -4.40535187e+00 -3.13583515e+01 
2.34234881e+00 1.64526872e+01 4.19909065e-01 1.60115021e+01 1.50278983e+01 1.06094715e+01 1.42400441e+01 8.89588283e+00 5.36372243e+00 -6.90775528e+02 7.45751197e+00 5.43813056e+00 4.82461228e+00 3.87629752e+00 3.02290763e+00 2.61508978e+00 1.71747162e+00 1.69686978e+00 7.38693079e-01 1.07939938e+00 9.47683961e+00 1.01423049e+01 7.15692514e+00 5.46468715e+00 1.68212058e+00 2.73714221e-01 -1.47968200e+00 -2.69798324e+00 -3.74585190e+00 -4.34870237e+00 -3.13609224e+01 
2.41133654e+00 1.64527594e+01 4.72877208e-01 1.60115022e+01 1.50278983e+01 1.06160181e+01 1.42401247e+01 8.91661042e+00 5.36969520e+00 -6.90775528e+02 7.47762817e+00 5.47201754e+00 4.85573724e+00 3.91595978e+00 3.06148608e+00 2.66069925e+00 1.76128987e+00 1.74682379e+00 7.86445497e-01 1.13243482e+00 9.48512094e+00 1.01497016e+01 7.17388997e+00 5.47827102e+00 1.71407084e+00 3.09548252e-01 -1.43383033e+00 -2.64731920e+00 -3.69202396e+00 -4.29231412e+00 -3.13634570e+01 
