500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-5.01382756e+01 1.44958830e+01 1.44958823e+01 -6.90775528e+02 -2.49235153e+01 -1.86544975e+01 -3.63123493e+01 -3.30701215e+01 -4.26478008e+01 -3.99946769e+01 -4.63234297e+01 -4.39354519e+01 -4.86781066e+01 -4.64428706e+01 -5.14144739e+01 -4.81698709e+01 -5.24748918e+01 -4.94317571e+01 -5.31925456e+01 -5.03960516e+01 3.66239062e-01 -2.72814171e+01 -3.55802555e+01 -4.51720824e+01 -5.20642768e+01 -5.60036674e+01 -5.84891017e+01 -6.10663287e+01 -6.23878234e+01 -6.33180709e+01 -3.00511051e+01 
-5.19202162e+01 1.44958834e+01 1.44958827e+01 -6.90775528e+02 -2.47093103e+01 -1.84424529e+01 -3.60239113e+01 -3.27824170e+01 -4.23246258e+01 -3.96719599e+01 -4.59812967e+01 -4.35937188e+01 -4.83244528e+01 -4.60896710e+01 -4.99370361e+01 -4.78092256e+01 -5.21069750e+01 -4.90660000e+01 -5.28203834e+01 -5.00266259e+01 3.66239062e-01 -2.70694216e+01 -3.53655184e+01 -4.48875466e+01 -5.17429633e+01 -5.56626068e+01 -5.81358930e+01 -6.07046358e+01 -6.20209120e+01 -6.29462971e+01 -3.00540814e+01 
-5.15318909e+01 1.44958838e+01 1.44958831e+01 -6.90775528e+02 -2.44963148e+01 -1.82316191e+01 -3.57371190e+01 -3.24963553e+01 -4.20032942e+01 -3.93510857e+01 -4.56411142e+01 -4.32539370e+01 -4.79728137e+01 -4.57384882e+01 -4.95778480e+01 -4.74506394e+01 -5.17411384e+01 -4.87023311e+01 -5.24503239e+01 -4.96593091e+01 3.66239062e-01 -2.68586366e+01 -3.51519777e+01 -4.46046334e+01 -5.14234786e+01 -5.53234864e+01 -5.77846866e+01 -6.03449708e+01 -6.16560601e+01 -6.25765921e+01 -3.00570638e+01 
-4.97847042e+01 1.44958843e+01 1.44958836e+01 -6.90775528e+02 -2.42845219e+01 -1.80219892e+01 -3.54519631e+01 -3.22119271e+01 -4.16837955e+01 -3.90320436e+01 -4.53028709e+01 -4.29160954e+01 -4.76231775e+01 -4.53893105e+01 -4.92207042e+01 -4.70941005e+01 -5.13773698e+01 -4.83407385e+01 -5.20823553e+01 -4.92940890e+01 3.66239062e-01 -2.66490552e+01 -3.49396263e+01 -4.43233335e+01 -5.11058120e+01 -5.49862948e+01 -5.74354708e+01 -5.99873216e+01 -6.12932553e+01 -6.22089435e+01 -3.00602899e+01 
-4.94446094e+01 1.44958848e+01 1.44958841e+01 -6.90775528e+02 -2.40739245e+01 -1.78135563e+01 -3.51684342e+01 -3.19291230e+01 -4.13661193e+01 -3.87148234e+01 -4.49665559e+01 -4.25801829e+01 -4.72755329e+01 -4.50421248e+01 -4.88655928e+01 -4.67395974e+01 -5.10156577e+01 -4.79812102e+01 -5.17164655e+01 -4.89309538e+01 3.66239062e-01 -2.64406706e+01 -3.47284573e+01 -4.40436376e+01 -5.07899528e+01 -5.46510211e+01 -5.70882341e+01 -5.96316761e+01 -6.09324853e+01 -6.18433390e+01 -3.00632942e+01 
-4.90802555e+01 1.44958854e+01 1.44958846e+01 -6.90775528e+02 -2.38645158e+01 -1.76063135e+01 -3.48865230e+01 -3.16479337e+01 -4.10502550e+01 -3.83994145e+01 -4.46321579e+01 -4.22461884e+01 -4.69298684e+01 -4.46969233e+01 -4.85125024e+01 -4.63871183e+01 -5.06559902e+01 -4.76237345e+01 -5.13526428e+01 -4.85698914e+01 3.66239062e-01 -2.62334758e+01 -3.45184639e+01 -4.37655366e+01 -5.04758913e+01 -5.43176540e+01 -5.67429648e+01 -5.92780222e+01 -6.05737380e+01 -6.14797662e+01 -3.00662632e+01 
-4.87096132e+01 1.44958859e+01 1.44958852e+01 -6.90775528e+02 -2.36562887e+01 -1.74002541e+01 -3.46062202e+01 -3.13683500e+01 -4.07361924e+01 -3.80858065e+01 -4.42996662e+01 -4.19141011e+01 -4.65861727e+01 -4.43536929e+01 -4.81614213e+01 -4.60366517e+01 -5.02983556e+01 -4.72682996e+01 -5.09908752e+01 -4.82108901e+01 3.66239062e-01 -2.60274642e+01 -3.43096393e+01 -4.34890213e+01 -5.01636167e+01 -5.39861825e+01 -5.63996515e+01 -5.89263479e+01 -6.02170013e+01 -6.11182129e+01 -3.00692523e+01 
-4.83267383e+01 1.44958865e+01 1.44958858e+01 -6.90775528e+02 -2.34492363e+01 -1.71953714e+01 -3.43275167e+01 -3.10903628e+01 -4.04239211e+01 -3.77739894e+01 -4.39690697e+01 -4.15839100e+01 -4.62444345e+01 -4.40124222e+01 -4.78123379e+01 -4.56881861e+01 -4.99427423e+01 -4.69148940e+01 -5.06311513e+01 -4.78539381e+01 3.66239062e-01 -2.58226289e+01 -3.41019765e+01 -4.32140825e+01 -4.98531187e+01 -5.36565957e+01 -5.60582827e+01 -5.85766412e+01 -5.98622631e+01 -6.07586669e+01 -3.00721943e+01 
-4.84084940e+01 1.44958872e+01 1.44958864e+01 -6.90775528e+02 -2.32433520e+01 -1.69916585e+01 -3.40504032e+01 -3.08139629e+01 -4.01134309e+01 -3.74639527e+01 -4.36403576e+01 -4.12556042e+01 -4.59046427e+01 -4.36731002e+01 -4.74652410e+01 -4.53417100e+01 -4.85912277e+01 -4.65635059e+01 -5.02734591e+01 -4.74990237e+01 3.66239062e-01 -2.56189633e+01 -3.38954688e+01 -4.29407113e+01 -4.95443871e+01 -5.33288826e+01 -5.57188471e+01 -5.82288902e+01 -5.95095114e+01 -6.04011162e+01 -3.00753620e+01 
-4.80443791e+01 1.44958878e+01 1.44958871e+01 -6.90775528e+02 -2.30386288e+01 -1.67891089e+01 -3.37748707e+01 -3.05391412e+01 -3.98047116e+01 -3.71556863e+01 -4.33135191e+01 -4.09291732e+01 -4.55667860e+01 -4.33357156e+01 -4.71201191e+01 -4.49972122e+01 -4.82409900e+01 -4.62141240e+01 -4.99177873e+01 -4.71461352e+01 3.66239062e-01 -2.54164606e+01 -3.36901094e+01 -4.26688985e+01 -4.92374118e+01 -5.30030324e+01 -5.53813333e+01 -5.78830831e+01 -5.91587342e+01 -6.00455486e+01 -3.00784310e+01 
-4.76732880e+01 1.44958886e+01 1.44958878e+01 -6.90775528e+02 -2.28350601e+01 -1.65877158e+01 -3.35009101e+01 -3.02658888e+01 -3.94977530e+01 -3.68491802e+01 -4.29885436e+01 -4.06046060e+01 -4.52308534e+01 -4.30002574e+01 -4.67769608e+01 -4.46546813e+01 -4.78927433e+01 -4.58667366e+01 -4.95641243e+01 -4.67952611e+01 3.66239062e-01 -2.52151142e+01 -3.34858917e+01 -4.23986353e+01 -4.89321825e+01 -5.26790342e+01 -5.50457301e+01 -5.75392083e+01 -5.88099197e+01 -5.96919523e+01 -3.00813867e+01 
-4.76105665e+01 1.44958893e+01 1.44958886e+01 -6.90775528e+02 -2.26326390e+01 -1.63874727e+01 -3.32285126e+01 -2.99941968e+01 -3.91925451e+01 -3.65444243e+01 -4.26654202e+01 -4.02818921e+01 -4.48968338e+01 -4.26667146e+01 -4.64357551e+01 -4.43141061e+01 -4.75464761e+01 -4.55213325e+01 -4.92124586e+01 -4.64463898e+01 3.66239062e-01 -2.50149176e+01 -3.32828088e+01 -4.21299128e+01 -4.86286892e+01 -5.23568773e+01 -5.47120263e+01 -5.71972539e+01 -5.84630560e+01 -5.93403153e+01 -3.00843369e+01 
-4.72783549e+01 1.44958902e+01 1.44958894e+01 -6.90775528e+02 -2.24313589e+01 -1.61883730e+01 -3.29576690e+01 -2.97240561e+01 -3.88890778e+01 -3.62414085e+01 -4.23441384e+01 -3.99610210e+01 -4.45647164e+01 -4.23350763e+01 -4.60964906e+01 -4.39754753e+01 -4.72021771e+01 -4.51779003e+01 -4.88627788e+01 -4.60995099e+01 3.66239062e-01 -2.48158641e+01 -3.30808543e+01 -4.18627220e+01 -4.83269220e+01 -5.20365510e+01 -5.43802107e+01 -5.60829213e+01 -5.81181315e+01 -5.89906258e+01 -3.00874609e+01 
-4.74027318e+01 1.44958910e+01 1.44958903e+01 -6.90775528e+02 -2.22312132e+01 -1.59904102e+01 -3.26883705e+01 -2.94554579e+01 -3.85873412e+01 -3.59401230e+01 -4.20246878e+01 -3.96419820e+01 -4.42344902e+01 -4.20053316e+01 -4.57591563e+01 -4.36387780e+01 -4.68598351e+01 -4.48364288e+01 -4.76618799e+01 -4.57546101e+01 3.66239062e-01 -2.46179472e+01 -3.28800214e+01 -4.15970543e+01 -4.80268707e+01 -5.17180447e+01 -5.40502723e+01 -5.57455965e+01 -5.77751344e+01 -5.86428720e+01 -3.00905518e+01 
-4.66571544e+01 1.44958919e+01 1.44958912e+01 -6.90775528e+02 -2.20321953e+01 -1.57935778e+01 -3.24206083e+01 -2.91883934e+01 -3.82873254e+01 -3.56405578e+01 -4.17070577e+01 -3.93247647e+01 -4.39061444e+01 -4.16774697e+01 -4.54237412e+01 -4.33040007e+01 -4.65194389e+01 -4.44969067e+01 -4.73177254e+01 -4.54116790e+01 3.66239062e-01 -2.44211605e+01 -3.26803036e+01 -4.13329007e+01 -4.77285256e+01 -5.14013479e+01 -5.37222000e+01 -5.54101734e+01 -5.74340531e+01 -5.82970423e+01 -3.00934909e+01 
-4.66788963e+01 1.44958929e+01 1.44958922e+01 -6.90775528e+02 -2.18342985e+01 -1.55978693e+01 -3.21543736e+01 -2.89228539e+01 -3.79890206e+01 -3.53427032e+01 -4.13912377e+01 -3.90093587e+01 -4.35796682e+01 -4.13514798e+01 -4.50902342e+01 -4.29711372e+01 -4.61809773e+01 -4.41593228e+01 -4.69755243e+01 -4.50707054e+01 3.66239062e-01 -2.42254974e+01 -3.24816943e+01 -4.10702527e+01 -4.74318768e+01 -5.10864499e+01 -5.33959830e+01 -5.50766408e+01 -5.70948761e+01 -5.79531250e+01 -3.00964746e+01 
