500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
5.93437192e+00 1.45613474e+01 -5.30683691e+00 3.25405199e+00 1.51749296e+00 6.06978598e+00 2.89966505e-01 5.05145532e+00 -8.42035018e-01 4.19748412e+00 -2.54123443e+00 3.60494784e+00 -2.83798256e+00 2.33952539e+00 -4.21256624e+00 2.14571148e+00 -4.96392663e+00 1.06421465e+00 -4.98370919e+00 -7.64557431e-01 1.43374581e+01 1.26980052e+01 1.10749003e+01 9.82187352e+00 8.78099625e+00 7.95644817e+00 -6.90775528e+02 6.13008918e+00 5.03667653e+00 4.26928582e+00 -3.32343945e+01 
5.97485457e+00 1.45619460e+01 -5.26859095e+00 3.25457304e+00 1.51850113e+00 6.07890672e+00 2.92634067e-01 5.06473804e+00 -8.36469251e-01 4.21323698e+00 -2.52701040e+00 3.62050191e+00 -2.82183333e+00 2.36091047e+00 -4.18903256e+00 2.16678287e+00 -4.93485461e+00 1.08888890e+00 -4.95165687e+00 -7.39335820e-01 1.43378162e+01 1.26990918e+01 1.10767953e+01 9.82513715e+00 8.78657601e+00 7.96543139e+00 -6.90775528e+02 6.14720699e+00 5.05736634e+00 4.29301093e+00 -3.32367501e+01 
6.01514780e+00 1.45625500e+01 -5.23046147e+00 3.25510342e+00 1.51952643e+00 6.08808127e+00 2.95331392e-01 5.07803996e+00 -8.30859477e-01 4.22897625e+00 -2.51277714e+00 3.63606301e+00 -2.80568886e+00 2.38224608e+00 -4.16552437e+00 2.18782097e+00 -4.90582259e+00 1.11349987e+00 -4.91967392e+00 -7.14176173e-01 1.43381775e+01 1.27001869e+01 1.10787030e+01 9.82841732e+00 8.79217152e+00 7.97441633e+00 -6.90775528e+02 6.16427893e+00 5.07798644e+00 4.31664550e+00 -3.32390997e+01 
6.05522284e+00 1.45631593e+01 -5.19244758e+00 3.25564327e+00 1.52056915e+00 6.09730917e+00 2.98058824e-01 5.09136039e+00 -8.25205492e-01 4.24470158e+00 -2.49853426e+00 3.65163061e+00 -2.78954878e+00 2.40353247e+00 -4.14204125e+00 2.20882585e+00 -4.87683045e+00 1.13804792e+00 -4.88775990e+00 -6.89077968e-01 1.43385420e+01 1.27012903e+01 1.10806232e+01 9.83171398e+00 8.79778263e+00 7.98340292e+00 -6.90775528e+02 6.18130524e+00 5.09853723e+00 4.34019013e+00 -3.32414730e+01 
6.09512945e+00 1.45637739e+01 -5.15454939e+00 3.25619277e+00 1.52162958e+00 6.10658995e+00 3.00816697e-01 5.10469859e+00 -8.19507120e-01 4.26041256e+00 -2.48428144e+00 3.66720410e+00 -2.77341279e+00 2.42476975e+00 -4.11858301e+00 2.22979742e+00 -4.84787839e+00 1.16253325e+00 -4.85591477e+00 -6.64040799e-01 1.43389097e+01 1.27024023e+01 1.10825559e+01 9.83502708e+00 8.80340920e+00 7.99239105e+00 -6.90775528e+02 6.19828614e+00 5.11901908e+00 4.36364527e+00 -3.32438213e+01 
6.13485593e+00 1.45643940e+01 -5.11676622e+00 3.25675210e+00 1.52270803e+00 6.11592312e+00 3.03605359e-01 5.11805387e+00 -8.13764164e-01 4.27610883e+00 -2.47001831e+00 3.68278294e+00 -2.75728054e+00 2.44595812e+00 -4.09514929e+00 2.25073573e+00 -4.81896637e+00 1.18695617e+00 -4.82413816e+00 -6.39064182e-01 1.43392807e+01 1.27035227e+01 1.10845013e+01 9.83835657e+00 8.80905106e+00 8.00138065e+00 -6.90775528e+02 6.21522185e+00 5.13943235e+00 4.38701148e+00 -3.32461576e+01 
6.17439564e+00 1.45650196e+01 -5.07909748e+00 3.25732142e+00 1.52380482e+00 6.12530823e+00 3.06425160e-01 5.13142557e+00 -8.07976429e-01 4.29179006e+00 -2.45574451e+00 3.69836661e+00 -2.74115169e+00 2.46709780e+00 -4.07173977e+00 2.27164077e+00 -4.79009438e+00 1.21131698e+00 -4.79242979e+00 -6.14147648e-01 1.43396549e+01 1.27046516e+01 1.10864593e+01 9.84170240e+00 8.81470809e+00 8.01037164e+00 -6.90775528e+02 6.23211259e+00 5.15977745e+00 4.41028928e+00 -3.32484895e+01 
6.21373342e+00 1.45656506e+01 -5.04154241e+00 3.25790092e+00 1.52492026e+00 6.13474479e+00 3.09276456e-01 5.14481301e+00 -8.02143714e-01 4.30745592e+00 -2.44145968e+00 3.71395460e+00 -2.72502587e+00 2.48818900e+00 -4.04835407e+00 2.29251259e+00 -4.76126234e+00 1.23561602e+00 -4.76078929e+00 -5.89290716e-01 1.43400324e+01 1.27057890e+01 1.10884299e+01 9.84506452e+00 8.82038014e+00 8.01936393e+00 -6.90775528e+02 6.24895860e+00 5.18005477e+00 4.43347923e+00 -3.32508333e+01 
6.25287913e+00 1.45662871e+01 -5.00410068e+00 3.25849077e+00 1.52605468e+00 6.14423232e+00 3.12159601e-01 5.15821552e+00 -7.96265832e-01 4.32310608e+00 -2.42716347e+00 3.72954639e+00 -2.70890278e+00 2.50923191e+00 -4.02499193e+00 2.31335118e+00 -4.73247031e+00 1.25985353e+00 -4.72921643e+00 -5.64492951e-01 1.43404132e+01 1.27069350e+01 1.10904131e+01 9.84844287e+00 8.82606706e+00 8.02835744e+00 -6.90775528e+02 6.26576011e+00 5.20026467e+00 4.45658183e+00 -3.32531802e+01 
6.29186598e+00 1.45669292e+01 -4.96677222e+00 3.25909116e+00 1.52720838e+00 6.15377029e+00 3.15074943e-01 5.17163240e+00 -7.90342607e-01 4.33874018e+00 -2.41285560e+00 3.74514143e+00 -2.69278213e+00 2.53022667e+00 -4.00165317e+00 2.33415648e+00 -4.70371845e+00 1.28402973e+00 -4.69771111e+00 -5.39753963e-01 1.43407974e+01 1.27080896e+01 1.10924089e+01 9.85183740e+00 8.83176871e+00 8.03735209e+00 -6.90775528e+02 6.28251730e+00 5.22040750e+00 4.47959755e+00 -3.32554981e+01 
