500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
7.64035351e+00 1.39238016e+01 -5.05744806e+00 2.40905150e+00 7.75484073e-01 5.91441455e+00 -1.81750984e-01 5.07353879e+00 -1.08408251e+00 4.25076151e+00 -1.85780852e+00 3.57834820e+00 -2.54224366e+00 2.94524523e+00 -4.43113169e+00 2.59957880e+00 -4.62761890e+00 1.18692583e+00 -4.81431010e+00 5.65942792e-01 1.36713597e+01 1.21025501e+01 1.05884617e+01 9.47963122e+00 8.61724594e+00 7.93510272e+00 7.42187034e+00 7.11540696e+00 -6.90775528e+02 6.06532613e+00 -3.39136067e+01 
7.66742439e+00 1.39246624e+01 -5.02663586e+00 2.40976942e+00 7.76721770e-01 5.92187296e+00 -1.79456863e-01 5.08235621e+00 -1.08063717e+00 4.26130628e+00 -1.85248005e+00 3.58989278e+00 -2.53407233e+00 2.95816053e+00 -4.41252715e+00 2.61292215e+00 -4.60686033e+00 1.20475826e+00 -4.78931529e+00 5.77905981e-01 1.36719563e+01 1.21036749e+01 1.05901806e+01 9.48217722e+00 8.62088478e+00 7.94023400e+00 7.42894048e+00 7.12449344e+00 -6.90775528e+02 6.07860447e+00 -3.39157545e+01 
7.69438253e+00 1.39255298e+01 -4.99589267e+00 2.41050019e+00 7.77981314e-01 5.92936689e+00 -1.77134969e-01 5.09119724e+00 -1.07715459e+00 4.27185891e+00 -1.84710546e+00 3.60144147e+00 -2.52585557e+00 2.97108150e+00 -4.39389320e+00 2.62628010e+00 -4.58609064e+00 1.22257157e+00 -4.76434311e+00 5.89882245e-01 1.36725570e+01 1.21048067e+01 1.05919084e+01 9.48473381e+00 8.62453518e+00 7.94537679e+00 7.43601869e+00 7.13357946e+00 -6.90775528e+02 6.09185859e+00 -3.39178972e+01 
7.72121123e+00 1.39264037e+01 -4.96521792e+00 2.41124401e+00 7.79263034e-01 5.93689617e+00 -1.74784979e-01 5.10006160e+00 -1.07363445e+00 4.28241917e+00 -1.84168451e+00 3.61299420e+00 -2.51759330e+00 2.98400807e+00 -4.37523018e+00 2.63965240e+00 -4.56530996e+00 1.24036582e+00 -4.73939351e+00 6.01871721e-01 1.36731618e+01 1.21059454e+01 1.05936450e+01 9.48730097e+00 8.62819709e+00 7.95053106e+00 7.44310492e+00 7.14266500e+00 -6.90775528e+02 6.10508865e+00 -3.39200523e+01 
7.74794723e+00 1.39272843e+01 -4.93461204e+00 2.41200107e+00 7.80567241e-01 5.94446050e+00 -1.72406601e-01 5.10894895e+00 -1.07007644e+00 4.29298675e+00 -1.83621703e+00 3.62455077e+00 -2.50928553e+00 2.99694002e+00 -4.35653871e+00 2.65303870e+00 -4.54451871e+00 1.25814085e+00 -4.71446676e+00 6.13874489e-01 1.36737709e+01 1.21070911e+01 1.05953905e+01 9.48987865e+00 8.63187046e+00 7.95569670e+00 7.45019907e+00 7.15174999e+00 -6.90775528e+02 6.11829467e+00 -3.39221835e+01 
7.77458103e+00 1.39281715e+01 -4.90407466e+00 2.41277159e+00 7.81894266e-01 5.95205966e+00 -1.69999514e-01 5.11785898e+00 -1.06648024e+00 4.30356141e+00 -1.83070278e+00 3.63611111e+00 -2.50093219e+00 3.00987723e+00 -4.33781919e+00 2.66643873e+00 -4.52371708e+00 1.27589669e+00 -4.68956288e+00 6.25890668e-01 1.36743842e+01 1.21082438e+01 1.05971449e+01 9.49246685e+00 8.63555522e+00 7.96087368e+00 7.45730111e+00 7.16083441e+00 -6.90775528e+02 6.13147678e+00 -3.39243013e+01 
7.80110671e+00 1.39290655e+01 -4.87360549e+00 2.41355578e+00 7.83244439e-01 5.95969344e+00 -1.67563400e-01 5.12679141e+00 -1.06284553e+00 4.31414291e+00 -1.82514156e+00 3.64767511e+00 -2.49253323e+00 3.02281958e+00 -4.31907205e+00 2.67985222e+00 -4.50290529e+00 1.29363331e+00 -4.66468191e+00 6.37920367e-01 1.36750017e+01 1.21094035e+01 1.05989081e+01 9.49506553e+00 8.63925135e+00 7.96606194e+00 7.46441098e+00 7.16991823e+00 -6.90775528e+02 6.14463510e+00 -3.39264120e+01 
7.82751318e+00 1.39299661e+01 -4.84320409e+00 2.41435385e+00 7.84618100e-01 5.96736165e+00 -1.65097932e-01 5.13574596e+00 -1.05917196e+00 4.32473104e+00 -1.81953313e+00 3.65924269e+00 -2.48408859e+00 3.03576698e+00 -4.30029766e+00 2.69327893e+00 -4.48208351e+00 1.31135075e+00 -4.63982384e+00 6.49963701e-01 1.36756235e+01 1.21105702e+01 1.06006802e+01 9.49767468e+00 8.64295880e+00 7.97126144e+00 7.47152864e+00 7.17900142e+00 -6.90775528e+02 6.15776975e+00 -3.39285274e+01 
7.85380980e+00 1.39308735e+01 -4.81287042e+00 2.41516601e+00 7.86015583e-01 5.97506402e+00 -1.62602794e-01 5.14472232e+00 -1.05545923e+00 4.33532554e+00 -1.81387731e+00 3.67081374e+00 -2.47559824e+00 3.04871928e+00 -4.28149650e+00 2.70671857e+00 -4.46125201e+00 1.32904897e+00 -4.61498875e+00 6.62020765e-01 1.36762495e+01 1.21117440e+01 1.06024612e+01 9.50029427e+00 8.64667751e+00 7.97647212e+00 7.47865403e+00 7.18808396e+00 -6.90775528e+02 6.17088083e+00 -3.39306389e+01 
7.88001973e+00 1.39317877e+01 -4.78260473e+00 2.41599248e+00 7.87437214e-01 5.98280026e+00 -1.60077682e-01 5.15372013e+00 -1.05170704e+00 4.34592612e+00 -1.80817392e+00 3.68238812e+00 -2.46706219e+00 3.06167629e+00 -4.26266916e+00 2.72017079e+00 -4.44041119e+00 1.34672783e+00 -4.59017690e+00 6.74091629e-01 1.36768798e+01 1.21129248e+01 1.06042510e+01 9.50292426e+00 8.65040742e+00 7.98169390e+00 7.48578706e+00 7.19716577e+00 -6.90775528e+02 6.18396838e+00 -3.39327239e+01 
