500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
8.26493411e+00 1.40481488e+01 1.34560928e+01 1.25877636e+01 1.10784617e+01 9.79974877e+00 1.00123417e+01 9.91675319e+00 9.20050272e+00 9.85796243e+00 8.58018372e+00 9.78275620e+00 8.11950727e+00 9.79784954e+00 7.78873050e+00 1.01144913e+01 -6.90775528e+02 5.27515603e+00 6.83988770e+00 1.05343324e+01 4.10315768e+00 4.63531604e+00 2.40026603e+00 7.95209608e-01 -4.13447808e-01 -1.57500434e+00 -2.51474178e+00 -3.68785697e+00 -4.56362786e+00 -5.03829241e+00 -3.33530171e+01 
8.29334667e+00 1.40490336e+01 1.34561345e+01 1.25885066e+01 1.10800247e+01 9.80037915e+00 1.00149321e+01 9.91707301e+00 9.20445262e+00 9.85817747e+00 8.58582949e+00 9.78319307e+00 8.12702811e+00 9.79937603e+00 7.79818755e+00 1.01179584e+01 -6.90775528e+02 5.28516191e+00 6.85325361e+00 1.05421868e+01 4.11790396e+00 4.64980127e+00 2.41350795e+00 8.07746988e-01 -4.01406986e-01 -1.56204933e+00 -2.49965482e+00 -3.66713887e+00 -4.54323468e+00 -5.01391347e+00 -3.33534578e+01 
8.32165566e+00 1.40499256e+01 1.34561767e+01 1.25892538e+01 1.10815957e+01 9.80101752e+00 1.00175324e+01 9.91739689e+00 9.20841352e+00 9.85839570e+00 8.59148383e+00 9.78363772e+00 8.13455188e+00 9.80091655e+00 7.80763938e+00 1.01214367e+01 -6.90775528e+02 5.29518899e+00 6.86659283e+00 1.05500282e+01 4.13263115e+00 4.66426602e+00 2.42673464e+00 8.20280618e-01 -3.89352656e-01 -1.54905636e+00 -2.48452800e+00 -3.64642568e+00 -4.52282830e+00 -4.98955907e+00 -3.33538864e+01 
8.34983811e+00 1.40508249e+01 1.34562194e+01 1.25900054e+01 1.10831748e+01 9.80166395e+00 1.00201427e+01 9.91772490e+00 9.21238535e+00 9.85861718e+00 8.59714667e+00 9.78409023e+00 8.14207856e+00 9.80247115e+00 7.81708604e+00 1.01249263e+01 -6.90775528e+02 5.30523718e+00 6.87990557e+00 1.05578566e+01 4.14733954e+00 4.67871053e+00 2.43994627e+00 8.32810589e-01 -3.77284787e-01 -1.53602567e+00 -2.46936165e+00 -3.62571738e+00 -4.50240885e+00 -4.96522908e+00 -3.33543265e+01 
8.37793263e+00 1.40517315e+01 1.34562627e+01 1.25907612e+01 1.10847618e+01 9.80231850e+00 1.00227629e+01 9.91805703e+00 9.21636800e+00 9.85884193e+00 8.60281785e+00 9.78455071e+00 8.14960802e+00 9.80403985e+00 7.82652742e+00 1.01284271e+01 -6.90775528e+02 5.31530618e+00 6.89319183e+00 1.05656721e+01 4.16202861e+00 4.69313430e+00 2.45314250e+00 8.45336577e-01 -3.65203690e-01 -1.52295778e+00 -2.45415645e+00 -3.60501433e+00 -4.48197677e+00 -4.94092376e+00 -3.33547401e+01 
8.40593169e+00 1.40526456e+01 1.34563066e+01 1.25915214e+01 1.10863567e+01 9.80298124e+00 1.00253929e+01 9.91839335e+00 9.22036139e+00 9.85907002e+00 8.60849731e+00 9.78501923e+00 8.15714023e+00 9.80562269e+00 7.83596352e+00 1.01319390e+01 -6.90775528e+02 5.32539587e+00 6.90645174e+00 1.05734749e+01 4.17669849e+00 4.70753744e+00 2.46632339e+00 8.57858597e-01 -3.53109398e-01 -1.50985299e+00 -2.43891279e+00 -3.58431659e+00 -4.46153226e+00 -4.91664304e+00 -3.33551354e+01 
8.43382922e+00 1.40535672e+01 1.34563509e+01 1.25922859e+01 1.10879597e+01 9.80365222e+00 1.00280327e+01 9.91873387e+00 9.22436545e+00 9.85930148e+00 8.61418495e+00 9.78549590e+00 8.16467513e+00 9.80721969e+00 7.84539436e+00 1.01354620e+01 -6.90775528e+02 5.33550610e+00 6.91968543e+00 1.05812651e+01 4.19134923e+00 4.72191997e+00 2.47948898e+00 8.70376620e-01 -3.41001981e-01 -1.49671161e+00 -2.42363110e+00 -3.56362426e+00 -4.44107555e+00 -4.89238690e+00 -3.33555192e+01 
8.46161231e+00 1.40544962e+01 1.34563959e+01 1.25930547e+01 1.10895705e+01 9.80433153e+00 1.00306822e+01 9.91907863e+00 9.22838012e+00 9.85953636e+00 8.61988071e+00 9.78598081e+00 8.17221269e+00 9.80883089e+00 7.85481992e+00 1.01389961e+01 -6.90775528e+02 5.34563676e+00 6.93289309e+00 1.05890426e+01 4.20598099e+00 4.73628204e+00 2.49263936e+00 8.82890689e-01 -3.28881449e-01 -1.48353390e+00 -2.40831178e+00 -3.54293734e+00 -4.42060682e+00 -4.86815527e+00 -3.33559050e+01 
8.48928910e+00 1.40554328e+01 1.34564414e+01 1.25938278e+01 1.10911893e+01 9.80501921e+00 1.00333415e+01 9.91942768e+00 9.23240530e+00 9.85977470e+00 8.62558448e+00 9.78647404e+00 8.17975285e+00 9.81045631e+00 7.86424020e+00 1.01425412e+01 -6.90775528e+02 5.35578766e+00 6.94607479e+00 1.05968076e+01 4.22059370e+00 4.75062356e+00 2.50577448e+00 8.95400708e-01 -3.16747924e-01 -1.47032023e+00 -2.39295529e+00 -3.52225601e+00 -4.40012636e+00 -4.84394819e+00 -3.33562852e+01 
8.51688456e+00 1.40563771e+01 1.34564874e+01 1.25946052e+01 1.10928159e+01 9.80571533e+00 1.00360104e+01 9.91978103e+00 9.23644088e+00 9.86001656e+00 8.63129614e+00 9.78697569e+00 8.18729549e+00 9.81209598e+00 7.87365510e+00 1.01460974e+01 -6.90775528e+02 5.36595852e+00 6.95923055e+00 1.06045602e+01 4.23518693e+00 4.76494412e+00 2.51889405e+00 9.07906420e-01 -3.04601662e-01 -1.45707111e+00 -2.37756227e+00 -3.50158060e+00 -4.37963458e+00 -4.81976587e+00 -3.33566357e+01 
