500 10
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-5.001690298357e+01 1.613946568027e+01 -3.516480554641e+00 -2.837670342209e+01 -4.026487463795e+01 -4.641836491592e+01 -5.129711822735e+01 1.613946567736e+01 -6.907755278982e+02 -2.491735390834e+01 -3.716894005370e+01 -4.326585096733e+01 -2.846655341387e+01 
-4.962556370211e+01 1.613946568035e+01 -3.516420262860e+00 -2.815415540427e+01 -4.003170842576e+01 -4.611832001620e+01 -5.094978024389e+01 1.613946567744e+01 -6.907755278982e+02 -2.470163776987e+01 -3.687931221052e+01 -4.294208382640e+01 -2.847029446745e+01 
-4.924303171843e+01 1.613946568045e+01 -3.516358075404e+00 -2.793287194982e+01 -3.979944606077e+01 -4.581972149570e+01 -5.060424407340e+01 1.613946567754e+01 -6.907755278982e+02 -2.448714707523e+01 -3.659133094021e+01 -4.262015219443e+01 -2.847401756534e+01 
-4.886276793130e+01 1.613946568055e+01 -3.516293945960e+00 -2.771284546731e+01 -3.956805672370e+01 -4.552255515930e+01 -5.026050188344e+01 1.613946567764e+01 -6.907755278982e+02 -2.427387472507e+01 -3.630498671239e+01 -4.230004544322e+01 -2.847781166584e+01 
-4.848079428986e+01 1.613946568067e+01 -3.516227827502e+00 -2.749406838937e+01 -3.933750857316e+01 -4.522680691563e+01 -4.991854588469e+01 1.613946567776e+01 -6.907755278982e+02 -2.406181365900e+01 -3.602027004921e+01 -4.198175300474e+01 -2.848159306375e+01 
-4.810490258992e+01 1.613946568081e+01 -3.516159672292e+00 -2.727653317171e+01 -3.910776875658e+01 -4.493246278562e+01 -4.957836830064e+01 1.613946567790e+01 -6.907755278982e+02 -2.385095685536e+01 -3.573717152505e+01 -4.166526437058e+01 -2.848532122485e+01 
-4.772767657533e+01 1.613946568096e+01 -3.516089431886e+00 -2.706023229211e+01 -3.887880343087e+01 -4.463950891013e+01 -4.923996135829e+01 1.613946567805e+01 -6.907755278982e+02 -2.364129733098e+01 -3.545568176621e+01 -4.135056909166e+01 -2.848904704833e+01 
-4.735575943675e+01 1.613946568112e+01 -3.516017057126e+00 -2.684515824946e+01 -3.865057779355e+01 -4.434793156073e+01 -4.890331729445e+01 1.613946567822e+01 -6.907755278982e+02 -2.343282814090e+01 -3.517579145057e+01 -4.103765677768e+01 -2.849284796484e+01 
-4.698185801256e+01 1.613946568131e+01 -3.515942498151e+00 -2.663130356272e+01 -3.842305612606e+01 -4.405771715047e+01 -4.856842839275e+01 1.613946567840e+01 -6.907755278982e+02 -2.322554237815e+01 -3.489749130732e+01 -4.072651709748e+01 -2.849661630196e+01 
-4.662796344866e+01 1.613946568152e+01 -3.515865704390e+00 -2.641866076983e+01 -3.819620184955e+01 -4.376885224162e+01 -4.823528693719e+01 1.613946567861e+01 -6.907755278982e+02 -2.301943317347e+01 -3.462077211668e+01 -4.041713977803e+01 -2.850034399049e+01 
-4.625934981475e+01 1.613946568175e+01 -3.515786624569e+00 -2.620722242670e+01 -3.796997759465e+01 -4.348132355520e+01 -4.790388520869e+01 1.613946567884e+01 -6.907755278982e+02 -2.281449369510e+01 -3.434562470953e+01 -4.010951460429e+01 -2.850408370424e+01 
-4.589405591404e+01 1.613946568201e+01 -3.515705206712e+00 -2.599698110610e+01 -3.774434528600e+01 -4.319511798375e+01 -4.757421552384e+01 1.613946567910e+01 -6.907755278982e+02 -2.261071714850e+01 -3.407203996718e+01 -3.980363141909e+01 -2.850781085911e+01 
-4.553067017016e+01 1.613946568230e+01 -3.515621398141e+00 -2.578792939653e+01 -3.751926624215e+01 -4.291022259563e+01 -4.724627018256e+01 1.613946567939e+01 -6.907755278982e+02 -2.240809677611e+01 -3.380000882103e+01 -3.949948012254e+01 -2.851162798258e+01 
-4.516877976238e+01 1.613946568262e+01 -3.515535145483e+00 -2.558005990115e+01 -3.729470129176e+01 -4.262662465300e+01 -4.692004154548e+01 1.613946567971e+01 -6.907755278982e+02 -2.220662585712e+01 -3.352952225232e+01 -3.919705067214e+01 -2.851536832646e+01 
-4.481259492584e+01 1.613946568298e+01 -3.515446394670e+00 -2.537336523656e+01 -3.707061090588e+01 -4.234412594969e+01 -4.659552195201e+01 1.613946568007e+01 -6.907755278982e+02 -2.200629770718e+01 -3.326057129180e+01 -3.889633308209e+01 -2.851910289847e+01 
-4.445455662360e+01 1.613946568338e+01 -3.515355090945e+00 -2.516783803171e+01 -3.684695534710e+01 -4.206307561279e+01 -4.627270375154e+01 1.613946568047e+01 -6.907755278982e+02 -2.180710567820e+01 -3.299314701946e+01 -3.859731742264e+01 -2.852284718106e+01 
-4.409958212968e+01 1.613946568382e+01 -3.515261178861e+00 -2.496347092668e+01 -3.662369483490e+01 -4.178328531569e+01 -4.595157929914e+01 1.613946568091e+01 -6.907755278982e+02 -2.160904315806e+01 -3.272724056423e+01 -3.829999382085e+01 -2.852666036181e+01 
-4.374588608267e+01 1.613946568432e+01 -3.515164602291e+00 -2.476025657146e+01 -3.640078972720e+01 -4.150474316309e+01 -4.563214101337e+01 1.613946568140e+01 -6.907755278982e+02 -2.141210357042e+01 -3.246284310371e+01 -3.800435245985e+01 -2.853038487484e+01 
-4.339405648369e+01 1.613946568486e+01 -3.515065304426e+00 -2.455818762479e+01 -3.617820071609e+01 -4.122743749159e+01 -4.531438125989e+01 1.613946568195e+01 -6.907755278982e+02 -2.121628037439e+01 -3.219994586390e+01 -3.771038357751e+01 -2.853412580891e+01 
-4.304437309567e+01 1.613946568546e+01 -3.514963227786e+00 -2.435725675287e+01 -3.595588903812e+01 -4.095135688495e+01 -4.499829244789e+01 1.613946568255e+01 -6.907755278982e+02 -2.102156706435e+01 -3.193854011887e+01 -3.741807746777e+01 -2.853785153514e+01 
-4.269727740233e+01 1.613946568613e+01 -3.514858314220e+00 -2.415745662815e+01 -3.573381669565e+01 -4.067649017784e+01 -4.468386697128e+01 1.613946568322e+01 -6.907755278982e+02 -2.082795716968e+01 -3.167861719053e+01 -3.712742447898e+01 -2.854164540589e+01 
-4.235181385888e+01 1.613946568688e+01 -3.514750504912e+00 -2.395877992804e+01 -3.551194668874e+01 -4.040282646937e+01 -4.437109727731e+01 1.613946568396e+01 -6.907755278982e+02 -2.063544425451e+01 -3.142016844835e+01 -3.683841501475e+01 -2.854540802439e+01 
-4.200809740969e+01 1.613946568770e+01 -3.514639740391e+00 -2.376121933366e+01 -3.529024325340e+01 -4.013035512649e+01 -4.405997580475e+01 1.613946568479e+01 -6.907755278982e+02 -2.044402191746e+01 -3.116318530906e+01 -3.655103953287e+01 -2.854914127206e+01 
-4.166645828846e+01 1.613946568861e+01 -3.514525960529e+00 -2.356476752851e+01 -3.506867210422e+01 -3.985906578872e+01 -4.375049498841e+01 1.613946568569e+01 -6.907755278982e+02 -2.025368379143e+01 -3.090765923637e+01 -3.626528854520e+01 -2.855287927640e+01 
-4.132688684393e+01 1.613946568961e+01 -3.514409104554e+00 -2.336941719723e+01 -3.484720067785e+01 -3.958894837729e+01 -4.344264726306e+01 1.613946568670e+01 -6.907755278982e+02 -2.006442354331e+01 -3.065358174077e+01 -3.598115261735e+01 -2.855669011872e+01 
