500 10
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-1.406104314051e+01 1.617283386265e+01 -1.795795435044e+01 1.113097436745e+00 -6.913665295865e+00 -1.301618942439e+01 -1.567970927243e+01 1.613759855907e+01 1.280895416121e+01 -6.907755278982e+02 -2.323855847816e+00 -7.457647169245e+00 -3.042671241762e+01 
-1.388944167606e+01 1.617285849560e+01 -1.781079915248e+01 1.123217170071e+00 -6.832172000094e+00 -1.289302105144e+01 -1.554799390349e+01 1.613761255292e+01 1.280925614776e+01 -6.907755278982e+02 -2.247457309617e+00 -7.348627792846e+00 -3.042937494997e+01 
-1.371884968686e+01 1.617288360832e+01 -1.766438702655e+01 1.133324391505e+00 -6.750862128558e+00 -1.277038602442e+01 -1.541681592015e+01 1.613762685292e+01 1.280956282579e+01 -6.907755278982e+02 -2.171439747420e+00 -7.240196773398e+00 -3.043210077938e+01 
-1.354917846546e+01 1.617290920966e+01 -1.751871473431e+01 1.143420366136e+00 -6.669739196611e+00 -1.264828526231e+01 -1.528617557072e+01 1.613764146486e+01 1.280987427205e+01 -6.907755278982e+02 -2.095800384250e+00 -7.132350471466e+00 -3.043481317008e+01 
-1.338039991922e+01 1.617293530858e+01 -1.737377899993e+01 1.153506428220e+00 -6.588806326624e+00 -1.252671952611e+01 -1.515607307113e+01 1.613765639458e+01 1.281019056442e+01 -6.907755278982e+02 -2.020536458431e+00 -7.025085269124e+00 -3.043747573442e+01 
-1.321254334588e+01 1.617296191421e+01 -1.722957648887e+01 1.163583985467e+00 -6.508066281649e+00 -1.240568942343e+01 -1.502650859378e+01 1.613767164801e+01 1.281051178197e+01 -6.907755278982e+02 -1.945645223698e+00 -6.918397569801e+00 -3.044013658576e+01 
-1.304568009361e+01 1.617298903581e+01 -1.708610384714e+01 1.173654523555e+00 -6.427521497041e+00 -1.228519541686e+01 -1.489748227323e+01 1.613768723117e+01 1.281083800498e+01 -6.907755278982e+02 -1.871123949327e+00 -6.812283798317e+00 -3.044286031571e+01 
-1.287970158217e+01 1.617301668276e+01 -1.694335787159e+01 1.183719610862e+00 -6.347174110177e+00 -1.216523784270e+01 -1.476899424419e+01 1.613770315015e+01 1.281116931491e+01 -6.907755278982e+02 -1.796969920272e+00 -6.706740401194e+00 -3.044555677439e+01 
-1.271463204071e+01 1.617304486462e+01 -1.679981092815e+01 1.193780903448e+00 -6.267025987645e+00 -1.204581690225e+01 -1.464104459036e+01 1.613771941113e+01 1.281150579450e+01 -6.907755278982e+02 -1.723180437284e+00 -6.601763846128e+00 -3.044821532489e+01 
-1.255044662782e+01 1.617307359106e+01 -1.665850867907e+01 1.203840150279e+00 -6.187078750862e+00 -1.192693266867e+01 -1.451363334251e+01 1.613773602036e+01 1.281184752775e+01 -6.907755278982e+02 -1.649752817047e+00 -6.497350621957e+00 -3.045087947796e+01 
-1.238715735588e+01 1.617310287192e+01 -1.651792316397e+01 1.213899198690e+00 -6.107333800131e+00 -1.180858510179e+01 -1.438676051719e+01 1.613775298420e+01 1.281219459997e+01 -6.907755278982e+02 -1.576684392315e+00 -6.393497238906e+00 -3.045353345414e+01 
-1.222484579018e+01 1.617313271718e+01 -1.637805102548e+01 1.223960000129e+00 -6.027792336470e+00 -1.169077403885e+01 -1.426042605709e+01 1.613777030908e+01 1.281254709778e+01 -6.907755278982e+02 -1.503972512040e+00 -6.290200228020e+00 -3.045626736515e+01 
-1.206335521071e+01 1.617316313699e+01 -1.623888915183e+01 1.234024616136e+00 -5.948455382951e+00 -1.157349922913e+01 -1.413462992856e+01 1.613778800152e+01 1.281290510917e+01 -6.907755278982e+02 -1.431614541538e+00 -6.187456142150e+00 -3.045892948237e+01 
-1.190275381463e+01 1.617319414164e+01 -1.610043423275e+01 1.244095224620e+00 -5.869323802861e+00 -1.145675775267e+01 -1.400937200331e+01 1.613780606811e+01 1.281326872351e+01 -6.907755278982e+02 -1.359607862594e+00 -6.085261554622e+00 -3.046158612278e+01 
-1.174303626625e+01 1.617322574158e+01 -1.596268300706e+01 1.254174126390e+00 -5.790398317925e+00 -1.134055419131e+01 -1.388465212187e+01 1.613782451557e+01 1.281363803160e+01 -6.907755278982e+02 -1.287949873624e+00 -5.983613059834e+00 -3.046424920371e+01 
-1.158425803410e+01 1.617325794744e+01 -1.582563217953e+01 1.264263751975e+00 -5.711679524484e+00 -1.122488548736e+01 -1.376047007335e+01 1.613784335067e+01 1.281401312569e+01 -6.907755278982e+02 -1.216637989805e+00 -5.882507273082e+00 -3.046697224868e+01 
-1.142627234655e+01 1.617329077000e+01 -1.568927867658e+01 1.274366668711e+00 -5.633167909334e+00 -1.110975100980e+01 -1.363682565790e+01 1.613786258030e+01 1.281439409951e+01 -6.907755278982e+02 -1.145669643255e+00 -5.781940831085e+00 -3.046961561605e+01 
-1.126916788130e+01 1.617332422021e+01 -1.555361917023e+01 1.284485588128e+00 -5.554863862439e+00 -1.099515002161e+01 -1.351371856863e+01 1.613788221143e+01 1.281478104831e+01 -6.907755278982e+02 -1.075042283119e+00 -5.681910390779e+00 -3.047227203212e+01 
-1.111291218293e+01 1.617335830921e+01 -1.541865047832e+01 1.294623373603e+00 -5.476767690829e+00 -1.088108171687e+01 -1.339114848517e+01 1.613790225112e+01 1.281517406891e+01 -6.907755278982e+02 -1.004753375762e+00 -5.582412630153e+00 -3.047491358082e+01 
-1.095757535018e+01 1.617339304830e+01 -1.528436929940e+01 1.304783048301e+00 -5.398879629735e+00 -1.076754520360e+01 -1.326911501428e+01 1.613792270654e+01 1.281557325972e+01 -6.907755278982e+02 -9.348004048829e-01 -5.483444247558e+00 -3.047761455192e+01 
-1.080306278781e+01 1.617342844897e+01 -1.515077254134e+01 1.314967803383e+00 -5.321199854413e+00 -1.065453953409e+01 -1.314761776999e+01 1.613794358495e+01 1.281597872078e+01 -6.907755278982e+02 -8.651808716978e-01 -5.385001962763e+00 -3.048028672997e+01 
-1.064937037121e+01 1.617346452288e+01 -1.501785702365e+01 1.325181006494e+00 -5.243728489212e+00 -1.054206368395e+01 -1.302665629708e+01 1.613796489371e+01 1.281639055381e+01 -6.907755278982e+02 -7.958922950517e-01 -5.287082515769e+00 -3.048293086472e+01 
-1.049652314586e+01 1.617350128190e+01 -1.488561951529e+01 1.335426210514e+00 -5.166465616795e+00 -1.043011655868e+01 -1.290623008141e+01 1.613798664028e+01 1.281680886224e+01 -6.907755278982e+02 -7.269322115663e-01 -5.189682666967e+00 -3.048557598449e+01 
-1.034458198292e+01 1.617353873807e+01 -1.475405674951e+01 1.345707162556e+00 -5.089411286418e+00 -1.031869699809e+01 -1.278633855437e+01 1.613800883221e+01 1.281723375127e+01 -6.907755278982e+02 -6.582981757847e-01 -5.092799197089e+00 -3.048828808981e+01 
-1.019339689410e+01 1.617357690364e+01 -1.462316576465e+01 1.356027813180e+00 -5.012565522734e+00 -1.020780380960e+01 -1.266698118053e+01 1.613803147718e+01 1.281766532788e+01 -6.907755278982e+02 -5.899877603689e-01 -4.996428908509e+00 -3.049092203773e+01 
