500 6
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-3.020271342886e+01 1.449609138687e+01 1.449609065620e+01 -6.907755278982e+02 -1.367816802994e+01 3.662391122927e-01 -1.543018704189e+01 -2.347991156886e+01 -2.872167668027e+01 
-2.992802520480e+01 1.449610197731e+01 1.449610124659e+01 -6.907755278982e+02 -1.352685176499e+01 3.662391203884e-01 -1.528031252565e+01 -2.332344373392e+01 -2.872547730429e+01 
-2.965494669595e+01 1.449611302630e+01 1.449611229552e+01 -6.907755278982e+02 -1.337636817180e+01 3.662391297309e-01 -1.513122928785e+01 -2.316756189586e+01 -2.872933119271e+01 
-2.938333057783e+01 1.449612455054e+01 1.449612381969e+01 -6.907755278982e+02 -1.322671198599e+01 3.662391405050e-01 -1.498293023419e+01 -2.301224913366e+01 -2.873313052537e+01 
-2.911324276866e+01 1.449613656720e+01 1.449613583626e+01 -6.907755278982e+02 -1.307787796205e+01 3.662391529220e-01 -1.483540823687e+01 -2.285748820367e+01 -2.873693079618e+01 
-2.884471747938e+01 1.449614909392e+01 1.449614836288e+01 -6.907755278982e+02 -1.292986087302e+01 3.662391672229e-01 -1.468865613436e+01 -2.270326155253e+01 -2.874078397967e+01 
-2.857762556790e+01 1.449616214882e+01 1.449616141767e+01 -6.907755278982e+02 -1.278265551026e+01 3.662391836827e-01 -1.454266673116e+01 -2.254955133319e+01 -2.874458119268e+01 
-2.831209323675e+01 1.449617575055e+01 1.449617501927e+01 -6.907755278982e+02 -1.263625668315e+01 3.662392026155e-01 -1.439743279776e+01 -2.239633942217e+01 -2.874838524631e+01 
-2.804803282178e+01 1.449618991823e+01 1.449618918680e+01 -6.907755278982e+02 -1.249065921888e+01 3.662392243786e-01 -1.425294707067e+01 -2.224360744165e+01 -2.875219990140e+01 
-2.778546222536e+01 1.449620467151e+01 1.449620393990e+01 -6.907755278982e+02 -1.234585796216e+01 3.662392493797e-01 -1.410920225263e+01 -2.209133678402e+01 -2.875603600341e+01 
-2.752433632223e+01 1.449622003054e+01 1.449621929874e+01 -6.907755278982e+02 -1.220184777499e+01 3.662392780825e-01 -1.396619101294e+01 -2.193950864022e+01 -2.875983639249e+01 
-2.726461211508e+01 1.449623601601e+01 1.449623528398e+01 -6.907755278982e+02 -1.205862353644e+01 3.662393110149e-01 -1.382390598793e+01 -2.178810403041e+01 -2.876363372763e+01 
-2.700651238605e+01 1.449625264915e+01 1.449625191687e+01 -6.907755278982e+02 -1.191618014242e+01 3.662393487772e-01 -1.368233978153e+01 -2.163710383905e+01 -2.876747709260e+01 
-2.674975785736e+01 1.449626995173e+01 1.449626921915e+01 -6.907755278982e+02 -1.177451250547e+01 3.662393920517e-01 -1.354148496616e+01 -2.148648885467e+01 -2.877128263158e+01 
-2.649443723230e+01 1.449628794605e+01 1.449628721313e+01 -6.907755278982e+02 -1.163361555452e+01 3.662394416138e-01 -1.340133408359e+01 -2.133623980992e+01 -2.877508208136e+01 
-2.624059932198e+01 1.449630665500e+01 1.449630592170e+01 -6.907755278982e+02 -1.149348423476e+01 3.662394983437e-01 -1.326187964609e+01 -2.118633742759e+01 -2.877892962317e+01 
-2.598812313174e+01 1.449632610202e+01 1.449632536827e+01 -6.907755278982e+02 -1.135411350737e+01 3.662395632406e-01 -1.312311413778e+01 -2.103676247130e+01 -2.878272774956e+01 
-2.573707343994e+01 1.449634631110e+01 1.449634557685e+01 -6.907755278982e+02 -1.121549834940e+01 3.662396374380e-01 -1.298503001605e+01 -2.088749579445e+01 -2.878653153799e+01 
-2.548744391502e+01 1.449636730686e+01 1.449636657204e+01 -6.907755278982e+02 -1.107763375360e+01 3.662397222211e-01 -1.284761971331e+01 -2.073851839737e+01 -2.879034975043e+01 
-2.523921499801e+01 1.449638911445e+01 1.449638837898e+01 -6.907755278982e+02 -1.094051472823e+01 3.662398190464e-01 -1.271087563883e+01 -2.058981148503e+01 -2.879417331489e+01 
-2.499235520990e+01 1.449641175966e+01 1.449641102345e+01 -6.907755278982e+02 -1.080413629695e+01 3.662399295642e-01 -1.257479018088e+01 -2.044135652763e+01 -2.879797231023e+01 
-2.474691643416e+01 1.449643526886e+01 1.449643453182e+01 -6.907755278982e+02 -1.066849349866e+01 3.662400556427e-01 -1.243935570897e+01 -2.029313532138e+01 -2.880180989459e+01 
-2.450281819244e+01 1.449645966902e+01 1.449645893103e+01 -6.907755278982e+02 -1.053358138741e+01 3.662401993968e-01 -1.230456457643e+01 -2.014513005660e+01 -2.880561499345e+01 
-2.426008517832e+01 1.449648498774e+01 1.449648424868e+01 -6.907755278982e+02 -1.039939503225e+01 3.662403632188e-01 -1.217040912307e+01 -1.999732337945e+01 -2.880941919566e+01 
-2.401872074092e+01 1.449651125324e+01 1.449651051297e+01 -6.907755278982e+02 -1.026592951719e+01 3.662405498144e-01 -1.203688167819e+01 -1.984969846025e+01 -2.881323209917e+01 
-2.377872311870e+01 1.449653849436e+01 1.449653775271e+01 -6.907755278982e+02 -1.013317994106e+01 3.662407622417e-01 -1.190397456373e+01 -1.970223906007e+01 -2.881705918286e+01 
-2.354004159140e+01 1.449656674057e+01 1.449656599737e+01 -6.907755278982e+02 -1.000114141748e+01 3.662410039565e-01 -1.177168009767e+01 -1.955492959819e+01 -2.882085811023e+01 
-2.330272309015e+01 1.449659602198e+01 1.449659527703e+01 -6.907755278982e+02 -9.869809074772e+00 3.662412788617e-01 -1.163999059766e+01 -1.940775521327e+01 -2.882469342363e+01 
-2.306671066920e+01 1.449662636935e+01 1.449662562243e+01 -6.907755278982e+02 -9.739178055967e+00 3.662415913640e-01 -1.150889838487e+01 -1.926070183386e+01 -2.882849847113e+01 
-2.283201244963e+01 1.449665781410e+01 1.449665706496e+01 -6.907755278982e+02 -9.609243518738e+00 3.662419464366e-01 -1.137839578807e+01 -1.911375623290e+01 -2.883230200867e+01 
-2.259864546627e+01 1.449669038830e+01 1.449668963664e+01 -6.907755278982e+02 -9.480000635394e+00 3.662423496905e-01 -1.124847514789e+01 -1.896690608914e+01 -2.883612212153e+01 
-2.236658426971e+01 1.449672412466e+01 1.449672337019e+01 -6.907755278982e+02 -9.351444592903e+00 3.662428074530e-01 -1.111912882139e+01 -1.882014004341e+01 -2.883993988259e+01 
-2.213579761837e+01 1.449675905658e+01 1.449675829894e+01 -6.907755278982e+02 -9.223570592897e+00 3.662433268574e-01 -1.099034918676e+01 -1.867344774771e+01 -2.884373990479e+01 
-2.190634597854e+01 1.449679521814e+01 1.449679445694e+01 -6.907755278982e+02 -9.096373851704e+00 3.662439159424e-01 -1.086212864820e+01 -1.852681990680e+01 -2.884758166577e+01 
-2.167813455398e+01 1.449683264408e+01 1.449683187888e+01 -6.907755278982e+02 -8.969849600418e+00 3.662445837640e-01 -1.073445964121e+01 -1.838024832988e+01 -2.885138074610e+01 
-2.145120064990e+01 1.449687136982e+01 1.449687060013e+01 -6.907755278982e+02 -8.843993084945e+00 3.662453405201e-01 -1.060733463770e+01 -1.823372595058e+01 -2.885518126640e+01 
-2.122557227191e+01 1.449691143148e+01 1.449691065676e+01 -6.907755278982e+02 -8.718799566099e+00 3.662461976916e-01 -1.048074615165e+01 -1.808724686124e+01 -2.885901987874e+01 
-2.100117136414e+01 1.449695286585e+01 1.449695208551e+01 -6.907755278982e+02 -8.594264319700e+00 3.662471681984e-01 -1.035468674481e+01 -1.794080634196e+01 -2.886282274488e+01 
-2.077803060499e+01 1.449699571045e+01 1.449699492380e+01 -6.907755278982e+02 -8.470382636700e+00 3.662482665752e-01 -1.022914903240e+01 -1.779440085892e+01 -2.886663296911e+01 
-2.055615284554e+01 1.449704000347e+01 1.449703920976e+01 -6.907755278982e+02 -8.347149823306e+00 3.662495091684e-01 -1.010412568917e+01 -1.764802808125e+01 -2.887046008799e+01 
-2.033549390996e+01 1.449708578380e+01 1.449708498221e+01 -6.907755278982e+02 -8.224561201145e+00 3.662509143549e-01 -9.979609455597e+00 -1.750168688293e+01 -2.887426477240e+01 
-2.011607046833e+01 1.449713309106e+01 1.449713228065e+01 -6.907755278982e+02 -8.102612107422e+00 3.662525027886e-01 -9.855593143922e+00 -1.735537732570e+01 -2.887807279499e+01 
-1.989789332163e+01 1.449718196556e+01 1.449718114531e+01 -6.907755278982e+02 -7.981297895117e+00 3.662542976740e-01 -9.732069644576e+00 -1.720910064781e+01 -2.888190168991e+01 
-1.968090810157e+01 1.449723244833e+01 1.449723161710e+01 -6.907755278982e+02 -7.860613933196e+00 3.662563250737e-01 -9.609031932664e+00 -1.706285925104e+01 -2.888570393638e+01 
-1.946517160065e+01 1.449728458111e+01 1.449728373763e+01 -6.907755278982e+02 -7.740555606812e+00 3.662586142502e-01 -9.486473074124e+00 -1.691665665035e+01 -2.888954295895e+01 
-1.925060271264e+01 1.449733840637e+01 1.449733754925e+01 -6.907755278982e+02 -7.621118317587e+00 3.662611980488e-01 -9.364386232639e+00 -1.677049746935e+01 -2.889334503315e+01 
-1.903723152405e+01 1.449739396730e+01 1.449739309498e+01 -6.907755278982e+02 -7.502297483825e+00 3.662641133243e-01 -9.242764675675e+00 -1.662438736663e+01 -2.889714746064e+01 
-1.882508970021e+01 1.449745130779e+01 1.449745041857e+01 -6.907755278982e+02 -7.384088540809e+00 3.662674014171e-01 -9.121601781142e+00 -1.647833300272e+01 -2.890098700822e+01 
-1.861409039747e+01 1.449751047249e+01 1.449750956447e+01 -6.907755278982e+02 -7.266486941136e+00 3.662711086846e-01 -9.000891044117e+00 -1.633234200734e+01 -2.890478553894e+01 
-1.840429827846e+01 1.449757150677e+01 1.449757057785e+01 -6.907755278982e+02 -7.149488154930e+00 3.662752870931e-01 -8.880626082610e+00 -1.618642288072e+01 -2.890861369611e+01 
-1.819565967392e+01 1.449763445671e+01 1.449763350458e+01 -6.907755278982e+02 -7.033087670290e+00 3.662799948779e-01 -8.760800644491e+00 -1.604058497896e+01 -2.891242467948e+01 
-1.798817864837e+01 1.449769936914e+01 1.449769839125e+01 -6.907755278982e+02 -6.917280993560e+00 3.662852972784e-01 -8.641408613210e+00 -1.589483842037e+01 -2.891622921480e+01 
-1.778188685583e+01 1.449776629163e+01 1.449776528515e+01 -6.907755278982e+02 -6.802063649694e+00 3.662912673569e-01 -8.522444013880e+00 -1.574919402241e+01 -2.892006583699e+01 
-1.757671587826e+01 1.449783527247e+01 1.449783423431e+01 -6.907755278982e+02 -6.687431182705e+00 3.662979869100e-01 -8.403901019592e+00 -1.560366326495e+01 -2.892387557265e+01 
-1.737271443206e+01 1.449790636070e+01 1.449790528743e+01 -6.907755278982e+02 -6.573379155979e+00 3.663055474826e-01 -8.285773956355e+00 -1.545825817803e+01 -2.892770353759e+01 
-1.716983745100e+01 1.449797960608e+01 1.449797849394e+01 -6.907755278982e+02 -6.459903152775e+00 3.663140514957e-01 -8.168057309207e+00 -1.531299131049e+01 -2.893152216190e+01 
-1.696808632983e+01 1.449805505913e+01 1.449805390398e+01 -6.907755278982e+02 -6.346998776570e+00 3.663236135003e-01 -8.050745727035e+00 -1.516787564217e+01 -2.893533130995e+01 
-1.676747867875e+01 1.449813277111e+01 1.449813156839e+01 -6.907755278982e+02 -6.234661651545e+00 3.663343615710e-01 -7.933834027435e+00 -1.502292451048e+01 -2.893916682527e+01 
-1.656796808254e+01 1.449821279400e+01 1.449821153871e+01 -6.907755278982e+02 -6.122887423092e+00 3.663464388535e-01 -7.817317201981e+00 -1.487815157914e+01 -2.894297737218e+01 
-1.636958412139e+01 1.449829518055e+01 1.449829386718e+01 -6.907755278982e+02 -6.011671758192e+00 3.663600052835e-01 -7.701190419564e+00 -1.473357072375e+01 -2.894680259415e+01 
-1.617229564585e+01 1.449837998423e+01 1.449837860676e+01 -6.907755278982e+02 -5.901010346022e+00 3.663752394928e-01 -7.585449031367e+00 -1.458919601584e+01 -2.895061771888e+01 
-1.597609966024e+01 1.449846725928e+01 1.449846581108e+01 -6.907755278982e+02 -5.790898898344e+00 3.663923409258e-01 -7.470088573733e+00 -1.444504163293e+01 -2.895442608734e+01 
-1.578102716366e+01 1.449855706065e+01 1.449855553447e+01 -6.907755278982e+02 -5.681333150039e+00 3.664115321840e-01 -7.355104771530e+00 -1.430112179940e+01 -2.895826493798e+01 
-1.558701604464e+01 1.449864944408e+01 1.449864783196e+01 -6.907755278982e+02 -5.572308859804e+00 3.664330616248e-01 -7.240493541868e+00 -1.415745078000e+01 -2.896207854219e+01 
-1.539408123058e+01 1.449874446601e+01 1.449874275925e+01 -6.907755278982e+02 -5.463821810464e+00 3.664572062406e-01 -7.126250995127e+00 -1.401404276162e+01 -2.896588765140e+01 
-1.520224889488e+01 1.449884218367e+01 1.449884037274e+01 -6.907755278982e+02 -5.355867809612e+00 3.664842748453e-01 -7.012373437636e+00 -1.387091183707e+01 -2.896972499624e+01 
-1.501145911494e+01 1.449894265501e+01 1.449894072948e+01 -6.907755278982e+02 -5.248442690291e+00 3.665146115992e-01 -6.898857374092e+00 -1.372807199845e+01 -2.897353663999e+01 
-1.482176014110e+01 1.449904593875e+01 1.449904388723e+01 -6.907755278982e+02 -5.141542311313e+00 3.665485999097e-01 -6.785699506679e+00 -1.358553700968e+01 -2.897737695096e+01 
-1.463309146838e+01 1.449915209434e+01 1.449914990438e+01 -6.907755278982e+02 -5.035162558146e+00 3.665866667390e-01 -6.672896738273e+00 -1.344332047838e+01 -2.898119147730e+01 
-1.444548688729e+01 1.449926118199e+01 1.449925884000e+01 -6.907755278982e+02 -4.929299343215e+00 3.666292873658e-01 -6.560446170101e+00 -1.330143571382e+01 -2.898502006290e+01 
-1.425892261230e+01 1.449937326267e+01 1.449937075383e+01 -6.907755278982e+02 -4.823948606662e+00 3.666769906401e-01 -6.448345103550e+00 -1.315989578586e+01 -2.898884490311e+01 
-1.407340000593e+01 1.449948839809e+01 1.449948570622e+01 -6.907755278982e+02 -4.719106316923e+00 3.667303647820e-01 -6.336591038224e+00 -1.301871344245e+01 -2.899267330116e+01 
-1.388890892356e+01 1.449960665074e+01 1.449960375820e+01 -6.907755278982e+02 -4.614768471324e+00 3.667900637761e-01 -6.225181671429e+00 -1.287790111586e+01 -2.899650107956e+01 
-1.370543371622e+01 1.449972808385e+01 1.449972497144e+01 -6.907755278982e+02 -4.510931096700e+00 3.668568144175e-01 -6.114114896517e+00 -1.273747089993e+01 -2.900031844924e+01 
-1.352300097999e+01 1.449985276142e+01 1.449984940821e+01 -6.907755278982e+02 -4.407590249892e+00 3.669314240725e-01 -6.003388800299e+00 -1.259743451659e+01 -2.900415788173e+01 
-1.334156545717e+01 1.449998074819e+01 1.449997713143e+01 -6.907755278982e+02 -4.304742018629e+00 3.670147892233e-01 -5.893001660612e+00 -1.245780328179e+01 -2.900797995699e+01 
-1.316116718080e+01 1.450011210969e+01 1.450010820463e+01 -6.907755278982e+02 -4.202382521670e+00 3.671079048537e-01 -5.782951944830e+00 -1.231858819477e+01 -2.901183048513e+01 
-1.298174613242e+01 1.450024691222e+01 1.450024269194e+01 -6.907755278982e+02 -4.100507910192e+00 3.672118747822e-01 -5.673238305602e+00 -1.217979983335e+01 -2.901565521042e+01 
-1.280333224910e+01 1.450038522284e+01 1.450038065811e+01 -6.907755278982e+02 -3.999114367710e+00 3.673279230019e-01 -5.563859575651e+00 -1.204144834213e+01 -2.901948980282e+01 
-1.262591025701e+01 1.450052710938e+01 1.450052216846e+01 -6.907755278982e+02 -3.898198110831e+00 3.674574061230e-01 -5.454814766294e+00 -1.190354349140e+01 -2.902332467732e+01 
-1.244947916813e+01 1.450067264048e+01 1.450066728892e+01 -6.907755278982e+02 -3.797755389954e+00 3.676018270250e-01 -5.346103061523e+00 -1.176609463494e+01 -2.902716451105e+01 
-1.227402036858e+01 1.450082188554e+01 1.450081608597e+01 -6.907755278982e+02 -3.697782489971e+00 3.677628498139e-01 -5.237723813855e+00 -1.162911072557e+01 -2.903099624869e+01 
-1.209952994424e+01 1.450097491476e+01 1.450096862666e+01 -6.907755278982e+02 -3.598275730673e+00 3.679423161965e-01 -5.129676538997e+00 -1.149260030468e+01 -2.903482178719e+01 
-1.192602632496e+01 1.450113179915e+01 1.450112497863e+01 -6.907755278982e+02 -3.499231467247e+00 3.681422634016e-01 -5.021960909390e+00 -1.135657148396e+01 -2.903866490631e+01 
-1.175347348818e+01 1.450129261050e+01 1.450128521002e+01 -6.907755278982e+02 -3.400646091423e+00 3.683649437457e-01 -4.914576752312e+00 -1.122103203715e+01 -2.904249519231e+01 
-1.158189679332e+01 1.450145742143e+01 1.450144938954e+01 -6.907755278982e+02 -3.302516031047e+00 3.686128460318e-01 -4.807524038565e+00 -1.108598927141e+01 -2.904634350609e+01 
-1.141125400246e+01 1.450162630539e+01 1.450161758641e+01 -6.907755278982e+02 -3.204837752006e+00 3.688887188478e-01 -4.700802882254e+00 -1.095145017268e+01 -2.905017308835e+01 
-1.124158265623e+01 1.450179933664e+01 1.450178987040e+01 -6.907755278982e+02 -3.107607757119e+00 3.691955960038e-01 -4.594413528353e+00 -1.081742126889e+01 -2.905402686144e+01 
-1.107282873863e+01 1.450197659029e+01 1.450196631174e+01 -6.907755278982e+02 -3.010822588347e+00 3.695368241552e-01 -4.488356353782e+00 -1.068390881037e+01 -2.905785633295e+01 
-1.090503557987e+01 1.450215814232e+01 1.450214698119e+01 -6.907755278982e+02 -2.914478825661e+00 3.699160929161e-01 -4.382631852109e+00 -1.055091857642e+01 -2.906171014405e+01 
-1.073815551134e+01 1.450234406954e+01 1.450233194998e+01 -6.907755278982e+02 -2.818573089178e+00 3.703374674602e-01 -4.277240635854e+00 -1.041845607557e+01 -2.906554593955e+01 
-1.057222241052e+01 1.450253444967e+01 1.450252128983e+01 -6.907755278982e+02 -2.723102038093e+00 3.708054239636e-01 -4.172183421538e+00 -1.028652640329e+01 -2.906940294490e+01 
-1.040718756523e+01 1.450272936131e+01 1.450271507290e+01 -6.907755278982e+02 -2.628062372682e+00 3.713248878814e-01 -4.067461031377e+00 -1.015513439601e+01 -2.907323774897e+01 
-1.024309176580e+01 1.450292888395e+01 1.450291337182e+01 -6.907755278982e+02 -2.533450833000e+00 3.719012754584e-01 -3.963074376494e+00 -1.002428445421e+01 -2.907709638188e+01 
-1.007988689216e+01 1.450313309804e+01 1.450311625966e+01 -6.907755278982e+02 -2.439264201190e+00 3.725405383446e-01 -3.859024461594e+00 -9.893980784205e+00 -2.908093596757e+01 
-9.917607057645e+00 1.450334208494e+01 1.450332380990e+01 -6.907755278982e+02 -2.345499300025e+00 3.732492118896e-01 -3.755312366308e+00 -9.764227162946e+00 -2.908479578631e+01 
-9.756206998679e+00 1.450355592701e+01 1.450353609645e+01 -6.907755278982e+02 -2.252152995225e+00 3.740344668011e-01 -3.651939250413e+00 -9.635027192870e+00 -2.908863577410e+01 
-9.595724842411e+00 1.450377470754e+01 1.450375319362e+01 -6.907755278982e+02 -2.159222193540e+00 3.749041648765e-01 -3.548906334406e+00 -9.506384057621e+00 -2.909249916710e+01 
-9.436113109005e+00 1.450399851088e+01 1.450397517611e+01 -6.907755278982e+02 -2.066703845603e+00 3.758669182889e-01 -3.446214906872e+00 -9.378300803876e+00 -2.909634360955e+01 
-9.277407412042e+00 1.450422742239e+01 1.450420211900e+01 -6.907755278982e+02 -1.974594943752e+00 3.769321533048e-01 -3.343866303474e+00 -9.250780074941e+00 -2.910020978066e+01 
-9.119559670496e+00 1.450446152847e+01 1.450443409772e+01 -6.907755278982e+02 -1.882892524796e+00 3.781101776359e-01 -3.241861915556e+00 -9.123824403000e+00 -2.910405465591e+01 
-8.962609098261e+00 1.450470091662e+01 1.450467118806e+01 -6.907755278982e+02 -1.791593667382e+00 3.794122524887e-01 -3.140203167512e+00 -8.997435915768e+00 -2.910792248843e+01 
-8.806510431995e+00 1.450494567546e+01 1.450491346617e+01 -6.907755278982e+02 -1.700695495513e+00 3.808506680707e-01 -3.038891528541e+00 -8.871616666315e+00 -2.911177295314e+01 
-8.651296375450e+00 1.450519589475e+01 1.450516100849e+01 -6.907755278982e+02 -1.610195175362e+00 3.824388239286e-01 -2.937928488783e+00 -8.746368326849e+00 -2.911564376961e+01 
-8.496924556079e+00 1.450545166542e+01 1.450541389180e+01 -6.907755278982e+02 -1.520089918895e+00 3.841913123480e-01 -2.837315570652e+00 -8.621692505888e+00 -2.911949748306e+01 
-8.343426837270e+00 1.450571307962e+01 1.450567219315e+01 -6.907755278982e+02 -1.430376980200e+00 3.861240063354e-01 -2.737054306681e+00 -8.497590448728e+00 -2.912337086249e+01 
-8.190760953006e+00 1.450598023075e+01 1.450593598990e+01 -6.907755278982e+02 -1.341053659755e+00 3.882541498781e-01 -2.637146251358e+00 -8.374063365997e+00 -2.912722652023e+01 
-8.038959266990e+00 1.450625321351e+01 1.450620535967e+01 -6.907755278982e+02 -1.252117300177e+00 3.906004522373e-01 -2.537592957559e+00 -8.251112111553e+00 -2.913110167687e+01 
