500 13
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-4.825084559604e+01 1.449588856894e+01 1.449588783852e+01 -6.907755278982e+02 -2.283506005711e+01 -1.658771578717e+01 -3.350081279159e+01 -3.026588865230e+01 -3.947609297328e+01 -3.684908739497e+01 3.662390616133e-01 -2.521511422484e+01 -3.348589126894e+01 -4.239818502391e+01 -4.885774974484e+01 -2.982041679167e+01 
-4.788132215822e+01 1.449588933655e+01 1.449588860614e+01 -6.907755278982e+02 -2.263263898046e+01 -1.638747269041e+01 -3.322841005815e+01 -2.999419655649e+01 -3.917046533614e+01 -3.654432910978e+01 3.662390616144e-01 -2.501491757540e+01 -3.328280840770e+01 -4.212943037150e+01 -4.855170570294e+01 -2.982303011588e+01 
-4.824169206996e+01 1.449589015087e+01 1.449588942045e+01 -6.907755278982e+02 -2.243135891119e+01 -1.618837299897e+01 -3.295756109270e+01 -2.972405584519e+01 -3.886657224314e+01 -3.624131095268e+01 3.662390616157e-01 -2.481586407566e+01 -3.308085381715e+01 -4.186220539286e+01 -4.824731187435e+01 -2.982577974644e+01 
-4.714877667218e+01 1.449589101441e+01 1.449589028399e+01 -6.907755278982e+02 -2.223121320539e+01 -1.599041018390e+01 -3.268825699451e+01 -2.945545765982e+01 -3.856440368009e+01 -3.594002298599e+01 3.662390616173e-01 -2.461794719821e+01 -3.288002087217e+01 -4.159650115436e+01 -4.794455658532e+01 -2.982850154265e+01 
-4.678543543651e+01 1.449589192981e+01 1.449589119939e+01 -6.907755278982e+02 -2.203219525684e+01 -1.579357775353e+01 -3.242048891328e+01 -2.918839319238e+01 -3.826394968952e+01 -3.564045532873e+01 3.662390616192e-01 -2.442116045289e+01 -3.268030297873e+01 -4.133230876468e+01 -4.764342820301e+01 -2.983110140651e+01 
-4.598905630838e+01 1.449589289983e+01 1.449589216942e+01 -6.907755278982e+02 -2.183429849689e+01 -1.559786925329e+01 -3.215424804863e+01 -2.892285368518e+01 -3.796520037033e+01 -3.534259815632e+01 3.662390616214e-01 -2.422549738662e+01 -3.248169357344e+01 -4.106961937418e+01 -4.734391513354e+01 -2.983373503014e+01 
-4.578775227466e+01 1.449589392736e+01 1.449589319695e+01 -6.907755278982e+02 -2.163751639408e+01 -1.540327826542e+01 -3.188952564980e+01 -2.865883043051e+01 -3.766814587762e+01 -3.504644170026e+01 3.662390616240e-01 -2.403095158319e+01 -3.228418612307e+01 -4.080842417430e+01 -4.704600582829e+01 -2.983632951060e+01 
-4.570778094857e+01 1.449589501542e+01 1.449589428500e+01 -6.907755278982e+02 -2.144184245406e+01 -1.520979840884e+01 -3.162631301542e+01 -2.839631477041e+01 -3.737277642223e+01 -3.475197624780e+01 3.662390616271e-01 -2.383751666298e+01 -3.208777412406e+01 -4.054871439690e+01 -4.674968877890e+01 -2.983906140111e+01 
-4.486514385478e+01 1.449589616715e+01 1.449589543674e+01 -6.907755278982e+02 -2.124727021936e+01 -1.501742333890e+01 -3.136460149318e+01 -2.813529809633e+01 -3.707908227061e+01 -3.445919214163e+01 3.662390616307e-01 -2.364518628285e+01 -3.189245110208e+01 -4.029048131366e+01 -4.645495252598e+01 -2.984176395802e+01 
-4.499939505016e+01 1.449589738584e+01 1.449589665543e+01 -6.907755278982e+02 -2.105379326904e+01 -1.482614674715e+01 -3.110438247957e+01 -2.787577184888e+01 -3.678705374440e+01 -3.416807977954e+01 3.662390616350e-01 -2.345395413584e+01 -3.169821061150e+01 -4.003371623540e+01 -4.616178565486e+01 -2.984436326545e+01 
-4.450547628846e+01 1.449589867494e+01 1.449589794453e+01 -6.907755278982e+02 -2.086140521868e+01 -1.463596236121e+01 -3.084564741953e+01 -2.761772751755e+01 -3.649668122014e+01 -3.387862961413e+01 3.662390616401e-01 -2.326381395102e+01 -3.150504623491e+01 -3.977841051137e+01 -4.587017679484e+01 -2.984695604165e+01 
-4.415747185501e+01 1.449590003803e+01 1.449589930762e+01 -6.907755278982e+02 -2.067009971997e+01 -1.444686394447e+01 -3.058838780624e+01 -2.736115664043e+01 -3.620795512876e+01 -3.359083215251e+01 3.662390616462e-01 -2.307475949327e+01 -3.131295158266e+01 -3.952455552865e+01 -4.558011462120e+01 -2.984969193129e+01 
-4.381367710763e+01 1.449590147884e+01 1.449590074843e+01 -6.907755278982e+02 -2.047987046063e+01 -1.425884529597e+01 -3.033259518081e+01 -2.710605080390e+01 -3.592086595577e+01 -3.330467795593e+01 3.662390616533e-01 -2.288678456307e+01 -3.112192029227e+01 -3.927214271142e+01 -4.529158786496e+01 -2.985236067382e+01 
-4.340937688551e+01 1.449590300128e+01 1.449590227087e+01 -6.907755278982e+02 -2.029071116412e+01 -1.407190025013e+01 -3.007826113196e+01 -2.685240164240e+01 -3.563540424070e+01 -3.302015763955e+01 3.662390616617e-01 -2.269988299632e+01 -3.093194602801e+01 -3.902116352029e+01 -4.500458530382e+01 -2.985494858435e+01 
-4.312543121878e+01 1.449590460941e+01 1.449590387900e+01 -6.907755278982e+02 -2.010261558944e+01 -1.388602267659e+01 -2.982537729577e+01 -2.660020083814e+01 -3.535156057649e+01 -3.273726187207e+01 3.662390616716e-01 -2.251404866408e+01 -3.074302248033e+01 -3.877160945150e+01 -4.471909576447e+01 -2.985755473843e+01 
-4.278618214868e+01 1.449590630747e+01 1.449590557706e+01 -6.907755278982e+02 -1.991557753097e+01 -1.370120647999e+01 -2.957393535541e+01 -2.634944012081e+01 -3.506932560971e+01 -3.245598137543e+01 3.662390616832e-01 -2.232927547244e+01 -3.055514336535e+01 -3.852347203629e+01 -4.443510812969e+01 -2.986013850931e+01 
-4.244674556273e+01 1.449590809988e+01 1.449590736947e+01 -6.907755278982e+02 -1.972959081817e+01 -1.351744559978e+01 -2.932392704083e+01 -2.610011126731e+01 -3.478869003982e+01 -3.217630692454e+01 3.662390616970e-01 -2.214555736227e+01 -3.036830242432e+01 -3.827674284007e+01 -4.415261133018e+01 -2.986289388199e+01 
-4.210510456327e+01 1.449590999122e+01 1.449590926082e+01 -6.907755278982e+02 -1.954464931543e+01 -1.333473401000e+01 -2.907534412850e+01 -2.585220610154e+01 -3.450964461957e+01 -3.189822934695e+01 3.662390617131e-01 -2.196288830905e+01 -3.018249342313e+01 -3.803141346183e+01 -4.387159436559e+01 -2.986549756117e+01 
-4.178946877827e+01 1.449591198629e+01 1.449591125589e+01 -6.907755278982e+02 -1.936074692186e+01 -1.315306571913e+01 -2.882817844112e+01 -2.560571649402e+01 -3.423218015377e+01 -3.162173952256e+01 3.662390617322e-01 -2.178126232265e+01 -2.999771015170e+01 -3.778747553317e+01 -4.359204628180e+01 -2.986808747576e+01 
-4.144403039572e+01 1.449591409006e+01 1.449591335966e+01 -6.907755278982e+02 -1.917787757106e+01 -1.297243476983e+01 -2.858242184738e+01 -2.536063436173e+01 -3.395628749967e+01 -3.134682838332e+01 3.662390617545e-01 -2.160067344717e+01 -2.981394642347e+01 -3.754492071760e+01 -4.331395618548e+01 -2.987069523530e+01 
