500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.65703342e+01 -2.66819254e+01 -2.67731055e+01 -2.68502002e+01 -2.69169853e+01 -2.69758961e+01 -2.70285958e+01 -2.70762702e+01 -2.71197953e+01 -2.71598360e+01 -2.71969093e+01 -2.72314251e+01 -2.72637137e+01 -2.72940453e+01 -2.73226439e+01 -2.73496968e+01 -2.73753628e+01 -2.73997772e+01 -2.74230565e+01 -2.74453017e+01 -2.74666008e+01 -2.74870311e+01 -2.75066608e+01 -2.75255503e+01 -2.75437534e+01 -2.75613183e+01 -2.75782884e+01 -2.75947026e+01 -2.76105963e+01 -2.76260014e+01 -2.76409471e+01 -2.76554602e+01 -2.76695649e+01 -2.76832837e+01 -2.76966370e+01 -2.77096441e+01 -2.77223222e+01 -2.77346878e+01 -2.77467558e+01 -2.77585403e+01 -2.77700543e+01 
-6.90775528e+02 -6.90775527e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.65761096e+01 -2.66877009e+01 -2.67788813e+01 -2.68559762e+01 -2.69227615e+01 -2.69816726e+01 -2.70343725e+01 -2.70820471e+01 -2.71255724e+01 -2.71656133e+01 -2.72026869e+01 -2.72372029e+01 -2.72694917e+01 -2.72998236e+01 -2.73284224e+01 -2.73554755e+01 -2.73811417e+01 -2.74055563e+01 -2.74288359e+01 -2.74510813e+01 -2.74723807e+01 -2.74928112e+01 -2.75124411e+01 -2.75313308e+01 -2.75495341e+01 -2.75670993e+01 -2.75840696e+01 -2.76004840e+01 -2.76163779e+01 -2.76317832e+01 -2.76467292e+01 -2.76612425e+01 -2.76753474e+01 -2.76890664e+01 -2.77024200e+01 -2.77154272e+01 -2.77281056e+01 -2.77404714e+01 -2.77525397e+01 -2.77643244e+01 -2.77758386e+01 
-6.90775528e+02 -6.90772105e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.65818849e+01 -2.66934765e+01 -2.67846571e+01 -2.68617523e+01 -2.69285378e+01 -2.69874491e+01 -2.70401492e+01 -2.70878241e+01 -2.71313496e+01 -2.71713907e+01 -2.72084645e+01 -2.72429808e+01 -2.72752698e+01 -2.73056019e+01 -2.73342009e+01 -2.73612543e+01 -2.73869207e+01 -2.74113356e+01 -2.74346153e+01 -2.74568610e+01 -2.74781606e+01 -2.74985913e+01 -2.75182214e+01 -2.75371114e+01 -2.75553149e+01 -2.75728803e+01 -2.75898508e+01 -2.76062655e+01 -2.76221596e+01 -2.76375651e+01 -2.76525114e+01 -2.76670249e+01 -2.76811300e+01 -2.76948492e+01 -2.77082031e+01 -2.77212105e+01 -2.77338891e+01 -2.77462552e+01 -2.77583236e+01 -2.77701086e+01 -2.77816230e+01 
-6.90775528e+02 -6.88170290e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.88247048e+02 -6.90775528e+02 -2.65876603e+01 -2.66992521e+01 -2.67904330e+01 -2.68675284e+01 -2.69343141e+01 -2.69932257e+01 -2.70459260e+01 -2.70936011e+01 -2.71371268e+01 -2.71771682e+01 -2.72142422e+01 -2.72487587e+01 -2.72810479e+01 -2.73113803e+01 -2.73399795e+01 -2.73670331e+01 -2.73926998e+01 -2.74171148e+01 -2.74403949e+01 -2.74626407e+01 -2.74839405e+01 -2.75043715e+01 -2.75240019e+01 -2.75428920e+01 -2.75610958e+01 -2.75786614e+01 -2.75956322e+01 -2.76120471e+01 -2.76279414e+01 -2.76433472e+01 -2.76582936e+01 -2.76728073e+01 -2.76869127e+01 -2.77006322e+01 -2.77139862e+01 -2.77269939e+01 -2.77396728e+01 -2.77520390e+01 -2.77641077e+01 -2.77758929e+01 -2.77874076e+01 
-6.90775528e+02 -6.80137264e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.80137288e+02 -6.90775528e+02 -2.65934357e+01 -2.67050278e+01 -2.67962088e+01 -2.68733044e+01 -2.69400904e+01 -2.69990022e+01 -2.70517027e+01 -2.70993781e+01 -2.71429041e+01 -2.71829457e+01 -2.72200199e+01 -2.72545366e+01 -2.72868261e+01 -2.73171587e+01 -2.73457581e+01 -2.73728120e+01 -2.73984789e+01 -2.74228942e+01 -2.74461744e+01 -2.74684205e+01 -2.74897206e+01 -2.75101518e+01 -2.75297824e+01 -2.75486727e+01 -2.75668768e+01 -2.75844426e+01 -2.76014136e+01 -2.76178287e+01 -2.76337233e+01 -2.76491293e+01 -2.76640759e+01 -2.76785899e+01 -2.76926955e+01 -2.77064152e+01 -2.77197695e+01 -2.77327774e+01 -2.77454565e+01 -2.77578229e+01 -2.77698919e+01 -2.77816773e+01 -2.77931922e+01 
-6.90775528e+02 -6.72120647e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.72120647e+02 -6.90775528e+02 -2.65992111e+01 -2.67108034e+01 -2.68019847e+01 -2.68790806e+01 -2.69458668e+01 -2.70047788e+01 -2.70574796e+01 -2.71051552e+01 -2.71486813e+01 -2.71887232e+01 -2.72257977e+01 -2.72603146e+01 -2.72926043e+01 -2.73229371e+01 -2.73515368e+01 -2.73785909e+01 -2.74042580e+01 -2.74286736e+01 -2.74519540e+01 -2.74742004e+01 -2.74955007e+01 -2.75159321e+01 -2.75355629e+01 -2.75544535e+01 -2.75726578e+01 -2.75902239e+01 -2.76071951e+01 -2.76236104e+01 -2.76395052e+01 -2.76549115e+01 -2.76698584e+01 -2.76843726e+01 -2.76984784e+01 -2.77121983e+01 -2.77255528e+01 -2.77385610e+01 -2.77512403e+01 -2.77636070e+01 -2.77756762e+01 -2.77874618e+01 -2.77989770e+01 
-6.90775528e+02 -6.64196058e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.64196058e+02 -6.90775528e+02 -2.66049865e+01 -2.67165790e+01 -2.68077606e+01 -2.68848567e+01 -2.69516431e+01 -2.70105554e+01 -2.70632564e+01 -2.71109322e+01 -2.71544587e+01 -2.71945007e+01 -2.72315755e+01 -2.72660926e+01 -2.72983826e+01 -2.73287156e+01 -2.73573156e+01 -2.73843699e+01 -2.74100372e+01 -2.74344530e+01 -2.74577337e+01 -2.74799803e+01 -2.75012808e+01 -2.75217125e+01 -2.75413435e+01 -2.75602344e+01 -2.75784389e+01 -2.75960052e+01 -2.76129767e+01 -2.76293923e+01 -2.76452873e+01 -2.76606938e+01 -2.76756409e+01 -2.76901553e+01 -2.77042614e+01 -2.77179815e+01 -2.77313363e+01 -2.77443447e+01 -2.77570242e+01 -2.77693912e+01 -2.77814606e+01 -2.77932464e+01 -2.78047618e+01 
-6.90775528e+02 -6.56362463e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.56362463e+02 -6.90775528e+02 -2.66107619e+01 -2.67223547e+01 -2.68135365e+01 -2.68906328e+01 -2.69574195e+01 -2.70163320e+01 -2.70690333e+01 -2.71167093e+01 -2.71602360e+01 -2.72002783e+01 -2.72373533e+01 -2.72718707e+01 -2.73041609e+01 -2.73344942e+01 -2.73630943e+01 -2.73901489e+01 -2.74158165e+01 -2.74402325e+01 -2.74635135e+01 -2.74857603e+01 -2.75070610e+01 -2.75274930e+01 -2.75471242e+01 -2.75660153e+01 -2.75842201e+01 -2.76017867e+01 -2.76187583e+01 -2.76351742e+01 -2.76510694e+01 -2.76664761e+01 -2.76814235e+01 -2.76959382e+01 -2.77100445e+01 -2.77237649e+01 -2.77371199e+01 -2.77501285e+01 -2.77628083e+01 -2.77751755e+01 -2.77872451e+01 -2.77990312e+01 -2.78105468e+01 
-6.90775528e+02 -6.48618817e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.48618817e+02 -6.90775528e+02 -2.66165374e+01 -2.67281304e+01 -2.68193124e+01 -2.68964090e+01 -2.69631959e+01 -2.70221087e+01 -2.70748102e+01 -2.71224865e+01 -2.71660134e+01 -2.72060560e+01 -2.72431312e+01 -2.72776488e+01 -2.73099393e+01 -2.73402728e+01 -2.73688732e+01 -2.73959280e+01 -2.74215958e+01 -2.74460121e+01 -2.74692933e+01 -2.74915404e+01 -2.75128413e+01 -2.75332735e+01 -2.75529050e+01 -2.75717964e+01 -2.75900013e+01 -2.76075682e+01 -2.76245401e+01 -2.76409561e+01 -2.76568516e+01 -2.76722586e+01 -2.76872062e+01 -2.77017211e+01 -2.77158277e+01 -2.77295483e+01 -2.77429036e+01 -2.77559124e+01 -2.77685924e+01 -2.77809598e+01 -2.77930297e+01 -2.78048161e+01 -2.78163319e+01 
-6.90775528e+02 -6.40964087e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.40964087e+02 -6.90775528e+02 -2.66223128e+01 -2.67339061e+01 -2.68250883e+01 -2.69021852e+01 -2.69689724e+01 -2.70278853e+01 -2.70805871e+01 -2.71282636e+01 -2.71717908e+01 -2.72118336e+01 -2.72489091e+01 -2.72834270e+01 -2.73157177e+01 -2.73460514e+01 -2.73746521e+01 -2.74017071e+01 -2.74273752e+01 -2.74517917e+01 -2.74750732e+01 -2.74973205e+01 -2.75186217e+01 -2.75390541e+01 -2.75586859e+01 -2.75775774e+01 -2.75957827e+01 -2.76133497e+01 -2.76303219e+01 -2.76467382e+01 -2.76626340e+01 -2.76780412e+01 -2.76929890e+01 -2.77075042e+01 -2.77216110e+01 -2.77353318e+01 -2.77486873e+01 -2.77616964e+01 -2.77743767e+01 -2.77867444e+01 -2.77988145e+01 -2.78106011e+01 -2.78221172e+01 
