500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-5.76363210e+02 1.56582132e+01 -2.40178045e+02 1.56582132e+01 -6.90775528e+02 -3.62025451e+02 -2.43503759e+02 -2.75237067e+01 -2.76355792e+01 -2.77270235e+01 -2.78043675e+01 -2.78713886e+01 -2.79305239e+01 -2.79834375e+01 -2.80313166e+01 -2.80750379e+01 -2.81152671e+01 -2.81525218e+01 -2.81872126e+01 -2.82196701e+01 -2.82501652e+01 -2.82789221e+01 -2.83061286e+01 -2.83319437e+01 -2.83565030e+01 -2.83799234e+01 -2.84023060e+01 -2.84237390e+01 -2.84442999e+01 -2.84640571e+01 -2.84830712e+01 -2.85013962e+01 -2.85190804e+01 -2.85361673e+01 -2.85526958e+01 -2.85687016e+01 -2.85842166e+01 -2.85992703e+01 -2.86138892e+01 -2.86280980e+01 -2.86419189e+01 -2.86553728e+01 -2.86684786e+01 -2.86812540e+01 -2.86937152e+01 -2.87058774e+01 -2.87177547e+01 -2.87293601e+01 
-5.69494944e+02 1.56582132e+01 -2.37239563e+02 1.56582132e+01 -6.90775528e+02 -3.57726873e+02 -2.40565278e+02 -2.75293846e+01 -2.76412626e+01 -2.77327119e+01 -2.78100603e+01 -2.78770857e+01 -2.79362250e+01 -2.79891424e+01 -2.80370250e+01 -2.80807495e+01 -2.81209819e+01 -2.81582396e+01 -2.81929332e+01 -2.82253935e+01 -2.82558913e+01 -2.82846506e+01 -2.83118596e+01 -2.83376770e+01 -2.83622385e+01 -2.83856611e+01 -2.84080457e+01 -2.84294807e+01 -2.84500436e+01 -2.84698028e+01 -2.84888187e+01 -2.85071455e+01 -2.85248314e+01 -2.85419200e+01 -2.85584502e+01 -2.85744576e+01 -2.85899742e+01 -2.86050294e+01 -2.86196498e+01 -2.86338600e+01 -2.86476825e+01 -2.86611377e+01 -2.86742449e+01 -2.86870216e+01 -2.86994842e+01 -2.87116477e+01 -2.87235262e+01 -2.87351329e+01 
-5.62868365e+02 1.56582132e+01 -2.34334823e+02 1.56582132e+01 -6.90775528e+02 -3.53477653e+02 -2.37660537e+02 -2.75350610e+01 -2.76469445e+01 -2.77383988e+01 -2.78157519e+01 -2.78827816e+01 -2.79419250e+01 -2.79948461e+01 -2.80427323e+01 -2.80864602e+01 -2.81266957e+01 -2.81639565e+01 -2.81986530e+01 -2.82311161e+01 -2.82616165e+01 -2.82903784e+01 -2.83175898e+01 -2.83434095e+01 -2.83679734e+01 -2.83913981e+01 -2.84137848e+01 -2.84352219e+01 -2.84557868e+01 -2.84755478e+01 -2.84945657e+01 -2.85128943e+01 -2.85305820e+01 -2.85476722e+01 -2.85642041e+01 -2.85802131e+01 -2.85957313e+01 -2.86107881e+01 -2.86254101e+01 -2.86396218e+01 -2.86534456e+01 -2.86669023e+01 -2.86800109e+01 -2.86927890e+01 -2.87052529e+01 -2.87174177e+01 -2.87292975e+01 -2.87409054e+01 
-5.56283529e+02 1.56582132e+01 -2.31463436e+02 1.56582132e+01 -6.90775528e+02 -3.49277224e+02 -2.34789151e+02 -2.75407359e+01 -2.76526249e+01 -2.77440844e+01 -2.78214422e+01 -2.78884763e+01 -2.79476237e+01 -2.80005487e+01 -2.80484385e+01 -2.80921699e+01 -2.81324086e+01 -2.81696725e+01 -2.82043719e+01 -2.82368378e+01 -2.82673409e+01 -2.82961054e+01 -2.83233192e+01 -2.83491413e+01 -2.83737075e+01 -2.83971344e+01 -2.84195233e+01 -2.84409625e+01 -2.84615294e+01 -2.84812924e+01 -2.85003121e+01 -2.85186425e+01 -2.85363320e+01 -2.85534240e+01 -2.85699576e+01 -2.85859682e+01 -2.86014881e+01 -2.86165464e+01 -2.86311699e+01 -2.86453831e+01 -2.86592084e+01 -2.86726666e+01 -2.86857766e+01 -2.86985561e+01 -2.87110213e+01 -2.87231875e+01 -2.87350686e+01 -2.87466778e+01 
-5.49789239e+02 1.56582132e+01 -2.28625020e+02 1.56582132e+01 -6.90775528e+02 -3.45125027e+02 -2.31950735e+02 -2.75464091e+01 -2.76583039e+01 -2.77497685e+01 -2.78271312e+01 -2.78941698e+01 -2.79533213e+01 -2.80062502e+01 -2.80541437e+01 -2.80978785e+01 -2.81381206e+01 -2.81753876e+01 -2.82100900e+01 -2.82425587e+01 -2.82730645e+01 -2.83018316e+01 -2.83290479e+01 -2.83548725e+01 -2.83794409e+01 -2.84028701e+01 -2.84252612e+01 -2.84467024e+01 -2.84672714e+01 -2.84870363e+01 -2.85060579e+01 -2.85243902e+01 -2.85420816e+01 -2.85591753e+01 -2.85757106e+01 -2.85917229e+01 -2.86072444e+01 -2.86223043e+01 -2.86369294e+01 -2.86511441e+01 -2.86649709e+01 -2.86784305e+01 -2.86915419e+01 -2.87043228e+01 -2.87167894e+01 -2.87289569e+01 -2.87408394e+01 -2.87524499e+01 
-5.43367708e+02 1.56582132e+01 -2.25819196e+02 1.56582132e+01 -6.90775528e+02 -3.41020507e+02 -2.29144911e+02 -2.75520808e+01 -2.76639813e+01 -2.77554513e+01 -2.78328188e+01 -2.78998619e+01 -2.79590177e+01 -2.80119506e+01 -2.80598478e+01 -2.81035861e+01 -2.81438315e+01 -2.81811017e+01 -2.82158071e+01 -2.82482787e+01 -2.82787872e+01 -2.83075570e+01 -2.83347759e+01 -2.83606029e+01 -2.83851737e+01 -2.84086051e+01 -2.84309984e+01 -2.84524418e+01 -2.84730127e+01 -2.84927797e+01 -2.85118033e+01 -2.85301374e+01 -2.85478306e+01 -2.85649261e+01 -2.85814632e+01 -2.85974772e+01 -2.86130003e+01 -2.86280618e+01 -2.86426885e+01 -2.86569047e+01 -2.86707330e+01 -2.86841941e+01 -2.86973070e+01 -2.87100893e+01 -2.87225573e+01 -2.87347261e+01 -2.87466099e+01 -2.87582217e+01 
-5.37016176e+02 1.56582132e+01 -2.23045590e+02 1.56582132e+01 -6.90775528e+02 -3.36963117e+02 -2.26371304e+02 -2.75577508e+01 -2.76696573e+01 -2.77611326e+01 -2.78385051e+01 -2.79055528e+01 -2.79647129e+01 -2.80176498e+01 -2.80655507e+01 -2.81092927e+01 -2.81495414e+01 -2.81868148e+01 -2.82215233e+01 -2.82539978e+01 -2.82845092e+01 -2.83132816e+01 -2.83405030e+01 -2.83663325e+01 -2.83909057e+01 -2.84143394e+01 -2.84367349e+01 -2.84581805e+01 -2.84787535e+01 -2.84985225e+01 -2.85175480e+01 -2.85358841e+01 -2.85535791e+01 -2.85706764e+01 -2.85872153e+01 -2.86032310e+01 -2.86187558e+01 -2.86338189e+01 -2.86484472e+01 -2.86626650e+01 -2.86764948e+01 -2.86899574e+01 -2.87030717e+01 -2.87158554e+01 -2.87283248e+01 -2.87404950e+01 -2.87523802e+01 -2.87639933e+01 
-5.30738414e+02 1.56582132e+01 -2.20303831e+02 1.56582132e+01 -6.90775528e+02 -3.32952317e+02 -2.23629546e+02 -2.75634192e+01 -2.76753317e+01 -2.77668125e+01 -2.78441900e+01 -2.79112424e+01 -2.79704068e+01 -2.80233478e+01 -2.80712526e+01 -2.81149981e+01 -2.81552503e+01 -2.81925270e+01 -2.82272386e+01 -2.82597161e+01 -2.82902302e+01 -2.83190054e+01 -2.83462294e+01 -2.83720614e+01 -2.83966370e+01 -2.84200731e+01 -2.84424708e+01 -2.84639186e+01 -2.84844937e+01 -2.85042648e+01 -2.85232923e+01 -2.85416303e+01 -2.85593271e+01 -2.85764263e+01 -2.85929669e+01 -2.86089843e+01 -2.86245108e+01 -2.86395756e+01 -2.86542055e+01 -2.86684248e+01 -2.86822562e+01 -2.86957203e+01 -2.87088361e+01 -2.87216212e+01 -2.87340921e+01 -2.87462637e+01 -2.87581502e+01 -2.87697646e+01 
-5.24529329e+02 1.56582132e+01 -2.17593555e+02 1.56582132e+01 -6.90775528e+02 -3.28987570e+02 -2.20919270e+02 -2.75690859e+01 -2.76810045e+01 -2.77724909e+01 -2.78498735e+01 -2.79169307e+01 -2.79760995e+01 -2.80290446e+01 -2.80769533e+01 -2.81207025e+01 -2.81609582e+01 -2.81982382e+01 -2.82329529e+01 -2.82654334e+01 -2.82959504e+01 -2.83247283e+01 -2.83519550e+01 -2.83777896e+01 -2.84023676e+01 -2.84258061e+01 -2.84482061e+01 -2.84696560e+01 -2.84902333e+01 -2.85100064e+01 -2.85290359e+01 -2.85473759e+01 -2.85650746e+01 -2.85821756e+01 -2.85987180e+01 -2.86147372e+01 -2.86302654e+01 -2.86453319e+01 -2.86599633e+01 -2.86741843e+01 -2.86880173e+01 -2.87014828e+01 -2.87146001e+01 -2.87273868e+01 -2.87398590e+01 -2.87520320e+01 -2.87639199e+01 -2.87755357e+01 
-5.18395459e+02 1.56582132e+01 -2.14914400e+02 1.56582132e+01 -6.90775528e+02 -3.25068348e+02 -2.18240115e+02 -2.75747509e+01 -2.76866757e+01 -2.77781678e+01 -2.78555557e+01 -2.79226176e+01 -2.79817910e+01 -2.80347403e+01 -2.80826529e+01 -2.81264059e+01 -2.81666651e+01 -2.82039484e+01 -2.82386663e+01 -2.82711498e+01 -2.83016698e+01 -2.83304505e+01 -2.83576799e+01 -2.83835169e+01 -2.84080975e+01 -2.84315383e+01 -2.84539406e+01 -2.84753928e+01 -2.84959723e+01 -2.85157475e+01 -2.85347790e+01 -2.85531209e+01 -2.85708216e+01 -2.85879245e+01 -2.86044687e+01 -2.86204896e+01 -2.86360196e+01 -2.86510877e+01 -2.86657208e+01 -2.86799434e+01 -2.86937779e+01 -2.87072451e+01 -2.87203639e+01 -2.87331519e+01 -2.87456256e+01 -2.87578001e+01 -2.87696893e+01 -2.87813065e+01 
