500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.53200028e+01 -2.54361773e+01 -2.55311588e+01 -2.56114970e+01 -2.56811078e+01 -2.57425202e+01 -2.57974627e+01 -2.58471691e+01 -2.58925509e+01 -2.59343006e+01 -2.59729569e+01 -2.60089467e+01 -2.60426144e+01 -2.60742417e+01 -2.61040621e+01 -2.61322711e+01 -2.61590341e+01 -2.61844924e+01 -2.62087675e+01 -2.62319646e+01 -2.62541758e+01 -2.62754814e+01 -2.62959527e+01 -2.63156528e+01 -2.63346378e+01 -2.63529579e+01 -2.63706583e+01 -2.63877798e+01 -2.64043591e+01 -2.64204296e+01 -2.64360218e+01 -2.64511635e+01 -2.64658801e+01 -2.64801949e+01 -2.64941294e+01 -2.65077034e+01 -2.65209351e+01 -2.65338416e+01 -2.65464385e+01 -2.65587403e+01 -2.65707608e+01 
-6.90775528e+02 -6.90775527e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.53253253e+01 -2.54415472e+01 -2.55365670e+01 -2.56169371e+01 -2.56865752e+01 -2.57480114e+01 -2.58029751e+01 -2.58527004e+01 -2.58980993e+01 -2.59398646e+01 -2.59785352e+01 -2.60145383e+01 -2.60482183e+01 -2.60798572e+01 -2.61096884e+01 -2.61379076e+01 -2.61646802e+01 -2.61901476e+01 -2.62144313e+01 -2.62376368e+01 -2.62598557e+01 -2.62811690e+01 -2.63016475e+01 -2.63213545e+01 -2.63403461e+01 -2.63586727e+01 -2.63763794e+01 -2.63935068e+01 -2.64100919e+01 -2.64261681e+01 -2.64417657e+01 -2.64569127e+01 -2.64716344e+01 -2.64859542e+01 -2.64998936e+01 -2.65134723e+01 -2.65267087e+01 -2.65396197e+01 -2.65522210e+01 -2.65645272e+01 -2.65765519e+01 
-6.90775528e+02 -6.90769950e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.53306445e+01 -2.54469142e+01 -2.55419726e+01 -2.56223749e+01 -2.56920405e+01 -2.57535007e+01 -2.58084856e+01 -2.58582299e+01 -2.59036461e+01 -2.59454271e+01 -2.59841122e+01 -2.60201286e+01 -2.60538211e+01 -2.60854716e+01 -2.61153137e+01 -2.61435431e+01 -2.61703254e+01 -2.61958020e+01 -2.62200945e+01 -2.62433082e+01 -2.62655351e+01 -2.62868559e+01 -2.63073418e+01 -2.63270557e+01 -2.63460541e+01 -2.63643872e+01 -2.63821001e+01 -2.63992336e+01 -2.64158245e+01 -2.64319063e+01 -2.64475095e+01 -2.64626618e+01 -2.64773887e+01 -2.64917135e+01 -2.65056578e+01 -2.65192413e+01 -2.65324823e+01 -2.65453978e+01 -2.65580036e+01 -2.65703141e+01 -2.65823430e+01 
-6.90775528e+02 -6.87709952e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.87777044e+02 -2.53359604e+01 -2.54522783e+01 -2.55473755e+01 -2.56278102e+01 -2.56975036e+01 -2.57589880e+01 -2.58139943e+01 -2.58637578e+01 -2.59091913e+01 -2.59509882e+01 -2.59896878e+01 -2.60257177e+01 -2.60594227e+01 -2.60910849e+01 -2.61209379e+01 -2.61491777e+01 -2.61759698e+01 -2.62014556e+01 -2.62257568e+01 -2.62489789e+01 -2.62712139e+01 -2.62925423e+01 -2.63130355e+01 -2.63327565e+01 -2.63517616e+01 -2.63701012e+01 -2.63878204e+01 -2.64049600e+01 -2.64215568e+01 -2.64376444e+01 -2.64532531e+01 -2.64684107e+01 -2.64831428e+01 -2.64974727e+01 -2.65114220e+01 -2.65250103e+01 -2.65382560e+01 -2.65511761e+01 -2.65637863e+01 -2.65761012e+01 -2.65881344e+01 
-6.90775528e+02 -6.79647926e+02 -6.90775528e+02 -6.90775528e+02 -6.83603023e+02 -6.90775528e+02 -6.79667284e+02 -2.53412730e+01 -2.54576395e+01 -2.55527759e+01 -2.56332432e+01 -2.57029645e+01 -2.57644733e+01 -2.58195011e+01 -2.58692840e+01 -2.59147349e+01 -2.59565478e+01 -2.59952621e+01 -2.60313055e+01 -2.60650231e+01 -2.60966970e+01 -2.61265612e+01 -2.61548113e+01 -2.61816132e+01 -2.62071084e+01 -2.62314185e+01 -2.62546490e+01 -2.62768920e+01 -2.62982281e+01 -2.63187287e+01 -2.63384568e+01 -2.63574687e+01 -2.63758149e+01 -2.63935404e+01 -2.64106861e+01 -2.64272889e+01 -2.64433822e+01 -2.64589964e+01 -2.64741595e+01 -2.64888969e+01 -2.65032319e+01 -2.65171861e+01 -2.65307792e+01 -2.65440297e+01 -2.65569544e+01 -2.65695691e+01 -2.65818884e+01 -2.65939259e+01 
-6.90775528e+02 -6.71631301e+02 -6.90775528e+02 -6.90775528e+02 -6.75586383e+02 -6.90775528e+02 -6.71650644e+02 -2.53465822e+01 -2.54629977e+01 -2.55581735e+01 -2.56386738e+01 -2.57084232e+01 -2.57699566e+01 -2.58250061e+01 -2.58748084e+01 -2.59202770e+01 -2.59621059e+01 -2.60008349e+01 -2.60368920e+01 -2.60706223e+01 -2.61023081e+01 -2.61321834e+01 -2.61604440e+01 -2.61872558e+01 -2.62127603e+01 -2.62370793e+01 -2.62603183e+01 -2.62825694e+01 -2.63039133e+01 -2.63244213e+01 -2.63441566e+01 -2.63631754e+01 -2.63815282e+01 -2.63992601e+01 -2.64164120e+01 -2.64330207e+01 -2.64491198e+01 -2.64647397e+01 -2.64799082e+01 -2.64946508e+01 -2.65089910e+01 -2.65229502e+01 -2.65365482e+01 -2.65498034e+01 -2.65627328e+01 -2.65753520e+01 -2.65876757e+01 -2.65997175e+01 
-6.90775528e+02 -6.63706712e+02 -6.90775528e+02 -6.90775528e+02 -6.67661794e+02 -6.90775528e+02 -6.63726055e+02 -2.53518882e+01 -2.54683530e+01 -2.55635685e+01 -2.56441020e+01 -2.57138798e+01 -2.57754378e+01 -2.58305092e+01 -2.58803311e+01 -2.59258174e+01 -2.59676625e+01 -2.60064064e+01 -2.60424773e+01 -2.60762204e+01 -2.61079181e+01 -2.61378045e+01 -2.61660757e+01 -2.61928975e+01 -2.62184115e+01 -2.62427394e+01 -2.62659870e+01 -2.62882463e+01 -2.63095980e+01 -2.63301134e+01 -2.63498559e+01 -2.63688817e+01 -2.63872411e+01 -2.64049795e+01 -2.64221376e+01 -2.64387523e+01 -2.64548572e+01 -2.64704827e+01 -2.64856567e+01 -2.65004047e+01 -2.65147500e+01 -2.65287143e+01 -2.65423172e+01 -2.65555772e+01 -2.65685112e+01 -2.65811350e+01 -2.65934632e+01 -2.66055093e+01 
-6.90775528e+02 -6.55873117e+02 -6.90775528e+02 -6.90775528e+02 -6.59828199e+02 -6.90775528e+02 -6.55892460e+02 -2.53571908e+01 -2.54737053e+01 -2.55689609e+01 -2.56495277e+01 -2.57193341e+01 -2.57809170e+01 -2.58360105e+01 -2.58858521e+01 -2.59313562e+01 -2.59732177e+01 -2.60119765e+01 -2.60480612e+01 -2.60818172e+01 -2.61135270e+01 -2.61434247e+01 -2.61717065e+01 -2.61985383e+01 -2.62240618e+01 -2.62483988e+01 -2.62716550e+01 -2.62939225e+01 -2.63152820e+01 -2.63358051e+01 -2.63555548e+01 -2.63745875e+01 -2.63929536e+01 -2.64106985e+01 -2.64278628e+01 -2.64444836e+01 -2.64605944e+01 -2.64762256e+01 -2.64914051e+01 -2.65061584e+01 -2.65205090e+01 -2.65344783e+01 -2.65480862e+01 -2.65613510e+01 -2.65742897e+01 -2.65869181e+01 -2.65992508e+01 -2.66113013e+01 
-6.90775528e+02 -6.48129471e+02 -6.90775528e+02 -6.90775528e+02 -6.52084553e+02 -6.90775528e+02 -6.48148814e+02 -2.53624900e+01 -2.54790546e+01 -2.55743505e+01 -2.56549510e+01 -2.57247861e+01 -2.57863942e+01 -2.58415098e+01 -2.58913713e+01 -2.59368935e+01 -2.59787713e+01 -2.60175453e+01 -2.60536439e+01 -2.60874128e+01 -2.61191347e+01 -2.61490438e+01 -2.61773363e+01 -2.62041782e+01 -2.62297113e+01 -2.62540574e+01 -2.62773223e+01 -2.62995980e+01 -2.63209655e+01 -2.63414961e+01 -2.63612531e+01 -2.63802929e+01 -2.63986658e+01 -2.64164171e+01 -2.64335878e+01 -2.64502147e+01 -2.64663313e+01 -2.64819683e+01 -2.64971534e+01 -2.65119121e+01 -2.65262679e+01 -2.65402423e+01 -2.65538552e+01 -2.65671249e+01 -2.65800683e+01 -2.65927013e+01 -2.66050385e+01 -2.66170935e+01 
-6.90775528e+02 -6.40474741e+02 -6.90775528e+02 -6.90775528e+02 -6.44429823e+02 -6.90775528e+02 -6.40494084e+02 -2.53677858e+01 -2.54844009e+01 -2.55797375e+01 -2.56603719e+01 -2.57302360e+01 -2.57918693e+01 -2.58470073e+01 -2.58968888e+01 -2.59424291e+01 -2.59843234e+01 -2.60231126e+01 -2.60592253e+01 -2.60930072e+01 -2.61247413e+01 -2.61546619e+01 -2.61829651e+01 -2.62098172e+01 -2.62353600e+01 -2.62597152e+01 -2.62829888e+01 -2.63052729e+01 -2.63266484e+01 -2.63471867e+01 -2.63669510e+01 -2.63859978e+01 -2.64043775e+01 -2.64221355e+01 -2.64393125e+01 -2.64559455e+01 -2.64720681e+01 -2.64877108e+01 -2.65029015e+01 -2.65176657e+01 -2.65320268e+01 -2.65460063e+01 -2.65596242e+01 -2.65728988e+01 -2.65858470e+01 -2.65984847e+01 -2.66108264e+01 -2.66228859e+01 
