500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.53248938e+01 -2.54404741e+01 -2.55350079e+01 -2.56149943e+01 -2.56843202e+01 -2.57454963e+01 -2.58002393e+01 -2.58497746e+01 -2.58950078e+01 -2.59366271e+01 -2.59751679e+01 -2.60110545e+01 -2.60446295e+01 -2.60761730e+01 -2.61059172e+01 -2.61340565e+01 -2.61607556e+01 -2.61861549e+01 -2.62103755e+01 -2.62335222e+01 -2.62556862e+01 -2.62769480e+01 -2.62973783e+01 -2.63170398e+01 -2.63359886e+01 -2.63542746e+01 -2.63719429e+01 -2.63890339e+01 -2.64055844e+01 -2.64216277e+01 -2.64371940e+01 -2.64523110e+01 -2.64670040e+01 -2.64812964e+01 -2.64952095e+01 -2.65087630e+01 -2.65219752e+01 -2.65348629e+01 -2.65474418e+01 -2.65597264e+01 -2.65717303e+01 
-6.90775528e+02 -6.90775527e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.53302283e+01 -2.54458532e+01 -2.55404234e+01 -2.56204403e+01 -2.56897925e+01 -2.57509918e+01 -2.58057552e+01 -2.58553089e+01 -2.59005588e+01 -2.59421934e+01 -2.59807482e+01 -2.60166479e+01 -2.60502350e+01 -2.60817898e+01 -2.61115446e+01 -2.61396940e+01 -2.61664025e+01 -2.61918109e+01 -2.62160401e+01 -2.62391949e+01 -2.62613668e+01 -2.62826360e+01 -2.63030734e+01 -2.63227419e+01 -2.63416973e+01 -2.63599897e+01 -2.63776641e+01 -2.63947611e+01 -2.64113174e+01 -2.64273662e+01 -2.64429379e+01 -2.64580602e+01 -2.64727584e+01 -2.64870557e+01 -2.65009737e+01 -2.65145319e+01 -2.65277487e+01 -2.65406409e+01 -2.65532241e+01 -2.65655131e+01 -2.65775211e+01 
-6.90775528e+02 -6.90769950e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.53355593e+01 -2.54512293e+01 -2.55458361e+01 -2.56258839e+01 -2.56952626e+01 -2.57564851e+01 -2.58112692e+01 -2.58608414e+01 -2.59061082e+01 -2.59477581e+01 -2.59863271e+01 -2.60222399e+01 -2.60558392e+01 -2.60874055e+01 -2.61171710e+01 -2.61453305e+01 -2.61720486e+01 -2.61974661e+01 -2.62217039e+01 -2.62448669e+01 -2.62670466e+01 -2.62883234e+01 -2.63087680e+01 -2.63284434e+01 -2.63474055e+01 -2.63657043e+01 -2.63833850e+01 -2.64004880e+01 -2.64170501e+01 -2.64331045e+01 -2.64486817e+01 -2.64638092e+01 -2.64785126e+01 -2.64928149e+01 -2.65067378e+01 -2.65203008e+01 -2.65335222e+01 -2.65464189e+01 -2.65590066e+01 -2.65712998e+01 -2.65833121e+01 
-6.90775528e+02 -6.87709952e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.87777044e+02 -2.53408870e+01 -2.54566024e+01 -2.55512462e+01 -2.56313251e+01 -2.57007305e+01 -2.57619764e+01 -2.58167813e+01 -2.58663722e+01 -2.59116559e+01 -2.59533214e+01 -2.59919046e+01 -2.60278306e+01 -2.60614423e+01 -2.60930200e+01 -2.61227964e+01 -2.61509660e+01 -2.61776938e+01 -2.62031204e+01 -2.62273669e+01 -2.62505382e+01 -2.62727258e+01 -2.62940102e+01 -2.63144621e+01 -2.63341444e+01 -2.63531132e+01 -2.63714186e+01 -2.63891055e+01 -2.64062145e+01 -2.64227824e+01 -2.64388426e+01 -2.64544252e+01 -2.64695581e+01 -2.64842667e+01 -2.64985741e+01 -2.65125018e+01 -2.65260696e+01 -2.65392957e+01 -2.65521969e+01 -2.65647891e+01 -2.65770867e+01 -2.65891032e+01 
-6.90775528e+02 -6.79647926e+02 -6.90775528e+02 -6.90775528e+02 -6.83603023e+02 -6.90775528e+02 -6.79667284e+02 -2.53462112e+01 -2.54619725e+01 -2.55566536e+01 -2.56367638e+01 -2.57061961e+01 -2.57674656e+01 -2.58222915e+01 -2.58719012e+01 -2.59172020e+01 -2.59588831e+01 -2.59974807e+01 -2.60334200e+01 -2.60670441e+01 -2.60986334e+01 -2.61284207e+01 -2.61566006e+01 -2.61833381e+01 -2.62087739e+01 -2.62330291e+01 -2.62562088e+01 -2.62784044e+01 -2.62996964e+01 -2.63201556e+01 -2.63398450e+01 -2.63588206e+01 -2.63771324e+01 -2.63948256e+01 -2.64119408e+01 -2.64285146e+01 -2.64445804e+01 -2.64601686e+01 -2.64753069e+01 -2.64900206e+01 -2.65043331e+01 -2.65182658e+01 -2.65318384e+01 -2.65450692e+01 -2.65579751e+01 -2.65705717e+01 -2.65828736e+01 -2.65948945e+01 
-6.90775528e+02 -6.71631301e+02 -6.90775528e+02 -6.90775528e+02 -6.75586383e+02 -6.90775528e+02 -6.71650644e+02 -2.53515320e+01 -2.54673395e+01 -2.55620582e+01 -2.56422000e+01 -2.57116595e+01 -2.57729528e+01 -2.58277997e+01 -2.58774285e+01 -2.59227464e+01 -2.59644432e+01 -2.60030553e+01 -2.60390081e+01 -2.60726446e+01 -2.61042457e+01 -2.61340439e+01 -2.61622342e+01 -2.61889814e+01 -2.62144265e+01 -2.62386906e+01 -2.62618786e+01 -2.62840823e+01 -2.63053819e+01 -2.63258486e+01 -2.63455450e+01 -2.63645274e+01 -2.63828459e+01 -2.64005454e+01 -2.64176667e+01 -2.64342464e+01 -2.64503180e+01 -2.64659118e+01 -2.64810555e+01 -2.64957745e+01 -2.65100921e+01 -2.65240298e+01 -2.65376072e+01 -2.65508428e+01 -2.65637532e+01 -2.65763544e+01 -2.65886607e+01 -2.66006859e+01 
-6.90775528e+02 -6.63706712e+02 -6.90775528e+02 -6.90775528e+02 -6.67661794e+02 -6.90775528e+02 -6.63726055e+02 -2.53568494e+01 -2.54727035e+01 -2.55674600e+01 -2.56476337e+01 -2.57171206e+01 -2.57784378e+01 -2.58333061e+01 -2.58829539e+01 -2.59282892e+01 -2.59700019e+01 -2.60086286e+01 -2.60445949e+01 -2.60782440e+01 -2.61098568e+01 -2.61396661e+01 -2.61678668e+01 -2.61946239e+01 -2.62200783e+01 -2.62443512e+01 -2.62675478e+01 -2.62897595e+01 -2.63110669e+01 -2.63315410e+01 -2.63512446e+01 -2.63702338e+01 -2.63885589e+01 -2.64062648e+01 -2.64233923e+01 -2.64399780e+01 -2.64560554e+01 -2.64716548e+01 -2.64868039e+01 -2.65015282e+01 -2.65158510e+01 -2.65297937e+01 -2.65433760e+01 -2.65566163e+01 -2.65695315e+01 -2.65821372e+01 -2.65944480e+01 -2.66064775e+01 
-6.90775528e+02 -6.55873117e+02 -6.90775528e+02 -6.90775528e+02 -6.59828199e+02 -6.90775528e+02 -6.55892460e+02 -2.53621633e+01 -2.54780643e+01 -2.55728591e+01 -2.56530649e+01 -2.57225794e+01 -2.57839208e+01 -2.58388105e+01 -2.58884776e+01 -2.59338303e+01 -2.59755590e+01 -2.60142004e+01 -2.60501803e+01 -2.60838421e+01 -2.61154668e+01 -2.61452872e+01 -2.61734984e+01 -2.62002654e+01 -2.62257292e+01 -2.62500111e+01 -2.62732162e+01 -2.62954361e+01 -2.63167513e+01 -2.63372328e+01 -2.63569436e+01 -2.63759398e+01 -2.63942715e+01 -2.64119839e+01 -2.64291176e+01 -2.64457093e+01 -2.64617925e+01 -2.64773976e+01 -2.64925522e+01 -2.65072819e+01 -2.65216098e+01 -2.65355576e+01 -2.65491449e+01 -2.65623899e+01 -2.65753098e+01 -2.65879200e+01 -2.66002353e+01 -2.66122692e+01 
-6.90775528e+02 -6.48129471e+02 -6.90775528e+02 -6.90775528e+02 -6.52084553e+02 -6.90775528e+02 -6.48148814e+02 -2.53674737e+01 -2.54834222e+01 -2.55782555e+01 -2.56584936e+01 -2.57280359e+01 -2.57894016e+01 -2.58443129e+01 -2.58939994e+01 -2.59393698e+01 -2.59811146e+01 -2.60197708e+01 -2.60557644e+01 -2.60894390e+01 -2.61210756e+01 -2.61509072e+01 -2.61791290e+01 -2.62059060e+01 -2.62313793e+01 -2.62556702e+01 -2.62788839e+01 -2.63011120e+01 -2.63224350e+01 -2.63429241e+01 -2.63626421e+01 -2.63816453e+01 -2.63999837e+01 -2.64177026e+01 -2.64348425e+01 -2.64514403e+01 -2.64675294e+01 -2.64831402e+01 -2.64983004e+01 -2.65130354e+01 -2.65273686e+01 -2.65413214e+01 -2.65549137e+01 -2.65681636e+01 -2.65810881e+01 -2.65937030e+01 -2.66060228e+01 -2.66180611e+01 
-6.90775528e+02 -6.40474741e+02 -6.90775528e+02 -6.90775528e+02 -6.44429823e+02 -6.90775528e+02 -6.40494084e+02 -2.53727806e+01 -2.54887769e+01 -2.55836490e+01 -2.56639197e+01 -2.57334901e+01 -2.57948803e+01 -2.58498134e+01 -2.58995195e+01 -2.59449076e+01 -2.59866686e+01 -2.60253397e+01 -2.60613472e+01 -2.60950346e+01 -2.61266833e+01 -2.61565262e+01 -2.61847586e+01 -2.62115457e+01 -2.62370286e+01 -2.62613285e+01 -2.62845508e+01 -2.63067872e+01 -2.63281182e+01 -2.63486148e+01 -2.63683402e+01 -2.63873503e+01 -2.64056955e+01 -2.64234209e+01 -2.64405672e+01 -2.64571711e+01 -2.64732661e+01 -2.64888826e+01 -2.65040483e+01 -2.65187888e+01 -2.65331273e+01 -2.65470852e+01 -2.65606824e+01 -2.65739373e+01 -2.65868666e+01 -2.65994861e+01 -2.66118104e+01 -2.66238531e+01 
