500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-5.77249947e+02 1.56582132e+01 -2.40178045e+02 1.56582132e+01 -6.90775528e+02 -3.62025451e+02 -2.43503759e+02 -2.75805251e+01 -2.76921320e+01 -2.77833279e+01 -2.78604383e+01 -2.79272390e+01 -2.79861655e+01 -2.80388807e+01 -2.80865707e+01 -2.81301113e+01 -2.81701675e+01 -2.82072563e+01 -2.82417875e+01 -2.82740915e+01 -2.83044385e+01 -2.83330524e+01 -2.83601206e+01 -2.83858019e+01 -2.84102315e+01 -2.84335260e+01 -2.84557864e+01 -2.84771007e+01 -2.84975461e+01 -2.85171909e+01 -2.85360954e+01 -2.85543135e+01 -2.85718935e+01 -2.85888785e+01 -2.86053077e+01 -2.86212162e+01 -2.86366362e+01 -2.86515968e+01 -2.86661247e+01 -2.86802442e+01 -2.86939777e+01 -2.87073459e+01 -2.87203676e+01 -2.87330605e+01 -2.87454407e+01 -2.87575233e+01 -2.87693224e+01 -2.87808510e+01 
-5.60572826e+02 1.56582132e+01 -2.37239563e+02 1.56582132e+01 -6.90775528e+02 -3.57726873e+02 -2.40565278e+02 -2.75863008e+01 -2.76979081e+01 -2.77891044e+01 -2.78662152e+01 -2.79330163e+01 -2.79919432e+01 -2.80446588e+01 -2.80923492e+01 -2.81358902e+01 -2.81759468e+01 -2.82130360e+01 -2.82475676e+01 -2.82798720e+01 -2.83102194e+01 -2.83388337e+01 -2.83659023e+01 -2.83915839e+01 -2.84160140e+01 -2.84393089e+01 -2.84615697e+01 -2.84828843e+01 -2.85033301e+01 -2.85229753e+01 -2.85418802e+01 -2.85600987e+01 -2.85776791e+01 -2.85946645e+01 -2.86110940e+01 -2.86270030e+01 -2.86424233e+01 -2.86573843e+01 -2.86719126e+01 -2.86860325e+01 -2.86997664e+01 -2.87131349e+01 -2.87261570e+01 -2.87388502e+01 -2.87512308e+01 -2.87633139e+01 -2.87751134e+01 -2.87866423e+01 
-5.54025822e+02 1.56582132e+01 -2.34334823e+02 1.56582132e+01 -6.90775528e+02 -3.53477653e+02 -2.37660537e+02 -2.75920764e+01 -2.77036842e+01 -2.77948808e+01 -2.78719921e+01 -2.79387936e+01 -2.79977209e+01 -2.80504369e+01 -2.80981277e+01 -2.81416691e+01 -2.81817261e+01 -2.82188157e+01 -2.82533477e+01 -2.82856525e+01 -2.83160003e+01 -2.83446150e+01 -2.83716840e+01 -2.83973661e+01 -2.84217965e+01 -2.84450918e+01 -2.84673530e+01 -2.84886681e+01 -2.85091143e+01 -2.85287598e+01 -2.85476651e+01 -2.85658840e+01 -2.85834648e+01 -2.86004506e+01 -2.86168805e+01 -2.86327898e+01 -2.86482106e+01 -2.86631720e+01 -2.86777006e+01 -2.86918209e+01 -2.87055552e+01 -2.87189241e+01 -2.87319466e+01 -2.87446402e+01 -2.87570212e+01 -2.87691046e+01 -2.87809045e+01 -2.87924338e+01 
-5.47666547e+02 1.56582132e+01 -2.31463436e+02 1.56582132e+01 -6.90775528e+02 -3.49277224e+02 -2.34789151e+02 -2.75978521e+01 -2.77094602e+01 -2.78006573e+01 -2.78777690e+01 -2.79445709e+01 -2.80034987e+01 -2.80562151e+01 -2.81039063e+01 -2.81474481e+01 -2.81875055e+01 -2.82245955e+01 -2.82591279e+01 -2.82914331e+01 -2.83217813e+01 -2.83503964e+01 -2.83774659e+01 -2.84031483e+01 -2.84275791e+01 -2.84508749e+01 -2.84731364e+01 -2.84944519e+01 -2.85148985e+01 -2.85345444e+01 -2.85534501e+01 -2.85716695e+01 -2.85892506e+01 -2.86062368e+01 -2.86226671e+01 -2.86385768e+01 -2.86539980e+01 -2.86689598e+01 -2.86834888e+01 -2.86976095e+01 -2.87113442e+01 -2.87247135e+01 -2.87377363e+01 -2.87504303e+01 -2.87628117e+01 -2.87748955e+01 -2.87866958e+01 -2.87982255e+01 
-5.41540440e+02 1.56582132e+01 -2.28625020e+02 1.56582132e+01 -6.90775528e+02 -3.45125027e+02 -2.31950735e+02 -2.76036278e+01 -2.77152363e+01 -2.78064339e+01 -2.78835459e+01 -2.79503483e+01 -2.80092764e+01 -2.80619933e+01 -2.81096849e+01 -2.81532271e+01 -2.81932849e+01 -2.82303753e+01 -2.82649082e+01 -2.82972138e+01 -2.83275624e+01 -2.83561779e+01 -2.83832477e+01 -2.84089306e+01 -2.84333618e+01 -2.84566580e+01 -2.84789199e+01 -2.85002358e+01 -2.85206828e+01 -2.85403292e+01 -2.85592353e+01 -2.85774550e+01 -2.85950365e+01 -2.86120231e+01 -2.86284539e+01 -2.86443640e+01 -2.86597855e+01 -2.86747477e+01 -2.86892771e+01 -2.87033982e+01 -2.87171333e+01 -2.87305030e+01 -2.87435262e+01 -2.87562206e+01 -2.87686024e+01 -2.87806866e+01 -2.87924872e+01 -2.88040174e+01 
-5.35418306e+02 1.56582132e+01 -2.25819196e+02 1.56582132e+01 -6.90775528e+02 -3.41020507e+02 -2.29144911e+02 -2.76094035e+01 -2.77210125e+01 -2.78122104e+01 -2.78893229e+01 -2.79561257e+01 -2.80150542e+01 -2.80677715e+01 -2.81154636e+01 -2.81590062e+01 -2.81990644e+01 -2.82361552e+01 -2.82706885e+01 -2.83029945e+01 -2.83333436e+01 -2.83619595e+01 -2.83890297e+01 -2.84147130e+01 -2.84391446e+01 -2.84624412e+01 -2.84847036e+01 -2.85060198e+01 -2.85264673e+01 -2.85461140e+01 -2.85650205e+01 -2.85832407e+01 -2.86008226e+01 -2.86178096e+01 -2.86342407e+01 -2.86501512e+01 -2.86655732e+01 -2.86805358e+01 -2.86950656e+01 -2.87091871e+01 -2.87229226e+01 -2.87362926e+01 -2.87493163e+01 -2.87620111e+01 -2.87743933e+01 -2.87864779e+01 -2.87982789e+01 -2.88098094e+01 
-5.29358114e+02 1.56582132e+01 -2.23045590e+02 1.56582132e+01 -6.90775528e+02 -3.36963117e+02 -2.26371304e+02 -2.76151791e+01 -2.77267886e+01 -2.78179870e+01 -2.78950999e+01 -2.79619031e+01 -2.80208321e+01 -2.80735498e+01 -2.81212422e+01 -2.81647853e+01 -2.82048439e+01 -2.82419352e+01 -2.82764689e+01 -2.83087753e+01 -2.83391248e+01 -2.83677411e+01 -2.83948118e+01 -2.84204954e+01 -2.84449275e+01 -2.84682245e+01 -2.84904873e+01 -2.85118040e+01 -2.85322518e+01 -2.85518990e+01 -2.85708059e+01 -2.85890264e+01 -2.86066088e+01 -2.86235962e+01 -2.86400277e+01 -2.86559386e+01 -2.86713610e+01 -2.86863240e+01 -2.87008542e+01 -2.87149761e+01 -2.87287120e+01 -2.87420825e+01 -2.87551065e+01 -2.87678017e+01 -2.87801843e+01 -2.87922693e+01 -2.88040707e+01 -2.88156016e+01 
-5.18474105e+02 1.56582132e+01 -2.20303831e+02 1.56582132e+01 -6.90775528e+02 -3.32952317e+02 -2.23629546e+02 -2.76209548e+01 -2.77325647e+01 -2.78237635e+01 -2.79008769e+01 -2.79676805e+01 -2.80266099e+01 -2.80793280e+01 -2.81270210e+01 -2.81705644e+01 -2.82106235e+01 -2.82477152e+01 -2.82822493e+01 -2.83145562e+01 -2.83449061e+01 -2.83735228e+01 -2.84005939e+01 -2.84262780e+01 -2.84507105e+01 -2.84740079e+01 -2.84962711e+01 -2.85175882e+01 -2.85380364e+01 -2.85576840e+01 -2.85765914e+01 -2.85948123e+01 -2.86123951e+01 -2.86293829e+01 -2.86458149e+01 -2.86617262e+01 -2.86771490e+01 -2.86921124e+01 -2.87066430e+01 -2.87207653e+01 -2.87345016e+01 -2.87478725e+01 -2.87608969e+01 -2.87735925e+01 -2.87859755e+01 -2.87980609e+01 -2.88098628e+01 -2.88213941e+01 
-5.12528991e+02 1.56582132e+01 -2.17593555e+02 1.56582132e+01 -6.90775528e+02 -3.28987570e+02 -2.20919270e+02 -2.76267305e+01 -2.77383408e+01 -2.78295401e+01 -2.79066539e+01 -2.79734580e+01 -2.80323878e+01 -2.80851064e+01 -2.81327997e+01 -2.81763436e+01 -2.82164032e+01 -2.82534953e+01 -2.82880298e+01 -2.83203371e+01 -2.83506874e+01 -2.83793046e+01 -2.84063761e+01 -2.84320606e+01 -2.84564936e+01 -2.84797914e+01 -2.85020550e+01 -2.85233725e+01 -2.85438212e+01 -2.85634692e+01 -2.85823769e+01 -2.86005983e+01 -2.86181815e+01 -2.86351698e+01 -2.86516021e+01 -2.86675139e+01 -2.86829371e+01 -2.86979009e+01 -2.87124319e+01 -2.87265546e+01 -2.87402913e+01 -2.87536626e+01 -2.87666875e+01 -2.87793835e+01 -2.87917669e+01 -2.88038527e+01 -2.88156550e+01 -2.88271867e+01 
-5.06625846e+02 1.56582132e+01 -2.14914400e+02 1.56582132e+01 -6.90775528e+02 -3.25068348e+02 -2.18240115e+02 -2.76325063e+01 -2.77441170e+01 -2.78353167e+01 -2.79124309e+01 -2.79792354e+01 -2.80381657e+01 -2.80908847e+01 -2.81385785e+01 -2.81821229e+01 -2.82221828e+01 -2.82592754e+01 -2.82938103e+01 -2.83261181e+01 -2.83564688e+01 -2.83850864e+01 -2.84121584e+01 -2.84378433e+01 -2.84622767e+01 -2.84855749e+01 -2.85078390e+01 -2.85291570e+01 -2.85496061e+01 -2.85692545e+01 -2.85881627e+01 -2.86063845e+01 -2.86239681e+01 -2.86409567e+01 -2.86573895e+01 -2.86733017e+01 -2.86887253e+01 -2.87036895e+01 -2.87182210e+01 -2.87323441e+01 -2.87460812e+01 -2.87594530e+01 -2.87724783e+01 -2.87851747e+01 -2.87975585e+01 -2.88096447e+01 -2.88214474e+01 -2.88329795e+01 
