500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-5.76496497e+02 1.56582132e+01 -2.40178045e+02 1.56582132e+01 -6.90775528e+02 -3.62025451e+02 -2.43503759e+02 -2.75379817e+01 -2.76496436e+01 -2.77408932e+01 -2.78180561e+01 -2.78849083e+01 -2.79438851e+01 -2.79966497e+01 -2.80443881e+01 -2.80879761e+01 -2.81280790e+01 -2.81652136e+01 -2.81997899e+01 -2.82321382e+01 -2.82625288e+01 -2.82911856e+01 -2.83182962e+01 -2.83440191e+01 -2.83684898e+01 -2.83918248e+01 -2.84141252e+01 -2.84354788e+01 -2.84559632e+01 -2.84756463e+01 -2.84945888e+01 -2.85128444e+01 -2.85304614e+01 -2.85474830e+01 -2.85639483e+01 -2.85798926e+01 -2.85953479e+01 -2.86103435e+01 -2.86249060e+01 -2.86390597e+01 -2.86528271e+01 -2.86662288e+01 -2.86792837e+01 -2.86920095e+01 -2.87044222e+01 -2.87165372e+01 -2.87283682e+01 -2.87399285e+01 
-5.69768379e+02 1.56582132e+01 -2.37239563e+02 1.56582132e+01 -6.90775528e+02 -3.57726873e+02 -2.40565278e+02 -2.75437350e+01 -2.76553983e+01 -2.77466493e+01 -2.78238136e+01 -2.78906670e+01 -2.79496452e+01 -2.80024109e+01 -2.80501506e+01 -2.80937398e+01 -2.81338438e+01 -2.81709796e+01 -2.82055569e+01 -2.82379064e+01 -2.82682980e+01 -2.82969559e+01 -2.83240675e+01 -2.83497914e+01 -2.83742631e+01 -2.83975991e+01 -2.84199004e+01 -2.84412550e+01 -2.84617403e+01 -2.84814244e+01 -2.85003677e+01 -2.85186242e+01 -2.85362421e+01 -2.85532646e+01 -2.85697307e+01 -2.85856759e+01 -2.86011320e+01 -2.86161285e+01 -2.86306917e+01 -2.86448463e+01 -2.86586145e+01 -2.86720170e+01 -2.86850727e+01 -2.86977992e+01 -2.87102127e+01 -2.87223284e+01 -2.87341602e+01 -2.87457212e+01 
-5.62988564e+02 1.56582132e+01 -2.34334823e+02 1.56582132e+01 -6.90775528e+02 -3.53477653e+02 -2.37660537e+02 -2.75494877e+01 -2.76611525e+01 -2.77524049e+01 -2.78295705e+01 -2.78964253e+01 -2.79554047e+01 -2.80081717e+01 -2.80559126e+01 -2.80995030e+01 -2.81396082e+01 -2.81767451e+01 -2.82113236e+01 -2.82436741e+01 -2.82740669e+01 -2.83027258e+01 -2.83298384e+01 -2.83555634e+01 -2.83800361e+01 -2.84033731e+01 -2.84256754e+01 -2.84470310e+01 -2.84675172e+01 -2.84872022e+01 -2.85061464e+01 -2.85244038e+01 -2.85420226e+01 -2.85590459e+01 -2.85755130e+01 -2.85914590e+01 -2.86069160e+01 -2.86219133e+01 -2.86364774e+01 -2.86506327e+01 -2.86644018e+01 -2.86778050e+01 -2.86908615e+01 -2.87035888e+01 -2.87160031e+01 -2.87281196e+01 -2.87399521e+01 -2.87515139e+01 
-5.56413071e+02 1.56582132e+01 -2.31463436e+02 1.56582132e+01 -6.90775528e+02 -3.49277224e+02 -2.34789151e+02 -2.75552397e+01 -2.76669059e+01 -2.77581598e+01 -2.78353268e+01 -2.79021829e+01 -2.79611637e+01 -2.80139320e+01 -2.80616741e+01 -2.81052658e+01 -2.81453722e+01 -2.81825102e+01 -2.82170899e+01 -2.82494415e+01 -2.82798354e+01 -2.83084954e+01 -2.83356091e+01 -2.83613351e+01 -2.83858088e+01 -2.84091468e+01 -2.84314501e+01 -2.84528066e+01 -2.84732938e+01 -2.84929797e+01 -2.85119249e+01 -2.85301832e+01 -2.85478029e+01 -2.85648272e+01 -2.85812951e+01 -2.85972419e+01 -2.86126998e+01 -2.86276979e+01 -2.86422629e+01 -2.86564191e+01 -2.86701889e+01 -2.86835930e+01 -2.86966503e+01 -2.87093784e+01 -2.87217935e+01 -2.87339107e+01 -2.87457440e+01 -2.87573065e+01 
-5.49910081e+02 1.56582132e+01 -2.28625020e+02 1.56582132e+01 -6.90775528e+02 -3.45125027e+02 -2.31950735e+02 -2.75609910e+01 -2.76726588e+01 -2.77639141e+01 -2.78410825e+01 -2.79079400e+01 -2.79669221e+01 -2.80196918e+01 -2.80674351e+01 -2.81110281e+01 -2.81511357e+01 -2.81882749e+01 -2.82228557e+01 -2.82552085e+01 -2.82856035e+01 -2.83142646e+01 -2.83413793e+01 -2.83671064e+01 -2.83915812e+01 -2.84149202e+01 -2.84372244e+01 -2.84585820e+01 -2.84790701e+01 -2.84987570e+01 -2.85177032e+01 -2.85359624e+01 -2.85535830e+01 -2.85706082e+01 -2.85870770e+01 -2.86030247e+01 -2.86184835e+01 -2.86334824e+01 -2.86480482e+01 -2.86622053e+01 -2.86759759e+01 -2.86893808e+01 -2.87024389e+01 -2.87151678e+01 -2.87275837e+01 -2.87397017e+01 -2.87515359e+01 -2.87630991e+01 
-5.43487338e+02 1.56582132e+01 -2.25819196e+02 1.56582132e+01 -6.90775528e+02 -3.41020507e+02 -2.29144911e+02 -2.75667416e+01 -2.76784109e+01 -2.77696677e+01 -2.78468376e+01 -2.79136965e+01 -2.79726800e+01 -2.80254510e+01 -2.80731957e+01 -2.81167898e+01 -2.81568987e+01 -2.81940392e+01 -2.82286212e+01 -2.82609751e+01 -2.82913712e+01 -2.83200334e+01 -2.83471493e+01 -2.83728774e+01 -2.83973532e+01 -2.84206933e+01 -2.84429985e+01 -2.84643571e+01 -2.84848462e+01 -2.85045341e+01 -2.85234812e+01 -2.85417414e+01 -2.85593629e+01 -2.85763890e+01 -2.85928587e+01 -2.86088073e+01 -2.86242670e+01 -2.86392668e+01 -2.86538335e+01 -2.86679914e+01 -2.86817629e+01 -2.86951686e+01 -2.87082275e+01 -2.87209572e+01 -2.87333739e+01 -2.87454927e+01 -2.87573276e+01 -2.87688917e+01 
-5.37136513e+02 1.56582132e+01 -2.23045590e+02 1.56582132e+01 -6.90775528e+02 -3.36963117e+02 -2.26371304e+02 -2.75724915e+01 -2.76841624e+01 -2.77754207e+01 -2.78525921e+01 -2.79194525e+01 -2.79784373e+01 -2.80312097e+01 -2.80789556e+01 -2.81225511e+01 -2.81626612e+01 -2.81998029e+01 -2.82343861e+01 -2.82667412e+01 -2.82971385e+01 -2.83258019e+01 -2.83529188e+01 -2.83786480e+01 -2.84031249e+01 -2.84264660e+01 -2.84487723e+01 -2.84701319e+01 -2.84906220e+01 -2.85103109e+01 -2.85292590e+01 -2.85475201e+01 -2.85651426e+01 -2.85821696e+01 -2.85986402e+01 -2.86145897e+01 -2.86300503e+01 -2.86450510e+01 -2.86596185e+01 -2.86737773e+01 -2.86875496e+01 -2.87009562e+01 -2.87140160e+01 -2.87267465e+01 -2.87391640e+01 -2.87512836e+01 -2.87631193e+01 -2.87746842e+01 
-5.30856130e+02 1.56582132e+01 -2.20303831e+02 1.56582132e+01 -6.90775528e+02 -3.32952317e+02 -2.23629546e+02 -2.75782407e+01 -2.76899132e+01 -2.77811731e+01 -2.78583460e+01 -2.79252078e+01 -2.79841940e+01 -2.80369678e+01 -2.80847151e+01 -2.81283119e+01 -2.81684233e+01 -2.82055662e+01 -2.82401506e+01 -2.82725070e+01 -2.83029054e+01 -2.83315699e+01 -2.83586880e+01 -2.83844183e+01 -2.84088963e+01 -2.84322385e+01 -2.84545458e+01 -2.84759064e+01 -2.84963976e+01 -2.85160874e+01 -2.85350365e+01 -2.85532986e+01 -2.85709220e+01 -2.85879500e+01 -2.86044215e+01 -2.86203720e+01 -2.86358334e+01 -2.86508350e+01 -2.86654035e+01 -2.86795631e+01 -2.86933363e+01 -2.87067437e+01 -2.87198043e+01 -2.87325357e+01 -2.87449541e+01 -2.87570745e+01 -2.87689110e+01 -2.87804766e+01 
-5.24651805e+02 1.56582132e+01 -2.17593555e+02 1.56582132e+01 -6.90775528e+02 -3.28987570e+02 -2.20919270e+02 -2.75839892e+01 -2.76956633e+01 -2.77869248e+01 -2.78640992e+01 -2.79309625e+01 -2.79899502e+01 -2.80427253e+01 -2.80904740e+01 -2.81340721e+01 -2.81741848e+01 -2.82113290e+01 -2.82459147e+01 -2.82782722e+01 -2.83086719e+01 -2.83373375e+01 -2.83644568e+01 -2.83901882e+01 -2.84146673e+01 -2.84380106e+01 -2.84603190e+01 -2.84816806e+01 -2.85021728e+01 -2.85218637e+01 -2.85408137e+01 -2.85590768e+01 -2.85767012e+01 -2.85937301e+01 -2.86102026e+01 -2.86261540e+01 -2.86416164e+01 -2.86566189e+01 -2.86711882e+01 -2.86853487e+01 -2.86991228e+01 -2.87125311e+01 -2.87255926e+01 -2.87383248e+01 -2.87507440e+01 -2.87628652e+01 -2.87747026e+01 -2.87862690e+01 
-5.18514361e+02 1.56582132e+01 -2.14914400e+02 1.56582132e+01 -6.90775528e+02 -3.25068348e+02 -2.18240115e+02 -2.75897369e+01 -2.77014127e+01 -2.77926757e+01 -2.78698517e+01 -2.79367165e+01 -2.79957057e+01 -2.80484823e+01 -2.80962324e+01 -2.81398318e+01 -2.81799458e+01 -2.82170914e+01 -2.82516783e+01 -2.82840371e+01 -2.83144379e+01 -2.83431048e+01 -2.83702251e+01 -2.83959577e+01 -2.84204379e+01 -2.84437823e+01 -2.84660918e+01 -2.84874545e+01 -2.85079477e+01 -2.85276396e+01 -2.85465907e+01 -2.85648548e+01 -2.85824802e+01 -2.85995101e+01 -2.86159835e+01 -2.86319359e+01 -2.86473992e+01 -2.86624026e+01 -2.86769728e+01 -2.86911342e+01 -2.87049092e+01 -2.87183184e+01 -2.87313807e+01 -2.87441138e+01 -2.87565338e+01 -2.87686559e+01 -2.87804941e+01 -2.87920613e+01 
