500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.56408151e+01 -2.57524489e+01 -2.58436717e+01 -2.59208090e+01 -2.59876366e+01 -2.60465901e+01 -2.60993322e+01 -2.61470492e+01 -2.61906167e+01 -2.62306999e+01 -2.62678157e+01 -2.63023739e+01 -2.63347050e+01 -2.63650790e+01 -2.63937199e+01 -2.64208152e+01 -2.64465235e+01 -2.64709803e+01 -2.64943019e+01 -2.65165894e+01 -2.65379308e+01 -2.65584033e+01 -2.65780752e+01 -2.65970069e+01 -2.66152522e+01 -2.66328593e+01 -2.66498715e+01 -2.66663278e+01 -2.66822635e+01 -2.66977107e+01 -2.67126986e+01 -2.67272537e+01 -2.67414004e+01 -2.67551612e+01 -2.67685565e+01 -2.67816055e+01 -2.67943256e+01 -2.68067331e+01 -2.68188430e+01 -2.68306694e+01 -2.68422253e+01 
-6.90775528e+02 -6.90775527e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.56465924e+01 -2.57582269e+01 -2.58494504e+01 -2.59265885e+01 -2.59934168e+01 -2.60523710e+01 -2.61051139e+01 -2.61528316e+01 -2.61963998e+01 -2.62364837e+01 -2.62736002e+01 -2.63081592e+01 -2.63404909e+01 -2.63708657e+01 -2.63995073e+01 -2.64266033e+01 -2.64523123e+01 -2.64767698e+01 -2.65000921e+01 -2.65223803e+01 -2.65437224e+01 -2.65641956e+01 -2.65838682e+01 -2.66028006e+01 -2.66210466e+01 -2.66386544e+01 -2.66556673e+01 -2.66721244e+01 -2.66880608e+01 -2.67035087e+01 -2.67184972e+01 -2.67330530e+01 -2.67472005e+01 -2.67609619e+01 -2.67743580e+01 -2.67874077e+01 -2.68001285e+01 -2.68125367e+01 -2.68246473e+01 -2.68364744e+01 -2.68480310e+01 
-6.90775528e+02 -6.90769950e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.56523698e+01 -2.57640050e+01 -2.58552293e+01 -2.59323680e+01 -2.59991971e+01 -2.60581520e+01 -2.61108956e+01 -2.61586140e+01 -2.62021830e+01 -2.62422676e+01 -2.62793848e+01 -2.63139445e+01 -2.63462770e+01 -2.63766524e+01 -2.64052948e+01 -2.64323915e+01 -2.64581013e+01 -2.64825594e+01 -2.65058825e+01 -2.65281714e+01 -2.65495142e+01 -2.65699882e+01 -2.65896615e+01 -2.66085946e+01 -2.66268413e+01 -2.66444498e+01 -2.66614635e+01 -2.66779212e+01 -2.66938584e+01 -2.67093070e+01 -2.67242962e+01 -2.67388527e+01 -2.67530009e+01 -2.67667630e+01 -2.67801598e+01 -2.67932102e+01 -2.68059317e+01 -2.68183406e+01 -2.68304519e+01 -2.68422797e+01 -2.68538370e+01 
-6.90775528e+02 -6.87709952e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.87777044e+02 -2.56581472e+01 -2.57697832e+01 -2.58610081e+01 -2.59381476e+01 -2.60049775e+01 -2.60639331e+01 -2.61166774e+01 -2.61643966e+01 -2.62079663e+01 -2.62480516e+01 -2.62851696e+01 -2.63197300e+01 -2.63520632e+01 -2.63824394e+01 -2.64110825e+01 -2.64381799e+01 -2.64638904e+01 -2.64883493e+01 -2.65116730e+01 -2.65339627e+01 -2.65553062e+01 -2.65757809e+01 -2.65954549e+01 -2.66143888e+01 -2.66326362e+01 -2.66502455e+01 -2.66672598e+01 -2.66837183e+01 -2.66996561e+01 -2.67151055e+01 -2.67300954e+01 -2.67446527e+01 -2.67588015e+01 -2.67725644e+01 -2.67859619e+01 -2.67990130e+01 -2.68117353e+01 -2.68241449e+01 -2.68362569e+01 -2.68480854e+01 -2.68596434e+01 
-6.90775528e+02 -6.79647926e+02 -6.90775528e+02 -6.90775528e+02 -6.83603023e+02 -6.90775528e+02 -6.79667284e+02 -2.56639246e+01 -2.57755614e+01 -2.58667871e+01 -2.59439273e+01 -2.60107579e+01 -2.60697142e+01 -2.61224593e+01 -2.61701792e+01 -2.62137497e+01 -2.62538357e+01 -2.62909544e+01 -2.63255156e+01 -2.63578495e+01 -2.63882264e+01 -2.64168703e+01 -2.64439685e+01 -2.64696797e+01 -2.64941393e+01 -2.65174638e+01 -2.65397542e+01 -2.65610984e+01 -2.65815739e+01 -2.66012486e+01 -2.66201832e+01 -2.66384313e+01 -2.66560413e+01 -2.66730564e+01 -2.66895156e+01 -2.67054542e+01 -2.67209043e+01 -2.67358950e+01 -2.67504529e+01 -2.67646025e+01 -2.67783661e+01 -2.67917643e+01 -2.68048162e+01 -2.68175391e+01 -2.68299495e+01 -2.68420622e+01 -2.68538915e+01 -2.68654502e+01 
-6.90775528e+02 -6.71631301e+02 -6.90775528e+02 -6.90775528e+02 -6.75586383e+02 -6.90775528e+02 -6.71650644e+02 -2.56697021e+01 -2.57813396e+01 -2.58725661e+01 -2.59497070e+01 -2.60165384e+01 -2.60754955e+01 -2.61282413e+01 -2.61759619e+01 -2.62195331e+01 -2.62596200e+01 -2.62967394e+01 -2.63313013e+01 -2.63636360e+01 -2.63940137e+01 -2.64226582e+01 -2.64497572e+01 -2.64754691e+01 -2.64999295e+01 -2.65232547e+01 -2.65455458e+01 -2.65668908e+01 -2.65873670e+01 -2.66070425e+01 -2.66259778e+01 -2.66442267e+01 -2.66618375e+01 -2.66788533e+01 -2.66953132e+01 -2.67112525e+01 -2.67267033e+01 -2.67416948e+01 -2.67562534e+01 -2.67704038e+01 -2.67841681e+01 -2.67975671e+01 -2.68106196e+01 -2.68233433e+01 -2.68357544e+01 -2.68478679e+01 -2.68596979e+01 -2.68712573e+01 
-6.90775528e+02 -6.63706712e+02 -6.90775528e+02 -6.90775528e+02 -6.67661794e+02 -6.90775528e+02 -6.63726055e+02 -2.56754796e+01 -2.57871179e+01 -2.58783451e+01 -2.59554868e+01 -2.60223189e+01 -2.60812768e+01 -2.61340234e+01 -2.61817448e+01 -2.62253167e+01 -2.62654043e+01 -2.63025245e+01 -2.63370872e+01 -2.63694226e+01 -2.63998010e+01 -2.64284463e+01 -2.64555460e+01 -2.64812587e+01 -2.65057199e+01 -2.65290459e+01 -2.65513377e+01 -2.65726835e+01 -2.65931604e+01 -2.66128367e+01 -2.66317727e+01 -2.66500224e+01 -2.66676338e+01 -2.66846504e+01 -2.67011111e+01 -2.67170512e+01 -2.67325027e+01 -2.67474949e+01 -2.67620543e+01 -2.67762054e+01 -2.67899705e+01 -2.68033702e+01 -2.68164235e+01 -2.68291479e+01 -2.68415597e+01 -2.68536739e+01 -2.68655046e+01 -2.68770648e+01 
-6.90775528e+02 -6.55873117e+02 -6.90775528e+02 -6.90775528e+02 -6.59828199e+02 -6.90775528e+02 -6.55892460e+02 -2.56812572e+01 -2.57928962e+01 -2.58841242e+01 -2.59612667e+01 -2.60280995e+01 -2.60870582e+01 -2.61398055e+01 -2.61875277e+01 -2.62311004e+01 -2.62711888e+01 -2.63083097e+01 -2.63428731e+01 -2.63752093e+01 -2.64055885e+01 -2.64342346e+01 -2.64613351e+01 -2.64870485e+01 -2.65115104e+01 -2.65348372e+01 -2.65571298e+01 -2.65784763e+01 -2.65989540e+01 -2.66186310e+01 -2.66375678e+01 -2.66558182e+01 -2.66734305e+01 -2.66904478e+01 -2.67069092e+01 -2.67228500e+01 -2.67383023e+01 -2.67532953e+01 -2.67678554e+01 -2.67820073e+01 -2.67957731e+01 -2.68091736e+01 -2.68222276e+01 -2.68349528e+01 -2.68473653e+01 -2.68594803e+01 -2.68713118e+01 -2.68828727e+01 
-6.90775528e+02 -6.48129471e+02 -6.90775528e+02 -6.90775528e+02 -6.52084553e+02 -6.90775528e+02 -6.48148814e+02 -2.56870348e+01 -2.57986745e+01 -2.58899033e+01 -2.59670466e+01 -2.60338802e+01 -2.60928396e+01 -2.61455878e+01 -2.61933107e+01 -2.62368842e+01 -2.62769734e+01 -2.63140951e+01 -2.63486593e+01 -2.63809962e+01 -2.64113762e+01 -2.64400231e+01 -2.64671243e+01 -2.64928385e+01 -2.65173012e+01 -2.65406287e+01 -2.65629221e+01 -2.65842694e+01 -2.66047478e+01 -2.66244256e+01 -2.66433631e+01 -2.66616143e+01 -2.66792273e+01 -2.66962454e+01 -2.67127076e+01 -2.67286492e+01 -2.67441023e+01 -2.67590959e+01 -2.67736569e+01 -2.67878095e+01 -2.68015761e+01 -2.68149773e+01 -2.68280321e+01 -2.68407580e+01 -2.68531713e+01 -2.68652871e+01 -2.68771193e+01 -2.68886810e+01 
-6.90775528e+02 -6.40474741e+02 -6.90775528e+02 -6.90775528e+02 -6.44429823e+02 -6.90775528e+02 -6.40494084e+02 -2.56928124e+01 -2.58044530e+01 -2.58956825e+01 -2.59728266e+01 -2.60396610e+01 -2.60986212e+01 -2.61513701e+01 -2.61990938e+01 -2.62426681e+01 -2.62827580e+01 -2.63198806e+01 -2.63544455e+01 -2.63867833e+01 -2.64171640e+01 -2.64458117e+01 -2.64729137e+01 -2.64986287e+01 -2.65230921e+01 -2.65464204e+01 -2.65687146e+01 -2.65900626e+01 -2.66105418e+01 -2.66302204e+01 -2.66491587e+01 -2.66674107e+01 -2.66850245e+01 -2.67020433e+01 -2.67185063e+01 -2.67344487e+01 -2.67499025e+01 -2.67648969e+01 -2.67794586e+01 -2.67936120e+01 -2.68073794e+01 -2.68207813e+01 -2.68338369e+01 -2.68465636e+01 -2.68589777e+01 -2.68710942e+01 -2.68829272e+01 -2.68944896e+01 
