500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-5.76288388e+02 1.56582132e+01 -2.40178045e+02 1.56582132e+01 -6.90775528e+02 -3.62025451e+02 -2.43503759e+02 -2.75083528e+01 -2.76210941e+01 -2.77132693e+01 -2.77912409e+01 -2.78588095e+01 -2.79184283e+01 -2.79717735e+01 -2.80200409e+01 -2.80641142e+01 -2.81046646e+01 -2.81422139e+01 -2.81771762e+01 -2.82098851e+01 -2.82406137e+01 -2.82695883e+01 -2.82969984e+01 -2.83230045e+01 -2.83477434e+01 -2.83713330e+01 -2.83938754e+01 -2.84154598e+01 -2.84361642e+01 -2.84560577e+01 -2.84752015e+01 -2.84936501e+01 -2.85114522e+01 -2.85286517e+01 -2.85452881e+01 -2.85613972e+01 -2.85770113e+01 -2.85921600e+01 -2.86068703e+01 -2.86211670e+01 -2.86350726e+01 -2.86486080e+01 -2.86617924e+01 -2.86746437e+01 -2.86871783e+01 -2.86994114e+01 -2.87113572e+01 -2.87230289e+01 
-5.69561091e+02 1.56582132e+01 -2.37239563e+02 1.56582132e+01 -6.90775528e+02 -3.57726873e+02 -2.40565278e+02 -2.75139259e+01 -2.76266840e+01 -2.77188732e+01 -2.77968568e+01 -2.78644359e+01 -2.79240640e+01 -2.79774174e+01 -2.80256924e+01 -2.80697726e+01 -2.81103292e+01 -2.81478844e+01 -2.81828520e+01 -2.82155660e+01 -2.82462993e+01 -2.82752783e+01 -2.83026926e+01 -2.83287026e+01 -2.83534453e+01 -2.83770384e+01 -2.83995842e+01 -2.84211718e+01 -2.84418793e+01 -2.84617758e+01 -2.84809225e+01 -2.84993738e+01 -2.85171785e+01 -2.85343806e+01 -2.85510194e+01 -2.85671308e+01 -2.85827472e+01 -2.85978982e+01 -2.86126106e+01 -2.86269094e+01 -2.86408170e+01 -2.86543544e+01 -2.86675407e+01 -2.86803939e+01 -2.86929302e+01 -2.87051651e+01 -2.87171126e+01 -2.87287861e+01 
-5.62811542e+02 1.56582132e+01 -2.34334823e+02 1.56582132e+01 -6.90775528e+02 -3.53477653e+02 -2.37660537e+02 -2.75194969e+01 -2.76322719e+01 -2.77244754e+01 -2.78024711e+01 -2.78700607e+01 -2.79296982e+01 -2.79830601e+01 -2.80313426e+01 -2.80754297e+01 -2.81159927e+01 -2.81535538e+01 -2.81885269e+01 -2.82212459e+01 -2.82519840e+01 -2.82809675e+01 -2.83083860e+01 -2.83344000e+01 -2.83591464e+01 -2.83827431e+01 -2.84052924e+01 -2.84268832e+01 -2.84475938e+01 -2.84674933e+01 -2.84866428e+01 -2.85050969e+01 -2.85229043e+01 -2.85401089e+01 -2.85567502e+01 -2.85728640e+01 -2.85884827e+01 -2.86036359e+01 -2.86183505e+01 -2.86326514e+01 -2.86465610e+01 -2.86601004e+01 -2.86732887e+01 -2.86861437e+01 -2.86986819e+01 -2.87109186e+01 -2.87228678e+01 -2.87345430e+01 
-5.56230893e+02 1.56582132e+01 -2.31463436e+02 1.56582132e+01 -6.90775528e+02 -3.49277224e+02 -2.34789151e+02 -2.75250657e+01 -2.76378579e+01 -2.77300757e+01 -2.78080837e+01 -2.78756840e+01 -2.79353310e+01 -2.79887014e+01 -2.80369916e+01 -2.80810857e+01 -2.81216551e+01 -2.81592221e+01 -2.81942007e+01 -2.82269249e+01 -2.82576678e+01 -2.82866558e+01 -2.83140785e+01 -2.83400965e+01 -2.83648467e+01 -2.83884471e+01 -2.84109998e+01 -2.84325939e+01 -2.84533077e+01 -2.84732102e+01 -2.84923626e+01 -2.85108195e+01 -2.85286296e+01 -2.85458367e+01 -2.85624805e+01 -2.85785967e+01 -2.85942178e+01 -2.86093732e+01 -2.86240900e+01 -2.86383930e+01 -2.86523047e+01 -2.86658460e+01 -2.86790363e+01 -2.86918932e+01 -2.87044333e+01 -2.87166717e+01 -2.87286227e+01 -2.87402996e+01 
-5.49729612e+02 1.56582132e+01 -2.28625020e+02 1.56582132e+01 -6.90775528e+02 -3.45125027e+02 -2.31950735e+02 -2.75306323e+01 -2.76434419e+01 -2.77356742e+01 -2.78136946e+01 -2.78813058e+01 -2.79409624e+01 -2.79943413e+01 -2.80426393e+01 -2.80867405e+01 -2.81273164e+01 -2.81648893e+01 -2.81998735e+01 -2.82326028e+01 -2.82633506e+01 -2.82923431e+01 -2.83197702e+01 -2.83457922e+01 -2.83705463e+01 -2.83941504e+01 -2.84167065e+01 -2.84383040e+01 -2.84590209e+01 -2.84789265e+01 -2.84980818e+01 -2.85165415e+01 -2.85343543e+01 -2.85515640e+01 -2.85682104e+01 -2.85843290e+01 -2.85999524e+01 -2.86151101e+01 -2.86298291e+01 -2.86441342e+01 -2.86580480e+01 -2.86715914e+01 -2.86847836e+01 -2.86976424e+01 -2.87101843e+01 -2.87224246e+01 -2.87343774e+01 -2.87460559e+01 
-5.43302636e+02 1.56582132e+01 -2.25819196e+02 1.56582132e+01 -6.90775528e+02 -3.41020507e+02 -2.29144911e+02 -2.75361967e+01 -2.76490239e+01 -2.77412709e+01 -2.78193038e+01 -2.78869260e+01 -2.79465923e+01 -2.79999799e+01 -2.80482857e+01 -2.80923940e+01 -2.81329765e+01 -2.81705555e+01 -2.82055453e+01 -2.82382798e+01 -2.82690325e+01 -2.82980296e+01 -2.83254610e+01 -2.83514872e+01 -2.83762451e+01 -2.83998529e+01 -2.84224125e+01 -2.84440133e+01 -2.84647335e+01 -2.84846421e+01 -2.85038004e+01 -2.85222629e+01 -2.85400784e+01 -2.85572908e+01 -2.85739397e+01 -2.85900607e+01 -2.86056865e+01 -2.86208465e+01 -2.86355678e+01 -2.86498750e+01 -2.86637909e+01 -2.86773363e+01 -2.86905305e+01 -2.87033912e+01 -2.87159350e+01 -2.87281771e+01 -2.87401317e+01 -2.87518120e+01 
-5.36947746e+02 1.56582132e+01 -2.23045590e+02 1.56582132e+01 -6.90775528e+02 -3.36963117e+02 -2.26371304e+02 -2.75417588e+01 -2.76546038e+01 -2.77468657e+01 -2.78249114e+01 -2.78925447e+01 -2.79522207e+01 -2.80056171e+01 -2.80539308e+01 -2.80980463e+01 -2.81386354e+01 -2.81762206e+01 -2.82112160e+01 -2.82439558e+01 -2.82747134e+01 -2.83037152e+01 -2.83311510e+01 -2.83571813e+01 -2.83819432e+01 -2.84055546e+01 -2.84281178e+01 -2.84497220e+01 -2.84704454e+01 -2.84903571e+01 -2.85095184e+01 -2.85279837e+01 -2.85458020e+01 -2.85630171e+01 -2.85796685e+01 -2.85957920e+01 -2.86114202e+01 -2.86265825e+01 -2.86413060e+01 -2.86556154e+01 -2.86695334e+01 -2.86830809e+01 -2.86962771e+01 -2.87091398e+01 -2.87216854e+01 -2.87339294e+01 -2.87458858e+01 -2.87575678e+01 
-5.30668593e+02 1.56582132e+01 -2.20303831e+02 1.56582132e+01 -6.90775528e+02 -3.32952317e+02 -2.23629546e+02 -2.75473188e+01 -2.76601818e+01 -2.77524587e+01 -2.78305172e+01 -2.78981617e+01 -2.79578477e+01 -2.80112529e+01 -2.80595746e+01 -2.81036974e+01 -2.81442932e+01 -2.81818845e+01 -2.82168857e+01 -2.82496309e+01 -2.82803934e+01 -2.83093999e+01 -2.83368401e+01 -2.83628746e+01 -2.83876404e+01 -2.84112556e+01 -2.84338224e+01 -2.84554300e+01 -2.84761567e+01 -2.84960715e+01 -2.85152358e+01 -2.85337040e+01 -2.85515251e+01 -2.85687428e+01 -2.85853968e+01 -2.86015228e+01 -2.86171534e+01 -2.86323180e+01 -2.86470438e+01 -2.86613554e+01 -2.86752755e+01 -2.86888251e+01 -2.87020233e+01 -2.87148879e+01 -2.87274355e+01 -2.87396813e+01 -2.87516395e+01 -2.87633234e+01 
-5.24458436e+02 1.56582132e+01 -2.17593555e+02 1.56582132e+01 -6.90775528e+02 -3.28987570e+02 -2.20919270e+02 -2.75528764e+01 -2.76657577e+01 -2.77580498e+01 -2.78361214e+01 -2.79037771e+01 -2.79634731e+01 -2.80168873e+01 -2.80652171e+01 -2.81093473e+01 -2.81499498e+01 -2.81875473e+01 -2.82225543e+01 -2.82553049e+01 -2.82860725e+01 -2.83150837e+01 -2.83425283e+01 -2.83685670e+01 -2.83933368e+01 -2.84169558e+01 -2.84395263e+01 -2.84611373e+01 -2.84818673e+01 -2.85017853e+01 -2.85209526e+01 -2.85394237e+01 -2.85572476e+01 -2.85744680e+01 -2.85911246e+01 -2.86072531e+01 -2.86228861e+01 -2.86380531e+01 -2.86527812e+01 -2.86670950e+01 -2.86810173e+01 -2.86945689e+01 -2.87077691e+01 -2.87206358e+01 -2.87331853e+01 -2.87454330e+01 -2.87573930e+01 -2.87690786e+01 
-5.18324425e+02 1.56582132e+01 -2.14914400e+02 1.56582132e+01 -6.90775528e+02 -3.25068348e+02 -2.18240115e+02 -2.75584318e+01 -2.76713315e+01 -2.77636390e+01 -2.78417237e+01 -2.79093910e+01 -2.79690970e+01 -2.80225203e+01 -2.80708583e+01 -2.81149959e+01 -2.81556052e+01 -2.81932090e+01 -2.82282218e+01 -2.82609778e+01 -2.82917505e+01 -2.83207665e+01 -2.83482157e+01 -2.83742586e+01 -2.83990325e+01 -2.84226553e+01 -2.84452294e+01 -2.84668439e+01 -2.84875772e+01 -2.85074984e+01 -2.85266687e+01 -2.85451428e+01 -2.85629695e+01 -2.85801926e+01 -2.85968519e+01 -2.86129830e+01 -2.86286184e+01 -2.86437878e+01 -2.86585181e+01 -2.86728342e+01 -2.86867586e+01 -2.87003124e+01 -2.87135147e+01 -2.87263833e+01 -2.87389347e+01 -2.87511843e+01 -2.87631462e+01 -2.87748336e+01 
