500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-5.76270601e+02 1.56582132e+01 -2.40178045e+02 1.56582132e+01 -6.90775528e+02 -3.62025451e+02 -2.43503759e+02 -2.75018499e+01 -2.76152537e+01 -2.77079452e+01 -2.77863331e+01 -2.78542463e+01 -2.79141561e+01 -2.79677508e+01 -2.80162352e+01 -2.80604991e+01 -2.81012186e+01 -2.81389191e+01 -2.81740175e+01 -2.82068498e+01 -2.82376907e+01 -2.82667681e+01 -2.82942728e+01 -2.83203661e+01 -2.83451858e+01 -2.83688505e+01 -2.83914629e+01 -2.84131126e+01 -2.84338784e+01 -2.84538294e+01 -2.84730274e+01 -2.84915271e+01 -2.85093775e+01 -2.85266227e+01 -2.85433024e+01 -2.85594526e+01 -2.85751058e+01 -2.85902918e+01 -2.86050377e+01 -2.86193683e+01 -2.86333063e+01 -2.86468728e+01 -2.86600870e+01 -2.86729668e+01 -2.86855287e+01 -2.86977881e+01 -2.87097592e+01 -2.87214553e+01 
-5.69383458e+02 1.56582132e+01 -2.37239563e+02 1.56582132e+01 -6.90775528e+02 -3.57726873e+02 -2.40565278e+02 -2.75073888e+01 -2.76208150e+01 -2.77135246e+01 -2.77919277e+01 -2.78598538e+01 -2.79197749e+01 -2.79733795e+01 -2.80218728e+01 -2.80661447e+01 -2.81068715e+01 -2.81445787e+01 -2.81796832e+01 -2.82125212e+01 -2.82433675e+01 -2.82724498e+01 -2.82999591e+01 -2.83260568e+01 -2.83508806e+01 -2.83745493e+01 -2.83971654e+01 -2.84188187e+01 -2.84395877e+01 -2.84595420e+01 -2.84787431e+01 -2.84972457e+01 -2.85150990e+01 -2.85323469e+01 -2.85490293e+01 -2.85651820e+01 -2.85808377e+01 -2.85960260e+01 -2.86107742e+01 -2.86251070e+01 -2.86390471e+01 -2.86526157e+01 -2.86658319e+01 -2.86787137e+01 -2.86912775e+01 -2.87035388e+01 -2.87155117e+01 -2.87272096e+01 
-5.62893104e+02 1.56582132e+01 -2.34334823e+02 1.56582132e+01 -6.90775528e+02 -3.53477653e+02 -2.37660537e+02 -2.75129254e+01 -2.76263743e+01 -2.77191023e+01 -2.77975206e+01 -2.78654598e+01 -2.79253922e+01 -2.79790069e+01 -2.80275091e+01 -2.80717892e+01 -2.81125233e+01 -2.81502372e+01 -2.81853480e+01 -2.82181917e+01 -2.82490433e+01 -2.82781307e+01 -2.83056446e+01 -2.83317467e+01 -2.83565747e+01 -2.83802473e+01 -2.84028672e+01 -2.84245240e+01 -2.84452965e+01 -2.84652540e+01 -2.84844582e+01 -2.85029638e+01 -2.85208199e+01 -2.85380706e+01 -2.85547556e+01 -2.85709109e+01 -2.85865690e+01 -2.86017598e+01 -2.86165102e+01 -2.86308453e+01 -2.86447876e+01 -2.86583582e+01 -2.86715765e+01 -2.86844603e+01 -2.86970260e+01 -2.87092892e+01 -2.87212639e+01 -2.87329636e+01 
-5.56213086e+02 1.56582132e+01 -2.31463436e+02 1.56582132e+01 -6.90775528e+02 -3.49277224e+02 -2.34789151e+02 -2.75184599e+01 -2.76319316e+01 -2.77246781e+01 -2.78031119e+01 -2.78710643e+01 -2.79310082e+01 -2.79846330e+01 -2.80331442e+01 -2.80774324e+01 -2.81181739e+01 -2.81558947e+01 -2.81910117e+01 -2.82238612e+01 -2.82547182e+01 -2.82838106e+01 -2.83113293e+01 -2.83374359e+01 -2.83622681e+01 -2.83859446e+01 -2.84085683e+01 -2.84302287e+01 -2.84510046e+01 -2.84709654e+01 -2.84901727e+01 -2.85086813e+01 -2.85265403e+01 -2.85437938e+01 -2.85604815e+01 -2.85766393e+01 -2.85923000e+01 -2.86074931e+01 -2.86222459e+01 -2.86365832e+01 -2.86505277e+01 -2.86641005e+01 -2.86773208e+01 -2.86902065e+01 -2.87027743e+01 -2.87150393e+01 -2.87270159e+01 -2.87387173e+01 
-5.49731594e+02 1.56582132e+01 -2.28625020e+02 1.56582132e+01 -6.90775528e+02 -3.45125027e+02 -2.31950735e+02 -2.75239921e+01 -2.76374869e+01 -2.77302521e+01 -2.78087015e+01 -2.78766672e+01 -2.79366226e+01 -2.79902577e+01 -2.80387781e+01 -2.80830745e+01 -2.81238235e+01 -2.81615511e+01 -2.81966744e+01 -2.82295297e+01 -2.82603922e+01 -2.82894897e+01 -2.83170132e+01 -2.83431242e+01 -2.83679607e+01 -2.83916412e+01 -2.84142687e+01 -2.84359328e+01 -2.84567121e+01 -2.84766762e+01 -2.84958867e+01 -2.85143983e+01 -2.85322602e+01 -2.85495165e+01 -2.85662068e+01 -2.85823673e+01 -2.85980304e+01 -2.86132260e+01 -2.86279811e+01 -2.86423207e+01 -2.86562674e+01 -2.86698423e+01 -2.86830647e+01 -2.86959525e+01 -2.87085222e+01 -2.87207891e+01 -2.87327676e+01 -2.87444708e+01 
-5.43291181e+02 1.56582132e+01 -2.25819196e+02 1.56582132e+01 -6.90775528e+02 -3.41020507e+02 -2.29144911e+02 -2.75295220e+01 -2.76430402e+01 -2.77358242e+01 -2.78142894e+01 -2.78822685e+01 -2.79422357e+01 -2.79958810e+01 -2.80444106e+01 -2.80887153e+01 -2.81294719e+01 -2.81672064e+01 -2.82023361e+01 -2.82351973e+01 -2.82660653e+01 -2.82951679e+01 -2.83226962e+01 -2.83488118e+01 -2.83736525e+01 -2.83973371e+01 -2.84199684e+01 -2.84416361e+01 -2.84624190e+01 -2.84823864e+01 -2.85016001e+01 -2.85201147e+01 -2.85379796e+01 -2.85552387e+01 -2.85719317e+01 -2.85880948e+01 -2.86037605e+01 -2.86189585e+01 -2.86337160e+01 -2.86480578e+01 -2.86620068e+01 -2.86755838e+01 -2.86888083e+01 -2.87016981e+01 -2.87142698e+01 -2.87265387e+01 -2.87385190e+01 -2.87502241e+01 
-5.36936807e+02 1.56582132e+01 -2.23045590e+02 1.56582132e+01 -6.90775528e+02 -3.36963117e+02 -2.26371304e+02 -2.75350496e+01 -2.76485915e+01 -2.77413946e+01 -2.78198756e+01 -2.78878683e+01 -2.79478472e+01 -2.80015029e+01 -2.80500418e+01 -2.80943549e+01 -2.81351191e+01 -2.81728606e+01 -2.82079967e+01 -2.82408639e+01 -2.82717374e+01 -2.83008452e+01 -2.83283784e+01 -2.83544985e+01 -2.83793436e+01 -2.84030322e+01 -2.84256674e+01 -2.84473388e+01 -2.84681252e+01 -2.84880960e+01 -2.85073128e+01 -2.85258306e+01 -2.85436984e+01 -2.85609603e+01 -2.85776561e+01 -2.85938218e+01 -2.86094900e+01 -2.86246905e+01 -2.86394504e+01 -2.86537945e+01 -2.86677457e+01 -2.86813250e+01 -2.86945516e+01 -2.87074434e+01 -2.87200171e+01 -2.87322879e+01 -2.87442701e+01 -2.87559771e+01 
-5.30655433e+02 1.56582132e+01 -2.20303831e+02 1.56582132e+01 -6.90775528e+02 -3.32952317e+02 -2.23629546e+02 -2.75405750e+01 -2.76541407e+01 -2.77469630e+01 -2.78254601e+01 -2.78934664e+01 -2.79534573e+01 -2.80071235e+01 -2.80556718e+01 -2.80999933e+01 -2.81407652e+01 -2.81785137e+01 -2.82136563e+01 -2.82465295e+01 -2.82774086e+01 -2.83065216e+01 -2.83340597e+01 -2.83601844e+01 -2.83850338e+01 -2.84087266e+01 -2.84313657e+01 -2.84530408e+01 -2.84738307e+01 -2.84938049e+01 -2.85130250e+01 -2.85315459e+01 -2.85494166e+01 -2.85666814e+01 -2.85833800e+01 -2.85995484e+01 -2.86152192e+01 -2.86304221e+01 -2.86451844e+01 -2.86595309e+01 -2.86734843e+01 -2.86870657e+01 -2.87002945e+01 -2.87131884e+01 -2.87257641e+01 -2.87380368e+01 -2.87500210e+01 -2.87617298e+01 
-5.24446606e+02 1.56582132e+01 -2.17593555e+02 1.56582132e+01 -6.90775528e+02 -3.28987570e+02 -2.20919270e+02 -2.75460981e+01 -2.76596879e+01 -2.77525296e+01 -2.78310428e+01 -2.78990630e+01 -2.79590659e+01 -2.80127427e+01 -2.80613004e+01 -2.81056305e+01 -2.81464101e+01 -2.81841658e+01 -2.82193149e+01 -2.82521941e+01 -2.82830789e+01 -2.83121971e+01 -2.83397401e+01 -2.83658695e+01 -2.83907233e+01 -2.84144203e+01 -2.84370633e+01 -2.84587421e+01 -2.84795356e+01 -2.84995132e+01 -2.85187366e+01 -2.85372606e+01 -2.85551344e+01 -2.85724020e+01 -2.85891034e+01 -2.86052744e+01 -2.86209478e+01 -2.86361533e+01 -2.86509180e+01 -2.86652668e+01 -2.86792225e+01 -2.86928062e+01 -2.87060370e+01 -2.87189330e+01 -2.87315107e+01 -2.87437855e+01 -2.87557715e+01 -2.87674822e+01 
-5.18311585e+02 1.56582132e+01 -2.14914400e+02 1.56582132e+01 -6.90775528e+02 -3.25068348e+02 -2.18240115e+02 -2.75516188e+01 -2.76652329e+01 -2.77580942e+01 -2.78366238e+01 -2.79046580e+01 -2.79646729e+01 -2.80183605e+01 -2.80669278e+01 -2.81112664e+01 -2.81520539e+01 -2.81898167e+01 -2.82249724e+01 -2.82578578e+01 -2.82887481e+01 -2.83178718e+01 -2.83454197e+01 -2.83715538e+01 -2.83964120e+01 -2.84201131e+01 -2.84427601e+01 -2.84644428e+01 -2.84852399e+01 -2.85052209e+01 -2.85244475e+01 -2.85429747e+01 -2.85608515e+01 -2.85781221e+01 -2.85948263e+01 -2.86110000e+01 -2.86266760e+01 -2.86418840e+01 -2.86566512e+01 -2.86710023e+01 -2.86849604e+01 -2.86985462e+01 -2.87117792e+01 -2.87246773e+01 -2.87372571e+01 -2.87495338e+01 -2.87615218e+01 -2.87732344e+01 
