500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.64736878e+01 -2.65852952e+01 -2.66764915e+01 -2.67536024e+01 -2.68204035e+01 -2.68793305e+01 -2.69320462e+01 -2.69797366e+01 -2.70232777e+01 -2.70633343e+01 -2.71004236e+01 -2.71349552e+01 -2.71672597e+01 -2.71976071e+01 -2.72262215e+01 -2.72532902e+01 -2.72789719e+01 -2.73034020e+01 -2.73266969e+01 -2.73489578e+01 -2.73702725e+01 -2.73907184e+01 -2.74103636e+01 -2.74292686e+01 -2.74474872e+01 -2.74650676e+01 -2.74820531e+01 -2.74984826e+01 -2.75143916e+01 -2.75298121e+01 -2.75447732e+01 -2.75593015e+01 -2.75734214e+01 -2.75871554e+01 -2.76005240e+01 -2.76135461e+01 -2.76262394e+01 -2.76386201e+01 -2.76507032e+01 -2.76625028e+01 -2.76740318e+01 
-6.90775528e+02 -6.90775527e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.64794635e+01 -2.65910713e+01 -2.66822680e+01 -2.67593793e+01 -2.68261809e+01 -2.68851082e+01 -2.69378243e+01 -2.69855152e+01 -2.70290566e+01 -2.70691137e+01 -2.71062033e+01 -2.71407354e+01 -2.71730402e+01 -2.72033881e+01 -2.72320028e+01 -2.72590719e+01 -2.72847540e+01 -2.73091845e+01 -2.73324799e+01 -2.73547411e+01 -2.73760563e+01 -2.73965025e+01 -2.74161481e+01 -2.74350535e+01 -2.74532725e+01 -2.74708533e+01 -2.74878392e+01 -2.75042692e+01 -2.75201785e+01 -2.75355994e+01 -2.75505608e+01 -2.75650895e+01 -2.75792099e+01 -2.75929442e+01 -2.76063132e+01 -2.76193358e+01 -2.76320294e+01 -2.76444105e+01 -2.76564940e+01 -2.76682939e+01 -2.76798233e+01 
-6.90775528e+02 -6.90772105e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.64852392e+01 -2.65968474e+01 -2.66880445e+01 -2.67651562e+01 -2.68319582e+01 -2.68908860e+01 -2.69436025e+01 -2.69912937e+01 -2.70348356e+01 -2.70748931e+01 -2.71119831e+01 -2.71465156e+01 -2.71788209e+01 -2.72091691e+01 -2.72377843e+01 -2.72648538e+01 -2.72905363e+01 -2.73149672e+01 -2.73382630e+01 -2.73605246e+01 -2.73818401e+01 -2.74022868e+01 -2.74219328e+01 -2.74408385e+01 -2.74590579e+01 -2.74766391e+01 -2.74936254e+01 -2.75100558e+01 -2.75259656e+01 -2.75413868e+01 -2.75563487e+01 -2.75708778e+01 -2.75849985e+01 -2.75987332e+01 -2.76121026e+01 -2.76251255e+01 -2.76378196e+01 -2.76502011e+01 -2.76622849e+01 -2.76740853e+01 -2.76856151e+01 
-6.90775528e+02 -6.88170290e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.88247048e+02 -6.90775528e+02 -2.64910148e+01 -2.66026235e+01 -2.66938210e+01 -2.67709331e+01 -2.68377356e+01 -2.68966638e+01 -2.69493807e+01 -2.69970724e+01 -2.70406146e+01 -2.70806725e+01 -2.71177630e+01 -2.71522959e+01 -2.71846015e+01 -2.72149502e+01 -2.72435658e+01 -2.72706357e+01 -2.72963186e+01 -2.73207499e+01 -2.73440461e+01 -2.73663081e+01 -2.73876241e+01 -2.74080711e+01 -2.74277175e+01 -2.74466237e+01 -2.74648435e+01 -2.74824251e+01 -2.74994118e+01 -2.75158426e+01 -2.75317527e+01 -2.75471744e+01 -2.75621366e+01 -2.75766661e+01 -2.75907872e+01 -2.76045224e+01 -2.76178922e+01 -2.76309155e+01 -2.76436100e+01 -2.76559918e+01 -2.76680761e+01 -2.76798768e+01 -2.76914070e+01 
-6.90775528e+02 -6.80137264e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.80137288e+02 -6.90775528e+02 -2.64967905e+01 -2.66083996e+01 -2.66995976e+01 -2.67767101e+01 -2.68435130e+01 -2.69024416e+01 -2.69551589e+01 -2.70028510e+01 -2.70463937e+01 -2.70864520e+01 -2.71235429e+01 -2.71580762e+01 -2.71903823e+01 -2.72207314e+01 -2.72493474e+01 -2.72764177e+01 -2.73021010e+01 -2.73265327e+01 -2.73498293e+01 -2.73720918e+01 -2.73934081e+01 -2.74138556e+01 -2.74335024e+01 -2.74524090e+01 -2.74706292e+01 -2.74882112e+01 -2.75051983e+01 -2.75216295e+01 -2.75375400e+01 -2.75529621e+01 -2.75679247e+01 -2.75824546e+01 -2.75965762e+01 -2.76103117e+01 -2.76236819e+01 -2.76367056e+01 -2.76494005e+01 -2.76617827e+01 -2.76738674e+01 -2.76856685e+01 -2.76971990e+01 
-6.90775528e+02 -6.72120647e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.72120647e+02 -6.90775528e+02 -2.65025662e+01 -2.66141757e+01 -2.67053742e+01 -2.67824871e+01 -2.68492904e+01 -2.69082194e+01 -2.69609372e+01 -2.70086297e+01 -2.70521728e+01 -2.70922316e+01 -2.71293229e+01 -2.71638566e+01 -2.71961631e+01 -2.72265126e+01 -2.72551290e+01 -2.72821998e+01 -2.73078835e+01 -2.73323156e+01 -2.73556127e+01 -2.73778755e+01 -2.73991923e+01 -2.74196402e+01 -2.74392874e+01 -2.74581944e+01 -2.74764150e+01 -2.74939974e+01 -2.75109849e+01 -2.75274165e+01 -2.75433275e+01 -2.75587499e+01 -2.75737130e+01 -2.75882433e+01 -2.76023652e+01 -2.76161012e+01 -2.76294717e+01 -2.76424959e+01 -2.76551911e+01 -2.76675738e+01 -2.76796588e+01 -2.76914603e+01 -2.77029913e+01 
-6.90775528e+02 -6.64196058e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.64196058e+02 -6.90775528e+02 -2.65083419e+01 -2.66199519e+01 -2.67111507e+01 -2.67882641e+01 -2.68550678e+01 -2.69139973e+01 -2.69667155e+01 -2.70144085e+01 -2.70579520e+01 -2.70980112e+01 -2.71351029e+01 -2.71696370e+01 -2.72019440e+01 -2.72322939e+01 -2.72609107e+01 -2.72879819e+01 -2.73136661e+01 -2.73380986e+01 -2.73613961e+01 -2.73836594e+01 -2.74049765e+01 -2.74254248e+01 -2.74450725e+01 -2.74639799e+01 -2.74822009e+01 -2.74997837e+01 -2.75167717e+01 -2.75332037e+01 -2.75491151e+01 -2.75645379e+01 -2.75795014e+01 -2.75940321e+01 -2.76081544e+01 -2.76218908e+01 -2.76352618e+01 -2.76482863e+01 -2.76609820e+01 -2.76733650e+01 -2.76854505e+01 -2.76972524e+01 -2.77087838e+01 
-6.90775528e+02 -6.56362463e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.56362463e+02 -6.90775528e+02 -2.65141177e+01 -2.66257280e+01 -2.67169273e+01 -2.67940412e+01 -2.68608453e+01 -2.69197752e+01 -2.69724938e+01 -2.70201873e+01 -2.70637312e+01 -2.71037908e+01 -2.71408830e+01 -2.71754176e+01 -2.72077249e+01 -2.72380753e+01 -2.72666925e+01 -2.72937641e+01 -2.73194487e+01 -2.73438817e+01 -2.73671796e+01 -2.73894433e+01 -2.74107609e+01 -2.74312096e+01 -2.74508577e+01 -2.74697655e+01 -2.74879870e+01 -2.75055702e+01 -2.75225585e+01 -2.75389910e+01 -2.75549028e+01 -2.75703260e+01 -2.75852899e+01 -2.75998211e+01 -2.76139438e+01 -2.76276806e+01 -2.76410520e+01 -2.76540769e+01 -2.76667730e+01 -2.76791565e+01 -2.76912423e+01 -2.77030447e+01 -2.77145765e+01 
-6.90775528e+02 -6.48618817e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.48618817e+02 -6.90775528e+02 -2.65198934e+01 -2.66315042e+01 -2.67227039e+01 -2.67998182e+01 -2.68666228e+01 -2.69255532e+01 -2.69782722e+01 -2.70259661e+01 -2.70695105e+01 -2.71095705e+01 -2.71466631e+01 -2.71811981e+01 -2.72135059e+01 -2.72438568e+01 -2.72724744e+01 -2.72995464e+01 -2.73252315e+01 -2.73496649e+01 -2.73729632e+01 -2.73952273e+01 -2.74165453e+01 -2.74369945e+01 -2.74566430e+01 -2.74755512e+01 -2.74937731e+01 -2.75113568e+01 -2.75283455e+01 -2.75447784e+01 -2.75606906e+01 -2.75761143e+01 -2.75910786e+01 -2.76056102e+01 -2.76197334e+01 -2.76334706e+01 -2.76468423e+01 -2.76598677e+01 -2.76725642e+01 -2.76849481e+01 -2.76970344e+01 -2.77088371e+01 -2.77203693e+01 
-6.90775528e+02 -6.40964087e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.40964087e+02 -6.90775528e+02 -2.65256691e+01 -2.66372804e+01 -2.67284806e+01 -2.68055953e+01 -2.68724003e+01 -2.69313311e+01 -2.69840506e+01 -2.70317449e+01 -2.70752898e+01 -2.71153503e+01 -2.71524433e+01 -2.71869788e+01 -2.72192870e+01 -2.72496383e+01 -2.72782564e+01 -2.73053288e+01 -2.73310143e+01 -2.73554481e+01 -2.73787469e+01 -2.74010114e+01 -2.74223299e+01 -2.74427795e+01 -2.74624284e+01 -2.74813371e+01 -2.74995594e+01 -2.75171435e+01 -2.75341327e+01 -2.75505660e+01 -2.75664786e+01 -2.75819028e+01 -2.75968675e+01 -2.76113995e+01 -2.76255231e+01 -2.76392607e+01 -2.76526329e+01 -2.76656587e+01 -2.76783556e+01 -2.76907399e+01 -2.77028266e+01 -2.77146298e+01 -2.77261624e+01 
