500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.54883978e+01 -2.56000835e+01 -2.56913581e+01 -2.57685471e+01 -2.58354263e+01 -2.58944312e+01 -2.59472246e+01 -2.59949927e+01 -2.60386113e+01 -2.60787454e+01 -2.61159119e+01 -2.61505208e+01 -2.61829024e+01 -2.62133268e+01 -2.62420180e+01 -2.62691635e+01 -2.62949218e+01 -2.63194285e+01 -2.63427999e+01 -2.63651370e+01 -2.63865280e+01 -2.64070500e+01 -2.64267712e+01 -2.64457521e+01 -2.64640465e+01 -2.64817026e+01 -2.64987636e+01 -2.65152687e+01 -2.65312531e+01 -2.65467488e+01 -2.65617851e+01 -2.65763885e+01 -2.65905834e+01 -2.66043922e+01 -2.66178356e+01 -2.66309324e+01 -2.66437003e+01 -2.66561555e+01 -2.66683130e+01 -2.66801868e+01 -2.66917900e+01 
-6.90775528e+02 -6.90775527e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.54941766e+01 -2.56058637e+01 -2.56971396e+01 -2.57743299e+01 -2.58412104e+01 -2.59002166e+01 -2.59530113e+01 -2.60007807e+01 -2.60444006e+01 -2.60845360e+01 -2.61217038e+01 -2.61563140e+01 -2.61886968e+01 -2.62191225e+01 -2.62478150e+01 -2.62749617e+01 -2.63007213e+01 -2.63252292e+01 -2.63486019e+01 -2.63709403e+01 -2.63923325e+01 -2.64128558e+01 -2.64325782e+01 -2.64515603e+01 -2.64698560e+01 -2.64875133e+01 -2.65045756e+01 -2.65210819e+01 -2.65370676e+01 -2.65525645e+01 -2.65676020e+01 -2.65822066e+01 -2.65964027e+01 -2.66102128e+01 -2.66236574e+01 -2.66367554e+01 -2.66495245e+01 -2.66619809e+01 -2.66741396e+01 -2.66860146e+01 -2.66976190e+01 
-6.90775528e+02 -6.90769950e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.54999555e+01 -2.56116439e+01 -2.57029212e+01 -2.57801128e+01 -2.58469946e+01 -2.59060021e+01 -2.59587981e+01 -2.60065689e+01 -2.60501900e+01 -2.60903267e+01 -2.61274959e+01 -2.61621073e+01 -2.61944914e+01 -2.62249185e+01 -2.62536122e+01 -2.62807602e+01 -2.63065211e+01 -2.63310303e+01 -2.63544043e+01 -2.63767439e+01 -2.63981374e+01 -2.64186619e+01 -2.64383856e+01 -2.64573690e+01 -2.64756659e+01 -2.64933245e+01 -2.65103880e+01 -2.65268956e+01 -2.65428824e+01 -2.65583806e+01 -2.65734193e+01 -2.65880252e+01 -2.66022226e+01 -2.66160339e+01 -2.66294797e+01 -2.66425789e+01 -2.66553493e+01 -2.66678068e+01 -2.66799667e+01 -2.66918430e+01 -2.67034486e+01 
-6.90775528e+02 -6.87709952e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.87777044e+02 -2.55057345e+01 -2.56174242e+01 -2.57087028e+01 -2.57858957e+01 -2.58527789e+01 -2.59117877e+01 -2.59645851e+01 -2.60123571e+01 -2.60559796e+01 -2.60961176e+01 -2.61332881e+01 -2.61679009e+01 -2.62002863e+01 -2.62307146e+01 -2.62594097e+01 -2.62865590e+01 -2.63123212e+01 -2.63368316e+01 -2.63602069e+01 -2.63825479e+01 -2.64039426e+01 -2.64244684e+01 -2.64441934e+01 -2.64631780e+01 -2.64814762e+01 -2.64991360e+01 -2.65162009e+01 -2.65327097e+01 -2.65486978e+01 -2.65641972e+01 -2.65792372e+01 -2.65938443e+01 -2.66080429e+01 -2.66218554e+01 -2.66353025e+01 -2.66484030e+01 -2.66611745e+01 -2.66736333e+01 -2.66857945e+01 -2.66976719e+01 -2.67092788e+01 
-6.90775528e+02 -6.79647926e+02 -6.90775528e+02 -6.90775528e+02 -6.83603023e+02 -6.90775528e+02 -6.79667284e+02 -2.55115134e+01 -2.56232045e+01 -2.57144845e+01 -2.57916788e+01 -2.58585633e+01 -2.59175734e+01 -2.59703722e+01 -2.60181456e+01 -2.60617694e+01 -2.61019087e+01 -2.61390805e+01 -2.61736946e+01 -2.62060814e+01 -2.62365110e+01 -2.62652074e+01 -2.62923580e+01 -2.63181215e+01 -2.63426333e+01 -2.63660098e+01 -2.63883521e+01 -2.64097481e+01 -2.64302752e+01 -2.64500015e+01 -2.64689874e+01 -2.64872869e+01 -2.65049480e+01 -2.65220141e+01 -2.65385242e+01 -2.65545136e+01 -2.65700143e+01 -2.65850555e+01 -2.65996638e+01 -2.66138637e+01 -2.66276775e+01 -2.66411258e+01 -2.66542276e+01 -2.66670004e+01 -2.66794604e+01 -2.66916228e+01 -2.67035015e+01 -2.67151096e+01 
-6.90775528e+02 -6.71631301e+02 -6.90775528e+02 -6.90775528e+02 -6.75586383e+02 -6.90775528e+02 -6.71650644e+02 -2.55172924e+01 -2.56289849e+01 -2.57202662e+01 -2.57974619e+01 -2.58643478e+01 -2.59233593e+01 -2.59761594e+01 -2.60239341e+01 -2.60675593e+01 -2.61077000e+01 -2.61448731e+01 -2.61794886e+01 -2.62118766e+01 -2.62423076e+01 -2.62710053e+01 -2.62981573e+01 -2.63239221e+01 -2.63484352e+01 -2.63718131e+01 -2.63941566e+01 -2.64155540e+01 -2.64360824e+01 -2.64558099e+01 -2.64747972e+01 -2.64930979e+01 -2.65107603e+01 -2.65278277e+01 -2.65443391e+01 -2.65603298e+01 -2.65758318e+01 -2.65908743e+01 -2.66054839e+01 -2.66196850e+01 -2.66335001e+01 -2.66469497e+01 -2.66600527e+01 -2.66728267e+01 -2.66852880e+01 -2.66974517e+01 -2.67093316e+01 -2.67209409e+01 
-6.90775528e+02 -6.63706712e+02 -6.90775528e+02 -6.90775528e+02 -6.67661794e+02 -6.90775528e+02 -6.63726055e+02 -2.55230715e+01 -2.56347653e+01 -2.57260480e+01 -2.58032451e+01 -2.58701324e+01 -2.59291453e+01 -2.59819467e+01 -2.60297228e+01 -2.60733494e+01 -2.61134914e+01 -2.61506659e+01 -2.61852827e+01 -2.62176722e+01 -2.62481045e+01 -2.62768035e+01 -2.63039568e+01 -2.63297230e+01 -2.63542374e+01 -2.63776166e+01 -2.63999615e+01 -2.64213602e+01 -2.64418899e+01 -2.64616188e+01 -2.64806073e+01 -2.64989094e+01 -2.65165731e+01 -2.65336418e+01 -2.65501545e+01 -2.65661464e+01 -2.65816497e+01 -2.65966935e+01 -2.66113044e+01 -2.66255069e+01 -2.66393232e+01 -2.66527740e+01 -2.66658783e+01 -2.66786537e+01 -2.66911162e+01 -2.67032811e+01 -2.67151623e+01 -2.67267729e+01 
-6.90775528e+02 -6.55873117e+02 -6.90775528e+02 -6.90775528e+02 -6.59828199e+02 -6.90775528e+02 -6.55892460e+02 -2.55288505e+01 -2.56405458e+01 -2.57318299e+01 -2.58090284e+01 -2.58759170e+01 -2.59349313e+01 -2.59877342e+01 -2.60355117e+01 -2.60791396e+01 -2.61192830e+01 -2.61564589e+01 -2.61910771e+01 -2.62234679e+01 -2.62539016e+01 -2.62826020e+01 -2.63097566e+01 -2.63355241e+01 -2.63600399e+01 -2.63834205e+01 -2.64057667e+01 -2.64271667e+01 -2.64476977e+01 -2.64674280e+01 -2.64864179e+01 -2.65047212e+01 -2.65223863e+01 -2.65394563e+01 -2.65559703e+01 -2.65719636e+01 -2.65874681e+01 -2.66025132e+01 -2.66171255e+01 -2.66313292e+01 -2.66451468e+01 -2.66585990e+01 -2.66717045e+01 -2.66844811e+01 -2.66969450e+01 -2.67091112e+01 -2.67209937e+01 -2.67326055e+01 
-6.90775528e+02 -6.48129471e+02 -6.90775528e+02 -6.90775528e+02 -6.52084553e+02 -6.90775528e+02 -6.48148814e+02 -2.55346296e+01 -2.56463263e+01 -2.57376119e+01 -2.58148117e+01 -2.58817018e+01 -2.59407175e+01 -2.59935218e+01 -2.60413007e+01 -2.60849300e+01 -2.61250748e+01 -2.61622521e+01 -2.61968716e+01 -2.62292638e+01 -2.62596989e+01 -2.62884007e+01 -2.63155567e+01 -2.63413256e+01 -2.63658427e+01 -2.63892246e+01 -2.64115722e+01 -2.64329736e+01 -2.64535060e+01 -2.64732375e+01 -2.64922288e+01 -2.65105335e+01 -2.65281999e+01 -2.65452712e+01 -2.65617865e+01 -2.65777811e+01 -2.65932870e+01 -2.66083335e+01 -2.66229470e+01 -2.66371520e+01 -2.66509710e+01 -2.66644244e+01 -2.66775313e+01 -2.66903092e+01 -2.67027744e+01 -2.67149418e+01 -2.67268256e+01 -2.67384388e+01 
-6.90775528e+02 -6.40474741e+02 -6.90775528e+02 -6.90775528e+02 -6.44429823e+02 -6.90775528e+02 -6.40494084e+02 -2.55404087e+01 -2.56521069e+01 -2.57433939e+01 -2.58205952e+01 -2.58874867e+01 -2.59465038e+01 -2.59993095e+01 -2.60470898e+01 -2.60907206e+01 -2.61308668e+01 -2.61680455e+01 -2.62026664e+01 -2.62350600e+01 -2.62654965e+01 -2.62941996e+01 -2.63213570e+01 -2.63471273e+01 -2.63716458e+01 -2.63950291e+01 -2.64173781e+01 -2.64387808e+01 -2.64593146e+01 -2.64790475e+01 -2.64980401e+01 -2.65163461e+01 -2.65340139e+01 -2.65510866e+01 -2.65676032e+01 -2.65835992e+01 -2.65991064e+01 -2.66141542e+01 -2.66287690e+01 -2.66429754e+01 -2.66567957e+01 -2.66702504e+01 -2.66833586e+01 -2.66961378e+01 -2.67086043e+01 -2.67207731e+01 -2.67326582e+01 -2.67442726e+01 
