500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-5.76505018e+02 1.69267246e+01 1.69267246e+01 -2.39885862e+02 -3.62420401e+02 -6.90775528e+02 -3.63834410e+02 -2.63088623e+01 -2.64229914e+01 -2.65163806e+01 -2.65954331e+01 -2.66639776e+01 -2.67244871e+01 -2.67786522e+01 -2.68276801e+01 -2.68724631e+01 -2.69136791e+01 -2.69518558e+01 -2.69874116e+01 -2.70206842e+01 -2.70519496e+01 -2.70814369e+01 -2.71093380e+01 -2.71358153e+01 -2.71610075e+01 -2.71850338e+01 -2.72079979e+01 -2.72299898e+01 -2.72510889e+01 -2.72713651e+01 -2.72908804e+01 -2.73096901e+01 -2.73278437e+01 -2.73453855e+01 -2.73623556e+01 -2.73787903e+01 -2.73947226e+01 -2.74101823e+01 -2.74251968e+01 -2.74397912e+01 -2.74539886e+01 -2.74678100e+01 -2.74812749e+01 -2.74944015e+01 -2.75072064e+01 -2.75197050e+01 -2.75319119e+01 -2.75438404e+01 
-5.69775890e+02 1.69267246e+01 1.69267246e+01 -2.36947380e+02 -3.58121822e+02 -6.90775528e+02 -3.59535831e+02 -2.63142611e+01 -2.64284242e+01 -2.65218419e+01 -2.66009190e+01 -2.66694850e+01 -2.67300136e+01 -2.67841959e+01 -2.68332395e+01 -2.68780367e+01 -2.69192659e+01 -2.69574548e+01 -2.69930220e+01 -2.70263051e+01 -2.70575806e+01 -2.70870773e+01 -2.71149874e+01 -2.71414731e+01 -2.71666733e+01 -2.71907073e+01 -2.72136787e+01 -2.72356777e+01 -2.72567835e+01 -2.72770662e+01 -2.72965878e+01 -2.73154035e+01 -2.73335628e+01 -2.73511102e+01 -2.73680858e+01 -2.73845258e+01 -2.74004631e+01 -2.74159277e+01 -2.74309471e+01 -2.74455462e+01 -2.74597481e+01 -2.74735740e+01 -2.74870433e+01 -2.75001741e+01 -2.75129831e+01 -2.75254858e+01 -2.75376966e+01 -2.75496289e+01 
-5.63123462e+02 1.69267246e+01 1.69267246e+01 -2.34042640e+02 -3.53872602e+02 -6.90775528e+02 -3.55286611e+02 -2.63196565e+01 -2.64338540e+01 -2.65273005e+01 -2.66064024e+01 -2.66749901e+01 -2.67355380e+01 -2.67897377e+01 -2.68387970e+01 -2.68836086e+01 -2.69248511e+01 -2.69630523e+01 -2.69986310e+01 -2.70319248e+01 -2.70632104e+01 -2.70927166e+01 -2.71206356e+01 -2.71471299e+01 -2.71723382e+01 -2.71963800e+01 -2.72193587e+01 -2.72413648e+01 -2.72624774e+01 -2.72827667e+01 -2.73022945e+01 -2.73211163e+01 -2.73392815e+01 -2.73568345e+01 -2.73738156e+01 -2.73902608e+01 -2.74062033e+01 -2.74216730e+01 -2.74366972e+01 -2.74513010e+01 -2.74655075e+01 -2.74793379e+01 -2.74928115e+01 -2.75059466e+01 -2.75187598e+01 -2.75312665e+01 -2.75434813e+01 -2.75554176e+01 
-5.56547649e+02 1.69267246e+01 1.69267246e+01 -2.31171253e+02 -3.49672174e+02 -6.90775528e+02 -3.51086182e+02 -2.63250484e+01 -2.64392807e+01 -2.65327563e+01 -2.66118833e+01 -2.66804929e+01 -2.67410603e+01 -2.67952775e+01 -2.68443526e+01 -2.68891788e+01 -2.69304347e+01 -2.69686483e+01 -2.70042386e+01 -2.70375433e+01 -2.70688389e+01 -2.70983548e+01 -2.71262829e+01 -2.71527858e+01 -2.71780023e+01 -2.72020518e+01 -2.72250380e+01 -2.72470512e+01 -2.72681707e+01 -2.72884665e+01 -2.73080007e+01 -2.73268286e+01 -2.73449996e+01 -2.73625584e+01 -2.73795450e+01 -2.73959956e+01 -2.74119433e+01 -2.74274179e+01 -2.74424470e+01 -2.74570557e+01 -2.74712668e+01 -2.74851016e+01 -2.74985797e+01 -2.75117191e+01 -2.75245364e+01 -2.75370473e+01 -2.75492661e+01 -2.75612063e+01 
-5.49953807e+02 1.69267246e+01 1.69267246e+01 -2.28332837e+02 -3.45519976e+02 -6.90775528e+02 -3.46933985e+02 -2.63304369e+01 -2.64447042e+01 -2.65382093e+01 -2.66173616e+01 -2.66859934e+01 -2.67465804e+01 -2.68008153e+01 -2.68499065e+01 -2.68947473e+01 -2.69360167e+01 -2.69742429e+01 -2.70098448e+01 -2.70431604e+01 -2.70744663e+01 -2.71039918e+01 -2.71319291e+01 -2.71584406e+01 -2.71836654e+01 -2.72077228e+01 -2.72307165e+01 -2.72527369e+01 -2.72738633e+01 -2.72941657e+01 -2.73137063e+01 -2.73325403e+01 -2.73507174e+01 -2.73682819e+01 -2.73852740e+01 -2.74017300e+01 -2.74176829e+01 -2.74331626e+01 -2.74481967e+01 -2.74628101e+01 -2.74770259e+01 -2.74908653e+01 -2.75043478e+01 -2.75174915e+01 -2.75303131e+01 -2.75428281e+01 -2.75550509e+01 -2.75669951e+01 
-5.43537442e+02 1.69267246e+01 1.69267246e+01 -2.25527013e+02 -3.41415457e+02 -6.90775528e+02 -3.42829465e+02 -2.63358218e+01 -2.64501247e+01 -2.65436595e+01 -2.66228373e+01 -2.66914915e+01 -2.67520984e+01 -2.68063511e+01 -2.68554585e+01 -2.69003141e+01 -2.69415972e+01 -2.69798360e+01 -2.70154496e+01 -2.70487762e+01 -2.70800925e+01 -2.71096278e+01 -2.71375742e+01 -2.71640945e+01 -2.71893276e+01 -2.72133929e+01 -2.72363942e+01 -2.72584219e+01 -2.72795552e+01 -2.72998643e+01 -2.73194113e+01 -2.73382516e+01 -2.73564346e+01 -2.73740049e+01 -2.73910026e+01 -2.74074641e+01 -2.74234222e+01 -2.74389071e+01 -2.74539461e+01 -2.74685643e+01 -2.74827848e+01 -2.74966288e+01 -2.75101158e+01 -2.75232639e+01 -2.75360897e+01 -2.75486089e+01 -2.75608358e+01 -2.75727839e+01 
-5.37179735e+02 1.69267246e+01 1.69267246e+01 -2.22753407e+02 -3.37358067e+02 -6.90775528e+02 -3.38772076e+02 -2.63412033e+01 -2.64555420e+01 -2.65491069e+01 -2.66283105e+01 -2.66969872e+01 -2.67576141e+01 -2.68118848e+01 -2.68610086e+01 -2.69058792e+01 -2.69471760e+01 -2.69854275e+01 -2.70210530e+01 -2.70543907e+01 -2.70857175e+01 -2.71152625e+01 -2.71432183e+01 -2.71697474e+01 -2.71949889e+01 -2.72190622e+01 -2.72420711e+01 -2.72641061e+01 -2.72852465e+01 -2.73055623e+01 -2.73251158e+01 -2.73439623e+01 -2.73621514e+01 -2.73797275e+01 -2.73967309e+01 -2.74131978e+01 -2.74291612e+01 -2.74446513e+01 -2.74596953e+01 -2.74743184e+01 -2.74885436e+01 -2.75023922e+01 -2.75158837e+01 -2.75290362e+01 -2.75418663e+01 -2.75543897e+01 -2.75666207e+01 -2.75785728e+01 
-5.30899771e+02 1.69267246e+01 1.69267246e+01 -2.20011649e+02 -3.33347266e+02 -6.90775528e+02 -3.34761275e+02 -2.63465812e+01 -2.64609562e+01 -2.65545514e+01 -2.66337810e+01 -2.67024806e+01 -2.67631277e+01 -2.68174166e+01 -2.68665568e+01 -2.69114425e+01 -2.69527532e+01 -2.69910176e+01 -2.70266551e+01 -2.70600040e+01 -2.70913412e+01 -2.71208962e+01 -2.71488613e+01 -2.71753993e+01 -2.72006492e+01 -2.72247306e+01 -2.72477473e+01 -2.72697896e+01 -2.72909370e+01 -2.73112597e+01 -2.73308197e+01 -2.73496725e+01 -2.73678677e+01 -2.73854497e+01 -2.74024587e+01 -2.74189312e+01 -2.74349000e+01 -2.74503952e+01 -2.74654442e+01 -2.74800723e+01 -2.74943023e+01 -2.75081555e+01 -2.75216516e+01 -2.75348084e+01 -2.75476429e+01 -2.75601705e+01 -2.75724057e+01 -2.75843618e+01 
-5.24690225e+02 1.69267246e+01 1.69267246e+01 -2.17301372e+02 -3.29382520e+02 -6.90775528e+02 -3.30796528e+02 -2.63519555e+01 -2.64663671e+01 -2.65599931e+01 -2.66392490e+01 -2.67079715e+01 -2.67686391e+01 -2.68229463e+01 -2.68721032e+01 -2.69170041e+01 -2.69583288e+01 -2.69966061e+01 -2.70322557e+01 -2.70656159e+01 -2.70969637e+01 -2.71265287e+01 -2.71545033e+01 -2.71810502e+01 -2.72063087e+01 -2.72303982e+01 -2.72534226e+01 -2.72754723e+01 -2.72966269e+01 -2.73169564e+01 -2.73365230e+01 -2.73553822e+01 -2.73735835e+01 -2.73911714e+01 -2.74081862e+01 -2.74246642e+01 -2.74406384e+01 -2.74561388e+01 -2.74711930e+01 -2.74858259e+01 -2.75000608e+01 -2.75139187e+01 -2.75274193e+01 -2.75405807e+01 -2.75534195e+01 -2.75659514e+01 -2.75781907e+01 -2.75901509e+01 
-5.18555764e+02 1.69267246e+01 1.69267246e+01 -2.14622217e+02 -3.25463298e+02 -6.90775528e+02 -3.26877307e+02 -2.63573263e+01 -2.64717749e+01 -2.65654318e+01 -2.66447143e+01 -2.67134601e+01 -2.67741483e+01 -2.68284740e+01 -2.68776477e+01 -2.69225639e+01 -2.69639027e+01 -2.70021931e+01 -2.70378549e+01 -2.70712264e+01 -2.71025850e+01 -2.71321600e+01 -2.71601441e+01 -2.71867001e+01 -2.72119672e+01 -2.72360649e+01 -2.72590971e+01 -2.72811544e+01 -2.73023161e+01 -2.73226525e+01 -2.73422258e+01 -2.73610913e+01 -2.73792988e+01 -2.73968927e+01 -2.74139133e+01 -2.74303969e+01 -2.74463765e+01 -2.74618822e+01 -2.74769415e+01 -2.74915794e+01 -2.75058191e+01 -2.75196818e+01 -2.75331870e+01 -2.75463529e+01 -2.75591961e+01 -2.75717322e+01 -2.75839758e+01 -2.75959401e+01 
