500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-5.76270277e+02 1.79845149e+01 -2.43964457e+02 1.79845149e+01 -2.45113197e+02 -3.61070406e+02 -6.90775528e+02 -2.40308062e+01 -2.41593312e+01 -2.42659226e+01 -2.43571797e+01 -2.44370811e+01 -2.45082180e+01 -2.45723751e+01 -2.46308365e+01 -2.46845574e+01 -2.47342688e+01 -2.47805429e+01 -2.48238363e+01 -2.48645190e+01 -2.49028959e+01 -2.49392205e+01 -2.49737065e+01 -2.50065356e+01 -2.50378634e+01 -2.50678245e+01 -2.50965359e+01 -2.51241004e+01 -2.51506080e+01 -2.51761389e+01 -2.52007641e+01 -2.52245472e+01 -2.52475454e+01 -2.52698101e+01 -2.52913877e+01 -2.53123204e+01 -2.53326465e+01 -2.53524013e+01 -2.53716166e+01 -2.53903219e+01 -2.54085443e+01 -2.54263087e+01 -2.54436382e+01 -2.54605541e+01 -2.54770763e+01 -2.54932231e+01 -2.55090116e+01 -2.55244579e+01 
-5.69418607e+02 1.79845149e+01 -2.41025975e+02 1.79845149e+01 -2.42174716e+02 -3.56771827e+02 -6.90775528e+02 -2.40355032e+01 -2.41642073e+01 -2.42709538e+01 -2.43623474e+01 -2.44423706e+01 -2.45136170e+01 -2.45778738e+01 -2.46364262e+01 -2.46902310e+01 -2.47400201e+01 -2.47863664e+01 -2.48297272e+01 -2.48704731e+01 -2.49089094e+01 -2.49452901e+01 -2.49798292e+01 -2.50127085e+01 -2.50440841e+01 -2.50740907e+01 -2.51028456e+01 -2.51304515e+01 -2.51569989e+01 -2.51825679e+01 -2.52072297e+01 -2.52310481e+01 -2.52540802e+01 -2.52763775e+01 -2.52979866e+01 -2.53189497e+01 -2.53393054e+01 -2.53590886e+01 -2.53783315e+01 -2.53970636e+01 -2.54153120e+01 -2.54331016e+01 -2.54504557e+01 -2.54673955e+01 -2.54839408e+01 -2.55001102e+01 -2.55159208e+01 -2.55313885e+01 
-5.62767222e+02 1.79845149e+01 -2.38121235e+02 1.79845149e+01 -2.39269975e+02 -3.52522607e+02 -6.90775528e+02 -2.40402003e+01 -2.41690845e+01 -2.42759870e+01 -2.43675178e+01 -2.44476632e+01 -2.45190198e+01 -2.45833765e+01 -2.46420203e+01 -2.46959093e+01 -2.47457763e+01 -2.47921950e+01 -2.48356234e+01 -2.48764327e+01 -2.49149286e+01 -2.49513655e+01 -2.49859577e+01 -2.50188875e+01 -2.50503109e+01 -2.50803631e+01 -2.51091615e+01 -2.51368090e+01 -2.51633962e+01 -2.51890034e+01 -2.52137019e+01 -2.52375555e+01 -2.52606215e+01 -2.52829515e+01 -2.53045922e+01 -2.53255859e+01 -2.53459710e+01 -2.53657828e+01 -2.53850533e+01 -2.54038123e+01 -2.54220867e+01 -2.54399016e+01 -2.54572802e+01 -2.54742438e+01 -2.54908124e+01 -2.55070044e+01 -2.55228371e+01 -2.55383263e+01 
-5.56190388e+02 1.79845149e+01 -2.35249848e+02 1.79845149e+01 -2.36398589e+02 -3.48322178e+02 -6.90775528e+02 -2.40448975e+01 -2.41739631e+01 -2.42810224e+01 -2.43726910e+01 -2.44529592e+01 -2.45244263e+01 -2.45888833e+01 -2.46476189e+01 -2.47015923e+01 -2.47515374e+01 -2.47980288e+01 -2.48415249e+01 -2.48823978e+01 -2.49209534e+01 -2.49574467e+01 -2.49920921e+01 -2.50250724e+01 -2.50565438e+01 -2.50866417e+01 -2.51154837e+01 -2.51431729e+01 -2.51698000e+01 -2.51954454e+01 -2.52201806e+01 -2.52440695e+01 -2.52671695e+01 -2.52895323e+01 -2.53112046e+01 -2.53322288e+01 -2.53526435e+01 -2.53724838e+01 -2.53917821e+01 -2.54105679e+01 -2.54288683e+01 -2.54467085e+01 -2.54641117e+01 -2.54810993e+01 -2.54976911e+01 -2.55139058e+01 -2.55297605e+01 -2.55452713e+01 
-5.49686356e+02 1.79845149e+01 -2.32411432e+02 1.79845149e+01 -2.33560173e+02 -3.44169981e+02 -6.90775528e+02 -2.40495952e+01 -2.41788430e+01 -2.42860599e+01 -2.43778671e+01 -2.44582587e+01 -2.45298367e+01 -2.45943944e+01 -2.46532221e+01 -2.47072802e+01 -2.47573036e+01 -2.48038678e+01 -2.48474320e+01 -2.48883685e+01 -2.49269840e+01 -2.49635337e+01 -2.49982326e+01 -2.50312634e+01 -2.50627830e+01 -2.50929266e+01 -2.51218123e+01 -2.51495432e+01 -2.51762103e+01 -2.52018940e+01 -2.52266659e+01 -2.52505902e+01 -2.52737243e+01 -2.52961199e+01 -2.53178239e+01 -2.53388786e+01 -2.53593229e+01 -2.53791918e+01 -2.53985178e+01 -2.54173305e+01 -2.54356570e+01 -2.54535226e+01 -2.54709504e+01 -2.54879619e+01 -2.55045770e+01 -2.55208144e+01 -2.55366912e+01 -2.55522235e+01 
-5.43260929e+02 1.79845149e+01 -2.29605608e+02 1.79845149e+01 -2.30754349e+02 -3.40065461e+02 -6.90775528e+02 -2.40542933e+01 -2.41837246e+01 -2.42910999e+01 -2.43830462e+01 -2.44635617e+01 -2.45352511e+01 -2.45999099e+01 -2.46588299e+01 -2.47129730e+01 -2.47630750e+01 -2.48097122e+01 -2.48533445e+01 -2.48943449e+01 -2.49330204e+01 -2.49696267e+01 -2.50043791e+01 -2.50374606e+01 -2.50690283e+01 -2.50992179e+01 -2.51281473e+01 -2.51559200e+01 -2.51826271e+01 -2.52083491e+01 -2.52331580e+01 -2.52571177e+01 -2.52802858e+01 -2.53027143e+01 -2.53244500e+01 -2.53455354e+01 -2.53660092e+01 -2.53859069e+01 -2.54052606e+01 -2.54241002e+01 -2.54424528e+01 -2.54603438e+01 -2.54777962e+01 -2.54948317e+01 -2.55114702e+01 -2.55277302e+01 -2.55436291e+01 -2.55591831e+01 
-5.36910960e+02 1.79845149e+01 -2.26832002e+02 1.79845149e+01 -2.27980742e+02 -3.36008072e+02 -6.90775528e+02 -2.40589921e+01 -2.41886078e+01 -2.42961424e+01 -2.43882286e+01 -2.44688684e+01 -2.45406696e+01 -2.46054298e+01 -2.46644425e+01 -2.47186708e+01 -2.47688516e+01 -2.48155621e+01 -2.48592627e+01 -2.49003271e+01 -2.49390627e+01 -2.49757257e+01 -2.50105317e+01 -2.50436641e+01 -2.50752801e+01 -2.51055155e+01 -2.51344888e+01 -2.51623034e+01 -2.51890505e+01 -2.52148110e+01 -2.52396568e+01 -2.52636519e+01 -2.52868542e+01 -2.53093156e+01 -2.53310830e+01 -2.53521991e+01 -2.53727026e+01 -2.53926289e+01 -2.54120105e+01 -2.54308770e+01 -2.54492558e+01 -2.54671721e+01 -2.54846492e+01 -2.55017087e+01 -2.55183705e+01 -2.55346533e+01 -2.55505744e+01 -2.55661499e+01 
-5.30632883e+02 1.79845149e+01 -2.24090244e+02 1.79845149e+01 -2.25238984e+02 -3.31997271e+02 -6.90775528e+02 -2.40636917e+01 -2.41934929e+01 -2.43011876e+01 -2.43934142e+01 -2.44741789e+01 -2.45460923e+01 -2.46109543e+01 -2.46700600e+01 -2.47243737e+01 -2.47746336e+01 -2.48214175e+01 -2.48651866e+01 -2.49063151e+01 -2.49451111e+01 -2.49818309e+01 -2.50166906e+01 -2.50498739e+01 -2.50815382e+01 -2.51118197e+01 -2.51408368e+01 -2.51686934e+01 -2.51954807e+01 -2.52212797e+01 -2.52461623e+01 -2.52701930e+01 -2.52934295e+01 -2.53159239e+01 -2.53377231e+01 -2.53588698e+01 -2.53794030e+01 -2.53993581e+01 -2.54187675e+01 -2.54376610e+01 -2.54560660e+01 -2.54740077e+01 -2.54915095e+01 -2.55085930e+01 -2.55252782e+01 -2.55415838e+01 -2.55575270e+01 -2.55731241e+01 
-5.24424218e+02 1.79845149e+01 -2.21379968e+02 1.79845149e+01 -2.22528708e+02 -3.28032524e+02 -6.90775528e+02 -2.40683923e+01 -2.41983801e+01 -2.43062356e+01 -2.43986033e+01 -2.44794933e+01 -2.45515194e+01 -2.46164835e+01 -2.46756825e+01 -2.47300819e+01 -2.47804210e+01 -2.48272785e+01 -2.48711163e+01 -2.49123091e+01 -2.49511655e+01 -2.49879422e+01 -2.50228558e+01 -2.50560900e+01 -2.50878028e+01 -2.51181304e+01 -2.51471915e+01 -2.51750901e+01 -2.52019176e+01 -2.52277551e+01 -2.52526748e+01 -2.52767411e+01 -2.53000118e+01 -2.53225391e+01 -2.53443702e+01 -2.53655477e+01 -2.53861106e+01 -2.54060944e+01 -2.54255317e+01 -2.54444522e+01 -2.54628834e+01 -2.54808506e+01 -2.54983771e+01 -2.55154846e+01 -2.55321932e+01 -2.55485216e+01 -2.55644870e+01 -2.55801058e+01 
-5.18287973e+02 1.79845149e+01 -2.18700812e+02 1.79845149e+01 -2.19849553e+02 -3.24113303e+02 -6.90775528e+02 -2.40730940e+01 -2.42032693e+01 -2.43112865e+01 -2.44037959e+01 -2.44848118e+01 -2.45569510e+01 -2.46220175e+01 -2.46813100e+01 -2.47357955e+01 -2.47862140e+01 -2.48331453e+01 -2.48770519e+01 -2.49183092e+01 -2.49572261e+01 -2.49940599e+01 -2.50290273e+01 -2.50623127e+01 -2.50940740e+01 -2.51244478e+01 -2.51535529e+01 -2.51814936e+01 -2.52083613e+01 -2.52342375e+01 -2.52591942e+01 -2.52832961e+01 -2.53066011e+01 -2.53291614e+01 -2.53510244e+01 -2.53722327e+01 -2.53928253e+01 -2.54128380e+01 -2.54323031e+01 -2.54512507e+01 -2.54697081e+01 -2.54877007e+01 -2.55052520e+01 -2.55223836e+01 -2.55391157e+01 -2.55554668e+01 -2.55714545e+01 -2.55870949e+01 
-5.12222767e+02 1.79845149e+01 -2.16052420e+02 1.79845149e+01 -2.17201160e+02 -3.20239083e+02 -6.90775528e+02 -2.40777969e+01 -2.42081608e+01 -2.43163405e+01 -2.44089922e+01 -2.44901345e+01 -2.45623871e+01 -2.46275564e+01 -2.46869428e+01 -2.47415144e+01 -2.47920126e+01 -2.48390179e+01 -2.48829934e+01 -2.49243153e+01 -2.49632929e+01 -2.50001838e+01 -2.50352053e+01 -2.50685418e+01 -2.51003517e+01 -2.51307718e+01 -2.51599211e+01 -2.51879038e+01 -2.52148120e+01 -2.52407267e+01 -2.52657206e+01 -2.52898581e+01 -2.53131974e+01 -2.53357909e+01 -2.53576857e+01 -2.53789248e+01 -2.53995473e+01 -2.54195888e+01 -2.54390818e+01 -2.54580565e+01 -2.54765401e+01 -2.54945583e+01 -2.55121344e+01 -2.55292901e+01 -2.55460455e+01 -2.55624195e+01 -2.55784294e+01 -2.55940915e+01 
-5.06227443e+02 1.79845149e+01 -2.13434438e+02 1.79845149e+01 -2.14583178e+02 -3.16409350e+02 -6.90775528e+02 -2.40825012e+01 -2.42130548e+01 -2.43213976e+01 -2.44141922e+01 -2.44954614e+01 -2.45678279e+01 -2.46331004e+01 -2.46925808e+01 -2.47472389e+01 -2.47978170e+01 -2.48448964e+01 -2.48889411e+01 -2.49303277e+01 -2.49693660e+01 -2.50063142e+01 -2.50413898e+01 -2.50747776e+01 -2.51066362e+01 -2.51371026e+01 -2.51662961e+01 -2.51943210e+01 -2.52212695e+01 -2.52472230e+01 -2.52722540e+01 -2.52964272e+01 -2.53198009e+01 -2.53424275e+01 -2.53643543e+01 -2.53856242e+01 -2.54062765e+01 -2.54263469e+01 -2.54458679e+01 -2.54648696e+01 -2.54833796e+01 -2.55014233e+01 -2.55190241e+01 -2.55362040e+01 -2.55529829e+01 -2.55693797e+01 -2.55854119e+01 -2.56010957e+01 
-5.00300331e+02 1.79845149e+01 -2.10846517e+02 1.79845149e+01 -2.11995257e+02 -3.12623591e+02 -6.90775528e+02 -2.40872071e+01 -2.42179513e+01 -2.43264581e+01 -2.44193963e+01 -2.45007928e+01 -2.45732735e+01 -2.46386494e+01 -2.46982242e+01 -2.47529690e+01 -2.48036272e+01 -2.48507809e+01 -2.48948948e+01 -2.49363463e+01 -2.49754455e+01 -2.50124511e+01 -2.50475809e+01 -2.50810201e+01 -2.51129274e+01 -2.51434402e+01 -2.51726779e+01 -2.52007452e+01 -2.52277341e+01 -2.52537263e+01 -2.52787945e+01 -2.53030035e+01 -2.53264116e+01 -2.53490713e+01 -2.53710301e+01 -2.53923309e+01 -2.54130131e+01 -2.54331123e+01 -2.54526613e+01 -2.54716902e+01 -2.54902265e+01 -2.55082957e+01 -2.55259214e+01 -2.55431253e+01 -2.55599278e+01 -2.55763475e+01 -2.55924019e+01 -2.56081074e+01 
-4.94314119e+02 1.79845149e+01 -2.08288312e+02 1.79845149e+01 -2.09437052e+02 -3.08881302e+02 -6.90775528e+02 -2.40919147e+01 -2.42228506e+01 -2.43315221e+01 -2.44246043e+01 -2.45061287e+01 -2.45787240e+01 -2.46442037e+01 -2.47038732e+01 -2.47587049e+01 -2.48094433e+01 -2.48566714e+01 -2.49008549e+01 -2.49423713e+01 -2.49815315e+01 -2.50185946e+01 -2.50537787e+01 -2.50872693e+01 -2.51192255e+01 -2.51497848e+01 -2.51790668e+01 -2.52071763e+01 -2.52342057e+01 -2.52602368e+01 -2.52853422e+01 -2.53095870e+01 -2.53330296e+01 -2.53557224e+01 -2.53777132e+01 -2.53990450e+01 -2.54197570e+01 -2.54398852e+01 -2.54594622e+01 -2.54785182e+01 -2.54970808e+01 -2.55151756e+01 -2.55328262e+01 -2.55500543e+01 -2.55668802e+01 -2.55833228e+01 -2.55993995e+01 -2.56151268e+01 
-4.88502637e+02 1.79845149e+01 -2.05759481e+02 1.79845149e+01 -2.06908222e+02 -3.05181984e+02 -6.90775528e+02 -2.40966241e+01 -2.42277526e+01 -2.43365897e+01 -2.44298166e+01 -2.45114692e+01 -2.45841796e+01 -2.46497633e+01 -2.47095277e+01 -2.47644465e+01 -2.48152654e+01 -2.48625682e+01 -2.49068212e+01 -2.49484027e+01 -2.49876241e+01 -2.50247448e+01 -2.50599833e+01 -2.50935254e+01 -2.51255305e+01 -2.51561363e+01 -2.51854626e+01 -2.52136145e+01 -2.52406845e+01 -2.52667544e+01 -2.52918971e+01 -2.53161777e+01 -2.53396548e+01 -2.53623809e+01 -2.53844037e+01 -2.54057665e+01 -2.54265084e+01 -2.54466655e+01 -2.54662706e+01 -2.54853537e+01 -2.55039427e+01 -2.55220631e+01 -2.55397386e+01 -2.55569908e+01 -2.55738403e+01 -2.55903058e+01 -2.56064048e+01 -2.56221538e+01 
-4.82785000e+02 1.79845149e+01 -2.03259688e+02 1.79845149e+01 -2.04408428e+02 -3.01525143e+02 -6.90775528e+02 -2.41013356e+01 -2.42326577e+01 -2.43416609e+01 -2.44350331e+01 -2.45168145e+01 -2.45896402e+01 -2.46553283e+01 -2.47151879e+01 -2.47701941e+01 -2.48210936e+01 -2.48684712e+01 -2.49127939e+01 -2.49544406e+01 -2.49937233e+01 -2.50309016e+01 -2.50661946e+01 -2.50997883e+01 -2.51318424e+01 -2.51624948e+01 -2.51918656e+01 -2.52200599e+01 -2.52471705e+01 -2.52732793e+01 -2.52984593e+01 -2.53227758e+01 -2.53462874e+01 -2.53690467e+01 -2.53911017e+01 -2.54124954e+01 -2.54332673e+01 -2.54534533e+01 -2.54730865e+01 -2.54921968e+01 -2.55108122e+01 -2.55289582e+01 -2.55466585e+01 -2.55639350e+01 -2.55808080e+01 -2.55972965e+01 -2.56134178e+01 -2.56291886e+01 
-4.77123944e+02 1.79845149e+01 -2.00788598e+02 1.79845149e+01 -2.01937338e+02 -2.97910292e+02 -6.90775528e+02 -2.41060491e+01 -2.42375659e+01 -2.43467361e+01 -2.44402541e+01 -2.45221647e+01 -2.45951062e+01 -2.46608989e+01 -2.47208539e+01 -2.47759477e+01 -2.48269279e+01 -2.48743805e+01 -2.49187731e+01 -2.49604852e+01 -2.49998292e+01 -2.50370653e+01 -2.50724129e+01 -2.51060582e+01 -2.51381614e+01 -2.51688604e+01 -2.51982757e+01 -2.52265125e+01 -2.52536637e+01 -2.52798114e+01 -2.53050288e+01 -2.53293812e+01 -2.53529274e+01 -2.53757200e+01 -2.53978071e+01 -2.54192318e+01 -2.54400337e+01 -2.54602487e+01 -2.54799099e+01 -2.54990475e+01 -2.55176893e+01 -2.55358610e+01 -2.55535862e+01 -2.55708869e+01 -2.55877835e+01 -2.56042948e+01 -2.56204386e+01 -2.56362311e+01 
-4.71529959e+02 1.79845149e+01 -1.98345883e+02 1.79845149e+01 -1.99494623e+02 -2.94336949e+02 -6.90775528e+02 -2.41107650e+01 -2.42424774e+01 -2.43518152e+01 -2.44454796e+01 -2.45275198e+01 -2.46005774e+01 -2.46664752e+01 -2.47265258e+01 -2.47817073e+01 -2.48327686e+01 -2.48802963e+01 -2.49247589e+01 -2.49665364e+01 -2.50059419e+01 -2.50432359e+01 -2.50786381e+01 -2.51123352e+01 -2.51444874e+01 -2.51752332e+01 -2.52046930e+01 -2.52329723e+01 -2.52601642e+01 -2.52863509e+01 -2.53116057e+01 -2.53359941e+01 -2.53595748e+01 -2.53824008e+01 -2.54045200e+01 -2.54259757e+01 -2.54468076e+01 -2.54670517e+01 -2.54867410e+01 -2.55059059e+01 -2.55245741e+01 -2.55427714e+01 -2.55605216e+01 -2.55778465e+01 -2.55947667e+01 -2.56113010e+01 -2.56274671e+01 -2.56432815e+01 
-4.65996041e+02 1.79845149e+01 -1.95931216e+02 1.79845149e+01 -1.97079956e+02 -2.90804636e+02 -6.90775528e+02 -2.41154834e+01 -2.42473922e+01 -2.43568985e+01 -2.44507098e+01 -2.45328801e+01 -2.46060542e+01 -2.46720572e+01 -2.47322037e+01 -2.47874732e+01 -2.48386157e+01 -2.48862187e+01 -2.49307513e+01 -2.49725944e+01 -2.50120614e+01 -2.50494134e+01 -2.50848703e+01 -2.51186192e+01 -2.51508207e+01 -2.51816132e+01 -2.52111176e+01 -2.52394395e+01 -2.52666721e+01 -2.52928979e+01 -2.53181901e+01 -2.53426145e+01 -2.53662298e+01 -2.53890891e+01 -2.54112405e+01 -2.54327273e+01 -2.54535892e+01 -2.54738623e+01 -2.54935798e+01 -2.55127719e+01 -2.55314666e+01 -2.55496896e+01 -2.55674647e+01 -2.55848139e+01 -2.56017577e+01 -2.56183149e+01 -2.56345034e+01 -2.56503396e+01 
-4.60528934e+02 1.79845149e+01 -1.93544275e+02 1.79845149e+01 -1.94693016e+02 -2.87312883e+02 -6.90775528e+02 -2.41202043e+01 -2.42523107e+01 -2.43619860e+01 -2.44559448e+01 -2.45382456e+01 -2.46115365e+01 -2.46776450e+01 -2.47378877e+01 -2.47932454e+01 -2.48444692e+01 -2.48921476e+01 -2.49367505e+01 -2.49786593e+01 -2.50181879e+01 -2.50555979e+01 -2.50911096e+01 -2.51249105e+01 -2.51571611e+01 -2.51880005e+01 -2.52175495e+01 -2.52459141e+01 -2.52731874e+01 -2.52994522e+01 -2.53247820e+01 -2.53492423e+01 -2.53728923e+01 -2.53957851e+01 -2.54179686e+01 -2.54394865e+01 -2.54603785e+01 -2.54806807e+01 -2.55004263e+01 -2.55196457e+01 -2.55383668e+01 -2.55566155e+01 -2.55744156e+01 -2.55917891e+01 -2.56087565e+01 -2.56253367e+01 -2.56415476e+01 -2.56574057e+01 
