500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.63948472e+01 -2.65082552e+01 -2.66009503e+01 -2.66793414e+01 -2.67472574e+01 -2.68071697e+01 -2.68607668e+01 -2.69092533e+01 -2.69535192e+01 -2.69942405e+01 -2.70319428e+01 -2.70670429e+01 -2.70998767e+01 -2.71307192e+01 -2.71597980e+01 -2.71873040e+01 -2.72133987e+01 -2.72382197e+01 -2.72618856e+01 -2.72844992e+01 -2.73061501e+01 -2.73269170e+01 -2.73468692e+01 -2.73660682e+01 -2.73845689e+01 -2.74024204e+01 -2.74196666e+01 -2.74363473e+01 -2.74524985e+01 -2.74681527e+01 -2.74833396e+01 -2.74980864e+01 -2.75124179e+01 -2.75263568e+01 -2.75399241e+01 -2.75531392e+01 -2.75660198e+01 -2.75785826e+01 -2.75908428e+01 -2.76028147e+01 -2.76145116e+01 
-6.90775528e+02 -6.90775527e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.64003855e+01 -2.65138159e+01 -2.66065293e+01 -2.66849355e+01 -2.67528645e+01 -2.68127881e+01 -2.68663951e+01 -2.69148905e+01 -2.69591645e+01 -2.69998931e+01 -2.70376021e+01 -2.70727083e+01 -2.71055479e+01 -2.71363957e+01 -2.71654795e+01 -2.71929902e+01 -2.72190892e+01 -2.72439143e+01 -2.72675842e+01 -2.72902016e+01 -2.73118560e+01 -2.73326263e+01 -2.73525817e+01 -2.73717838e+01 -2.73902875e+01 -2.74081418e+01 -2.74253907e+01 -2.74420741e+01 -2.74582278e+01 -2.74738844e+01 -2.74890738e+01 -2.75038228e+01 -2.75181565e+01 -2.75320976e+01 -2.75456670e+01 -2.75588841e+01 -2.75717668e+01 -2.75843315e+01 -2.75965936e+01 -2.76085673e+01 -2.76202660e+01 
-6.90775528e+02 -6.90772105e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -2.64059215e+01 -2.65193747e+01 -2.66121064e+01 -2.66905280e+01 -2.67584701e+01 -2.68184051e+01 -2.68720221e+01 -2.69205265e+01 -2.69648086e+01 -2.70055446e+01 -2.70432604e+01 -2.70783728e+01 -2.71112181e+01 -2.71420713e+01 -2.71711601e+01 -2.71986755e+01 -2.72247790e+01 -2.72496083e+01 -2.72732821e+01 -2.72959032e+01 -2.73175613e+01 -2.73383349e+01 -2.73582936e+01 -2.73774988e+01 -2.73960055e+01 -2.74138627e+01 -2.74311144e+01 -2.74478004e+01 -2.74639567e+01 -2.74796158e+01 -2.74948075e+01 -2.75095589e+01 -2.75238948e+01 -2.75378381e+01 -2.75514096e+01 -2.75646288e+01 -2.75775134e+01 -2.75900800e+01 -2.76023440e+01 -2.76143196e+01 -2.76260201e+01 
-6.90775528e+02 -6.88170290e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.88247048e+02 -6.90775528e+02 -2.64114553e+01 -2.65249315e+01 -2.66176817e+01 -2.66961188e+01 -2.67640741e+01 -2.68240206e+01 -2.68776478e+01 -2.69261613e+01 -2.69704515e+01 -2.70111950e+01 -2.70489175e+01 -2.70840363e+01 -2.71168874e+01 -2.71477460e+01 -2.71768399e+01 -2.72043600e+01 -2.72304679e+01 -2.72553015e+01 -2.72789793e+01 -2.73016042e+01 -2.73232658e+01 -2.73440429e+01 -2.73640049e+01 -2.73832133e+01 -2.74017230e+01 -2.74195830e+01 -2.74368375e+01 -2.74535262e+01 -2.74696851e+01 -2.74853467e+01 -2.75005408e+01 -2.75152946e+01 -2.75296328e+01 -2.75435782e+01 -2.75571519e+01 -2.75703731e+01 -2.75832597e+01 -2.75958283e+01 -2.76080942e+01 -2.76200717e+01 -2.76317739e+01 
-6.90775528e+02 -6.80137264e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.80137288e+02 -6.90775528e+02 -2.64169869e+01 -2.65304863e+01 -2.66232552e+01 -2.67017079e+01 -2.67696766e+01 -2.68296347e+01 -2.68832721e+01 -2.69317948e+01 -2.69760933e+01 -2.70168442e+01 -2.70545736e+01 -2.70896987e+01 -2.71225557e+01 -2.71534197e+01 -2.71825187e+01 -2.72100437e+01 -2.72361561e+01 -2.72609939e+01 -2.72846757e+01 -2.73073045e+01 -2.73289697e+01 -2.73497503e+01 -2.73697156e+01 -2.73889271e+01 -2.74074399e+01 -2.74253029e+01 -2.74425602e+01 -2.74592516e+01 -2.74754130e+01 -2.74910772e+01 -2.75062737e+01 -2.75210298e+01 -2.75353703e+01 -2.75493180e+01 -2.75628938e+01 -2.75761171e+01 -2.75890057e+01 -2.76015763e+01 -2.76138441e+01 -2.76258234e+01 -2.76375275e+01 
-6.90775528e+02 -6.72120647e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.72120647e+02 -6.90775528e+02 -2.64225162e+01 -2.65360390e+01 -2.66288269e+01 -2.67072953e+01 -2.67752774e+01 -2.68352473e+01 -2.68888951e+01 -2.69374270e+01 -2.69817338e+01 -2.70224923e+01 -2.70602287e+01 -2.70953601e+01 -2.71282230e+01 -2.71590926e+01 -2.71881967e+01 -2.72157265e+01 -2.72418435e+01 -2.72666855e+01 -2.72903715e+01 -2.73130040e+01 -2.73346730e+01 -2.73554570e+01 -2.73754257e+01 -2.73946404e+01 -2.74131562e+01 -2.74310221e+01 -2.74482823e+01 -2.74649764e+01 -2.74811405e+01 -2.74968072e+01 -2.75120062e+01 -2.75267647e+01 -2.75411074e+01 -2.75550573e+01 -2.75686353e+01 -2.75818607e+01 -2.75947514e+01 -2.76073240e+01 -2.76195937e+01 -2.76315749e+01 -2.76432809e+01 
-6.90775528e+02 -6.64196058e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.64196058e+02 -6.90775528e+02 -2.64280432e+01 -2.65415897e+01 -2.66343966e+01 -2.67128811e+01 -2.67808768e+01 -2.68408584e+01 -2.68945167e+01 -2.69430578e+01 -2.69873731e+01 -2.70281392e+01 -2.70658826e+01 -2.71010205e+01 -2.71338894e+01 -2.71647645e+01 -2.71938738e+01 -2.72214085e+01 -2.72475300e+01 -2.72723764e+01 -2.72960664e+01 -2.73187029e+01 -2.73403755e+01 -2.73611631e+01 -2.73811351e+01 -2.74003531e+01 -2.74188720e+01 -2.74367409e+01 -2.74540039e+01 -2.74707008e+01 -2.74868675e+01 -2.75025367e+01 -2.75177382e+01 -2.75324991e+01 -2.75468442e+01 -2.75607963e+01 -2.75743765e+01 -2.75876040e+01 -2.76004968e+01 -2.76130713e+01 -2.76253430e+01 -2.76373261e+01 -2.76490339e+01 
-6.90775528e+02 -6.56362463e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.56362463e+02 -6.90775528e+02 -2.64335680e+01 -2.65471383e+01 -2.66399646e+01 -2.67184650e+01 -2.67864745e+01 -2.68464681e+01 -2.69001368e+01 -2.69486874e+01 -2.69930111e+01 -2.70337850e+01 -2.70715354e+01 -2.71066798e+01 -2.71395547e+01 -2.71704354e+01 -2.71995500e+01 -2.72270896e+01 -2.72532157e+01 -2.72780665e+01 -2.73017607e+01 -2.73244010e+01 -2.73460774e+01 -2.73668686e+01 -2.73868439e+01 -2.74060652e+01 -2.74245872e+01 -2.74424591e+01 -2.74597250e+01 -2.74764246e+01 -2.74925940e+01 -2.75082658e+01 -2.75234698e+01 -2.75382331e+01 -2.75525805e+01 -2.75665349e+01 -2.75801173e+01 -2.75933469e+01 -2.76062418e+01 -2.76188184e+01 -2.76310920e+01 -2.76430770e+01 -2.76547867e+01 
-6.90775528e+02 -6.48618817e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.48618817e+02 -6.90775528e+02 -2.64390904e+01 -2.65526849e+01 -2.66455306e+01 -2.67240473e+01 -2.67920706e+01 -2.68520762e+01 -2.69057556e+01 -2.69543157e+01 -2.69986480e+01 -2.70394296e+01 -2.70771872e+01 -2.71123381e+01 -2.71452191e+01 -2.71761055e+01 -2.72052253e+01 -2.72327698e+01 -2.72589007e+01 -2.72837558e+01 -2.73074541e+01 -2.73300985e+01 -2.73517786e+01 -2.73725733e+01 -2.73925522e+01 -2.74117767e+01 -2.74303018e+01 -2.74481767e+01 -2.74654455e+01 -2.74821480e+01 -2.74983201e+01 -2.75139945e+01 -2.75292010e+01 -2.75439667e+01 -2.75583165e+01 -2.75722732e+01 -2.75858577e+01 -2.75990895e+01 -2.76119865e+01 -2.76245651e+01 -2.76368407e+01 -2.76488277e+01 -2.76605393e+01 
-6.90775528e+02 -6.40964087e+02 -6.90775528e+02 -6.90775528e+02 -6.90775528e+02 -6.40964087e+02 -6.90775528e+02 -2.64446105e+01 -2.65582293e+01 -2.66510947e+01 -2.67296278e+01 -2.67976651e+01 -2.68576829e+01 -2.69113730e+01 -2.69599427e+01 -2.70042836e+01 -2.70450730e+01 -2.70828378e+01 -2.71179954e+01 -2.71508825e+01 -2.71817745e+01 -2.72108997e+01 -2.72384492e+01 -2.72645847e+01 -2.72894444e+01 -2.73131469e+01 -2.73357952e+01 -2.73574791e+01 -2.73782775e+01 -2.73982597e+01 -2.74174876e+01 -2.74360159e+01 -2.74538938e+01 -2.74711655e+01 -2.74878708e+01 -2.75040456e+01 -2.75197226e+01 -2.75349317e+01 -2.75496998e+01 -2.75640520e+01 -2.75780110e+01 -2.75915978e+01 -2.76048318e+01 -2.76177308e+01 -2.76303115e+01 -2.76425891e+01 -2.76545781e+01 -2.76662915e+01 
