500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-5.76214924e+02 1.79845149e+01 -2.43964457e+02 1.79845149e+01 -2.45113197e+02 -3.61070406e+02 -6.90775528e+02 -2.37044119e+01 -2.38564804e+01 -2.39822100e+01 -2.40894591e+01 -2.41830038e+01 -2.42659703e+01 -2.43405193e+01 -2.44082083e+01 -2.44701974e+01 -2.45273745e+01 -2.45804345e+01 -2.46299318e+01 -2.46763155e+01 -2.47199547e+01 -2.47611566e+01 -2.48001796e+01 -2.48372429e+01 -2.48725342e+01 -2.49062157e+01 -2.49384281e+01 -2.49692945e+01 -2.49989232e+01 -2.50274100e+01 -2.50548398e+01 -2.50812886e+01 -2.51068245e+01 -2.51315086e+01 -2.51553962e+01 -2.51785373e+01 -2.52009774e+01 -2.52227580e+01 -2.52439171e+01 -2.52644892e+01 -2.52845064e+01 -2.53039980e+01 -2.53229911e+01 -2.53415108e+01 -2.53595803e+01 -2.53772213e+01 -2.53944536e+01 -2.54112961e+01 
-5.69393029e+02 1.79845149e+01 -2.41025975e+02 1.79845149e+01 -2.42174716e+02 -3.56771827e+02 -6.90775528e+02 -2.37102006e+01 -2.38624551e+01 -2.39883343e+01 -2.40957080e+01 -2.41893589e+01 -2.42724178e+01 -2.43470485e+01 -2.44148105e+01 -2.44768654e+01 -2.45341026e+01 -2.45872177e+01 -2.46367658e+01 -2.46831966e+01 -2.47268798e+01 -2.47681229e+01 -2.48071845e+01 -2.48442843e+01 -2.48796101e+01 -2.49133243e+01 -2.49455678e+01 -2.49764639e+01 -2.50061209e+01 -2.50346348e+01 -2.50620906e+01 -2.50885643e+01 -2.51141242e+01 -2.51388313e+01 -2.51627411e+01 -2.51859037e+01 -2.52083646e+01 -2.52301654e+01 -2.52513438e+01 -2.52719349e+01 -2.52919704e+01 -2.53114797e+01 -2.53304901e+01 -2.53490267e+01 -2.53671126e+01 -2.53847694e+01 -2.54020173e+01 -2.54188750e+01 
-5.62733432e+02 1.79845149e+01 -2.38121235e+02 1.79845149e+01 -2.39269975e+02 -3.52522607e+02 -6.90775528e+02 -2.37159985e+01 -2.38684388e+01 -2.39944674e+01 -2.41019653e+01 -2.41957224e+01 -2.42788735e+01 -2.43535857e+01 -2.44214205e+01 -2.44835412e+01 -2.45408383e+01 -2.45940083e+01 -2.46436072e+01 -2.46900850e+01 -2.47338121e+01 -2.47750963e+01 -2.48141966e+01 -2.48513328e+01 -2.48866931e+01 -2.49204400e+01 -2.49527146e+01 -2.49836402e+01 -2.50133255e+01 -2.50418665e+01 -2.50693482e+01 -2.50958469e+01 -2.51214306e+01 -2.51461609e+01 -2.51700929e+01 -2.51932770e+01 -2.52157586e+01 -2.52375794e+01 -2.52587774e+01 -2.52793872e+01 -2.52994410e+01 -2.53189682e+01 -2.53379959e+01 -2.53565492e+01 -2.53746515e+01 -2.53923243e+01 -2.54095877e+01 -2.54264605e+01 
-5.56153239e+02 1.79845149e+01 -2.35249848e+02 1.79845149e+01 -2.36398589e+02 -3.48322178e+02 -6.90775528e+02 -2.37218058e+01 -2.38744315e+01 -2.40006092e+01 -2.41082312e+01 -2.42020941e+01 -2.42853374e+01 -2.43601308e+01 -2.44280383e+01 -2.44902247e+01 -2.45475816e+01 -2.46008065e+01 -2.46504560e+01 -2.46969809e+01 -2.47407518e+01 -2.47820770e+01 -2.48212159e+01 -2.48583884e+01 -2.48937832e+01 -2.49275627e+01 -2.49598683e+01 -2.49908235e+01 -2.50205371e+01 -2.50491050e+01 -2.50766127e+01 -2.51031363e+01 -2.51287440e+01 -2.51534972e+01 -2.51774515e+01 -2.52006570e+01 -2.52231594e+01 -2.52450003e+01 -2.52662176e+01 -2.52868463e+01 -2.53069184e+01 -2.53264633e+01 -2.53455083e+01 -2.53640784e+01 -2.53821971e+01 -2.53998858e+01 -2.54171648e+01 -2.54340528e+01 
-5.49646750e+02 1.79845149e+01 -2.32411432e+02 1.79845149e+01 -2.33560173e+02 -3.44169981e+02 -6.90775528e+02 -2.37276224e+01 -2.38804333e+01 -2.40067598e+01 -2.41145056e+01 -2.42084741e+01 -2.42918093e+01 -2.43666839e+01 -2.44346640e+01 -2.44969159e+01 -2.45543325e+01 -2.46076122e+01 -2.46573122e+01 -2.47038840e+01 -2.47476987e+01 -2.47890649e+01 -2.48282423e+01 -2.48654512e+01 -2.49008803e+01 -2.49346924e+01 -2.49670290e+01 -2.49980138e+01 -2.50277556e+01 -2.50563505e+01 -2.50838841e+01 -2.51104325e+01 -2.51360641e+01 -2.51608404e+01 -2.51848169e+01 -2.52080438e+01 -2.52305669e+01 -2.52524278e+01 -2.52736646e+01 -2.52943122e+01 -2.53144025e+01 -2.53339652e+01 -2.53530274e+01 -2.53716144e+01 -2.53897493e+01 -2.54074540e+01 -2.54247485e+01 -2.54416517e+01 
-5.43218440e+02 1.79845149e+01 -2.29605608e+02 1.79845149e+01 -2.30754349e+02 -3.40065461e+02 -6.90775528e+02 -2.37334484e+01 -2.38864441e+01 -2.40129190e+01 -2.41207884e+01 -2.42148624e+01 -2.42982893e+01 -2.43732450e+01 -2.44412975e+01 -2.45036148e+01 -2.45610910e+01 -2.46144254e+01 -2.46641758e+01 -2.47107945e+01 -2.47546529e+01 -2.47960600e+01 -2.48352759e+01 -2.48725210e+01 -2.49079844e+01 -2.49418291e+01 -2.49741967e+01 -2.50052110e+01 -2.50349810e+01 -2.50636029e+01 -2.50911623e+01 -2.51177355e+01 -2.51433910e+01 -2.51681903e+01 -2.51921890e+01 -2.52154374e+01 -2.52379812e+01 -2.52598621e+01 -2.52811183e+01 -2.53017847e+01 -2.53218933e+01 -2.53414738e+01 -2.53605532e+01 -2.53791570e+01 -2.53973083e+01 -2.54150289e+01 -2.54323390e+01 -2.54492572e+01 
-5.36865534e+02 1.79845149e+01 -2.26832002e+02 1.79845149e+01 -2.27980742e+02 -3.36008072e+02 -6.90775528e+02 -2.37392836e+01 -2.38924638e+01 -2.40190871e+01 -2.41270798e+01 -2.42212590e+01 -2.43047774e+01 -2.43798140e+01 -2.44479387e+01 -2.45103214e+01 -2.45678570e+01 -2.46212460e+01 -2.46710469e+01 -2.47177123e+01 -2.47616143e+01 -2.48030623e+01 -2.48423166e+01 -2.48795980e+01 -2.49150957e+01 -2.49489728e+01 -2.49813713e+01 -2.50124151e+01 -2.50422133e+01 -2.50708621e+01 -2.50984474e+01 -2.51250454e+01 -2.51507248e+01 -2.51755471e+01 -2.51995679e+01 -2.52228377e+01 -2.52454022e+01 -2.52673032e+01 -2.52885788e+01 -2.53092640e+01 -2.53293909e+01 -2.53489890e+01 -2.53680858e+01 -2.53867063e+01 -2.54048739e+01 -2.54226105e+01 -2.54399361e+01 -2.54568695e+01 
-5.30586692e+02 1.79845149e+01 -2.24090244e+02 1.79845149e+01 -2.25238984e+02 -3.31997271e+02 -6.90775528e+02 -2.37451282e+01 -2.38984925e+01 -2.40252638e+01 -2.41333796e+01 -2.42276638e+01 -2.43112736e+01 -2.43863908e+01 -2.44545878e+01 -2.45170357e+01 -2.45746306e+01 -2.46280741e+01 -2.46779253e+01 -2.47246374e+01 -2.47685830e+01 -2.48100718e+01 -2.48493644e+01 -2.48866820e+01 -2.49222139e+01 -2.49561236e+01 -2.49885530e+01 -2.50196262e+01 -2.50494525e+01 -2.50781283e+01 -2.51057393e+01 -2.51323622e+01 -2.51580654e+01 -2.51829106e+01 -2.52069536e+01 -2.52302448e+01 -2.52528299e+01 -2.52747509e+01 -2.52960459e+01 -2.53167499e+01 -2.53368951e+01 -2.53565110e+01 -2.53756250e+01 -2.53942623e+01 -2.54124463e+01 -2.54301987e+01 -2.54475398e+01 -2.54644884e+01 
-5.24376970e+02 1.79845149e+01 -2.21379968e+02 1.79845149e+01 -2.22528708e+02 -3.28032524e+02 -6.90775528e+02 -2.37509820e+01 -2.39045302e+01 -2.40314491e+01 -2.41396878e+01 -2.42340769e+01 -2.43177779e+01 -2.43929757e+01 -2.44612446e+01 -2.45237576e+01 -2.45814118e+01 -2.46349097e+01 -2.46848111e+01 -2.47315698e+01 -2.47755589e+01 -2.48170884e+01 -2.48564194e+01 -2.48937731e+01 -2.49293392e+01 -2.49632813e+01 -2.49957415e+01 -2.50268442e+01 -2.50566986e+01 -2.50854013e+01 -2.51130381e+01 -2.51396857e+01 -2.51654128e+01 -2.51902809e+01 -2.52143461e+01 -2.52376586e+01 -2.52602644e+01 -2.52822054e+01 -2.53035198e+01 -2.53242426e+01 -2.53444060e+01 -2.53640397e+01 -2.53831709e+01 -2.54018249e+01 -2.54200253e+01 -2.54377937e+01 -2.54551503e+01 -2.54721140e+01 
-5.18239934e+02 1.79845149e+01 -2.18700812e+02 1.79845149e+01 -2.19849553e+02 -3.24113303e+02 -6.90775528e+02 -2.37568451e+01 -2.39105769e+01 -2.40376432e+01 -2.41460045e+01 -2.42404982e+01 -2.43242902e+01 -2.43995684e+01 -2.44679092e+01 -2.45304871e+01 -2.45882005e+01 -2.46417527e+01 -2.46917042e+01 -2.47385096e+01 -2.47825420e+01 -2.48241123e+01 -2.48634814e+01 -2.49008712e+01 -2.49364715e+01 -2.49704460e+01 -2.50029371e+01 -2.50340691e+01 -2.50639516e+01 -2.50926811e+01 -2.51203437e+01 -2.51470161e+01 -2.51727669e+01 -2.51976581e+01 -2.52217453e+01 -2.52450792e+01 -2.52677057e+01 -2.52896667e+01 -2.53110005e+01 -2.53317420e+01 -2.53519237e+01 -2.53715750e+01 -2.53907235e+01 -2.54093943e+01 -2.54276110e+01 -2.54453953e+01 -2.54627674e+01 -2.54797463e+01 
