500 41 5
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-5.76480729e+02 1.69267246e+01 1.69267246e+01 -2.39885862e+02 -3.62420401e+02 -6.90775528e+02 -3.63834410e+02 -2.62918781e+01 -2.64078267e+01 -2.65026191e+01 -2.65827944e+01 -2.66522622e+01 -2.67135470e+01 -2.67683743e+01 -2.68179757e+01 -2.68632609e+01 -2.69049212e+01 -2.69434941e+01 -2.69794059e+01 -2.70130002e+01 -2.70445583e+01 -2.70743130e+01 -2.71024595e+01 -2.71291630e+01 -2.71545644e+01 -2.71787849e+01 -2.72019297e+01 -2.72240905e+01 -2.72453476e+01 -2.72657720e+01 -2.72854268e+01 -2.73043679e+01 -2.73226455e+01 -2.73403046e+01 -2.73573859e+01 -2.73739262e+01 -2.73899587e+01 -2.74055139e+01 -2.74206194e+01 -2.74353007e+01 -2.74495810e+01 -2.74634817e+01 -2.74770227e+01 -2.74902221e+01 -2.75030968e+01 -2.75156626e+01 -2.75279340e+01 -2.75399246e+01 
-5.69755166e+02 1.69267246e+01 1.69267246e+01 -2.36947380e+02 -3.58121822e+02 -6.90775528e+02 -3.59535831e+02 -2.62972196e+01 -2.64132136e+01 -2.65080426e+01 -2.65882484e+01 -2.66577423e+01 -2.67190498e+01 -2.67738973e+01 -2.68235166e+01 -2.68688181e+01 -2.69104933e+01 -2.69490799e+01 -2.69850043e+01 -2.70186104e+01 -2.70501794e+01 -2.70799444e+01 -2.71081006e+01 -2.71348132e+01 -2.71602232e+01 -2.71844520e+01 -2.72076047e+01 -2.72297729e+01 -2.72510372e+01 -2.72714685e+01 -2.72911298e+01 -2.73100772e+01 -2.73283609e+01 -2.73460260e+01 -2.73631130e+01 -2.73796587e+01 -2.73956966e+01 -2.74112569e+01 -2.74263675e+01 -2.74410536e+01 -2.74553386e+01 -2.74692440e+01 -2.74827894e+01 -2.74959932e+01 -2.75088722e+01 -2.75214422e+01 -2.75337177e+01 -2.75457122e+01 
-5.63964829e+02 1.69267246e+01 1.69267246e+01 -2.34042640e+02 -3.53872602e+02 -6.90775528e+02 -3.55286611e+02 -2.63025580e+01 -2.64185977e+01 -2.65134635e+01 -2.65937001e+01 -2.66632202e+01 -2.67245507e+01 -2.67794184e+01 -2.68290559e+01 -2.68743739e+01 -2.69160640e+01 -2.69546644e+01 -2.69906015e+01 -2.70242194e+01 -2.70557994e+01 -2.70855748e+01 -2.71137407e+01 -2.71404626e+01 -2.71658813e+01 -2.71901184e+01 -2.72132789e+01 -2.72354547e+01 -2.72567262e+01 -2.72771644e+01 -2.72968324e+01 -2.73157862e+01 -2.73340760e+01 -2.73517470e+01 -2.73688397e+01 -2.73853910e+01 -2.74014342e+01 -2.74169998e+01 -2.74321154e+01 -2.74468064e+01 -2.74610962e+01 -2.74750062e+01 -2.74885561e+01 -2.75017643e+01 -2.75146477e+01 -2.75272218e+01 -2.75395014e+01 -2.75514999e+01 
-5.56535297e+02 1.69267246e+01 1.69267246e+01 -2.31171253e+02 -3.49672174e+02 -6.90775528e+02 -3.51086182e+02 -2.63078931e+01 -2.64239790e+01 -2.65188819e+01 -2.65991495e+01 -2.66686961e+01 -2.67300496e+01 -2.67849378e+01 -2.68345936e+01 -2.68799280e+01 -2.69216333e+01 -2.69602475e+01 -2.69961974e+01 -2.70298272e+01 -2.70614184e+01 -2.70912042e+01 -2.71193800e+01 -2.71461111e+01 -2.71715386e+01 -2.71957840e+01 -2.72189525e+01 -2.72411359e+01 -2.72624146e+01 -2.72828598e+01 -2.73025345e+01 -2.73214947e+01 -2.73397907e+01 -2.73574677e+01 -2.73745662e+01 -2.73911230e+01 -2.74071716e+01 -2.74227424e+01 -2.74378631e+01 -2.74525591e+01 -2.74668537e+01 -2.74807683e+01 -2.74943228e+01 -2.75075355e+01 -2.75204231e+01 -2.75330015e+01 -2.75452852e+01 -2.75572878e+01 
-5.49935681e+02 1.69267246e+01 1.69267246e+01 -2.28332837e+02 -3.45519976e+02 -6.90775528e+02 -3.46933985e+02 -2.63132251e+01 -2.64293574e+01 -2.65242978e+01 -2.66045965e+01 -2.66741698e+01 -2.67355466e+01 -2.67904553e+01 -2.68401295e+01 -2.68854807e+01 -2.69272011e+01 -2.69658293e+01 -2.70017921e+01 -2.70354339e+01 -2.70670363e+01 -2.70968326e+01 -2.71250183e+01 -2.71517587e+01 -2.71771951e+01 -2.72014489e+01 -2.72246254e+01 -2.72468164e+01 -2.72681025e+01 -2.72885547e+01 -2.73082361e+01 -2.73272028e+01 -2.73455050e+01 -2.73631880e+01 -2.73802923e+01 -2.73968548e+01 -2.74129088e+01 -2.74284849e+01 -2.74436107e+01 -2.74583116e+01 -2.74726111e+01 -2.74865304e+01 -2.75000895e+01 -2.75133066e+01 -2.75261986e+01 -2.75387813e+01 -2.75510691e+01 -2.75630758e+01 
-5.43525284e+02 1.69267246e+01 1.69267246e+01 -2.25527013e+02 -3.41415457e+02 -6.90775528e+02 -3.42829465e+02 -2.63185538e+01 -2.64347330e+01 -2.65297110e+01 -2.66100412e+01 -2.66796414e+01 -2.67410416e+01 -2.67959711e+01 -2.68456638e+01 -2.68910317e+01 -2.69327675e+01 -2.69714097e+01 -2.70073856e+01 -2.70410395e+01 -2.70726531e+01 -2.71024600e+01 -2.71306556e+01 -2.71574055e+01 -2.71828508e+01 -2.72071131e+01 -2.72302976e+01 -2.72524963e+01 -2.72737898e+01 -2.72942490e+01 -2.73139372e+01 -2.73329104e+01 -2.73512189e+01 -2.73689079e+01 -2.73860181e+01 -2.74025862e+01 -2.74186458e+01 -2.74342271e+01 -2.74493581e+01 -2.74640640e+01 -2.74783683e+01 -2.74922925e+01 -2.75058562e+01 -2.75190778e+01 -2.75319742e+01 -2.75445611e+01 -2.75568531e+01 -2.75688639e+01 
-5.37166117e+02 1.69267246e+01 1.69267246e+01 -2.22753407e+02 -3.37358067e+02 -6.90775528e+02 -3.38772076e+02 -2.63238793e+01 -2.64401056e+01 -2.65351217e+01 -2.66154836e+01 -2.66851108e+01 -2.67465347e+01 -2.68014850e+01 -2.68511964e+01 -2.68965812e+01 -2.69383324e+01 -2.69769888e+01 -2.70129778e+01 -2.70466438e+01 -2.70782688e+01 -2.71080864e+01 -2.71362920e+01 -2.71630514e+01 -2.71885057e+01 -2.72127765e+01 -2.72359692e+01 -2.72581756e+01 -2.72794764e+01 -2.72999428e+01 -2.73196378e+01 -2.73386176e+01 -2.73569324e+01 -2.73746275e+01 -2.73917436e+01 -2.74083174e+01 -2.74243825e+01 -2.74399692e+01 -2.74551053e+01 -2.74698163e+01 -2.74841256e+01 -2.74980544e+01 -2.75116228e+01 -2.75248489e+01 -2.75377498e+01 -2.75503410e+01 -2.75626373e+01 -2.75746521e+01 
-5.30877130e+02 1.69267246e+01 1.69267246e+01 -2.20011649e+02 -3.33347266e+02 -6.90775528e+02 -3.34761275e+02 -2.63292015e+01 -2.64454754e+01 -2.65405298e+01 -2.66209236e+01 -2.66905781e+01 -2.67520257e+01 -2.68069970e+01 -2.68567273e+01 -2.69021292e+01 -2.69438959e+01 -2.69825665e+01 -2.70185687e+01 -2.70522470e+01 -2.70838835e+01 -2.71137117e+01 -2.71419275e+01 -2.71686964e+01 -2.71941597e+01 -2.72184391e+01 -2.72416400e+01 -2.72638542e+01 -2.72851625e+01 -2.73056361e+01 -2.73253379e+01 -2.73443243e+01 -2.73626455e+01 -2.73803468e+01 -2.73974688e+01 -2.74140484e+01 -2.74301190e+01 -2.74457111e+01 -2.74608524e+01 -2.74755685e+01 -2.74898827e+01 -2.75038164e+01 -2.75173894e+01 -2.75306201e+01 -2.75435254e+01 -2.75561210e+01 -2.75684215e+01 -2.75804405e+01 
-5.24672011e+02 1.69267246e+01 1.69267246e+01 -2.17301372e+02 -3.29382520e+02 -6.90775528e+02 -3.30796528e+02 -2.63345205e+01 -2.64508423e+01 -2.65459353e+01 -2.66263612e+01 -2.66960432e+01 -2.67575148e+01 -2.68125073e+01 -2.68622565e+01 -2.69076755e+01 -2.69494579e+01 -2.69881429e+01 -2.70241583e+01 -2.70578490e+01 -2.70894970e+01 -2.71193361e+01 -2.71475620e+01 -2.71743405e+01 -2.71998130e+01 -2.72241010e+01 -2.72473101e+01 -2.72695322e+01 -2.72908480e+01 -2.73113288e+01 -2.73310375e+01 -2.73500306e+01 -2.73683582e+01 -2.73860657e+01 -2.74031937e+01 -2.74197790e+01 -2.74358552e+01 -2.74514527e+01 -2.74665994e+01 -2.74813206e+01 -2.74956397e+01 -2.75095782e+01 -2.75231560e+01 -2.75363913e+01 -2.75493010e+01 -2.75619010e+01 -2.75742058e+01 -2.75862290e+01 
-5.18534476e+02 1.69267246e+01 1.69267246e+01 -2.14622217e+02 -3.25463298e+02 -6.90775528e+02 -3.26877307e+02 -2.63398361e+01 -2.64562063e+01 -2.65513381e+01 -2.66317965e+01 -2.67015062e+01 -2.67630018e+01 -2.68180157e+01 -2.68677840e+01 -2.69132203e+01 -2.69550184e+01 -2.69937179e+01 -2.70297467e+01 -2.70634498e+01 -2.70951094e+01 -2.71249594e+01 -2.71531956e+01 -2.71799838e+01 -2.72054654e+01 -2.72297621e+01 -2.72529795e+01 -2.72752096e+01 -2.72965330e+01 -2.73170210e+01 -2.73367367e+01 -2.73557365e+01 -2.73740706e+01 -2.73917842e+01 -2.74089182e+01 -2.74255094e+01 -2.74415912e+01 -2.74571942e+01 -2.74723462e+01 -2.74870725e+01 -2.75013966e+01 -2.75153401e+01 -2.75289226e+01 -2.75421625e+01 -2.75550768e+01 -2.75676811e+01 -2.75799902e+01 -2.75920176e+01 
