0.1	0.0010000000000000002
0.2	0.008
0.3	0.02699999999999939
0.4	0.0639999999999378
0.5	0.1249999999977896
0.6	0.21599999995913313
0.7	0.34299999951858506
0.8	0.5119999959225299
0.9	0.728999973156994
1.	0.999999855139168
1.1	1.330999334368509
1.2	1.7279973217531261
1.3	2.196990360740088
1.4	2.743968450165843
1.5	3.3749048508244637
1.6	4.095732787627785
1.7	4.912295140442309
1.8	5.830241082017937
1.9	6.854822885825836
2.	7.990512030628799
2.1	9.240299830454715
2.2	10.604466399010644
2.3	12.078486025087846
2.4	13.649587865208744
2.5	15.291333774900915
2.6	16.955497974925894
2.7	18.56075979355865
2.8	19.97872820320106
2.9	21.02045222024772
3.	21.431930578229572
3.1	20.915524906920037
3.2	19.201919576687313
3.3	16.190881291907615
3.4	12.133254618683612
3.5	7.729006674620789
3.6	3.942205156623325
3.7	1.4868118911900279
3.8	0.3732807590089654
3.9	0.05436027966326381
4.	0.003838922724865479
4.1	0.00010430820255980766
4.2	8.102007168749191e-7
4.3	1.2314496393552691e-9
4.4	2.2644902011221728e-13
4.5	2.7467569667648903e-18
4.6	1.0265616267989809e-24
