  0.0000000e+000  4.0314418e-003
  1.2121212e-001  3.7874107e-003
  2.4242424e-001  3.5451614e-003
  3.6363636e-001  3.3064240e-003
  4.8484848e-001  3.0728285e-003
  6.0606061e-001  2.8458621e-003
  7.2727273e-001  2.6268350e-003
  8.4848485e-001  2.4168557e-003
  9.6969697e-001  2.2168165e-003
  1.0909091e+000  2.0273889e-003
  1.2121212e+000  1.8490284e-003
  1.3333333e+000  1.6819863e-003
  1.4545455e+000  1.5263281e-003
  1.5757576e+000  1.3819553e-003
  1.6969697e+000  1.2486299e-003
  1.8181818e+000  1.1259993e-003
  1.9393939e+000  1.0136210e-003
  2.0606061e+000  9.1098552e-004
  2.1818182e+000  8.1753726e-004
  2.3030303e+000  7.3269281e-004
  2.4242424e+000  6.5585650e-004
  2.5454545e+000  5.8643326e-004
  2.6666667e+000  5.2383885e-004
  2.7878788e+000  4.6750783e-004
  2.9090909e+000  4.1689940e-004
  3.0303030e+000  3.7150144e-004
  3.1515152e+000  3.3083316e-004
  3.2727273e+000  2.9444641e-004
  3.3939394e+000  2.6192609e-004
  3.5151515e+000  2.3288982e-004
  3.6363636e+000  2.0698701e-004
  3.7575758e+000  1.8389754e-004
  3.8787879e+000  1.6333015e-004
  4.0000000e+000  1.4502072e-004
  4.1212121e+000  1.2873034e-004
  4.2424242e+000  1.1424347e-004
  4.3636364e+000  1.0136608e-004
  4.4848485e+000  8.9923795e-005
  4.6060606e+000  7.9760183e-005
  4.7272727e+000  7.0735118e-005
  4.8484848e+000  6.2723239e-005
  4.9696970e+000  5.5612518e-005
  5.0909091e+000  4.9302948e-005
  5.2121212e+000  4.3705328e-005
  5.3333333e+000  3.8740163e-005
  5.4545455e+000  3.4336653e-005
  5.5757576e+000  3.0431782e-005
  5.6969697e+000  2.6969493e-005
  5.8181818e+000  2.3899944e-005
  5.9393939e+000  2.1178837e-005
  6.0606061e+000  1.8766816e-005
  6.1818182e+000  1.6628928e-005
  6.3030303e+000  1.4734139e-005
  6.4242424e+000  1.3054902e-005
  6.5454545e+000  1.1566771e-005
  6.6666667e+000  1.0248056e-005
  6.7878788e+000  9.0795173e-006
  6.9090909e+000  8.0440884e-006
  7.0303030e+000  7.1266354e-006
  7.1515152e+000  6.3137388e-006
  7.2727273e+000  5.5935005e-006
  7.3939394e+000  4.9553726e-006
  7.5151515e+000  4.3900052e-006
  7.6363636e+000  3.8891104e-006
  7.7575758e+000  3.4453427e-006
  7.8787879e+000  3.0521921e-006
  8.0000000e+000  2.7038891e-006
  8.1212121e+000  2.3953211e-006
  8.2424242e+000  2.1219577e-006
  8.3636364e+000  1.8797842e-006
  8.4848485e+000  1.6652437e-006
  8.6060606e+000  1.4751843e-006
  8.7272727e+000  1.3068135e-006
  8.8484848e+000  1.1576570e-006
  8.9696970e+000  1.0255226e-006
  9.0909091e+000  9.0846835e-007
  9.2121212e+000  8.0477343e-007
  9.3333333e+000  7.1291348e-007
  9.4545455e+000  6.3153795e-007
  9.5757576e+000  5.5945039e-007
  9.6969697e+000  4.9559083e-007
  9.8181818e+000  4.3902025e-007
  9.9393939e+000  3.8890677e-007
  1.0060606e+001  3.4451341e-007
  1.0181818e+001  3.0518733e-007
  1.0303030e+001  2.7035015e-007
  1.0424242e+001  2.3948953e-007
  1.0545455e+001  2.1215157e-007
  1.0666667e+001  1.8793419e-007
  1.0787879e+001  1.6648120e-007
  1.0909091e+001  1.4747706e-007
  1.1030303e+001  1.3064224e-007
  1.1151515e+001  1.1572912e-007
  1.1272727e+001  1.0251835e-007
  1.1393939e+001  9.0815608e-008
  1.1515152e+001  8.0448749e-008
  1.1636364e+001  7.1265286e-008
  1.1757576e+001  6.3130135e-008
  1.1878788e+001  5.5923630e-008
  1.2000000e+001  4.9539765e-008
